"Work";"Test time";"Standard travel";"Standard force"
8.15818;167.12;80.914;0.491011
8.16332;167.14;80.9244;0.491141
8.16825;167.16;80.9345;0.491481
8.17504;167.19;80.9483;0.492516
8.18256;167.22;80.9635;0.492763
8.1877;167.24;80.974;0.492871
8.19272;167.26;80.9842;0.492702
8.19986;167.29;80.9986;0.493581
8.20685;167.32;81.0128;0.494447
8.21206;167.34;81.0233;0.494516
8.21721;167.36;81.0337;0.494569
8.22222;167.38;81.0439;0.494801
8.2291;167.41;81.0577;0.495888
8.23379;167.43;81.0672;0.496353
8.23638;167.44;81.0724;0.49613
8.24178;167.46;81.0833;0.496115
8.24695;167.48;81.0937;0.49593
8.25196;167.5;81.1038;0.496299
8.2589;167.53;81.1178;0.497617
8.26138;167.54;81.1228;0.497936
8.26399;167.55;81.128;0.497744
8.26929;167.57;81.1387;0.497674
8.27456;167.59;81.1493;0.49752
8.27967;167.61;81.1595;0.498182
8.28652;167.64;81.1732;0.499454
8.28891;167.65;81.178;0.499527
8.29418;167.67;81.1886;0.499364
8.29946;167.69;81.1992;0.499326
8.30459;167.71;81.2094;0.499526
8.31167;167.74;81.2236;0.500451
8.3139;167.75;81.2281;0.500924
8.31887;167.77;81.238;0.501118
8.32432;167.79;81.2488;0.501064
8.32956;167.81;81.2593;0.50104
8.33466;167.83;81.2695;0.501509
8.34155;167.86;81.2832;0.502629
8.34917;167.89;81.2984;0.502609
8.3545;167.91;81.309;0.502577
8.35964;167.93;81.3192;0.5026
8.36693;167.96;81.3337;0.503515
8.36916;167.97;81.3381;0.503973
8.37399;167.99;81.3477;0.5047
8.37938;168.01;81.3584;0.504553
8.38463;168.03;81.3688;0.504384
8.38979;168.05;81.379;0.504753
8.39463;168.07;81.3886;0.505353
8.39685;168.08;81.393;0.505734
8.40422;168.11;81.4075;0.506799
8.40972;168.13;81.4184;0.50643
8.41507;168.15;81.429;0.506329
8.42014;168.17;81.439;0.50649
8.42251;168.18;81.4436;0.50733
8.42714;168.2;81.4528;0.50838
8.43225;168.22;81.4628;0.508638
8.43768;168.24;81.4735;0.508491
8.44305;168.26;81.484;0.50859
8.44828;168.28;81.4943;0.508336
8.45074;168.29;81.4992;0.508935
8.45535;168.31;81.5082;0.510179
8.46315;168.34;81.5235;0.510862
8.46853;168.36;81.534;0.510676
8.47384;168.38;81.5444;0.510722
8.4788;168.4;81.5541;0.511293
8.48108;168.41;81.5586;0.511903
8.48846;168.44;81.573;0.512599
8.494;168.46;81.5838;0.512244
8.49939;168.48;81.5943;0.512382
8.50463;168.5;81.6046;0.512551
8.51171;168.53;81.6183;0.514135
8.51953;168.56;81.6335;0.514651
8.52496;168.58;81.6441;0.514445
8.53027;168.6;81.6544;0.514736
8.53285;168.61;81.6594;0.514622
8.53769;168.63;81.6688;0.515284
8.54488;168.66;81.6828;0.516342
8.55028;168.68;81.6932;0.516227
8.55567;168.7;81.7037;0.516489
8.56094;168.72;81.7139;0.51649
8.5682;168.75;81.7279;0.517461
8.57573;168.78;81.7425;0.518081
8.58133;168.8;81.7533;0.518104
8.58671;168.82;81.7636;0.51801
8.59202;168.84;81.7739;0.518242
8.59922;168.87;81.7878;0.519667
8.6072;168.9;81.8031;0.519849
8.61279;168.92;81.8139;0.519741
8.6155;168.93;81.8191;0.51991
8.61816;168.94;81.8242;0.51978
8.62339;168.96;81.8343;0.520466
8.63064;168.99;81.8482;0.521845
8.63615;169.01;81.8587;0.521617
8.64166;169.03;81.8693;0.521625
8.64435;169.04;81.8745;0.521671
8.64702;169.05;81.8796;0.521686
8.65442;169.08;81.8937;0.522898
8.66186;169.11;81.908;0.523493
8.6675;169.13;81.9187;0.523524
8.67025;169.14;81.924;0.523385
8.67296;169.15;81.9292;0.523531
8.67825;169.17;81.9393;0.523816
8.68558;169.2;81.9533;0.524875
8.69348;169.23;81.9683;0.524999
8.69912;169.25;81.979;0.525091
8.70447;169.27;81.9892;0.525346
8.71213;169.3;82.0038;0.526396
8.71948;169.33;82.0177;0.527222
8.72506;169.35;82.0283;0.527115
8.72783;169.36;82.0336;0.527384
8.7305;169.37;82.0386;0.527323
8.73587;169.39;82.0488;0.527615
8.74329;169.42;82.0629;0.528558
8.75102;169.45;82.0775;0.529438
8.75682;169.47;82.0884;0.529116
8.76242;169.49;82.099;0.528983
8.76777;169.51;82.1091;0.529253
8.77503;169.54;82.1228;0.530966
8.78038;169.56;82.1329;0.531314
8.78322;169.57;82.1383;0.530968
8.78605;169.58;82.1436;0.530928
8.79164;169.6;82.1541;0.531098
8.79706;169.62;82.1643;0.531282
8.80441;169.65;82.1781;0.5325
8.81257;169.68;82.1935;0.532982
8.81823;169.7;82.2041;0.533005
8.82376;169.72;82.2145;0.533184
8.83137;169.75;82.2287;0.534254
8.83896;169.78;82.2429;0.53502
8.84181;169.79;82.2482;0.534943
8.8447;169.8;82.2536;0.534797
8.85037;169.82;82.2642;0.534928
8.85579;169.84;82.2744;0.535097
8.86324;169.87;82.2883;0.536394
8.86848;169.89;82.298;0.537157
8.8713;169.9;82.3033;0.536906
8.87702;169.92;82.3139;0.537059
8.88263;169.94;82.3244;0.536928
8.888;169.96;82.3344;0.537267
8.89529;169.99;82.3479;0.538871
8.89791;170;82.3528;0.538896
8.90069;170.01;82.3579;0.538842
8.90639;170.03;82.3685;0.538834
8.91194;170.05;82.3788;0.538742
8.91735;170.07;82.3889;0.53905
8.92466;170.1;82.4024;0.540608
8.92723;170.11;82.4072;0.540988
8.93291;170.13;82.4177;0.540735
8.93875;170.15;82.4285;0.540504
8.94446;170.17;82.439;0.540694
8.95218;170.2;82.4533;0.5421
8.95721;170.22;82.4626;0.542896
8.95999;170.23;82.4677;0.542826
8.96584;170.25;82.4785;0.542664
8.97157;170.27;82.489;0.542563
8.97715;170.29;82.4993;0.54301
8.98469;170.32;82.5132;0.544378
8.99301;170.35;82.5285;0.544479
8.99876;170.37;82.539;0.54478
9.00444;170.39;82.5494;0.544634
9.0099;170.41;82.5595;0.545081
9.01478;170.43;82.5684;0.546447
9.01733;170.44;82.5731;0.546817
9.02304;170.46;82.5835;0.546711
9.02888;170.48;82.5942;0.54634
9.03446;170.5;82.6044;0.546556
9.04239;170.53;82.6189;0.547765
9.04484;170.54;82.6234;0.548299
9.05019;170.56;82.6331;0.548748
9.05599;170.58;82.6437;0.548765
9.06166;170.6;82.654;0.54861
9.06727;170.62;82.6643;0.548895
9.07254;170.64;82.6738;0.549644
9.07502;170.65;82.6784;0.550429
9.08307;170.68;82.693;0.550794
9.0889;170.7;82.7036;0.550679
9.09446;170.72;82.7137;0.550801
9.10005;170.74;82.7238;0.551056
9.10264;170.75;82.7285;0.551211
9.1076;170.77;82.7375;0.552351
9.11595;170.8;82.7526;0.552678
9.12192;170.82;82.7634;0.552802
9.12773;170.84;82.7739;0.552887
9.13325;170.86;82.7839;0.553589
9.13576;170.87;82.7884;0.553842
9.14382;170.9;82.803;0.554647
9.14976;170.92;82.8137;0.554609
9.1556;170.94;82.8242;0.554624
9.16123;170.96;82.8344;0.554941
9.16393;170.97;82.8392;0.55528
9.16902;170.99;82.8484;0.556276
9.17741;171.02;82.8634;0.556855
9.18332;171.04;82.8741;0.556655
9.18906;171.06;82.8844;0.556662
9.19187;171.07;82.8894;0.557177
9.19709;171.09;82.8988;0.557856
9.20496;171.12;82.9129;0.55867
9.21101;171.14;82.9237;0.558577
9.21689;171.16;82.9342;0.558576
9.22255;171.18;82.9444;0.558539
9.23037;171.21;82.9584;0.559719
9.23869;171.24;82.9732;0.560538
9.24463;171.26;82.9838;0.560546
9.25044;171.28;82.9942;0.560615
9.25328;171.29;82.9992;0.560631
9.25606;171.3;83.0042;0.560785
9.26378;171.33;83.018;0.562298
9.26945;171.35;83.028;0.562399
9.27545;171.37;83.0387;0.562307
9.28124;171.39;83.049;0.56226
9.28692;171.41;83.0591;0.562468
9.29455;171.44;83.0726;0.564227
9.30308;171.47;83.0877;0.564568
9.30916;171.49;83.0985;0.564076
9.31213;171.5;83.1038;0.56409
9.31506;171.51;83.109;0.564252
9.32313;171.54;83.1233;0.565471
9.33128;171.57;83.1377;0.566692
9.33739;171.59;83.1484;0.566346
9.34342;171.61;83.1591;0.566468
9.34926;171.63;83.1694;0.566676
9.35716;171.66;83.1833;0.568343
9.36563;171.69;83.1982;0.568769
9.37177;171.71;83.209;0.568445
9.3747;171.72;83.2142;0.568437
9.37763;171.73;83.2193;0.568506
9.38588;171.76;83.2338;0.56954
9.39387;171.79;83.2478;0.571016
9.40009;171.81;83.2587;0.57087
9.40317;171.82;83.2641;0.570731
9.40617;171.83;83.2694;0.570738
9.41201;171.85;83.2796;0.571046
9.42001;171.88;83.2936;0.57205
9.42847;171.91;83.3084;0.573016
9.43447;171.93;83.3189;0.573193
9.44045;171.95;83.3293;0.5729
9.44618;171.97;83.3393;0.573217
9.45398;172;83.3529;0.574752
9.46273;172.03;83.3681;0.574969
9.46575;172.04;83.3734;0.574931
9.46872;172.05;83.3785;0.574822
9.47472;172.07;83.389;0.575292
9.48285;172.1;83.4031;0.576288
9.49111;172.13;83.4174;0.576776
9.49413;172.14;83.4226;0.576837
9.49725;172.15;83.428;0.576637
9.50341;172.17;83.4387;0.576522
9.50934;172.19;83.449;0.577029
9.51733;172.22;83.4628;0.578559
9.52607;172.25;83.4779;0.579006
9.53238;172.27;83.4888;0.578799
9.53838;172.29;83.4992;0.578791
9.54425;172.31;83.5093;0.579269
9.5523;172.34;83.5232;0.580512
9.55833;172.36;83.5336;0.580597
9.56446;172.38;83.5442;0.580667
9.57041;172.4;83.5544;0.580798
9.57885;172.43;83.5689;0.581601
9.58703;172.46;83.583;0.582605
9.59008;172.47;83.5882;0.582559
9.59319;172.48;83.5936;0.582551
9.59933;172.5;83.6041;0.582782
9.60532;172.52;83.6144;0.582798
9.61353;172.55;83.6285;0.583916
9.61911;172.57;83.638;0.58482
9.62215;172.58;83.6432;0.584659
9.62846;172.6;83.654;0.584991
9.63446;172.62;83.6643;0.584705
9.64032;172.64;83.6743;0.585183
9.64829;172.67;83.6879;0.586896
9.6511;172.68;83.6927;0.587098
9.65727;172.7;83.7032;0.587292
9.6634;172.72;83.7136;0.587138
9.66942;172.74;83.7239;0.587254
9.67783;172.77;83.7382;0.588425
9.68324;172.79;83.7474;0.589692
9.68621;172.8;83.7524;0.58957
9.69265;172.82;83.7633;0.589477
9.69891;172.84;83.7739;0.589276
9.7049;172.86;83.7841;0.589824
9.71311;172.89;83.798;0.591506
9.72204;172.92;83.8131;0.591886
9.72842;172.94;83.8239;0.591631
9.73449;172.96;83.8341;0.592016
9.74043;172.98;83.8442;0.592463
9.74586;173;83.8533;0.593512
9.74863;173.01;83.858;0.593846
9.75481;173.03;83.8684;0.59404
9.76116;173.05;83.8791;0.594248
9.76729;173.07;83.8894;0.594349
9.77593;173.1;83.9039;0.595028
9.77856;173.11;83.9083;0.595798
9.78422;173.13;83.9178;0.596487
9.79061;173.15;83.9285;0.596317
9.79692;173.17;83.9391;0.596186
9.803;173.19;83.9493;0.596233
9.81144;173.22;83.9634;0.597568
9.82034;173.25;83.9783;0.598541
9.82668;173.27;83.9889;0.598402
9.83291;173.29;83.9993;0.59851
9.83899;173.31;84.0095;0.598633
9.84182;173.32;84.0142;0.599179
9.84715;173.34;84.0231;0.6001
9.85622;173.37;84.0382;0.600371
9.86245;173.39;84.0486;0.600349
9.8687;173.41;84.059;0.600762
9.87449;173.43;84.0686;0.600834
9.87715;173.44;84.0731;0.601349
9.88567;173.47;84.0872;0.602548
9.89222;173.49;84.0981;0.602764
9.89866;173.51;84.1088;0.602472
9.90487;173.53;84.1191;0.60281
9.90778;173.54;84.1239;0.602996
9.91327;173.56;84.133;0.604255
9.92225;173.59;84.1479;0.604819
9.92882;173.61;84.1587;0.604656
9.93512;173.63;84.1691;0.604579
9.93822;173.64;84.1743;0.604987
9.94121;173.65;84.1792;0.605374
9.94957;173.68;84.193;0.606856
9.95579;173.7;84.2033;0.606973
9.9623;173.72;84.214;0.607088
9.96865;173.74;84.2244;0.607196
9.97178;173.75;84.2296;0.607012
9.9748;173.76;84.2346;0.607443
9.98304;173.79;84.2481;0.608902
9.98925;173.81;84.2583;0.60915
9.99577;173.83;84.269;0.608826
10.002;173.85;84.2793;0.609265
10.0052;173.86;84.2844;0.609227
10.0082;173.87;84.2895;0.609582
10.0166;173.9;84.3032;0.611173
10.0227;173.92;84.3132;0.611474
10.0292;173.94;84.3238;0.611443
10.0355;173.96;84.3341;0.611551
10.0387;173.97;84.3393;0.611728
10.0418;173.98;84.3443;0.611937
10.0502;174.01;84.3581;0.61328
10.0594;174.04;84.3731;0.613621
10.0659;174.06;84.3836;0.613474
10.069;174.07;84.3888;0.613466
10.0722;174.08;84.3939;0.613743
10.0809;174.11;84.4081;0.614777
10.0896;174.14;84.4222;0.615798
10.0962;174.16;84.433;0.615913
10.1027;174.18;84.4436;0.615567
10.1092;174.2;84.454;0.616044
10.1178;174.23;84.4681;0.617341
10.1272;174.26;84.4832;0.618029
10.1338;174.28;84.4939;0.617944
10.137;174.29;84.4992;0.618236
10.1402;174.3;84.5043;0.617954
10.1464;174.32;84.5143;0.61856
10.1549;174.35;84.5281;0.61992
10.1613;174.37;84.5383;0.619905
10.1679;174.39;84.549;0.619898
10.1742;174.41;84.5592;0.620353
10.1805;174.43;84.5693;0.620877
10.189;174.46;84.583;0.622197
10.1953;174.48;84.5932;0.622215
10.2021;174.5;84.604;0.622461
10.2085;174.52;84.6143;0.622499
10.2147;174.54;84.6243;0.622738
10.2233;174.57;84.6381;0.624264
10.2295;174.59;84.6481;0.624785
10.2362;174.61;84.6588;0.624677
10.2428;174.63;84.6693;0.624892
10.2491;174.65;84.6793;0.625124
10.2577;174.68;84.6931;0.626398
10.2671;174.71;84.7081;0.626902
10.2738;174.73;84.7189;0.626985
10.2803;174.75;84.7291;0.626777
10.2892;174.78;84.7433;0.628041
10.2979;174.81;84.7572;0.629441
10.3012;174.82;84.7625;0.629264
10.3047;174.83;84.768;0.629325
10.3115;174.85;84.7787;0.62907
10.3179;174.87;84.7889;0.629749
10.3267;174.9;84.8029;0.630991
10.3361;174.93;84.8179;0.63178
10.343;174.95;84.8287;0.631541
10.3496;174.97;84.8392;0.631718
10.3559;174.99;84.8492;0.632019
10.3647;175.02;84.863;0.63377
10.3711;175.04;84.8731;0.634065
10.378;175.06;84.884;0.634012
10.3845;175.08;84.8943;0.63428
10.3909;175.1;84.9044;0.63469
10.3996;175.13;84.918;0.635865
10.4027;175.14;84.9229;0.636303
10.406;175.15;84.9282;0.636212
10.4129;175.17;84.9389;0.636189
10.4195;175.19;84.9494;0.636327
10.426;175.21;84.9596;0.63649
10.4347;175.24;84.9733;0.637894
10.4378;175.25;84.9781;0.638233
10.4445;175.27;84.9886;0.638427
10.4511;175.29;84.999;0.638428
10.4578;175.31;85.0094;0.638729
10.4669;175.34;85.0236;0.639748
10.4727;175.36;85.0327;0.640596
10.4759;175.37;85.0377;0.640451
10.4827;175.39;85.0484;0.640266
10.4893;175.41;85.0587;0.640359
10.496;175.43;85.069;0.640813
10.5048;175.46;85.0828;0.641986
10.5142;175.49;85.0974;0.642959
10.5212;175.51;85.1083;0.642829
10.528;175.53;85.1189;0.643021
10.5373;175.56;85.1334;0.644018
10.5402;175.57;85.1379;0.644666
10.5465;175.59;85.1476;0.645315
10.5534;175.61;85.1583;0.645323
10.5603;175.63;85.1689;0.645407
10.567;175.65;85.1794;0.645331
10.5763;175.68;85.1937;0.646627
10.5858;175.71;85.2085;0.647477
10.5926;175.73;85.2191;0.647562
10.5993;175.75;85.2293;0.647615
10.6058;175.77;85.2393;0.648085
10.6117;175.79;85.2484;0.649173
10.6147;175.8;85.253;0.64973
10.6212;175.82;85.2631;0.650009
10.6282;175.84;85.2738;0.649986
10.6349;175.86;85.2841;0.650264
10.6416;175.88;85.2945;0.650742
10.6447;175.89;85.2993;0.651066
10.6506;175.91;85.3083;0.652125
10.6605;175.94;85.3235;0.652727
10.6673;175.96;85.3339;0.65265
10.6741;175.98;85.3442;0.652811
10.6805;176;85.3541;0.653205
10.6835;176.01;85.3586;0.653793
10.6927;176.04;85.3727;0.654804
10.6996;176.06;85.3833;0.654835
10.7065;176.08;85.3939;0.654874
10.7131;176.1;85.4039;0.655204
10.7163;176.11;85.4087;0.655498
10.7222;176.13;85.4178;0.656453
10.7321;176.16;85.4328;0.656843
10.7392;176.18;85.4436;0.656997
10.7459;176.2;85.4538;0.657128
10.7493;176.21;85.459;0.657592
10.7525;176.22;85.4639;0.657507
10.7616;176.25;85.4777;0.659151
10.7683;176.27;85.4879;0.659459
10.7755;176.29;85.4987;0.659182
10.7823;176.31;85.5091;0.659367
10.7857;176.32;85.5142;0.659306
10.789;176.33;85.5192;0.659768
10.7981;176.36;85.5331;0.661181
10.8049;176.38;85.5433;0.661391
10.812;176.4;85.554;0.661359
10.8187;176.42;85.5642;0.661768
10.8221;176.43;85.5693;0.661969
10.8254;176.44;85.5742;0.662385
10.8345;176.47;85.588;0.663737
10.8448;176.5;85.6035;0.664
10.8518;176.52;85.6141;0.664162
10.8586;176.54;85.6243;0.664286
10.8682;176.57;85.6387;0.665636
10.8778;176.6;85.6532;0.666795
10.885;176.62;85.6639;0.666556
10.892;176.64;85.6744;0.666787
10.8987;176.66;85.6844;0.667536
10.9078;176.69;85.6982;0.669157
10.9178;176.72;85.7131;0.669775
10.9249;176.74;85.7237;0.670061
10.9283;176.75;85.7288;0.670292
10.9317;176.76;85.7338;0.670131
10.9414;176.79;85.7483;0.67171
10.9507;176.82;85.7621;0.673265
10.958;176.84;85.7729;0.673003
10.9653;176.86;85.7837;0.672657
10.9722;176.88;85.794;0.673049
10.9816;176.91;85.808;0.674582
10.9916;176.94;85.8228;0.675172
10.9989;176.96;85.8336;0.675142
11.0059;176.98;85.844;0.675141
11.0128;177;85.8542;0.675596
11.0222;177.03;85.8682;0.677187
11.029;177.05;85.8782;0.677481
11.0364;177.07;85.889;0.67735
11.0435;177.09;85.8995;0.677466
11.0503;177.11;85.9096;0.677882
11.0596;177.14;85.9233;0.679494
11.0699;177.17;85.9385;0.679936
11.0736;177.18;85.9439;0.679882
11.0771;177.19;85.9491;0.67979
11.0842;177.21;85.9594;0.679844
11.0939;177.24;85.9738;0.681207
11.1037;177.27;85.988;0.682476
11.1109;177.29;85.9986;0.682522
11.118;177.31;86.0091;0.682405
11.125;177.33;86.0194;0.682592
11.1345;177.36;86.0332;0.684027
11.1445;177.39;86.0479;0.684855
11.1518;177.41;86.0585;0.684908
11.1589;177.43;86.0688;0.684908
11.1688;177.46;86.0833;0.685919
11.1783;177.49;86.0971;0.687472
11.1819;177.5;86.1023;0.687117
11.1856;177.51;86.1078;0.687609
11.1931;177.53;86.1186;0.68741
11.2003;177.55;86.1292;0.687741
11.2101;177.58;86.1434;0.688814
11.2202;177.61;86.158;0.689742
11.2276;177.63;86.1688;0.689827
11.2348;177.65;86.1792;0.689873
11.2418;177.67;86.1893;0.690151
11.2514;177.7;86.2032;0.691618
11.2547;177.71;86.208;0.691649
11.262;177.73;86.2185;0.692128
11.2693;177.75;86.2291;0.692328
11.2764;177.77;86.2394;0.69246
11.2863;177.8;86.2537;0.693408
11.2927;177.82;86.2629;0.694489
11.2963;177.83;86.268;0.694652
11.3037;177.85;86.2787;0.694652
11.3109;177.87;86.2891;0.694937
11.3181;177.89;86.2993;0.695292
11.3278;177.92;86.3133;0.696242
11.3311;177.93;86.318;0.696883
11.3382;177.95;86.3282;0.697015
11.3456;177.97;86.3389;0.697184
11.3529;177.99;86.3493;0.697162
11.3598;178.01;86.3593;0.697732
11.3694;178.04;86.373;0.699292
11.3764;178.06;86.3831;0.699386
11.384;178.08;86.3939;0.699594
11.3911;178.1;86.404;0.699556
11.4011;178.13;86.4184;0.700535
11.4043;178.14;86.4228;0.701214
11.4109;178.16;86.4323;0.701847
11.4184;178.18;86.443;0.701887
11.4258;178.2;86.4535;0.702142
11.4331;178.22;86.4639;0.702366
11.4431;178.25;86.4781;0.703328
11.4535;178.28;86.4929;0.704558
11.4611;178.3;86.5037;0.704651
11.4685;178.32;86.5141;0.704967
11.4756;178.34;86.5242;0.705383
11.4821;178.36;86.5335;0.706226
11.4854;178.37;86.5381;0.706928
11.4925;178.39;86.5481;0.707115
11.5001;178.41;86.5589;0.707337
11.5072;178.43;86.569;0.707345
11.5145;178.45;86.5793;0.708163
11.518;178.46;86.5842;0.708164
11.5244;178.48;86.5932;0.709419
11.5353;178.51;86.6086;0.709817
11.5429;178.53;86.6193;0.709709
11.5502;178.55;86.6296;0.709678
11.5572;178.57;86.6394;0.710534
11.5603;178.58;86.6439;0.71111
11.5704;178.61;86.6581;0.712241
11.5781;178.63;86.6688;0.712256
11.5854;178.65;86.6791;0.71241
11.5927;178.67;86.6894;0.712673
11.5962;178.68;86.6942;0.71298
11.6025;178.7;86.7031;0.714348
11.6131;178.73;86.7179;0.714951
11.6207;178.75;86.7286;0.714798
11.6282;178.77;86.739;0.715159
11.6353;178.79;86.7489;0.715614
11.6385;178.8;86.7534;0.715961
11.6483;178.83;86.7672;0.717499
11.6559;178.85;86.7777;0.717306
11.6637;178.87;86.7886;0.717113
11.6711;178.89;86.7989;0.717482
11.6814;178.92;86.8131;0.718996
11.6919;178.95;86.8278;0.720085
11.6998;178.97;86.8387;0.719923
11.7073;178.99;86.8492;0.720316
11.7111;179;86.8544;0.72014
11.7148;179.01;86.8596;0.720602
11.7248;179.04;86.8734;0.721759
11.7357;179.07;86.8886;0.722518
11.7433;179.09;86.8991;0.72251
11.7471;179.1;86.9043;0.722664
11.7508;179.11;86.9095;0.722787
11.7611;179.14;86.9238;0.723991
11.7714;179.17;86.9379;0.725081
11.7792;179.19;86.9486;0.725251
11.7868;179.21;86.9592;0.725143
11.7943;179.23;86.9695;0.725536
11.8044;179.26;86.9834;0.726863
11.8152;179.29;86.9983;0.727606
11.823;179.31;87.009;0.727637
11.8267;179.32;87.0141;0.727714
11.8305;179.33;87.0192;0.727799
11.8411;179.36;87.0338;0.72898
11.8512;179.39;87.0477;0.730315
11.8589;179.41;87.0582;0.730255
11.8666;179.43;87.0687;0.730486
11.8741;179.45;87.079;0.730678
11.8844;179.48;87.0931;0.732115
11.895;179.51;87.1076;0.732988
11.903;179.53;87.1184;0.73298
11.9106;179.55;87.1289;0.732911
11.9181;179.57;87.139;0.733573
11.9282;179.6;87.1529;0.735416
11.9395;179.63;87.1682;0.735474
11.9434;179.64;87.1735;0.735574
11.9473;179.65;87.1788;0.735543
11.955;179.67;87.1892;0.736005
11.9656;179.7;87.2037;0.737265
11.9763;179.73;87.2182;0.73813
11.9842;179.75;87.2289;0.738122
11.9918;179.77;87.2392;0.738284
11.9993;179.79;87.2493;0.73853
12.0096;179.82;87.2632;0.740159
12.0207;179.85;87.2782;0.740778
12.0286;179.87;87.2889;0.740963
12.0363;179.89;87.2993;0.741217
12.0437;179.91;87.3093;0.74175
12.054;179.94;87.3232;0.743153
12.0617;179.96;87.3335;0.743442
12.0696;179.98;87.3442;0.743503
12.0773;180;87.3545;0.743774
12.088;180.03;87.3688;0.745008
12.0984;180.06;87.3828;0.746275
12.1022;180.07;87.388;0.746298
12.1063;180.08;87.3934;0.746153
12.1141;180.1;87.4038;0.74663
12.1252;180.13;87.4188;0.747477
12.1355;180.16;87.4324;0.748936
12.1429;180.18;87.4424;0.749202
12.1469;180.19;87.4477;0.748877
12.1551;180.21;87.4586;0.749039
12.1628;180.23;87.4689;0.749255
12.1735;180.26;87.4832;0.750868
12.1805;180.28;87.4925;0.751649
12.1844;180.29;87.4977;0.751726
12.1925;180.31;87.5085;0.75158
12.2004;180.33;87.519;0.752242
12.2081;180.35;87.5292;0.752397
12.2187;180.38;87.5432;0.753586
12.2223;180.39;87.548;0.754197
12.2302;180.41;87.5585;0.754643
12.2383;180.43;87.5692;0.754645
12.2461;180.45;87.5796;0.754684
12.2569;180.48;87.5939;0.75571
12.2638;180.5;87.603;0.756898
12.2676;180.51;87.608;0.757076
12.2757;180.53;87.6188;0.757061
12.2837;180.55;87.6293;0.757192
12.2913;180.57;87.6394;0.757586
12.3019;180.6;87.6533;0.758906
12.3131;180.63;87.6681;0.759864
12.3214;180.65;87.679;0.759687
12.3293;180.67;87.6894;0.759409
12.3403;180.7;87.7038;0.760859
12.3436;180.71;87.7082;0.761492
12.3508;180.73;87.7176;0.762019
12.3588;180.75;87.7282;0.762181
12.3668;180.77;87.7386;0.762335
12.3746;180.79;87.7489;0.762897
12.3854;180.82;87.763;0.764247
12.3963;180.85;87.7772;0.765177
12.4047;180.87;87.7882;0.765323
12.4129;180.89;87.7989;0.765245
12.4208;180.91;87.8092;0.765484
12.4279;180.93;87.8186;0.76661
12.4313;180.94;87.823;0.767376
12.4429;180.97;87.8382;0.767732
12.4512;180.99;87.8489;0.767856
12.4591;181.01;87.8592;0.76828
12.4669;181.03;87.8693;0.76875
12.4774;181.06;87.883;0.770171
12.4854;181.08;87.8934;0.770619
12.4935;181.1;87.904;0.770434
12.5016;181.12;87.9144;0.770689
12.5093;181.14;87.9243;0.771411
12.5128;181.15;87.9289;0.771793
12.5235;181.18;87.9428;0.773353
12.5318;181.2;87.9535;0.773646
12.54;181.22;87.9642;0.773408
12.548;181.24;87.9744;0.7736
12.5518;181.25;87.9793;0.774131
12.5588;181.27;87.9884;0.775012
12.5702;181.3;88.0031;0.775762
12.5785;181.32;88.0138;0.776094
12.5867;181.34;88.0243;0.776341
12.5907;181.35;88.0295;0.776625
12.5945;181.36;88.0344;0.776812
12.6051;181.39;88.0481;0.778231
12.6129;181.41;88.0581;0.778479
12.6211;181.43;88.0686;0.778757
12.6291;181.45;88.0788;0.779074
12.6331;181.46;88.084;0.779351
12.637;181.47;88.089;0.779498
12.6476;181.5;88.1026;0.781065
12.6594;181.53;88.1177;0.781768
12.6679;181.55;88.1286;0.781768
12.6759;181.57;88.1388;0.781939
12.6873;181.6;88.1533;0.783312
12.6986;181.63;88.1678;0.784154
12.707;181.65;88.1785;0.784232
12.7152;181.67;88.189;0.784808
12.7193;181.68;88.1941;0.784741
12.7233;181.69;88.1993;0.784972
12.7344;181.72;88.2133;0.786531
12.7461;181.75;88.2283;0.787158
12.7545;181.77;88.239;0.787305
12.7586;181.78;88.2442;0.787459
12.7627;181.79;88.2493;0.787829
12.7706;181.81;88.2594;0.788437
12.7814;181.84;88.273;0.790144
12.7896;181.86;88.2834;0.790231
12.7982;181.88;88.2942;0.789899
12.8022;181.89;88.2994;0.790061
12.8062;181.9;88.3045;0.790347
12.8177;181.93;88.319;0.791758
12.8289;181.96;88.3332;0.792885
12.8373;181.98;88.3437;0.792795
12.8455;182;88.354;0.792956
12.8536;182.02;88.3643;0.793179
12.8648;182.05;88.3783;0.794213
12.8762;182.08;88.3927;0.795281
12.8848;182.1;88.4035;0.795573
12.8931;182.12;88.4139;0.795597
12.9046;182.15;88.4284;0.796562
12.9156;182.18;88.4423;0.798021
12.924;182.2;88.4527;0.798037
12.9283;182.21;88.4582;0.798175
12.9326;182.22;88.4635;0.798006
12.9409;182.24;88.4739;0.798377
12.9524;182.27;88.4883;0.79975
12.964;182.3;88.5028;0.800863
12.9726;182.32;88.5136;0.800855
12.9811;182.34;88.5242;0.801188
12.9894;182.36;88.5345;0.801465
13.0006;182.39;88.5485;0.80316
13.0126;182.42;88.5634;0.803728
13.0169;182.43;88.5688;0.804312
13.0212;182.44;88.5741;0.803913
13.0295;182.46;88.5843;0.804175
13.0411;182.49;88.5989;0.805463
13.0524;182.52;88.6128;0.806785
13.0567;182.53;88.6181;0.806731
13.0611;182.54;88.6236;0.806762
13.0696;182.56;88.6342;0.806816
13.0779;182.58;88.6444;0.807348
13.0892;182.61;88.6584;0.808614
