"Work";"Test time";"Standard travel";"Standard force"
23.8015;181.79;88.2684;1.64761
23.8092;181.8;88.273;1.64843
23.8262;181.82;88.2834;1.64928
23.8442;181.84;88.2943;1.64999
23.8611;181.86;88.3045;1.65147
23.8851;181.89;88.319;1.65393
23.8926;181.9;88.3235;1.65479
23.9083;181.92;88.333;1.65649
23.9259;181.94;88.3437;1.65715
23.9432;181.96;88.3541;1.65799
23.9601;181.98;88.3643;1.65913
23.9761;182;88.3739;1.66066
23.9835;182.01;88.3784;1.66143
24.0076;182.04;88.3929;1.66369
24.0254;182.06;88.4035;1.6646
24.0425;182.08;88.4138;1.66539
24.0669;182.11;88.4285;1.66714
24.0899;182.14;88.4422;1.66975
24.1073;182.16;88.4527;1.67078
24.1254;182.18;88.4635;1.67153
24.1426;182.2;88.4738;1.67282
24.1593;182.22;88.4838;1.67441
24.1669;182.23;88.4883;1.67533
24.1912;182.26;88.5028;1.67729
24.2093;182.28;88.5136;1.67801
24.2271;182.3;88.5242;1.67939
24.2445;182.32;88.5346;1.68041
24.2678;182.35;88.5484;1.68297
24.293;182.38;88.5634;1.68487
24.311;182.4;88.5741;1.6858
24.3284;182.42;88.5844;1.68644
24.337;182.43;88.5895;1.68734
24.3527;182.45;88.5988;1.68898
24.3764;182.48;88.6128;1.69168
24.3947;182.5;88.6236;1.69229
24.4127;182.52;88.6342;1.6931
24.43;182.54;88.6444;1.69449
24.4536;182.57;88.6584;1.69704
24.4786;182.6;88.6731;1.6993
24.4969;182.62;88.6839;1.70033
24.5146;182.64;88.6943;1.70115
24.5232;182.65;88.6993;1.70191
24.5394;182.67;88.7089;1.70352
24.5629;182.7;88.7226;1.70598
24.5809;182.72;88.7332;1.70666
24.5991;182.74;88.7438;1.70743
24.6077;182.75;88.7489;1.7081
24.6164;182.76;88.7539;1.70844
24.6411;182.79;88.7684;1.71103
24.6651;182.82;88.7824;1.71366
24.6834;182.84;88.7931;1.71465
24.7017;182.86;88.8038;1.71533
24.7194;182.88;88.8141;1.71659
24.7432;182.91;88.8279;1.71904
24.7691;182.94;88.843;1.72128
24.7874;182.96;88.8536;1.72229
24.7964;182.97;88.8588;1.72255
24.8054;182.98;88.8641;1.72326
24.823;183;88.8743;1.72437
24.8468;183.03;88.8881;1.7273
24.8644;183.05;88.8983;1.7287
24.8828;183.07;88.9089;1.7295
24.9008;183.09;88.9193;1.73057
24.926;183.12;88.9339;1.73268
24.9502;183.15;88.9478;1.73529
24.9686;183.17;88.9584;1.73644
24.978;183.18;88.9638;1.73666
24.9871;183.19;88.9691;1.73702
25.0052;183.21;88.9795;1.73815
25.0299;183.24;88.9937;1.74097
25.0557;183.27;89.0085;1.74329
25.0739;183.29;89.019;1.74396
25.0919;183.31;89.0292;1.74493
25.1097;183.33;89.0394;1.74584
25.1335;183.36;89.0531;1.74865
25.16;183.39;89.0682;1.75031
25.1692;183.4;89.0735;1.75081
25.1781;183.41;89.0786;1.75129
25.1961;183.43;89.0888;1.75263
25.2212;183.46;89.1031;1.75457
25.2461;183.49;89.1173;1.7571
25.2555;183.5;89.1227;1.75764
25.2651;183.51;89.1281;1.75821
25.2835;183.53;89.1386;1.75907
25.3017;183.55;89.1489;1.76029
25.3264;183.58;89.163;1.76279
25.3527;183.61;89.1779;1.7647
25.3719;183.63;89.1887;1.76565
25.3903;183.65;89.1992;1.76671
25.4081;183.67;89.2093;1.76798
25.4327;183.7;89.2231;1.77101
25.451;183.72;89.2335;1.77221
25.4699;183.74;89.2441;1.77306
25.4882;183.76;89.2545;1.77429
25.5141;183.79;89.269;1.77675
25.5388;183.82;89.2829;1.7793
25.5579;183.84;89.2936;1.78017
25.5767;183.86;89.3042;1.78115
25.5948;183.88;89.3144;1.78239
25.62;183.91;89.3285;1.78494
25.6369;183.93;89.338;1.7867
25.6461;183.94;89.3431;1.787
25.6654;183.96;89.3539;1.78792
25.6838;183.98;89.3642;1.78876
25.7018;184;89.3742;1.79019
25.7264;184.03;89.388;1.7927
25.7348;184.04;89.3927;1.79347
25.7535;184.06;89.4031;1.79434
25.7725;184.08;89.4137;1.79559
25.7907;184.1;89.4238;1.79662
25.8164;184.13;89.4381;1.79906
25.833;184.15;89.4474;1.80097
25.8421;184.16;89.4524;1.80158
25.8616;184.18;89.4632;1.80257
25.8808;184.2;89.4738;1.80353
25.8993;184.22;89.4841;1.8046
25.9245;184.25;89.498;1.80712
25.9514;184.28;89.5129;1.80942
25.9711;184.3;89.5238;1.81022
25.99;184.32;89.5343;1.8113
26.0083;184.34;89.5444;1.81268
26.0248;184.36;89.5535;1.81447
26.0329;184.37;89.558;1.81532
26.0516;184.39;89.5682;1.81666
26.071;184.41;89.5789;1.81721
26.09;184.43;89.5894;1.81836
26.1083;184.45;89.5994;1.81987
26.1247;184.47;89.6084;1.82177
26.1328;184.48;89.6129;1.82277
26.1513;184.5;89.623;1.82369
26.1711;184.52;89.6339;1.82428
26.1901;184.54;89.6443;1.82533
26.217;184.57;89.659;1.82764
26.2424;184.6;89.6729;1.83035
26.2615;184.62;89.6833;1.83108
26.2813;184.64;89.6941;1.83183
26.3002;184.66;89.7045;1.83295
26.3181;184.68;89.7142;1.83458
26.3264;184.69;89.7187;1.83553
26.3524;184.72;89.7329;1.83759
26.3718;184.74;89.7435;1.83888
26.3907;184.76;89.7537;1.83961
26.4097;184.78;89.7641;1.84071
26.4186;184.79;89.7689;1.8413
26.4349;184.81;89.7777;1.84328
26.462;184.84;89.7924;1.84525
26.4822;184.86;89.8034;1.8463
26.5016;184.88;89.8139;1.84685
26.5111;184.89;89.819;1.8479
26.5287;184.91;89.8285;1.84949
26.5547;184.94;89.8426;1.852
26.5744;184.96;89.8532;1.85282
26.5942;184.98;89.8639;1.85426
26.6133;185;89.8742;1.85519
26.6398;185.03;89.8885;1.8578
26.6673;185.06;89.9032;1.8599
26.687;185.08;89.9139;1.86078
26.7065;185.1;89.9243;1.86186
26.7162;185.11;89.9295;1.86224
26.7255;185.12;89.9345;1.86309
26.7508;185.15;89.9481;1.86573
26.7698;185.17;89.9583;1.86681
26.7898;185.19;89.969;1.86767
26.809;185.21;89.9793;1.86886
26.8185;185.22;89.9844;1.86911
26.8279;185.23;89.9894;1.86988
26.8537;185.26;90.0032;1.87227
26.8726;185.28;90.0133;1.87381
26.8924;185.3;90.0238;1.87479
26.9116;185.32;90.0341;1.87567
26.9307;185.34;90.0443;1.87669
26.9568;185.37;90.0581;1.87946
26.9849;185.4;90.0731;1.881
27.0044;185.42;90.0835;1.88201
27.014;185.43;90.0886;1.88249
27.0239;185.44;90.0938;1.88347
27.0511;185.47;90.1082;1.88538
27.0776;185.5;90.1223;1.88766
27.0977;185.52;90.1329;1.8889
27.1178;185.54;90.1436;1.88972
27.1374;185.56;90.1539;1.89071
27.1642;185.59;90.1681;1.89345
27.1924;185.62;90.183;1.89554
27.213;185.64;90.1939;1.89597
27.2328;185.66;90.2043;1.89719
27.2519;185.68;90.2144;1.89852
27.2781;185.71;90.2281;1.90096
27.2974;185.73;90.2383;1.90215
27.3178;185.75;90.249;1.90302
27.3374;185.77;90.2593;1.90373
27.3565;185.79;90.2693;1.9049
27.3825;185.82;90.283;1.90781
27.4017;185.84;90.293;1.90869
27.4224;185.86;90.3039;1.90956
27.4422;185.88;90.3143;1.91038
27.4615;185.9;90.3244;1.91132
27.4877;185.93;90.3381;1.91411
27.5069;185.95;90.3481;1.91523
27.5273;185.97;90.3587;1.91614
27.5471;185.99;90.3691;1.91715
27.5667;186.01;90.3793;1.91807
27.5933;186.04;90.3931;1.92046
27.6221;186.07;90.4082;1.9222
27.6425;186.09;90.4187;1.92294
27.6622;186.11;90.429;1.92369
27.6899;186.14;90.4434;1.92559
27.7166;186.17;90.4572;1.92812
27.7266;186.18;90.4624;1.92857
27.7372;186.19;90.4679;1.92891
27.758;186.21;90.4787;1.92982
27.7779;186.23;90.489;1.93085
27.8049;186.26;90.503;1.93362
27.8336;186.29;90.5178;1.93589
27.8544;186.31;90.5286;1.93673
27.875;186.33;90.5392;1.93761
27.8946;186.35;90.5493;1.93871
27.9213;186.38;90.5631;1.94124
27.9306;186.39;90.5679;1.94191
27.9407;186.4;90.5731;1.94215
27.9618;186.42;90.5839;1.94297
27.9819;186.44;90.5943;1.94365
28.0015;186.46;90.6044;1.94471
28.0281;186.49;90.618;1.94743
28.0374;186.5;90.6228;1.94778
28.0582;186.52;90.6335;1.94856
28.079;186.54;90.6441;1.94895
28.0992;186.56;90.6545;1.94994
28.1272;186.59;90.6688;1.95239
28.1452;186.61;90.6781;1.95386
28.1553;186.62;90.6832;1.95435
28.1759;186.64;90.6938;1.95462
28.1963;186.66;90.7042;1.95535
28.2161;186.68;90.7143;1.95597
28.243;186.71;90.7281;1.95839
28.2522;186.72;90.7328;1.95937
28.272;186.74;90.7429;1.96005
28.2929;186.76;90.7536;1.96061
28.3131;186.78;90.7638;1.96116
28.3416;186.81;90.7784;1.96298
28.3504;186.82;90.7829;1.96386
28.3689;186.84;90.7923;1.96516
28.3895;186.86;90.8028;1.96574
28.4106;186.88;90.8135;1.96646
28.4311;186.9;90.8239;1.96734
28.4592;186.93;90.8382;1.96937
28.4879;186.96;90.8528;1.97102
28.5093;186.98;90.8636;1.97139
28.53;187;90.8741;1.97182
28.5502;187.02;90.8844;1.97265
28.5689;187.04;90.8938;1.97438
28.5777;187.05;90.8983;1.97501
28.5974;187.07;90.9083;1.97599
28.6188;187.09;90.9191;1.97619
28.6391;187.11;90.9293;1.97681
28.659;187.13;90.9394;1.97766
28.6684;187.14;90.9442;1.97842
28.686;187.16;90.9531;1.97977
28.7163;187.19;90.9684;1.9805
28.7373;187.21;90.979;1.98092
28.7577;187.23;90.9892;1.98155
28.7772;187.25;90.9991;1.9825
28.7863;187.26;91.0037;1.98344
28.815;187.29;91.0181;1.985
28.8359;187.31;91.0287;1.98529
28.8562;187.33;91.0389;1.98573
28.8768;187.35;91.0493;1.9865
28.8867;187.36;91.0542;1.98672
28.9046;187.38;91.0632;1.98795
28.9339;187.41;91.078;1.98903
28.9548;187.43;91.0885;1.98943
28.9751;187.45;91.0987;1.9901
28.9951;187.47;91.1088;1.99058
29.0224;187.5;91.1225;1.99252
29.0426;187.52;91.1326;1.99303
29.0643;187.54;91.1435;1.99325
29.0853;187.56;91.154;1.99357
29.0955;187.57;91.1592;1.99369
29.1053;187.58;91.164;1.99403
29.1327;187.61;91.1778;1.99588
29.153;187.63;91.1879;1.99668
29.1743;187.65;91.1987;1.9967
29.1952;187.67;91.2091;1.99668
29.2054;187.68;91.2142;1.9968
29.2155;187.69;91.2193;1.99716
29.2431;187.72;91.2331;1.99891
29.2632;187.74;91.2431;1.99963
29.2849;187.76;91.254;1.99955
29.3056;187.78;91.2643;1.99958
29.3158;187.79;91.2695;1.99976
29.3257;187.8;91.2744;1.99991
29.353;187.83;91.288;2.00184
29.3837;187.86;91.3034;2.00199
29.4051;187.88;91.3141;2.00167
29.4154;187.89;91.3192;2.00182
29.4256;187.9;91.3243;2.00182
29.4544;187.93;91.3387;2.00314
29.4832;187.96;91.3531;2.00428
29.5046;187.98;91.3638;2.00404
29.5258;188;91.3743;2.0037
29.5463;188.02;91.3846;2.00381
29.5741;188.05;91.3984;2.00485
29.6034;188.08;91.413;2.00555
29.6247;188.1;91.4237;2.00541
29.6351;188.11;91.4288;2.00516
29.6453;188.12;91.4339;2.00531
29.6742;188.15;91.4483;2.00604
29.702;188.18;91.4622;2.00734
29.7234;188.2;91.4729;2.00733
29.7449;188.22;91.4836;2.00686
29.7658;188.24;91.494;2.00626
29.7943;188.27;91.5082;2.00732
29.8235;188.3;91.5227;2.00818
29.8453;188.32;91.5336;2.0076
29.8663;188.34;91.5441;2.00677
29.8868;188.36;91.5543;2.00649
29.9148;188.39;91.5682;2.0079
29.9454;188.42;91.5835;2.00783
29.9561;188.43;91.5888;2.00748
29.9666;188.44;91.594;2.00685
29.9875;188.46;91.6044;2.00605
30.0163;188.49;91.6188;2.00702
30.0451;188.52;91.6331;2.00776
30.0667;188.54;91.6439;2.0068
30.0875;188.56;91.6543;2.00572
30.1079;188.58;91.6644;2.00494
30.1359;188.61;91.6784;2.00582
30.1657;188.64;91.6933;2.00579
30.1871;188.66;91.7039;2.00461
30.2078;188.68;91.7142;2.00352
30.2369;188.71;91.7288;2.00387
30.2651;188.74;91.7428;2.00436
30.2754;188.75;91.748;2.00389
30.2859;188.76;91.7532;2.0034
30.3066;188.78;91.7635;2.00246
30.3272;188.8;91.7738;2.00153
30.3554;188.83;91.7879;2.00175
30.3842;188.86;91.8023;2.00173
30.4059;188.88;91.8132;2.00077
30.4271;188.9;91.8237;1.99936
30.4478;188.92;91.8341;1.99845
30.4753;188.95;91.8479;1.99919
30.4954;188.97;91.8579;1.99882
30.5172;188.99;91.8688;1.99749
30.5378;189.01;91.8792;1.99615
30.558;189.03;91.8893;1.99548
30.586;189.06;91.9033;1.99563
30.5954;189.07;91.908;1.99567
30.6165;189.09;91.9186;1.99473
30.6375;189.11;91.9291;1.99295
30.6577;189.13;91.9393;1.99102
30.6864;189.16;91.9537;1.9907
30.7046;189.18;91.9628;1.99111
30.7148;189.19;91.9679;1.99094
30.7363;189.21;91.9787;1.98952
30.757;189.23;91.9892;1.98733
30.7773;189.25;91.9994;1.98562
30.805;189.28;92.0133;1.98548
30.8144;189.29;92.0181;1.98608
30.8347;189.31;92.0283;1.98491
30.8557;189.33;92.0389;1.98295
30.8762;189.35;92.0492;1.9804
30.9051;189.38;92.0638;1.97903
30.9141;189.39;92.0684;1.97933
30.9328;189.41;92.0778;1.97937
30.9537;189.43;92.0884;1.97844
30.9745;189.45;92.0989;1.97547
30.9949;189.47;92.1092;1.97296
31.0221;189.5;92.123;1.97207
31.0505;189.53;92.1374;1.97228
31.072;189.55;92.1483;1.9702
31.0926;189.57;92.1588;1.96652
31.1124;189.59;92.1689;1.96414
31.1306;189.61;92.1781;1.96371
31.1397;189.62;92.1828;1.96424
31.1698;189.65;92.1981;1.96308
31.1912;189.67;92.209;1.96017
31.2114;189.69;92.2193;1.95658
31.2395;189.72;92.2337;1.95396
31.2675;189.75;92.248;1.95405
31.2885;189.77;92.2587;1.95248
31.3089;189.79;92.2692;1.94887
31.3287;189.81;92.2794;1.9448
31.338;189.82;92.2842;1.94338
31.3554;189.84;92.2931;1.9426
31.3848;189.87;92.3083;1.94225
31.406;189.89;92.3192;1.93979
31.4259;189.91;92.3295;1.93501
31.4453;189.93;92.3395;1.92961
31.4716;189.96;92.3531;1.92667
31.491;189.98;92.3632;1.92662
31.5117;190;92.374;1.92518
31.5316;190.02;92.3843;1.92112
31.5508;190.04;92.3943;1.91537
31.5596;190.05;92.3989;1.91282
31.5858;190.08;92.4126;1.90849
31.6059;190.1;92.4232;1.90747
31.6259;190.12;92.4336;1.90589
31.6454;190.14;92.4439;1.90208
31.6721;190.17;92.458;1.89262
31.6992;190.2;92.4723;1.8839
31.7195;190.22;92.4831;1.87948
31.7396;190.24;92.4938;1.87505
31.7492;190.25;92.4989;1.87278
31.7586;190.26;92.504;1.86971
31.7843;190.29;92.5177;1.85651
31.8125;190.32;92.533;1.83121
31.832;190.34;92.5438;1.79032
31.8499;190.36;92.5542;1.6514
31.8663;190.38;92.5643;1.57792
31.8879;190.41;92.5781;1.56315
31.9044;190.43;92.5887;1.57404
31.9208;190.45;92.5991;1.5557
31.9287;190.46;92.6042;1.57041
31.9369;190.47;92.6094;1.58164
31.9597;190.5;92.6239;1.57066
31.9818;190.53;92.638;1.56492
31.9986;190.55;92.6486;1.58268
32.0151;190.57;92.659;1.57486
32.0313;190.59;92.6694;1.57635
32.0533;190.62;92.6834;1.57056
32.0767;190.65;92.6981;1.58557
32.0936;190.67;92.7088;1.58115
32.1019;190.68;92.7141;1.58569
32.1101;190.69;92.7192;1.58984
32.126;190.71;92.7293;1.58036
32.1476;190.74;92.7429;1.59285
32.1635;190.76;92.7529;1.58681
32.1803;190.78;92.7634;1.59429
32.1886;190.79;92.7687;1.59313
32.1969;190.8;92.7739;1.58942
32.2128;190.82;92.7839;1.59526
32.2346;190.85;92.7976;1.58962
32.2591;190.88;92.8129;1.59635
32.2678;190.89;92.8184;1.5941
32.2763;190.9;92.8237;1.59529
32.2927;190.92;92.834;1.60214
32.3157;190.95;92.8483;1.59854
32.3388;190.98;92.8628;1.59722
32.356;191;92.8736;1.60444
32.3727;191.02;92.884;1.60331
32.3893;191.04;92.8943;1.60117
32.4118;191.07;92.9083;1.60287
32.436;191.1;92.9234;1.60938
32.4446;191.11;92.9288;1.60793
32.453;191.12;92.934;1.60645
32.4697;191.14;92.9444;1.60873
32.4929;191.17;92.9588;1.60604
32.5155;191.2;92.9729;1.61222
32.524;191.21;92.9781;1.61027
32.5328;191.22;92.9836;1.61093
32.5497;191.24;92.9941;1.61414
32.5663;191.26;93.0044;1.61055
32.5891;191.29;93.0185;1.61662
32.613;191.32;93.0333;1.616
32.6304;191.34;93.0441;1.61768
32.6472;191.36;93.0545;1.614
32.6709;191.39;93.0691;1.61699
32.693;191.42;93.0828;1.61878
32.7012;191.43;93.0879;1.61828
32.7099;191.44;93.0932;1.61653
32.7269;191.46;93.1037;1.61524
32.7433;191.48;93.1139;1.61805
32.7661;191.51;93.128;1.6187
32.7892;191.54;93.1423;1.61691
32.8068;191.56;93.1532;1.61997
32.824;191.58;93.1638;1.61818
32.8407;191.6;93.1741;1.61982
32.863;191.63;93.1879;1.61989
32.8707;191.64;93.1926;1.62101
32.8877;191.66;93.203;1.62409
32.9049;191.68;93.2137;1.62066
32.9221;191.7;93.2243;1.62493
32.9456;191.73;93.2387;1.62303
32.9606;191.75;93.248;1.62736
32.9687;191.76;93.253;1.62599
32.9863;191.78;93.2638;1.62615
33.0034;191.8;93.2743;1.62842
33.02;191.82;93.2845;1.62588
33.0427;191.85;93.2984;1.62948
33.0503;191.86;93.3031;1.6287
33.0669;191.88;93.3133;1.63211
33.0843;191.9;93.324;1.63037
33.1012;191.92;93.3343;1.63183
33.1177;191.94;93.3444;1.63268
33.1326;191.96;93.3535;1.63303
33.1401;191.97;93.3581;1.636
33.1565;191.99;93.3681;1.63445
33.1739;192.01;93.3788;1.63573
33.1909;192.03;93.3892;1.63668
33.2075;192.05;93.3993;1.63589
33.2223;192.07;93.4084;1.63968
33.2297;192.08;93.4129;1.63813
33.2545;192.11;93.428;1.6413
33.2719;192.13;93.4386;1.63929
33.2888;192.15;93.4489;1.64167
33.3119;192.18;93.463;1.64081
33.3353;192.21;93.4772;1.64458
33.3531;192.23;93.4881;1.64384
33.3706;192.25;93.4987;1.64613
33.3877;192.27;93.5091;1.64429
33.4031;192.29;93.5185;1.64865
33.4105;192.3;93.523;1.64843
33.4357;192.33;93.5382;1.64974
33.4532;192.35;93.5488;1.64931
33.4702;192.37;93.5591;1.64988
33.4869;192.39;93.5693;1.65199
33.5097;192.42;93.5831;1.65403
33.5268;192.44;93.5934;1.65363
33.5444;192.46;93.604;1.65434
33.5613;192.48;93.6142;1.65583
33.578;192.5;93.6243;1.65501
33.6006;192.53;93.638;1.65793
33.6175;192.55;93.6481;1.65816
33.6352;192.57;93.6588;1.65959
33.6523;192.59;93.6691;1.65886
33.6693;192.61;93.6794;1.6615
33.692;192.64;93.693;1.66234
33.7087;192.66;93.7031;1.66442
33.7265;192.68;93.7138;1.66329
33.744;192.7;93.7243;1.66547
33.7526;192.71;93.7295;1.66499
33.7609;192.72;93.7344;1.66453
33.7836;192.75;93.7481;1.66874
33.809;192.78;93.7633;1.6692
33.8266;192.8;93.7738;1.66941
33.8437;192.82;93.784;1.66968
33.8673;192.85;93.7982;1.67164
33.891;192.88;93.8123;1.67426
33.9091;192.9;93.8232;1.67313
33.9268;192.92;93.8337;1.67489
33.9355;192.93;93.8389;1.67557
33.944;192.94;93.844;1.67496
33.9673;192.97;93.8579;1.67807
33.9926;193;93.873;1.6779
34.0107;193.02;93.8838;1.67964
34.028;193.04;93.8941;1.67879
34.045;193.06;93.9042;1.68115
34.0682;193.09;93.918;1.68217
34.0856;193.11;93.9283;1.68431
34.1035;193.13;93.9389;1.68323
34.1122;193.14;93.9441;1.68408
34.1209;193.15;93.9493;1.68526
34.1455;193.18;93.9639;1.68553
34.1692;193.21;93.9779;1.68848
34.1872;193.23;93.9886;1.68831
34.2052;193.25;93.9993;1.69003
34.2227;193.27;94.0096;1.68919
34.2464;193.3;94.0236;1.69183
34.2712;193.33;94.0383;1.69358
34.2891;193.35;94.0488;1.69393
34.2979;193.36;94.0541;1.69347
34.3067;193.37;94.0592;1.69411
34.3239;193.39;94.0694;1.6955
34.347;193.42;94.083;1.69753
34.3726;193.45;94.0981;1.69788
34.3816;193.46;94.1034;1.6984
34.3906;193.47;94.1087;1.69941
34.4079;193.49;94.1189;1.69953
34.4321;193.52;94.1331;1.70175
34.4562;193.55;94.1472;1.70295
34.4746;193.57;94.158;1.70448
34.4925;193.59;94.1686;1.7037
34.5103;193.61;94.179;1.70545
34.5341;193.64;94.1929;1.70671
34.5597;193.67;94.2079;1.70868
34.5691;193.68;94.2134;1.70853
34.5783;193.69;94.2188;1.7085
34.5962;193.71;94.2293;1.71011
34.6135;193.73;94.2394;1.71033
34.6372;193.76;94.2533;1.7129
34.6545;193.78;94.2634;1.71296
34.6637;193.79;94.2688;1.71364
34.6728;193.8;94.274;1.71402
34.6906;193.82;94.2844;1.71444
34.7078;193.84;94.2944;1.71551
34.731;193.87;94.3079;1.71736
34.7482;193.89;94.318;1.7182
34.7669;193.91;94.3288;1.7186
34.7848;193.93;94.3393;1.71912
34.8021;193.95;94.3493;1.7203
34.826;193.98;94.3632;1.72194
34.843;194;94.3731;1.72319
34.8521;194.01;94.3783;1.72313
34.8704;194.03;94.389;1.72386
34.8882;194.05;94.3993;1.72425
34.9128;194.08;94.4136;1.726
34.9372;194.11;94.4277;1.72776
34.9557;194.13;94.4384;1.72858
34.9737;194.15;94.4488;1.72865
34.9911;194.17;94.4589;1.7295
35.0151;194.2;94.4727;1.73139
35.0232;194.21;94.4774;1.73197
35.041;194.23;94.4877;1.73307
35.0599;194.25;94.4986;1.73323
35.0778;194.27;94.509;1.73378
35.1032;194.3;94.5236;1.73533
35.1189;194.32;94.5326;1.73654
35.1277;194.33;94.5377;1.73721
35.1462;194.35;94.5484;1.73729
35.1644;194.37;94.5588;1.73793
35.1826;194.39;94.5693;1.73844
35.2074;194.42;94.5835;1.74034
35.2153;194.43;94.5881;1.74088
35.2331;194.45;94.5983;1.74123
35.2516;194.47;94.6089;1.74153
35.2695;194.49;94.6192;1.74212
35.2871;194.51;94.6293;1.7432
35.3111;194.54;94.6431;1.74537
35.3379;194.57;94.6584;1.746
35.3566;194.59;94.6691;1.74617
35.3747;194.61;94.6795;1.74671
35.3995;194.64;94.6937;1.74822
35.4249;194.67;94.7082;1.74992
35.4438;194.69;94.719;1.75006
35.462;194.71;94.7294;1.75039
35.4877;194.74;94.7441;1.75174
35.4956;194.75;94.7486;1.75263
35.5116;194.77;94.7577;1.75393
35.5298;194.79;94.7681;1.75406
35.5484;194.81;94.7787;1.75438
35.566;194.83;94.7887;1.75467
35.5834;194.85;94.7986;1.75578
35.5914;194.86;94.8032;1.75613
35.616;194.89;94.8172;1.75746
35.6351;194.91;94.8281;1.75806
35.6537;194.93;94.8387;1.75803
35.6719;194.95;94.849;1.75887
35.6805;194.96;94.8539;1.75943
35.6965;194.98;94.8629;1.76033
35.7229;195.01;94.8779;1.76148
35.7418;195.03;94.8887;1.76159
35.7601;195.05;94.8991;1.7619
35.778;195.07;94.9092;1.76269
35.8025;195.1;94.9231;1.76414
35.8204;195.12;94.9333;1.7649
35.8396;195.14;94.9441;1.76477
35.8578;195.16;94.9545;1.765
35.8757;195.18;94.9646;1.76561
35.8995;195.21;94.9781;1.76711
35.9267;195.24;94.9934;1.76796
35.9455;195.26;95.0041;1.76725
35.9638;195.28;95.0144;1.7682
35.9887;195.31;95.0285;1.76933
36.0143;195.34;95.043;1.77084
36.0333;195.36;95.0537;1.77026
36.0519;195.38;95.0642;1.76999
36.061;195.39;95.0694;1.77048
36.0699;195.4;95.0744;1.7712
36.0941;195.43;95.088;1.77175
36.1207;195.46;95.1031;1.77283
36.1394;195.48;95.1136;1.77217
36.1576;195.5;95.1239;1.77228
36.1829;195.53;95.1382;1.77365
36.2079;195.56;95.1522;1.77412
36.227;195.58;95.163;1.77476
36.246;195.6;95.1737;1.77374
36.2644;195.62;95.1841;1.77365
36.2895;195.65;95.1982;1.7755
36.3156;195.68;95.213;1.77496
36.3349;195.7;95.2238;1.77534
36.3442;195.71;95.2291;1.77506
36.3534;195.72;95.2342;1.77462
36.3714;195.74;95.2444;1.77418
36.3959;195.77;95.2582;1.77575
36.4231;195.8;95.2735;1.77456
36.4418;195.82;95.2841;1.77405
36.4602;195.84;95.2944;1.77404
36.4853;195.87;95.3086;1.77359
36.5108;195.9;95.323;1.77405
36.53;195.92;95.3338;1.77346
36.5393;195.93;95.339;1.77252
36.5485;195.94;95.3442;1.77186
36.5665;195.96;95.3544;1.77119
36.591;195.99;95.3682;1.77187
36.6178;196.02;95.3833;1.77024
36.6273;196.03;95.3887;1.76963
36.6366;196.04;95.3939;1.76922
36.655;196.06;95.4043;1.76887
36.6804;196.09;95.4187;1.76772
36.7057;196.12;95.433;1.76684
36.7243;196.14;95.4436;1.76566
36.7424;196.16;95.4538;1.76407
36.7601;196.18;95.4639;1.76289
36.7848;196.21;95.4778;1.7628
36.8107;196.24;95.4926;1.76105
36.8203;196.25;95.498;1.75996
36.8297;196.26;95.5034;1.75889
36.8479;196.28;95.5137;1.7571
36.8656;196.3;95.5238;1.75636
36.8901;196.33;95.5377;1.75538
36.9078;196.35;95.5478;1.7535
36.9268;196.37;95.5587;1.75174
36.9449;196.39;95.569;1.74998
36.9627;196.41;95.5792;1.74866
36.987;196.44;95.5931;1.74716
37.0047;196.46;95.6032;1.74626
37.0231;196.48;95.6138;1.74463
37.0413;196.5;95.6242;1.74243
37.0591;196.52;95.6344;1.74057
37.083;196.55;95.6481;1.74007
37.1005;196.57;95.6582;1.73888
37.1191;196.59;95.6689;1.73678
37.1373;196.61;95.6794;1.73457
37.1548;196.63;95.6895;1.73301
37.1786;196.66;95.7032;1.7325
37.1957;196.68;95.7131;1.73114
37.2049;196.69;95.7184;1.73003
37.2233;196.71;95.7291;1.72808
37.241;196.73;95.7393;1.72668
37.2656;196.76;95.7536;1.72527
37.2815;196.78;95.7628;1.72478
37.29;196.79;95.7677;1.72392
37.3083;196.81;95.7784;1.72198
37.3263;196.83;95.7888;1.72034
37.3436;196.85;95.7989;1.71914
37.3675;196.88;95.8127;1.71806
37.3752;196.89;95.8173;1.71805
37.3926;196.91;95.8274;1.71664
37.4114;196.93;95.8383;1.71503
37.4293;196.95;95.8488;1.71295
37.4467;196.97;95.8589;1.7117
37.4703;197;95.8727;1.71108
37.4878;197.02;95.883;1.70983
37.5061;197.04;95.8936;1.70777
37.5241;197.06;95.9042;1.70625
37.5416;197.08;95.9145;1.70487
37.5573;197.1;95.9237;1.7045
37.565;197.11;95.9282;1.70457
37.5822;197.13;95.9383;1.70314
37.6004;197.15;95.949;1.70096
37.618;197.17;95.9594;1.69904
37.6351;197.19;95.9694;1.69762
37.6506;197.21;95.9785;1.69728
37.6583;197.22;95.9831;1.69712
37.6841;197.25;95.9983;1.69479
37.7024;197.27;96.0091;1.69233
37.7199;197.29;96.0194;1.69014
37.744;197.32;96.0337;1.68875
37.7682;197.35;96.0481;1.68745
37.7862;197.37;96.0587;1.68526
37.8036;197.39;96.0691;1.683
37.8209;197.41;96.0793;1.68124
37.8367;197.43;96.0887;1.68042
37.8442;197.44;96.0932;1.68035
37.8689;197.47;96.1079;1.6782
