"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.055165;56.44;25.5629;0.0158502
0.0553244;56.46;25.5731;0.0154265
0.0554855;56.48;25.5839;0.0144027
0.0556375;56.5;25.5943;0.0147241
0.0558553;56.53;25.6089;0.015138
0.0559226;56.54;25.6134;0.0148633
0.0560675;56.56;25.623;0.0154727
0.0562296;56.58;25.6336;0.0151332
0.0563884;56.6;25.6442;0.0147022
0.0565383;56.62;25.6544;0.0146087
0.0567516;56.65;25.6687;0.0153256
0.0569712;56.68;25.6831;0.015235
0.0571291;56.7;25.6935;0.0149246
0.0572805;56.72;25.7037;0.0147785
0.0574319;56.74;25.714;0.0146772
0.0575673;56.76;25.7231;0.0149938
0.0576349;56.77;25.7276;0.0155851
0.0578695;56.8;25.7427;0.015465
0.0580333;56.82;25.7534;0.0149581
0.058189;56.84;25.7639;0.014878
0.0583377;56.86;25.7738;0.0149166
0.058407;56.87;25.7784;0.0153629
0.05863;56.9;25.7927;0.0158655
0.0587952;56.92;25.8033;0.0153359
0.0589569;56.94;25.8139;0.0151094
0.0591126;56.96;25.8244;0.0147241
0.0591859;56.97;25.8293;0.0151322
0.0593278;56.99;25.8385;0.0157655
0.0595605;57.02;25.8532;0.0157435
0.0597286;57.04;25.864;0.0154651
0.0598863;57.06;25.8743;0.0150102
0.0600362;57.08;25.8844;0.0148633
0.0602475;57.11;25.8981;0.0159734
0.060409;57.13;25.9083;0.0157056
0.0605777;57.15;25.9191;0.0153499
0.0607338;57.17;25.9294;0.015202
0.0608112;57.18;25.9345;0.0149789
0.0608857;57.19;25.9394;0.0151706
0.0611005;57.22;25.9532;0.0160432
0.0612608;57.24;25.9632;0.0159841
0.0614293;57.26;25.9739;0.0155652
0.0615872;57.28;25.9842;0.0151328
0.0616639;57.29;25.9892;0.0151636
0.0617398;57.3;25.9942;0.015341
0.0619582;57.33;26.008;0.0162584
0.0621999;57.36;26.0231;0.015743
0.0623635;57.38;26.0337;0.0153426
0.0625199;57.4;26.0438;0.0155188
0.0627458;57.43;26.0581;0.0160434
0.0629763;57.46;26.0723;0.0163761
0.0631486;57.48;26.0831;0.0157044
0.0633119;57.5;26.0935;0.0154899
0.0633924;57.51;26.0988;0.0153649
0.0634721;57.52;26.1039;0.0155652
0.0636958;57.55;26.118;0.0162361
0.0639413;57.58;26.1331;0.0162681
0.0641132;57.6;26.1438;0.0158278
0.0641975;57.61;26.1491;0.0159046
0.0642787;57.62;26.1543;0.015237
0.0644344;57.64;26.1644;0.0156728
0.0646565;57.67;26.1781;0.0166771
0.0648264;57.69;26.1885;0.0162603
0.0649955;57.71;26.199;0.0156814
0.0650763;57.72;26.2042;0.0156657
0.0651574;57.73;26.2094;0.0155808
0.0653868;57.76;26.224;0.0159356
0.0656147;57.79;26.2379;0.0168158
0.0657931;57.81;26.2487;0.0162226
0.065961;57.83;26.2591;0.0158583
0.0661227;57.85;26.2694;0.015588
0.0663471;57.88;26.2835;0.0163757
0.0665881;57.91;26.2981;0.0166008
0.0667639;57.93;26.3089;0.0160371
0.0669289;57.95;26.3192;0.0157587
0.067088;57.97;26.3293;0.0158426
0.0673106;58;26.3429;0.0168621
0.0675661;58.03;26.3582;0.0165613
0.0676552;58.04;26.3636;0.0164454
0.0677388;58.05;26.3688;0.0159686
0.0679004;58.07;26.379;0.0157369
0.0681304;58.1;26.3934;0.0160581
0.0683586;58.13;26.4073;0.016739
0.0685365;58.15;26.4181;0.0162908
0.0687043;58.17;26.4287;0.01532
0.068865;58.19;26.439;0.0159265
0.0690932;58.22;26.453;0.0166608
0.0693438;58.25;26.468;0.0168538
0.0694335;58.26;26.4734;0.0163465
0.0695202;58.27;26.4787;0.0163067
0.0696884;58.29;26.4891;0.0158289
0.0698498;58.31;26.4993;0.0160439
0.0700793;58.34;26.5131;0.0170768
0.0702493;58.36;26.5231;0.0169011
0.0704293;58.38;26.5339;0.0164147
0.0705979;58.4;26.5444;0.015998
0.0707583;58.42;26.5544;0.0160361
0.0709829;58.45;26.568;0.0169674
0.0711515;58.47;26.578;0.0167175
0.0713311;58.49;26.5889;0.0162626
0.0714998;58.51;26.5993;0.0159593
0.0716604;58.53;26.6095;0.0157505
0.0718852;58.56;26.6233;0.0168458
0.0720557;58.58;26.6333;0.0170099
0.0722327;58.6;26.6439;0.0165149
0.0724012;58.62;26.6542;0.0160676
0.0725636;58.64;26.6644;0.016075
0.0727918;58.67;26.6782;0.0169395
0.0728709;58.68;26.6828;0.0171932
0.0730449;58.7;26.6931;0.0166315
0.0732199;58.72;26.7036;0.0166153
0.0733868;58.74;26.7138;0.0161366
0.073621;58.77;26.7283;0.0163063
0.0737729;58.79;26.7373;0.0171017
0.0738573;58.8;26.7423;0.0170554
0.0740366;58.82;26.7529;0.0166172
0.0742121;58.84;26.7636;0.0163385
0.0743796;58.86;26.7739;0.0161363
0.0746144;58.89;26.788;0.0171005
0.0746937;58.9;26.7926;0.0173093
0.0748712;58.92;26.803;0.0171019
0.0750497;58.94;26.8136;0.0164177
0.075222;58.96;26.8241;0.0164148
0.075389;58.98;26.8344;0.0161602
0.0756206;59.01;26.8482;0.0172702
0.0757951;59.03;26.8583;0.0172793
0.0759778;59.05;26.8691;0.0166417
0.0761496;59.07;26.8794;0.0165607
0.0763918;59.1;26.8941;0.0165149
0.0764668;59.11;26.8986;0.0169231
0.0766278;59.13;26.9079;0.0174106
0.0768092;59.15;26.9186;0.0167544
0.0769845;59.17;26.9292;0.0161755
0.0771486;59.19;26.9393;0.0162988
0.0773887;59.22;26.9536;0.0173326
0.0776428;59.25;26.9682;0.0175805
0.0778277;59.27;26.9788;0.01704
0.0780013;59.29;26.9892;0.0166157
0.0781697;59.31;26.9992;0.0168238
0.0783292;59.33;27.0086;0.0173313
0.0784074;59.34;27.0131;0.0175563
0.078669;59.37;27.028;0.0174338
0.0788509;59.39;27.0386;0.017017
0.0790254;59.41;27.0488;0.016916
0.0791903;59.43;27.0586;0.0168463
0.079269;59.44;27.0633;0.0171076
0.0795148;59.47;27.0774;0.0177503
0.0797036;59.49;27.0881;0.017303
0.079884;59.51;27.0988;0.0164771
0.0800532;59.53;27.1091;0.0165227
0.0801332;59.54;27.1139;0.0166686
0.080291;59.56;27.1231;0.0174563
0.0805514;59.59;27.1379;0.0178119
0.080741;59.61;27.1487;0.0173875
0.0809239;59.63;27.1592;0.0173484
0.0810977;59.65;27.1693;0.0171634
0.0813396;59.68;27.1831;0.0179187
0.0815197;59.7;27.1932;0.0175201
0.0817072;59.72;27.204;0.0171949
0.0818823;59.74;27.2143;0.0167619
0.0819676;59.75;27.2194;0.0166928
0.08205;59.76;27.2244;0.0168616
0.0822874;59.79;27.238;0.0180194
0.0824667;59.81;27.248;0.0178124
0.0826577;59.83;27.2589;0.0172497
0.0828363;59.85;27.2694;0.0167698
0.0829213;59.86;27.2744;0.0167774
0.0830052;59.87;27.2794;0.0167543
0.0832421;59.9;27.2931;0.0178196
0.0835138;59.93;27.3085;0.0175811
0.0836982;59.95;27.3191;0.0172564
0.0838756;59.97;27.3295;0.0169396
0.0841202;60;27.3438;0.0172398
0.0843678;60.03;27.3578;0.0180357
0.0845559;60.05;27.3685;0.0172727
0.0847355;60.07;27.3789;0.0172486
0.0848215;60.08;27.3839;0.0169091
0.0849066;60.09;27.3889;0.0173249
0.0851511;60.12;27.4028;0.0178113
0.085414;60.15;27.4173;0.0183141
0.085612;60.17;27.4283;0.0177195
0.0857055;60.18;27.4337;0.0172884
0.0857948;60.19;27.4389;0.0171559
0.0859686;60.21;27.4489;0.0173639
0.0862137;60.24;27.4627;0.0182436
0.0863964;60.26;27.4728;0.0180522
0.0865913;60.28;27.4837;0.0177279
0.0866829;60.29;27.4889;0.0173656
0.0867723;60.3;27.494;0.0173181
0.0869498;60.32;27.5043;0.0173024
0.0871952;60.35;27.5181;0.0181206
0.0874723;60.38;27.5335;0.0179829
0.0876635;60.4;27.5442;0.0176038
0.0878434;60.42;27.5545;0.0173797
0.0880924;60.45;27.5686;0.0179429
0.0883566;60.48;27.5832;0.0182831
0.0885493;60.5;27.5939;0.0178973
0.0887354;60.52;27.6043;0.0177657
0.0889135;60.54;27.6144;0.0173952
0.089159;60.57;27.6283;0.0180428
0.0894312;60.6;27.6435;0.0178511
0.0895256;60.61;27.6487;0.0178892
0.089618;60.62;27.6539;0.0175345
0.0897975;60.64;27.6642;0.0173723
0.0900552;60.67;27.6788;0.0181172
0.090311;60.7;27.6928;0.0182452
0.0905005;60.72;27.7033;0.0178513
0.0906825;60.74;27.7135;0.0178513
0.090866;60.76;27.7238;0.0177269
0.0911176;60.79;27.7378;0.018287
0.0913881;60.82;27.7525;0.018569
0.0914884;60.83;27.7579;0.018561
0.0915872;60.84;27.7633;0.0180307
0.0917742;60.86;27.7738;0.0176966
0.0919554;60.88;27.784;0.01775
0.0922074;60.91;27.7978;0.0187838
0.092397;60.93;27.8079;0.018646
0.0925979;60.95;27.8188;0.0181367
0.0927855;60.97;27.8293;0.0177972
0.0929664;60.99;27.8394;0.0180185
0.0932195;61.02;27.8532;0.0186825
0.0934061;61.04;27.8632;0.0184927
0.0936033;61.06;27.8739;0.0183291
0.0937907;61.08;27.8842;0.0180049
0.093972;61.1;27.8943;0.0179896
0.0942249;61.13;27.9081;0.0187688
0.0944105;61.15;27.918;0.0185456
0.09451;61.16;27.9234;0.018269
0.0947025;61.18;27.9341;0.0177903
0.0948829;61.2;27.9443;0.0176959
0.095141;61.23;27.9586;0.0182281
0.095314;61.25;27.968;0.0185762
0.0954096;61.26;27.9732;0.0186993
0.0956027;61.28;27.9836;0.0182062
0.0957926;61.3;27.994;0.0182831
0.0959776;61.32;28.0042;0.0180282
0.0962347;61.35;28.0182;0.0186682
0.0963211;61.36;28.0228;0.0188541
0.0965145;61.38;28.0331;0.0188694
0.0967104;61.4;28.0437;0.0181293
0.0968965;61.42;28.0541;0.017735
0.0971545;61.45;28.0684;0.0182433
0.0973239;61.47;28.0774;0.0193858
0.0974178;61.48;28.0823;0.0193181
0.0976206;61.5;28.0929;0.0186543
0.0978184;61.52;28.1037;0.0179753
0.098004;61.54;28.114;0.0181045
0.0982643;61.57;28.1281;0.0189914
0.0983516;61.58;28.1326;0.0191316
0.098547;61.6;28.1428;0.0192017
0.0987499;61.62;28.1536;0.0186925
0.0989451;61.64;28.1641;0.0183758
0.0991329;61.66;28.1743;0.0184903
0.099308;61.68;28.1836;0.0191169
0.0993956;61.69;28.1881;0.0194487
0.0995891;61.71;28.1981;0.0191951
0.099793;61.73;28.2089;0.0187697
0.0999864;61.75;28.2193;0.018291
0.100172;61.77;28.2294;0.0184207
0.100343;61.79;28.2386;0.0190081
0.10043;61.8;28.2431;0.0194793
0.100726;61.83;28.2584;0.019134
0.100929;61.85;28.2692;0.0187635
0.101122;61.87;28.2795;0.018445
0.10139;61.9;28.2939;0.0187294
0.10166;61.93;28.3081;0.0192635
0.101862;61.95;28.3187;0.0188856
0.102059;61.97;28.3292;0.0187158
0.102249;61.99;28.3395;0.0184068
0.102339;62;28.3443;0.01863
0.102508;62.02;28.3533;0.0191698
0.10279;62.05;28.3679;0.0192174
0.102991;62.07;28.3786;0.0186717
0.103185;62.09;28.3889;0.0187077
0.103371;62.11;28.3989;0.0186219
0.103458;62.12;28.4035;0.0190224
0.103724;62.15;28.4172;0.0198042
0.10393;62.17;28.4277;0.0194628
0.104135;62.19;28.4385;0.018492
0.104329;62.21;28.449;0.0185921
0.104421;62.22;28.454;0.0182068
0.104594;62.24;28.4632;0.0192401
0.104877;62.27;28.4777;0.019674
0.105087;62.29;28.4885;0.0191714
0.105286;62.31;28.4991;0.0185859
0.105476;62.33;28.5094;0.018408
0.10574;62.36;28.5233;0.0194256
0.106036;62.39;28.5387;0.0192196
0.106237;62.41;28.5492;0.0189099
0.106429;62.43;28.5594;0.0186537
0.106701;62.46;28.5737;0.0193608
0.106981;62.49;28.588;0.0198505
0.107191;62.51;28.5987;0.0193117
0.10739;62.53;28.6091;0.0191173
0.107488;62.54;28.6142;0.0188779
0.107584;62.55;28.6193;0.0190086
0.107855;62.58;28.6333;0.0197499
0.108152;62.61;28.6484;0.0195339
0.108351;62.63;28.6587;0.0191788
0.10855;62.65;28.6691;0.0190243
0.108742;62.67;28.6792;0.0189237
0.109008;62.7;28.6929;0.0200643
0.109314;62.73;28.7082;0.0198344
0.109517;62.75;28.7187;0.0191249
0.109714;62.77;28.7289;0.0192172
0.109988;62.8;28.7429;0.0199651
0.11028;62.83;28.7574;0.020214
0.110499;62.85;28.7684;0.0196895
0.110603;62.86;28.7738;0.0191592
0.110702;62.87;28.779;0.0191015
0.110988;62.9;28.7937;0.0196647
0.111267;62.93;28.8076;0.020383
0.111479;62.95;28.8182;0.0197269
0.111689;62.97;28.8289;0.0193721
0.111886;62.99;28.8392;0.019232
0.112169;63.02;28.8537;0.0198719
0.112461;63.05;28.8682;0.0202443
0.112674;63.07;28.8789;0.019735
0.112777;63.08;28.8841;0.01955
0.112878;63.09;28.8893;0.019503
0.113074;63.11;28.8994;0.0193476
0.113347;63.14;28.9131;0.0203365
0.113655;63.17;28.9283;0.0202064
0.113763;63.18;28.9337;0.0198669
0.113868;63.19;28.939;0.0195655
0.114067;63.21;28.9492;0.0194415
0.114354;63.24;28.9638;0.0200805
0.114648;63.27;28.9782;0.0206756
0.114862;63.29;28.9887;0.0199823
0.11507;63.31;28.9992;0.0198354
0.115273;63.33;29.0094;0.019534
0.115552;63.36;29.0235;0.0203666
0.115849;63.39;29.038;0.0205468
0.115957;63.4;29.0433;0.0200204
0.116064;63.41;29.0486;0.0200509
0.116265;63.43;29.0588;0.0194806
0.116464;63.45;29.0689;0.0199036
0.116737;63.48;29.0824;0.0207748
0.116943;63.5;29.0923;0.0206088
0.117053;63.51;29.0977;0.0203685
0.117275;63.53;29.1086;0.0199975
0.117482;63.55;29.119;0.0197877
0.117764;63.58;29.1332;0.020082
0.118058;63.61;29.1477;0.0205307
0.118281;63.63;29.1586;0.0203524
0.118492;63.65;29.1691;0.0199051
0.118695;63.67;29.1793;0.0197955
0.118977;63.7;29.1932;0.0209389
0.119187;63.72;29.2031;0.0213333
0.119301;63.73;29.2085;0.0209937
0.119522;63.75;29.2192;0.0202766
0.119729;63.77;29.2295;0.0197044
0.120019;63.8;29.244;0.0204673
0.120311;63.83;29.258;0.0210014
0.120534;63.85;29.2688;0.020515
0.120748;63.87;29.2793;0.0204068
0.120955;63.89;29.2895;0.0200296
0.121237;63.92;29.3034;0.020576
0.121331;63.93;29.3079;0.0209613
0.121545;63.95;29.3182;0.0206316
0.121762;63.97;29.3288;0.0202134
0.121971;63.99;29.3392;0.020058
0.122171;64.01;29.3493;0.0197809
0.122447;64.04;29.3628;0.0208385
0.122764;64.07;29.3781;0.0207546
0.122981;64.09;29.3886;0.0204523
0.12319;64.11;29.3989;0.0200513
0.123476;64.14;29.413;0.0204912
0.123771;64.17;29.4272;0.0210167
0.124;64.19;29.4382;0.0208316
0.124218;64.21;29.4488;0.020206
0.124426;64.23;29.4592;0.0200829
0.124616;64.25;29.4685;0.0207143
0.124711;64.26;29.473;0.0209536
0.12503;64.29;29.4884;0.0206008
0.125245;64.31;29.4989;0.0204158
0.125456;64.3299;29.5092;0.0204367
0.12566;64.35;29.5192;0.0201978
0.125756;64.36;29.5239;0.0208921
0.12595;64.38;29.5331;0.0210933
0.126166;64.4;29.5435;0.0207405
0.126387;64.42;29.5541;0.0208689
0.126597;64.44;29.5643;0.0202452
0.126895;64.47;29.5788;0.020783
0.127194;64.5;29.5929;0.0216108
0.127424;64.52;29.6037;0.0210482
0.127642;64.54;29.6142;0.0206076
0.127851;64.56;29.6243;0.0207225
0.127952;64.57;29.6292;0.0206843
0.128146;64.59;29.6384;0.0213233
0.128464;64.62;29.6533;0.021464
0.128686;64.64;29.6638;0.02101
0.128904;64.66;29.6742;0.0209163
0.129116;64.68;29.6843;0.0206919
0.129403;64.71;29.698;0.0212861
0.129615;64.73;29.708;0.0211173
0.129841;64.75;29.7187;0.0209707
0.130054;64.77;29.729;0.0204538
0.130259;64.79;29.739;0.0206769
0.130354;64.8;29.7436;0.0207456
0.130643;64.8299;29.7573;0.0215799
0.13087;64.85;29.7678;0.0213568
0.131098;64.87;29.7786;0.0208628
0.13131;64.89;29.7889;0.0205457
0.131611;64.92;29.8033;0.0211551
0.131921;64.95;29.8177;0.0217649
0.132152;64.97;29.8285;0.021187
0.132378;64.99;29.8391;0.021332
0.132485;65;29.8442;0.0207102
0.132591;65.01;29.8493;0.0209381
0.132888;65.04;29.8633;0.0216104
0.133217;65.07;29.8784;0.0219347
0.133446;65.09;29.889;0.0211412
0.133663;65.11;29.8993;0.0208554
0.133969;65.14;29.9138;0.0213704
0.134276;65.17;29.928;0.0220201
0.13451;65.19;29.9387;0.0214722
0.134735;65.21;29.9493;0.0211088
0.134843;65.22;29.9545;0.0209629
0.13495;65.23;29.9596;0.0207931
0.135247;65.26;29.9736;0.0215952
0.135567;65.29;29.9883;0.0218288
0.135797;65.31;29.999;0.0213714
0.135908;65.32;30.0042;0.0211712
0.136016;65.3299;30.0093;0.0209022
0.136227;65.35;30.0193;0.0211086
0.13652;65.38;30.0329;0.0220499
0.136853;65.41;30.0481;0.0217809
0.137082;65.43;30.0587;0.021387
0.1373;65.45;30.069;0.021224
0.1376;65.48;30.083;0.0216248
0.137913;65.51;30.0973;0.021991
0.138149;65.53;30.1081;0.0218346
0.138263;65.54;30.1134;0.0214798
0.138376;65.55;30.1187;0.0210335
0.138594;65.57;30.129;0.0213019
0.138894;65.6;30.1428;0.0222589
0.139234;65.63;30.1581;0.0220446
0.139351;65.64;30.1635;0.0216421
0.139467;65.65;30.1688;0.0215802
0.13969;65.67;30.1793;0.0212178
0.139905;65.69;30.1893;0.0215401
0.140208;65.72;30.2031;0.0223746
0.140439;65.74;30.2135;0.022068
0.140557;65.75;30.2189;0.0221202
0.140672;65.76;30.2241;0.0217425
0.140896;65.78;30.2343;0.0218732
0.141116;65.8;30.2444;0.0219273
0.14142;65.8299;30.258;0.0229849
0.141652;65.85;30.2682;0.0224681
0.141773;65.86;30.2736;0.0222067
0.141891;65.87;30.2789;0.0219741
0.142121;65.89;30.2894;0.0218501
0.142443;65.92;30.304;0.0221796
0.142757;65.95;30.318;0.0228614
0.142995;65.97;30.3285;0.0222673
0.143226;65.99;30.339;0.0218601
0.143451;66.01;30.3493;0.0217113
0.143762;66.04;30.3635;0.0222206
0.144082;66.07;30.3777;0.0227232
0.144325;66.09;30.3885;0.0222048
0.144551;66.11;30.3989;0.021543
0.144771;66.13;30.409;0.0220122
0.14508;66.16;30.4227;0.0229153
0.145301;66.18;30.4324;0.0229696
0.145426;66.19;30.4378;0.0226777
0.14567;66.21;30.4487;0.0224062
0.145899;66.23;30.4589;0.0220738
0.146221;66.26;30.4734;0.0223285
0.146544;66.29;30.4877;0.0231162
0.146791;66.31;30.4985;0.0224605
0.147026;66.3299;30.509;0.0224522
0.147253;66.35;30.5192;0.022097
0.147575;66.38;30.5334;0.0230914
0.147684;66.39;30.5381;0.023471
0.147925;66.41;30.5484;0.0231319
0.148167;66.43;30.559;0.0226541
0.148398;66.45;30.5692;0.0226527
0.148625;66.47;30.5792;0.02263
0.148941;66.5;30.593;0.023286
0.149177;66.52;30.6031;0.023224
0.149423;66.54;30.6139;0.0225555
0.149656;66.56;30.6242;0.0225144
0.149883;66.5799;30.6343;0.0225983
0.150203;66.61;30.6482;0.0233541
0.150439;66.63;30.6584;0.0231786
0.150684;66.65;30.669;0.022732
0.150919;66.67;30.6794;0.0225836
0.151146;66.69;30.6894;0.0226913
0.151463;66.72;30.7031;0.023687
0.151817;66.75;30.7182;0.0231491
0.152059;66.77;30.7288;0.0227695
0.15229;66.79;30.7389;0.0227147
0.152612;66.82;30.753;0.023023
0.152945;66.85;30.7673;0.0236495
0.153202;66.87;30.7782;0.0234178
0.153446;66.89;30.7888;0.0225385
0.153674;66.91;30.7989;0.0227225
0.153891;66.93;30.8083;0.0234173
0.153999;66.94;30.8129;0.0238789
0.154359;66.97;30.8279;0.0238732
0.154613;66.99;30.8387;0.0231941
0.154852;67.01;30.8491;0.0227774
0.155082;67.03;30.8592;0.0228928
0.15519;67.04;30.8639;0.0230931
0.155407;67.06;30.8731;0.024042
0.155653;67.0799;30.8834;0.0239266
0.155906;67.1;30.8941;0.023156
0.156146;67.12;30.9045;0.0229777
0.156376;67.14;30.9145;0.0231536
0.156482;67.15;30.9191;0.0232475
0.156811;67.18;30.9329;0.0240815
0.157066;67.2;30.9436;0.0236957
0.157314;67.22;30.9542;0.0232713
0.157553;67.24;30.9645;0.0231083
0.157667;67.25;30.9694;0.0229395
0.157879;67.27;30.9786;0.0235097
0.158223;67.3;30.9931;0.0238884
0.158475;67.32;31.0037;0.0235026
0.158719;67.34;31.0142;0.023263
0.158956;67.36;31.0244;0.023201
0.159277;67.39;31.038;0.0239718
0.159637;67.42;31.053;0.0241205
0.159891;67.44;31.0636;0.0236723
0.160136;67.46;31.074;0.0234021
0.160252;67.47;31.0789;0.0233172
0.160467;67.49;31.0881;0.0238188
0.160807;67.52;31.1022;0.0243453
0.161068;67.54;31.113;0.0239657
0.16132;67.56;31.1237;0.0232638
0.161442;67.57;31.1289;0.0234173
0.161562;67.5799;31.134;0.0234788
0.161897;67.61;31.1481;0.0241886
0.162264;67.64;31.1631;0.0245602
0.162522;67.66;31.1738;0.0239813
0.162771;67.68;31.1842;0.0236723
0.163009;67.7;31.1943;0.0235941
0.16334;67.73;31.2081;0.0242745
0.163587;67.75;31.2183;0.0239517
0.163838;67.77;31.2289;0.0236112
0.164083;67.79;31.2393;0.0235332
0.164319;67.81;31.2494;0.0233634
0.164646;67.84;31.2631;0.0243667
0.164893;67.86;31.2732;0.0245059
0.165152;67.88;31.2838;0.024236
0.165277;67.89;31.289;0.0240739
0.165402;67.9;31.2942;0.0241044
0.165646;67.92;31.3044;0.0236722
0.165976;67.95;31.3181;0.0244673
0.16635;67.98;31.3335;0.0242518
0.166607;68;31.3441;0.0240357
0.166852;68.02;31.3544;0.0237109
0.167196;68.05;31.3686;0.0244108
0.167548;68.0799;31.3829;0.0249384
0.167811;68.1;31.3936;0.0241545
0.167936;68.11;31.3988;0.0242742
0.168059;68.12;31.4039;0.0241283
0.168302;68.14;31.4139;0.0241264
0.168639;68.17;31.4277;0.0247978
0.169006;68.2;31.4426;0.0245984
0.169269;68.22;31.4534;0.0238431
0.169517;68.24;31.4638;0.0239957
0.169867;68.27;31.4784;0.0239734
0.170215;68.3;31.4927;0.024738
0.170478;68.32;31.5034;0.0244133
0.170733;68.34;31.5139;0.0239736
0.170978;68.36;31.5242;0.0238808
0.171328;68.39;31.5385;0.024906
0.171697;68.42;31.5533;0.0250317
0.17183;68.43;31.5586;0.0245244
0.171959;68.44;31.5639;0.0243603
0.172211;68.46;31.5743;0.0242206
0.172454;68.48;31.5844;0.0240814
0.172789;68.51;31.598;0.0249462
0.173043;68.53;31.6082;0.025147
0.173178;68.54;31.6136;0.0246244
0.17331;68.55;31.619;0.0244212
0.173564;68.57;31.6294;0.0241056
0.173807;68.59;31.6395;0.0243437
0.174147;68.62;31.6533;0.025116
0.1744;68.64;31.6633;0.0251236
0.174661;68.66;31.6738;0.0245295
0.174915;68.68;31.6842;0.0242596
0.17516;68.7;31.6943;0.0243664
0.1755;68.73;31.7081;0.0250225
0.175743;68.75;31.7178;0.0250855
0.175876;68.76;31.7231;0.0248613
0.176139;68.78;31.7337;0.0246911
0.176386;68.8;31.7438;0.0242591
0.176737;68.8299;31.7582;0.0245293
0.177084;68.86;31.7722;0.0252475
0.177354;68.88;31.783;0.024701
0.177616;68.9;31.7937;0.0241822
0.177863;68.92;31.8039;0.0242509
0.178209;68.95;31.818;0.0248765
0.178452;68.97;31.8277;0.0251626
0.178585;68.98;31.833;0.024886
0.178852;69;31.8437;0.0247995
0.179111;69.02;31.8542;0.0244598
0.179361;69.04;31.8645;0.0244289
0.179701;69.07;31.8782;0.025269
0.179956;69.09;31.8882;0.0252552
0.180226;69.11;31.899;0.0249927
0.180484;69.13;31.9094;0.0246151
0.180733;69.15;31.9195;0.0245911
0.181071;69.18;31.933;0.0255476
0.181462;69.21;31.9484;0.0253015
0.181732;69.23;31.9592;0.024695
0.181985;69.25;31.9695;0.0244989
0.182339;69.28;31.9837;0.0251769
0.18245;69.29;31.9881;0.0251933
0.182701;69.31;31.998;0.0255957
0.182971;69.33;32.0087;0.0250929
0.183233;69.35;32.0192;0.0246609
0.183484;69.37;32.0294;0.0246061
0.183715;69.39;32.0387;0.0251752
0.183825;69.4;32.043;0.0253468
0.184204;69.43;32.058;0.0254098
0.184474;69.45;32.0687;0.0250474
0.18473;69.47;32.0789;0.0247374
0.185091;69.5;32.0934;0.0251533
0.185446;69.53;32.1074;0.0256411
0.185716;69.55;32.1181;0.0250174
0.185982;69.57;32.1287;0.0248536
0.186235;69.59;32.1389;0.0246994
0.186476;69.61;32.1486;0.0250465
0.18659;69.62;32.1532;0.0254471
0.186966;69.65;32.1679;0.0255491
0.187238;69.67;32.1786;0.0251791
0.187501;69.69;32.189;0.0252244
0.18776;69.71;32.1993;0.0250622
0.18811;69.74;32.2132;0.0256406
