"Work";"Test time";"Standard travel";"Standard force"
5.84711;158.92;76.8392;0.362531
5.85086;158.94;76.8496;0.362569
5.85603;158.97;76.8638;0.363241
5.86119;159;76.878;0.364175
5.86512;159.02;76.8888;0.36419
5.86892;159.04;76.8992;0.363967
5.87263;159.06;76.9094;0.364052
5.87438;159.07;76.9143;0.364336
5.8777;159.09;76.9234;0.365122
5.88317;159.12;76.9383;0.365503
5.88702;159.14;76.9489;0.365256
5.89082;159.16;76.9593;0.365102
5.89447;159.18;76.9693;0.365364
5.89614;159.19;76.9738;0.366051
5.9012;159.22;76.9877;0.366723
5.90509;159.24;76.9982;0.3666
5.90888;159.26;77.0086;0.3663
5.91267;159.28;77.0189;0.366538
5.91446;159.29;77.0238;0.366561
5.91777;159.31;77.0329;0.367339
5.92309;159.34;77.0473;0.36782
5.92712;159.36;77.0583;0.367874
5.93099;159.38;77.0688;0.367511
5.93478;159.4;77.0791;0.367519
5.93985;159.43;77.0929;0.369333
5.94355;159.45;77.1029;0.369502
5.94757;159.47;77.1138;0.369395
5.95141;159.49;77.1242;0.369177
5.95329;159.5;77.1293;0.369132
5.95517;159.51;77.1344;0.369348
5.96033;159.54;77.1483;0.370452
5.96597;159.57;77.1635;0.370677
5.96985;159.59;77.174;0.370368
5.97367;159.61;77.1843;0.370422
5.97903;159.64;77.1987;0.371406
5.98433;159.67;77.213;0.371851
5.98835;159.69;77.2238;0.371564
5.99222;159.71;77.2342;0.37161
5.99409;159.72;77.2393;0.371749
5.99596;159.73;77.2443;0.371572
6.00118;159.76;77.2583;0.372682
6.00673;159.79;77.2732;0.373086
6.01071;159.81;77.2839;0.373301
6.01261;159.82;77.289;0.372863
6.01454;159.83;77.2941;0.373
6.01829;159.85;77.3042;0.373232
6.02345;159.88;77.318;0.374348
6.02724;159.9;77.3281;0.374406
6.03122;159.92;77.3388;0.374328
6.03315;159.93;77.3439;0.374344
6.03503;159.94;77.349;0.374128
6.04047;159.97;77.3635;0.375022
6.04568;160;77.3773;0.375957
6.04965;160.02;77.3879;0.375664
6.0537;160.04;77.3987;0.375664
6.05752;160.06;77.4089;0.375456
6.06289;160.09;77.4231;0.376218
6.06844;160.12;77.4379;0.377085
6.07249;160.14;77.4486;0.377092
6.07644;160.16;77.4591;0.377138
6.08026;160.18;77.4692;0.377362
6.08554;160.21;77.4832;0.378158
6.09133;160.24;77.4985;0.378251
6.09337;160.25;77.5039;0.37812
6.09534;160.26;77.5091;0.377803
6.09919;160.28;77.5193;0.378181
6.10466;160.31;77.5337;0.379091
6.1101;160.34;77.5481;0.379694
6.11418;160.36;77.5588;0.379549
6.11818;160.38;77.5694;0.37957
6.12207;160.4;77.5796;0.379363
6.12731;160.43;77.5934;0.380513
6.13299;160.46;77.6083;0.380999
6.13706;160.48;77.619;0.380753
6.14101;160.5;77.6294;0.380868
6.1465;160.53;77.6438;0.381576
6.15181;160.56;77.6577;0.382459
6.15378;160.57;77.6628;0.382497
6.15584;160.58;77.6682;0.382312
6.15986;160.6;77.6787;0.382019
6.16378;160.62;77.689;0.382173
6.16911;160.65;77.7029;0.382996
6.17461;160.68;77.7173;0.383586
6.17877;160.7;77.7281;0.383455
6.18288;160.72;77.7389;0.383115
6.18678;160.74;77.749;0.383323
6.19204;160.77;77.7627;0.385183
6.19588;160.79;77.7727;0.385439
6.198;160.8;77.7782;0.385254
6.20212;160.82;77.7889;0.384783
6.2061;160.84;77.7992;0.384729
6.20997;160.86;77.8093;0.385354
6.21534;160.89;77.8232;0.386656
6.21933;160.91;77.8335;0.386504
6.22343;160.93;77.8441;0.386351
6.22742;160.95;77.8545;0.386458
6.23299;160.98;77.8689;0.386998
6.23651;161;77.878;0.387847
6.23843;161.01;77.8829;0.387763
6.24258;161.03;77.8936;0.387624
6.24666;161.05;77.9041;0.387393
6.25065;161.07;77.9144;0.387678
6.2561;161.1;77.9285;0.388765
6.25789;161.11;77.9331;0.389168
6.26185;161.13;77.9432;0.389246
6.26597;161.15;77.9538;0.389199
6.27001;161.17;77.9642;0.388867
6.27392;161.19;77.9743;0.389407
6.27748;161.21;77.9834;0.390048
6.27927;161.22;77.988;0.390632
6.28519;161.25;78.0031;0.390589
6.28931;161.27;78.0137;0.390443
6.29336;161.29;78.024;0.390603
6.29885;161.32;78.0381;0.391613
6.30449;161.35;78.0525;0.392094
6.30876;161.37;78.0634;0.391879
6.31286;161.39;78.0738;0.391602
6.31683;161.41;78.084;0.391871
6.32049;161.43;78.0933;0.392773
6.32229;161.44;78.0979;0.393467
6.32831;161.47;78.1132;0.39347
6.33245;161.49;78.1237;0.393376
6.33654;161.51;78.1341;0.393353
6.34051;161.53;78.1442;0.393652
6.34232;161.54;78.1488;0.394116
6.34596;161.56;78.158;0.395028
6.35003;161.58;78.1683;0.395113
6.35425;161.6;78.179;0.394744
6.3583;161.62;78.1893;0.394797
6.36219;161.64;78.1991;0.395067
6.36403;161.65;78.2038;0.395544
6.36965;161.68;78.2179;0.396257
6.3739;161.7;78.2287;0.39631
6.37805;161.72;78.2392;0.396171
6.38212;161.74;78.2494;0.396271
6.38408;161.75;78.2544;0.396619
6.38772;161.77;78.2635;0.397406
6.39361;161.8;78.2783;0.397925
6.39785;161.82;78.289;0.397553
6.402;161.84;78.2995;0.397484
6.40592;161.86;78.3093;0.397946
6.40775;161.87;78.3139;0.398469
6.41328;161.9;78.3278;0.399205
6.41746;161.92;78.3382;0.39902
6.42166;161.94;78.3488;0.399198
6.4257;161.96;78.3589;0.399266
6.43133;161.99;78.373;0.399868
6.43708;162.02;78.3874;0.400665
6.44145;162.04;78.3982;0.400372
6.44568;162.06;78.4088;0.399987
6.44774;162.07;78.414;0.400147
6.44971;162.08;78.4189;0.400371
6.45526;162.11;78.4327;0.401676
6.45928;162.13;78.4427;0.402077
6.46359;162.15;78.4535;0.40163
6.46779;162.17;78.4639;0.401677
6.4699;162.18;78.4692;0.40163
6.47196;162.19;78.4743;0.40173
6.47759;162.22;78.4883;0.403103
6.48373;162.25;78.5035;0.403206
6.48804;162.27;78.5142;0.402865
6.49219;162.29;78.5245;0.402904
6.49804;162.32;78.539;0.40379
6.50367;162.35;78.5529;0.404795
6.508;162.37;78.5637;0.404518
6.51231;162.39;78.5743;0.404301
6.51643;162.41;78.5845;0.404626
6.52209;162.44;78.5984;0.406068
6.52809;162.47;78.6132;0.406471
6.53244;162.49;78.6239;0.406015
6.53454;162.5;78.6291;0.406008
6.53663;162.51;78.6342;0.406038
6.54069;162.53;78.6442;0.406238
6.54623;162.56;78.6579;0.407419
6.55241;162.59;78.673;0.407653
6.55676;162.61;78.6837;0.407722
6.56091;162.63;78.6939;0.40766
6.56672;162.66;78.7081;0.408323
6.5725;162.69;78.7223;0.409235
6.57697;162.71;78.7332;0.409034
6.58135;162.73;78.7439;0.40871
6.58552;162.75;78.7541;0.409303
6.59125;162.78;78.7681;0.410568
6.59746;162.81;78.7832;0.410794
6.59964;162.82;78.7885;0.410586
6.60181;162.83;78.7938;0.410617
6.60607;162.85;78.8042;0.41054
6.61022;162.87;78.8143;0.410878
6.61595;162.9;78.8282;0.41203
6.62013;162.92;78.8383;0.412014
6.62233;162.93;78.8437;0.411922
6.62451;162.94;78.849;0.41196
6.62878;162.96;78.8593;0.412029
6.63481;162.99;78.874;0.412516
6.64056;163.02;78.8879;0.413659
6.64493;163.04;78.8984;0.413644
6.64935;163.06;78.9091;0.413297
6.65359;163.08;78.9194;0.413351
6.65943;163.11;78.9335;0.414361
6.66549;163.14;78.9481;0.415003
6.66992;163.16;78.9588;0.414995
6.67424;163.18;78.9692;0.414802
6.67848;163.2;78.9794;0.415057
6.68416;163.23;78.9931;0.416337
6.68828;163.25;79.003;0.416407
6.69051;163.26;79.0083;0.416516
6.69484;163.28;79.0187;0.41627
6.69908;163.3;79.0289;0.416547
6.70501;163.33;79.0431;0.417185
6.71094;163.36;79.0573;0.417906
6.71548;163.38;79.0682;0.417798
6.71986;163.4;79.0787;0.417705
6.72411;163.42;79.0889;0.418027
6.72997;163.45;79.1029;0.41894
6.73195;163.46;79.1076;0.419271
6.73633;163.48;79.118;0.419411
6.74078;163.5;79.1287;0.419326
6.74516;163.52;79.1391;0.419327
6.7494;163.54;79.1492;0.419665
6.75524;163.57;79.1631;0.420561
6.75956;163.59;79.1734;0.420569
6.76402;163.61;79.184;0.420716
6.76836;163.63;79.1943;0.420599
6.77451;163.66;79.2089;0.420901
6.7784;163.68;79.2181;0.422013
6.78046;163.69;79.223;0.422175
6.78498;163.71;79.2337;0.422106
6.78947;163.73;79.2444;0.421905
6.79379;163.75;79.2546;0.421889
6.79969;163.78;79.2686;0.422793
6.80161;163.79;79.2731;0.423272
6.8059;163.81;79.2833;0.423295
6.81041;163.83;79.2939;0.423465
6.81479;163.85;79.3043;0.423541
6.81905;163.87;79.3143;0.423658
6.82292;163.89;79.3234;0.424451
6.82483;163.9;79.3279;0.424884
6.83127;163.93;79.3431;0.424855
6.8358;163.95;79.3538;0.424716
6.84009;163.97;79.3639;0.424723
6.84611;164;79.378;0.425662
6.85216;164.03;79.3922;0.42657
6.8568;164.05;79.4031;0.426623
6.86129;164.07;79.4136;0.426229
6.86569;164.09;79.4239;0.42692
6.86973;164.11;79.4334;0.427308
6.87167;164.12;79.4379;0.427903
6.87812;164.15;79.453;0.428381
6.88278;164.17;79.4639;0.428067
6.88725;164.19;79.4743;0.428298
6.89156;164.21;79.4844;0.428621
6.89747;164.24;79.4981;0.429779
6.90186;164.26;79.5084;0.429858
6.90648;164.28;79.5191;0.429673
6.91092;164.3;79.5294;0.429588
6.9152;164.32;79.5394;0.429888
6.91717;164.33;79.544;0.430388
6.92318;164.36;79.5579;0.431792
6.92774;164.38;79.5685;0.431379
6.93236;164.4;79.5792;0.431348
6.93682;164.42;79.5895;0.431224
6.93894;164.43;79.5944;0.431556
6.94285;164.45;79.6035;0.432305
6.94919;164.48;79.6182;0.433202
6.95377;164.5;79.6287;0.433123
6.95829;164.52;79.6392;0.432831
6.96269;164.54;79.6493;0.433099
6.96862;164.57;79.663;0.434289
6.97514;164.6;79.678;0.434745
6.97981;164.62;79.6887;0.43456
6.98426;164.64;79.699;0.434359
6.99051;164.67;79.7134;0.435261
6.99663;164.7;79.7274;0.436243
7.00132;164.72;79.7382;0.43622
7.00592;164.74;79.7487;0.436073
7.0082;164.75;79.7539;0.436111
7.01043;164.76;79.7591;0.436189
7.01655;164.79;79.7731;0.437699
7.02308;164.82;79.788;0.437959
7.02778;164.84;79.7987;0.437803
7.03231;164.86;79.809;0.437771
7.03677;164.88;79.8192;0.43815
7.04288;164.91;79.8332;0.439046
7.04737;164.93;79.8434;0.439447
7.05195;164.95;79.8538;0.439247
7.05424;164.96;79.859;0.439554
7.05653;164.97;79.8642;0.439509
7.06099;164.99;79.8744;0.439616
7.06698;165.02;79.888;0.440989
7.07376;165.05;79.9034;0.441184
7.07851;165.07;79.9141;0.44076
7.08311;165.09;79.9246;0.440837
7.08934;165.12;79.9387;0.441848
7.0958;165.15;79.9533;0.442536
7.10055;165.17;79.964;0.442196
7.10289;165.18;79.9693;0.442366
7.10514;165.19;79.9744;0.442074
7.10957;165.21;79.9844;0.442457
7.11567;165.24;79.9982;0.443825
7.1223;165.27;80.0131;0.443764
7.12467;165.28;80.0185;0.443624
7.12693;165.29;80.0236;0.443793
7.13143;165.31;80.0337;0.443763
7.13787;165.34;80.0482;0.444457
7.14413;165.37;80.0623;0.445678
7.14894;165.39;80.0731;0.445547
7.15369;165.41;80.0837;0.445162
7.15823;165.43;80.0939;0.445461
7.16449;165.46;80.1079;0.446527
7.17117;165.49;80.1229;0.447129
7.17358;165.5;80.1283;0.446929
7.17597;165.51;80.1336;0.446967
7.18062;165.53;80.1441;0.447013
7.18522;165.55;80.1543;0.447237
7.1914;165.58;80.1681;0.44838
7.19595;165.6;80.1783;0.44842
7.1984;165.61;80.1838;0.44865
7.20081;165.62;80.1891;0.448381
7.20545;165.64;80.1995;0.448511
7.20997;165.66;80.2095;0.448697
7.21605;165.69;80.2231;0.450225
7.22062;165.71;80.2332;0.45028
7.22546;165.73;80.244;0.449855
7.23011;165.75;80.2543;0.450032
7.23465;165.77;80.2644;0.45034
7.24083;165.8;80.2781;0.451606
7.24532;165.82;80.288;0.451917
7.24772;165.83;80.2933;0.451986
7.25255;165.85;80.304;0.45167
7.25721;165.87;80.3143;0.451978
7.26367;165.9;80.3286;0.452888
7.27006;165.93;80.3427;0.45363
7.27486;165.95;80.3533;0.453553
7.27958;165.97;80.3637;0.453554
7.28419;165.99;80.3739;0.453985
7.29046;166.02;80.3877;0.455144
7.29259;166.03;80.3923;0.455605
7.29723;166.05;80.4025;0.455539
7.30226;166.07;80.4136;0.45536
7.30706;166.09;80.4241;0.455275
7.31368;166.12;80.4386;0.456418
7.31785;166.14;80.4478;0.457105
7.32014;166.15;80.4528;0.457074
7.32497;166.17;80.4634;0.456697
7.32984;166.19;80.474;0.456665
7.33455;166.21;80.4843;0.456819
7.34104;166.24;80.4985;0.457985
7.34314;166.25;80.5031;0.458568
7.34774;166.27;80.5131;0.458804
7.35268;166.29;80.5239;0.458495
7.35743;166.31;80.5342;0.458371
7.36209;166.33;80.5444;0.458541
7.36835;166.36;80.5581;0.459899
7.37295;166.38;80.5681;0.460071
7.37791;166.4;80.5788;0.459701
7.38269;166.42;80.5892;0.45983
7.38735;166.44;80.5994;0.460084
7.39163;166.46;80.6087;0.461032
7.39368;166.47;80.6131;0.461373
7.40077;166.5;80.6285;0.461853
7.40566;166.52;80.639;0.461583
7.41045;166.54;80.6494;0.461446
7.41707;166.57;80.6638;0.462686
7.42363;166.6;80.6779;0.463082
7.42855;166.62;80.6885;0.463266
7.43327;166.64;80.6987;0.462989
7.43803;166.66;80.709;0.463243
7.44237;166.68;80.7184;0.463768
7.44443;166.69;80.7228;0.464508
7.45125;166.72;80.7375;0.465104
7.45631;166.74;80.7484;0.46482
7.46112;166.76;80.7587;0.464749
7.46583;166.78;80.7689;0.465233
7.47232;166.81;80.7828;0.466902
7.47704;166.83;80.7929;0.466926
7.48208;166.85;80.8037;0.466756
7.48689;166.87;80.814;0.466563
7.49168;166.89;80.8243;0.466933
7.49814;166.92;80.8381;0.468092
7.50537;166.95;80.8535;0.468323
7.51032;166.97;80.8641;0.468363
7.51516;166.99;80.8744;0.46847
7.51754;167;80.8795;0.468764
7.52185;167.02;80.8887;0.46935
7.52866;167.05;80.9032;0.4702
7.53375;167.07;80.914;0.469893
7.53864;167.09;80.9244;0.469991
7.54337;167.11;80.9345;0.470075
7.54987;167.14;80.9483;0.471443
7.55705;167.17;80.9635;0.471868
7.56196;167.19;80.9739;0.471659
7.56679;167.21;80.9842;0.47169
7.57363;167.24;80.9986;0.472777
7.58033;167.27;81.0128;0.473558
7.58533;167.29;81.0234;0.47339
7.59025;167.31;81.0338;0.473451
7.59264;167.32;81.0388;0.473735
7.59499;167.33;81.0438;0.473836
7.60164;167.36;81.0578;0.474878
7.6086;167.39;81.0724;0.475473
7.61376;167.41;81.0833;0.475404
7.61873;167.43;81.0937;0.475411
7.62352;167.45;81.1038;0.475865
7.63019;167.48;81.1178;0.477071
7.63501;167.5;81.1279;0.47711
7.64021;167.52;81.1388;0.477018
7.64272;167.53;81.1441;0.476979
7.6452;167.54;81.1493;0.477148
7.65006;167.56;81.1595;0.477249
7.65666;167.59;81.1733;0.478437
7.664;167.62;81.1886;0.478492
7.66908;167.64;81.1992;0.47833
7.67393;167.66;81.2094;0.478569
7.68074;167.69;81.2236;0.47972
7.68764;167.72;81.238;0.480724
7.69285;167.74;81.2488;0.480477
7.69543;167.75;81.2542;0.480276
7.69792;167.76;81.2593;0.480199
7.70276;167.78;81.2694;0.480515
7.70941;167.81;81.2832;0.481572
7.71669;167.84;81.2983;0.481943
7.72179;167.86;81.3089;0.481936
7.72676;167.88;81.3193;0.481975
7.73373;167.91;81.3337;0.483006
7.7405;167.94;81.3477;0.483827
7.74565;167.96;81.3583;0.483858
7.75072;167.98;81.3688;0.483827
7.75565;168;81.379;0.484074
7.76239;168.03;81.3929;0.485067
7.76955;168.06;81.4077;0.48558
7.77217;168.07;81.4131;0.485611
7.77475;168.08;81.4184;0.48535
7.77981;168.1;81.4288;0.485356
7.78475;168.12;81.439;0.485487
7.79141;168.15;81.4527;0.487061
7.7963;168.17;81.4627;0.487186
7.79896;168.18;81.4682;0.487163
7.80159;168.19;81.4736;0.487117
7.80669;168.21;81.484;0.487178
7.81167;168.23;81.4943;0.487325
7.81845;168.26;81.5082;0.488727
7.8233;168.28;81.5181;0.489062
7.82596;168.29;81.5235;0.489024
7.83112;168.31;81.5341;0.488986
7.83615;168.33;81.5443;0.489108
7.84313;168.36;81.5586;0.490143
7.85016;168.39;81.5729;0.490824
7.85549;168.41;81.5838;0.490653
7.86063;168.43;81.5943;0.490607
7.86566;168.45;81.6045;0.490854
7.87247;168.48;81.6184;0.492412
7.8773;168.5;81.6282;0.492745
7.87996;168.51;81.6336;0.492653
7.88516;168.53;81.6441;0.492405
7.89016;168.55;81.6543;0.492583
7.89728;168.58;81.6687;0.493539
7.90422;168.61;81.6828;0.494274
7.90942;168.63;81.6933;0.494298
7.91453;168.65;81.7037;0.494497
7.91956;168.67;81.7138;0.494667
7.92654;168.7;81.7279;0.49584
7.92878;168.71;81.7324;0.496296
7.93375;168.73;81.7424;0.496289
7.93916;168.75;81.7533;0.496166
7.94429;168.77;81.7637;0.496304
7.94937;168.79;81.7739;0.496366
7.95622;168.82;81.7877;0.497623
7.96124;168.84;81.7978;0.498127
7.9666;168.86;81.8085;0.49815
7.9718;168.88;81.819;0.49815
7.97697;168.9;81.8294;0.498473
7.98398;168.93;81.8434;0.499362
7.99161;168.96;81.8587;0.499771
7.99692;168.98;81.8693;0.499864
8.00202;169;81.8795;0.499794
8.00914;169.03;81.8937;0.500635
8.01627;169.06;81.908;0.501547
8.02169;169.08;81.9188;0.501493
8.02692;169.1;81.9292;0.501501
8.03201;169.12;81.9393;0.501723
8.03676;169.14;81.9488;0.502589
8.039;169.15;81.9533;0.503112
8.0466;169.18;81.9684;0.503224
8.05196;169.2;81.979;0.503
8.05711;169.22;81.9893;0.503175
8.06437;169.25;82.0037;0.504085
8.07148;169.28;82.0178;0.505152
8.07676;169.3;82.0282;0.504983
8.08204;169.32;82.0387;0.505214
8.08716;169.34;82.0488;0.505553
8.09202;169.36;82.0584;0.506033
8.09428;169.37;82.0629;0.506532
8.10168;169.4;82.0775;0.507407
8.10723;169.42;82.0884;0.507022
8.11262;169.44;82.099;0.506897
8.11769;169.46;82.109;0.507282
8.12469;169.49;82.1228;0.509106
8.1298;169.51;82.1329;0.509291
8.1353;169.53;82.1437;0.509167
8.14062;169.55;82.1541;0.509275
8.14584;169.57;82.1643;0.509607
8.15291;169.6;82.1782;0.511121
8.16067;169.63;82.1934;0.511615
8.16616;169.65;82.2041;0.511345
8.17145;169.67;82.2145;0.511476
8.17401;169.68;82.2195;0.511599
8.17873;169.7;82.2287;0.512556
8.186;169.73;82.2428;0.513623
8.19156;169.75;82.2537;0.513692
8.19695;169.77;82.2642;0.513553
8.1996;169.78;82.2693;0.513853
8.20219;169.79;82.2744;0.513977
8.20935;169.82;82.2883;0.515196
8.21714;169.85;82.3034;0.515545
8.22258;169.87;82.3139;0.515406
8.22794;169.89;82.3243;0.515437
8.23312;169.91;82.3344;0.515792
8.24015;169.94;82.348;0.517188
8.24803;169.97;82.3632;0.51736
8.25347;169.99;82.3738;0.517252
8.25611;170;82.3789;0.517013
8.25876;170.01;82.384;0.51712
8.26597;170.04;82.3979;0.51824
8.27344;170.07;82.4123;0.519321
8.27908;170.09;82.4232;0.51912
8.2819;170.1;82.4286;0.519158
8.28462;170.11;82.4338;0.518882
8.28988;170.13;82.444;0.519219
8.29705;170.16;82.4578;0.520556
8.30227;170.18;82.4678;0.52105
8.30783;170.2;82.4785;0.520889
8.31055;170.21;82.4837;0.520803
8.31328;170.22;82.4889;0.520926
8.31866;170.24;82.4992;0.520911
8.32595;170.27;82.5132;0.522191
8.33385;170.3;82.5284;0.522611
8.33945;170.32;82.5391;0.522564
8.34484;170.34;82.5494;0.522526
8.35241;170.37;82.5639;0.523822
8.35991;170.4;82.5782;0.524649
8.36556;170.42;82.5889;0.524472
8.3683;170.43;82.5942;0.524432
8.37097;170.44;82.5993;0.524424
8.37635;170.46;82.6095;0.524687
8.38363;170.49;82.6234;0.526159
8.39152;170.52;82.6383;0.526617
8.39435;170.53;82.6437;0.526571
8.39708;170.54;82.6489;0.526548
8.40248;170.56;82.6592;0.526793
8.40778;170.58;82.6692;0.526764
8.41501;170.61;82.6829;0.528246
8.42032;170.63;82.693;0.528563
8.42311;170.64;82.6982;0.52874
8.4259;170.65;82.7035;0.528779
8.43124;170.67;82.7136;0.528563
8.43665;170.69;82.7239;0.52898
8.44386;170.72;82.7375;0.530523
8.45187;170.75;82.7526;0.530732
8.45762;170.77;82.7634;0.530424
8.46319;170.79;82.7739;0.530532
8.47092;170.82;82.7885;0.531663
8.47862;170.85;82.8029;0.532815
8.48434;170.87;82.8137;0.532647
8.48997;170.89;82.8242;0.532639
8.4954;170.91;82.8344;0.533063
8.50283;170.94;82.8483;0.534351
8.50806;170.96;82.8581;0.534524
8.5109;170.97;82.8634;0.534654
8.51659;170.99;82.8741;0.534501
8.52209;171.01;82.8844;0.534786
8.52975;171.04;82.8987;0.535718
8.53739;171.07;82.9129;0.53647
8.54317;171.09;82.9237;0.536585
8.54882;171.11;82.9342;0.536523
8.55426;171.13;82.9444;0.536608
8.56177;171.16;82.9584;0.537881
8.56696;171.18;82.968;0.538584
8.56977;171.19;82.9732;0.5385
8.57549;171.21;82.9838;0.538731
8.58101;171.23;82.9941;0.538585
8.58647;171.25;83.0042;0.539055
8.59388;171.28;83.018;0.540428
8.59933;171.3;83.028;0.540515
8.6051;171.32;83.0387;0.540268
8.61065;171.34;83.049;0.540306
8.61606;171.36;83.059;0.540653
8.62344;171.39;83.0726;0.542475
8.63165;171.42;83.0877;0.542823
8.63751;171.44;83.0985;0.542414
8.64312;171.46;83.1089;0.542499
8.65093;171.49;83.1233;0.543632
8.65339;171.5;83.1278;0.544212
8.65877;171.52;83.1377;0.544776
8.66464;171.54;83.1484;0.544715
8.67044;171.56;83.1591;0.544761
8.67606;171.58;83.1694;0.544669
8.68118;171.6;83.1788;0.545409
8.68363;171.61;83.1833;0.546004
8.69183;171.64;83.1983;0.546499
8.69769;171.66;83.209;0.54663
8.70331;171.68;83.2193;0.546553
8.71124;171.71;83.2338;0.547669
8.71895;171.74;83.2479;0.548961
8.7249;171.76;83.2587;0.548954
8.73071;171.78;83.2693;0.548715
8.73637;171.8;83.2796;0.548869
8.74164;171.82;83.2892;0.549748
8.74409;171.83;83.2936;0.550151
8.7522;171.86;83.3084;0.551023
8.75797;171.88;83.3189;0.55103
8.7637;171.9;83.3293;0.550946
8.76925;171.92;83.3393;0.551338
8.77181;171.93;83.344;0.551693
8.77673;171.95;83.3529;0.552566
8.78513;171.98;83.3681;0.552754
8.79094;172;83.3786;0.552969
8.79661;172.02;83.3888;0.552907
8.79941;172.03;83.3939;0.553407
8.80449;172.05;83.4031;0.554046
8.81245;172.08;83.4174;0.554891
8.81837;172.1;83.4281;0.554737
8.82425;172.12;83.4387;0.554706
8.8299;172.14;83.4489;0.555246
8.83766;172.17;83.4628;0.556625
8.84607;172.2;83.4779;0.557354
8.85207;172.22;83.4887;0.557069
8.85792;172.24;83.4992;0.556891
8.86079;172.25;83.5044;0.557029
8.86357;172.26;83.5093;0.557354
8.87132;172.29;83.5232;0.558797
8.87715;172.31;83.5337;0.559021
8.88302;172.33;83.5442;0.558613
8.88871;172.35;83.5544;0.55893
8.89687;172.38;83.5689;0.559754
8.90472;172.41;83.583;0.560881
8.91067;172.43;83.5936;0.560829
8.91658;172.45;83.6041;0.560897
8.91947;172.46;83.6093;0.56079
8.9223;172.47;83.6143;0.56096
8.93023;172.5;83.6284;0.561977
8.93859;172.53;83.6433;0.56289
8.94458;172.55;83.6539;0.562913
8.95036;172.57;83.6642;0.563083
8.95601;172.59;83.6742;0.5634
8.96371;172.62;83.6879;0.564834
8.97228;172.65;83.703;0.565044
8.97822;172.67;83.7136;0.564853
8.98114;172.68;83.7187;0.565221
8.98405;172.69;83.7239;0.565214
8.99214;172.72;83.7382;0.566516
9.0002;172.75;83.7524;0.56743
9.00636;172.77;83.7633;0.567114
9.00948;172.78;83.7687;0.566983
9.01247;172.79;83.774;0.566813
9.01818;172.81;83.7841;0.567482
9.02605;172.84;83.798;0.569105
9.03462;172.87;83.813;0.569531
9.04081;172.89;83.8239;0.569353
9.04668;172.91;83.8342;0.569376
9.05503;172.94;83.8488;0.570556
9.06313;172.97;83.863;0.571507
9.06927;172.99;83.8738;0.571545
9.07231;173;83.8791;0.571553
9.07525;173.01;83.8842;0.571522
9.0811;173.03;83.8944;0.57197
9.08905;173.06;83.9083;0.573026
9.0975;173.09;83.9231;0.573614
9.10065;173.1;83.9286;0.573553
9.10373;173.11;83.9339;0.573292
9.10965;173.13;83.9443;0.573591
9.11539;173.15;83.9543;0.57397
9.12335;173.18;83.9681;0.575352
9.12918;173.2;83.9782;0.575669
9.13227;173.21;83.9836;0.575491
9.13531;173.22;83.9889;0.575692
9.14132;173.24;83.9993;0.575846
9.14718;173.26;84.0095;0.576262
9.15503;173.29;84.0231;0.577359
9.16372;173.32;84.0382;0.577768
9.16987;173.34;84.0488;0.577745
9.17576;173.36;84.059;0.578155
9.1839;173.39;84.0731;0.579225
9.19211;173.42;84.0872;0.580139
9.19519;173.43;84.0925;0.580147
9.19838;173.44;84.098;0.579923
9.20461;173.46;84.1088;0.579738
9.2106;173.48;84.1191;0.57996
9.21861;173.51;84.1329;0.581172
9.22424;173.53;84.1426;0.581907
9.22733;173.54;84.1479;0.582037
9.23354;173.56;84.1586;0.581969
9.23969;173.58;84.1691;0.582007
9.24555;173.6;84.1792;0.582516
9.2536;173.63;84.193;0.584029
9.25651;173.64;84.198;0.584154
9.25959;173.65;84.2033;0.584138
9.26584;173.67;84.214;0.583884
9.27196;173.69;84.2244;0.584038
9.27782;173.71;84.2345;0.58437
9.28582;173.74;84.2481;0.585918
9.2887;173.75;84.2531;0.586061
9.2918;173.76;84.2583;0.585999
9.29807;173.78;84.2691;0.585869
9.3041;173.8;84.2793;0.586315
9.31273;173.83;84.294;0.587486
9.3181;173.85;84.3032;0.588577
9.32094;173.86;84.308;0.58894
9.32708;173.88;84.3184;0.58874
9.3333;173.9;84.329;0.588671
9.33934;173.92;84.3392;0.588756
9.34779;173.95;84.3536;0.590291
9.35044;173.96;84.3581;0.590783
9.35625;173.98;84.3679;0.59145
9.36249;174;84.3785;0.591312
9.36856;174.02;84.3887;0.591265
9.37455;174.04;84.3988;0.591443
9.38268;174.07;84.4126;0.592925
9.39155;174.1;84.4275;0.593489
9.39798;174.12;84.4384;0.593519
9.40427;174.14;84.449;0.593634
9.41021;174.16;84.459;0.594291
9.41562;174.18;84.4681;0.595147
9.41842;174.19;84.4728;0.595681
9.42464;174.21;84.4832;0.595743
9.431;174.23;84.4939;0.595712
9.43715;174.25;84.5042;0.595898
9.44319;174.27;84.5143;0.596544
9.44597;174.28;84.519;0.596823
9.45139;174.3;84.5281;0.597816
9.45748;174.32;84.5382;0.598044
9.46389;174.34;84.549;0.598013
9.47002;174.36;84.5592;0.59806
9.47604;174.38;84.5693;0.598491
9.47884;174.39;84.574;0.599132
9.48429;174.41;84.583;0.599818
9.49043;174.43;84.5933;0.599982
9.49683;174.45;84.604;0.599812
9.503;174.47;84.6142;0.600144
9.50907;174.49;84.6243;0.600745
9.51191;174.5;84.6291;0.601193
9.51736;174.52;84.6381;0.601994
