"Work";"Test time";"Standard travel";"Standard force"
1.93204;122.23;58.4933;0.125938
1.93272;122.24;58.4987;0.125752
1.93405;122.26;58.5092;0.125297
1.93534;122.28;58.5196;0.125319
1.93709;122.31;58.5335;0.126158
1.93828;122.33;58.5429;0.126485
1.93893;122.34;58.5481;0.126347
1.94027;122.36;58.5587;0.125922
1.94154;122.38;58.5688;0.125822
1.94282;122.4;58.579;0.125836
1.94455;122.43;58.5926;0.126814
1.94514;122.44;58.5972;0.127218
1.94646;122.46;58.6077;0.126794
1.94782;122.48;58.6185;0.126171
1.94916;122.5;58.629;0.126245
1.95097;122.53;58.6434;0.126784
1.95215;122.55;58.6526;0.127234
1.9528;122.56;58.6578;0.127211
1.95417;122.58;58.6685;0.126756
1.9555;122.6;58.6791;0.126301
1.95681;122.62;58.6894;0.126599
1.95858;122.65;58.7033;0.127573
1.9605;122.68;58.7184;0.127435
1.96186;122.7;58.7291;0.126918
1.96318;122.72;58.7395;0.126894
1.96502;122.75;58.7539;0.127442
1.96559;122.76;58.7584;0.127734
1.96682;122.78;58.7681;0.127798
1.9682;122.8;58.7789;0.127382
1.96953;122.82;58.7893;0.127304
1.97082;122.84;58.7995;0.127226
1.97262;122.87;58.8135;0.128089
1.97452;122.9;58.8284;0.128377
1.97587;122.92;58.8389;0.127852
1.97719;122.94;58.8492;0.127583
1.97847;122.96;58.8593;0.127851
1.97965;122.98;58.8685;0.128383
1.98024;122.99;58.873;0.128755
1.98219;123.02;58.8883;0.128207
1.98352;123.04;58.8986;0.127969
1.98483;123.06;58.9089;0.127867
1.98607;123.08;58.9185;0.128152
1.98664;123.09;58.923;0.128398
1.98849;123.12;58.9374;0.129033
1.98989;123.14;58.9482;0.128887
1.99124;123.16;58.9587;0.128477
1.99256;123.18;58.969;0.1284
1.99318;123.19;58.9738;0.128554
1.99436;123.21;58.983;0.129326
1.99633;123.24;58.9982;0.129559
1.99772;123.26;59.009;0.129087
1.99907;123.28;59.0194;0.128748
2.00035;123.3;59.0294;0.128916
2.00095;123.31;59.034;0.12918
2.00278;123.34;59.0481;0.129728
2.00417;123.36;59.0588;0.129381
2.00552;123.38;59.0693;0.129142
2.00683;123.4;59.0794;0.129126
2.00862;123.43;59.0933;0.129988
2.01057;123.46;59.1083;0.129875
2.01197;123.48;59.1191;0.129428
2.01331;123.5;59.1294;0.129257
2.01396;123.51;59.1344;0.12948
2.01519;123.53;59.1439;0.12992
2.01703;123.56;59.158;0.130547
2.01841;123.58;59.1686;0.13023
2.01976;123.6;59.179;0.130045
2.0211;123.62;59.1893;0.130059
2.02294;123.65;59.2035;0.13059
2.02484;123.68;59.218;0.13094
2.02624;123.7;59.2286;0.13057
2.02759;123.72;59.239;0.130408
2.02825;123.73;59.2441;0.13023
2.0289;123.74;59.2491;0.130346
2.03067;123.77;59.2626;0.131155
2.03265;123.8;59.2777;0.131242
2.03408;123.82;59.2886;0.13091
2.03477;123.83;59.2939;0.130563
2.03544;123.84;59.299;0.130662
2.03731;123.87;59.3133;0.131109
2.0392;123.9;59.3277;0.131859
2.04062;123.92;59.3384;0.131782
2.04201;123.94;59.349;0.13111
2.04336;123.96;59.3594;0.130902
2.0452;123.99;59.3734;0.131981
2.04717;124.02;59.3883;0.131944
2.0486;124.04;59.3992;0.131582
2.04928;124.05;59.4043;0.131404
2.04995;124.06;59.4094;0.131496
2.05186;124.09;59.4239;0.132172
2.05372;124.12;59.4379;0.132886
2.05515;124.14;59.4487;0.132323
2.05586;124.15;59.4541;0.132075
2.05655;124.16;59.4593;0.131766
2.0579;124.18;59.4696;0.13189
2.05976;124.21;59.4836;0.132583
2.06172;124.24;59.4983;0.132917
2.06312;124.26;59.5089;0.132408
2.06449;124.28;59.5193;0.131999
2.06583;124.3;59.5294;0.132053
2.06763;124.33;59.543;0.133185
2.06965;124.36;59.5582;0.133057
2.07035;124.37;59.5634;0.133102
2.07104;124.38;59.5686;0.132933
2.07242;124.4;59.579;0.132577
2.0743;124.43;59.5932;0.132992
2.07618;124.46;59.6073;0.133728
2.07762;124.48;59.6181;0.133389
2.07904;124.5;59.6287;0.13308
2.08041;124.52;59.639;0.133302
2.08227;124.55;59.6529;0.134114
2.08429;124.58;59.668;0.134299
2.08574;124.6;59.6788;0.133713
2.08713;124.62;59.6892;0.133596
2.0885;124.64;59.6994;0.133657
2.09035;124.67;59.7132;0.134584
2.09173;124.69;59.7235;0.134461
2.09317;124.71;59.7342;0.134354
2.09455;124.73;59.7445;0.134029
2.0965;124.76;59.759;0.134499
2.09838;124.79;59.773;0.135426
2.0991;124.8;59.7782;0.13528
2.09982;124.81;59.7836;0.135056
2.10123;124.83;59.7941;0.1345
2.10262;124.85;59.8044;0.134129
2.10453;124.88;59.8186;0.134986
2.10582;124.9;59.8281;0.135548
2.10653;124.91;59.8334;0.135465
2.10794;124.93;59.8438;0.134948
2.10933;124.95;59.8541;0.134824
2.11071;124.97;59.8643;0.134847
2.11257;125;59.8781;0.135741
2.11321;125.01;59.8828;0.136043
2.11461;125.03;59.8931;0.135797
2.11602;125.05;59.9035;0.135457
2.11742;125.07;59.9139;0.13528
2.11937;125.1;59.9282;0.135825
2.12062;125.12;59.9374;0.136519
2.12131;125.13;59.9425;0.13623
2.12278;125.15;59.9533;0.135553
2.12423;125.17;59.964;0.13522
2.1256;125.19;59.9741;0.13538
2.1275;125.22;59.988;0.136599
2.12814;125.23;59.9927;0.136684
2.12956;125.25;60.0032;0.136477
2.13102;125.27;60.0139;0.135897
2.13243;125.29;60.0242;0.135821
2.13379;125.31;60.0343;0.136229
2.13504;125.33;60.0434;0.136908
2.13568;125.34;60.048;0.137194
2.13709;125.36;60.0584;0.136971
2.13856;125.38;60.0691;0.136424
2.13995;125.4;60.0793;0.13633
2.14132;125.42;60.0894;0.136475
2.14255;125.44;60.0984;0.136909
2.14318;125.45;60.1029;0.137395
2.14458;125.47;60.1131;0.137334
2.14607;125.49;60.124;0.137195
2.14748;125.51;60.1343;0.136886
2.14886;125.53;60.1443;0.136893
2.15012;125.55;60.1535;0.137502
2.15076;125.56;60.1582;0.137773
2.15215;125.58;60.1683;0.137958
2.15361;125.6;60.1789;0.137395
2.15505;125.62;60.1894;0.137149
2.15644;125.64;60.1995;0.137163
2.15709;125.65;60.2042;0.137163
2.15831;125.67;60.2131;0.137989
2.16039;125.7;60.2282;0.138005
2.16185;125.72;60.2388;0.137743
2.16325;125.74;60.249;0.137596
2.16461;125.76;60.2588;0.137958
2.16522;125.77;60.2632;0.138351
2.16716;125.8;60.2773;0.138909
2.16865;125.82;60.288;0.138207
2.17015;125.84;60.2988;0.137774
2.17156;125.86;60.3091;0.138013
2.17222;125.87;60.3139;0.138074
2.17348;125.89;60.3229;0.138814
2.17556;125.92;60.3379;0.138831
2.17706;125.94;60.3487;0.138507
2.17851;125.96;60.3592;0.138353
2.1799;125.98;60.3693;0.138544
2.18182;126.01;60.3831;0.139615
2.18325;126.03;60.3934;0.139449
2.18475;126.05;60.4041;0.139211
2.18619;126.07;60.4145;0.138978
2.18691;126.08;60.4196;0.138701
2.18759;126.09;60.4245;0.138923
2.18949;126.12;60.4381;0.139995
2.19091;126.14;60.4483;0.139875
2.1924;126.16;60.459;0.139294
2.19386;126.18;60.4695;0.139156
2.19457;126.19;60.4746;0.139179
2.19526;126.2;60.4795;0.139271
2.19716;126.23;60.4931;0.140089
2.19857;126.25;60.5032;0.140151
2.20005;126.27;60.5137;0.139495
2.2015;126.29;60.5242;0.139465
2.20222;126.3;60.5294;0.139225
2.20293;126.31;60.5344;0.139487
2.20484;126.34;60.5481;0.140635
2.20694;126.37;60.563;0.140492
2.20843;126.39;60.5736;0.140191
2.20915;126.4;60.5787;0.139989
2.20987;126.41;60.5839;0.140112
2.21189;126.44;60.5983;0.140358
2.21385;126.47;60.6122;0.141217
2.21537;126.49;60.623;0.141039
2.21687;126.51;60.6337;0.140469
2.21835;126.53;60.6442;0.14046
2.22031;126.56;60.6581;0.14117
2.22244;126.59;60.6732;0.141387
2.22395;126.61;60.6839;0.141024
2.22468;126.62;60.6891;0.141032
2.2254;126.63;60.6942;0.140831
2.22684;126.65;60.7044;0.141322
2.2288;126.68;60.7182;0.142211
2.23024;126.7;60.7284;0.141812
2.23176;126.72;60.7391;0.141727
2.23249;126.73;60.7442;0.141248
2.23321;126.74;60.7493;0.14157
2.23464;126.76;60.7594;0.141557
2.23658;126.79;60.7731;0.142445
2.23801;126.81;60.7831;0.142399
2.23954;126.83;60.7939;0.142028
2.24101;126.85;60.8042;0.141858
2.24245;126.87;60.8144;0.141996
2.24442;126.9;60.8282;0.142853
2.24585;126.92;60.8382;0.142993
2.24736;126.94;60.8488;0.142723
2.24884;126.96;60.8591;0.142576
2.2503;126.98;60.8694;0.142705
2.25228;127.01;60.8832;0.143247
2.25443;127.04;60.8983;0.143071
2.25519;127.05;60.9036;0.142901
2.25594;127.06;60.9088;0.142661
2.2574;127.08;60.919;0.14256
2.25944;127.11;60.9333;0.143248
2.26145;127.14;60.9474;0.143773
2.26221;127.15;60.9526;0.14378
2.26299;127.16;60.958;0.143527
2.26452;127.18;60.9687;0.143055
2.26599;127.2;60.979;0.143016
2.26799;127.23;60.993;0.144116
2.27015;127.26;61.0079;0.144014
2.27171;127.28;61.0188;0.143534
2.2732;127.3;61.0292;0.143272
2.27465;127.32;61.0393;0.143763
2.27664;127.35;61.0531;0.14468
2.2781;127.37;61.0632;0.144321
2.27966;127.39;61.074;0.144113
2.28116;127.41;61.0844;0.143904
2.28326;127.44;61.099;0.144027
2.28527;127.47;61.1129;0.144853
2.28682;127.49;61.1236;0.144884
2.28835;127.51;61.1342;0.144599
2.28985;127.53;61.1446;0.144468
2.29192;127.56;61.1589;0.144884
2.29326;127.58;61.1681;0.145548
2.294;127.59;61.1732;0.145387
2.29556;127.61;61.1839;0.145093
2.29707;127.63;61.1944;0.144792
2.29853;127.65;61.2045;0.144645
2.30051;127.68;61.2181;0.145455
2.30119;127.69;61.2228;0.14605
2.30267;127.71;61.2329;0.145465
2.30424;127.73;61.2437;0.145294
2.30572;127.75;61.2539;0.144823
2.3078;127.78;61.2683;0.145532
2.30845;127.79;61.2727;0.146101
2.30985;127.81;61.2822;0.146538
2.31142;127.83;61.293;0.146166
2.31297;127.85;61.3036;0.145626
2.31448;127.87;61.314;0.145755
2.31654;127.9;61.3281;0.146479
2.3187;127.93;61.3428;0.146768
2.32031;127.95;61.3538;0.146444
2.32184;127.97;61.3643;0.146182
2.32332;127.99;61.3744;0.146473
2.32469;128.01;61.3837;0.14702
2.32536;128.02;61.3883;0.147192
2.32685;128.04;61.3984;0.1471
2.32841;128.06;61.409;0.146522
2.32992;128.08;61.4193;0.146513
2.33141;128.1;61.4295;0.146691
2.33276;128.12;61.4386;0.147339
2.33342;128.13;61.4432;0.147664
2.3349;128.15;61.4532;0.147434
2.33647;128.17;61.4639;0.147178
2.338;128.19;61.4742;0.14693
2.3395;128.21;61.4844;0.146823
2.34021;128.22;61.4892;0.147193
2.34153;128.24;61.4982;0.147917
2.34378;128.27;61.5134;0.148189
2.34533;128.29;61.5239;0.147865
2.34687;128.31;61.5343;0.147595
2.34833;128.33;61.5442;0.147648
2.349;128.34;61.5487;0.147917
2.35108;128.37;61.5628;0.148375
2.35266;128.39;61.5734;0.148135
2.35418;128.41;61.5837;0.147695
2.3557;128.43;61.594;0.147794
2.35643;128.44;61.599;0.147787
2.35776;128.46;61.6079;0.148798
2.35996;128.49;61.6227;0.148737
2.36158;128.51;61.6336;0.148081
2.36311;128.53;61.6439;0.148227
2.36386;128.54;61.649;0.148251
2.36529;128.56;61.6586;0.148683
2.3674;128.59;61.6727;0.149772
2.36898;128.61;61.6834;0.149347
2.37056;128.63;61.6939;0.148686
2.37209;128.65;61.7042;0.148938
2.37424;128.68;61.7186;0.149594
2.37643;128.71;61.7333;0.149741
2.37802;128.73;61.7439;0.149316
2.37956;128.75;61.7542;0.149146
2.38033;128.76;61.7594;0.149146
2.38107;128.77;61.7644;0.149385
2.38313;128.8;61.7781;0.150458
2.38543;128.83;61.7934;0.150004
2.38703;128.85;61.8041;0.149449
2.38857;128.87;61.8143;0.149301
2.39073;128.9;61.8288;0.149911
2.39289;128.93;61.8432;0.150436
2.3945;128.95;61.8539;0.150497
2.39607;128.97;61.8644;0.150134
2.3976;128.99;61.8745;0.149957
2.39967;129.02;61.8883;0.151123
2.40191;129.05;61.9031;0.151401
2.40352;129.07;61.9137;0.150929
2.4043;129.08;61.9189;0.150738
2.40506;129.09;61.924;0.150452
2.40723;129.12;61.9383;0.15093
2.40932;129.15;61.9521;0.152081
2.41095;129.17;61.9629;0.151787
2.41259;129.19;61.9737;0.150839
2.41414;129.21;61.984;0.150923
2.41627;129.24;61.998;0.152018
2.41852;129.27;62.0129;0.152397
2.42018;129.29;62.0237;0.151796
2.42177;129.31;62.0342;0.151531
2.42328;129.33;62.0442;0.151609
2.42543;129.36;62.0583;0.152712
2.42777;129.39;62.0737;0.15259
2.42859;129.4;62.0791;0.152358
2.42939;129.41;62.0843;0.152027
2.43095;129.43;62.0946;0.152042
2.43312;129.46;62.1088;0.152757
2.43531;129.49;62.1231;0.153162
2.43696;129.51;62.1339;0.152984
2.43856;129.53;62.1444;0.15242
2.44011;129.55;62.1545;0.152266
2.44221;129.58;62.1683;0.153307
2.44452;129.61;62.1833;0.153355
2.44534;129.62;62.1887;0.153193
2.44615;129.63;62.194;0.152953
2.44773;129.65;62.2044;0.152868
2.44996;129.68;62.2189;0.153345
2.45208;129.71;62.2327;0.153964
2.45288;129.72;62.2379;0.153802
2.4537;129.73;62.2432;0.153594
2.4553;129.75;62.2537;0.153308
2.45689;129.77;62.264;0.153215
2.45901;129.8;62.2778;0.153848
2.46125;129.83;62.2924;0.154327
2.46294;129.85;62.3034;0.154096
2.46457;129.87;62.3139;0.153833
2.46613;129.89;62.3241;0.153894
2.46826;129.92;62.3379;0.154721
2.46982;129.94;62.3479;0.154769
2.47149;129.96;62.3587;0.154574
2.4731;129.98;62.3692;0.154112
2.47467;130;62.3794;0.154019
2.47681;130.03;62.3932;0.155223
2.47756;130.04;62.398;0.155476
2.47918;130.06;62.4085;0.155102
2.48082;130.08;62.4191;0.155053
2.48242;130.1;62.4294;0.154567
2.48465;130.13;62.4437;0.155268
2.48608;130.15;62.453;0.156055
2.48687;130.16;62.4581;0.155725
2.48855;130.18;62.4688;0.155447
2.49016;130.2;62.4792;0.155177
2.49175;130.22;62.4895;0.155207
2.49391;130.25;62.5033;0.155963
2.49464;130.26;62.508;0.156504
2.49624;130.28;62.5182;0.15612
2.49792;130.3;62.529;0.156095
2.49955;130.32;62.5394;0.155732
2.50182;130.35;62.554;0.156141
2.50322;130.37;62.5629;0.157152
2.504;130.38;62.5679;0.157076
2.50567;130.4;62.5785;0.156821
2.5073;130.42;62.5889;0.156628
2.50887;130.44;62.599;0.15675
2.51107;130.47;62.613;0.15699
2.51334;130.5;62.6274;0.157392
2.51505;130.52;62.6383;0.15703
2.51669;130.54;62.6488;0.156636
2.51828;130.56;62.6589;0.157035
2.51975;130.58;62.6682;0.157569
2.52048;130.59;62.6729;0.157917
2.52206;130.61;62.6829;0.157557
2.52375;130.63;62.6936;0.157331
2.52539;130.65;62.7041;0.15706
2.52699;130.67;62.7142;0.157176
2.52848;130.69;62.7237;0.157829
2.5292;130.7;62.7283;0.157971
2.53161;130.73;62.7435;0.157941
2.53328;130.75;62.7541;0.157556
2.5349;130.77;62.7644;0.157501
2.53647;130.79;62.7743;0.157754
2.53719;130.8;62.7789;0.15804
2.53943;130.83;62.793;0.158813
2.54115;130.85;62.8039;0.15855
2.54282;130.87;62.8144;0.158056
2.54443;130.89;62.8246;0.157995
2.54519;130.9;62.8294;0.158156
2.54662;130.92;62.8385;0.158913
2.54901;130.95;62.8535;0.158906
2.55068;130.97;62.864;0.158482
2.55231;130.99;62.8743;0.15875
2.55388;131.01;62.8842;0.158627
2.55461;131.02;62.8888;0.159211
2.55683;131.05;62.9027;0.159732
2.55852;131.07;62.9133;0.159315
2.56019;131.09;62.9238;0.158824
2.56181;131.11;62.934;0.159107
2.56258;131.12;62.9388;0.159191
2.56402;131.14;62.9479;0.159762
2.56634;131.17;62.9624;0.160111
2.56809;131.19;62.9733;0.160056
2.56978;131.21;62.9838;0.159346
2.57059;131.22;62.989;0.159716
2.57138;131.23;62.9939;0.159539
2.57362;131.26;63.0079;0.160596
2.57609;131.29;63.0233;0.160336
2.5778;131.31;63.034;0.160133
2.57947;131.33;63.0444;0.159733
2.58179;131.36;63.0589;0.160302
2.5841;131.39;63.0733;0.160844
2.5858;131.41;63.0838;0.160559
2.58748;131.43;63.0943;0.160296
2.58831;131.44;63.0995;0.160203
2.58912;131.45;63.1046;0.16038
2.59132;131.48;63.1182;0.161221
2.59374;131.51;63.1333;0.161423
2.59548;131.53;63.144;0.161168
2.59631;131.54;63.1492;0.160991
2.59714;131.55;63.1543;0.160868
2.59876;131.57;63.1644;0.161028
2.60097;131.6;63.1781;0.162077
2.60262;131.62;63.1882;0.162018
2.60433;131.64;63.1988;0.161647
2.60517;131.65;63.204;0.161415
2.60601;131.66;63.2092;0.161015
2.60763;131.68;63.2193;0.161276
2.60983;131.71;63.2329;0.162573
2.61232;131.74;63.2482;0.162103
2.61403;131.76;63.2588;0.161778
2.61569;131.78;63.2691;0.161693
2.61796;131.81;63.283;0.162625
2.62033;131.84;63.2976;0.163106
2.62209;131.86;63.3084;0.162636
2.62295;131.87;63.3137;0.162512
2.62378;131.88;63.3188;0.162365
2.62544;131.9;63.329;0.162457
2.6277;131.93;63.3429;0.163259
2.63018;131.96;63.3581;0.163461
2.63106;131.97;63.3635;0.163284
2.63192;131.98;63.3688;0.163175
2.63364;132;63.3793;0.162913
2.63601;132.03;63.3938;0.163452
2.63836;132.06;63.4082;0.164017
2.64012;132.08;63.4189;0.163724
2.64182;132.1;63.4293;0.163501
2.64347;132.12;63.4394;0.163468
2.64575;132.15;63.4533;0.164155
2.64821;132.18;63.4683;0.164235
2.64909;132.19;63.4736;0.164326
2.64995;132.2;63.4789;0.163864
2.65167;132.22;63.4894;0.163686
2.65332;132.24;63.4995;0.163739
2.65557;132.27;63.5131;0.164826
2.65727;132.29;63.5235;0.164821
2.65903;132.31;63.5341;0.164241
2.66072;132.33;63.5445;0.163971
2.6631;132.36;63.559;0.164571
2.66538;132.39;63.5728;0.165151
2.66625;132.4;63.578;0.165029
2.66711;132.41;63.5833;0.16482
2.66884;132.43;63.5937;0.164705
2.67051;132.45;63.6039;0.16462
2.67283;132.48;63.618;0.165159
2.6752;132.51;63.6323;0.165461
2.67701;132.53;63.6432;0.16516
2.67873;132.55;63.6537;0.164697
2.68042;132.57;63.6639;0.165158
2.68272;132.6;63.6778;0.166346
2.68351;132.61;63.6826;0.166179
2.68527;132.63;63.6931;0.166248
2.68704;132.65;63.7038;0.165438
2.68875;132.67;63.7142;0.165245
2.69041;132.69;63.7242;0.165636
2.69271;132.72;63.738;0.166695
2.69443;132.74;63.7483;0.166426
2.69623;132.76;63.7592;0.166019
2.69796;132.78;63.7696;0.165978
2.70035;132.81;63.784;0.166719
2.70185;132.83;63.793;0.167328
2.70268;132.84;63.798;0.16709
2.70449;132.86;63.8088;0.166704
2.70624;132.88;63.8193;0.166403
2.70794;132.9;63.8295;0.166264
2.71026;132.93;63.8434;0.167298
2.71104;132.94;63.848;0.167844
2.71275;132.96;63.8583;0.167654
2.71453;132.98;63.8689;0.167508
2.71627;133;63.8793;0.167291
2.71796;133.02;63.8894;0.167137
2.71948;133.04;63.8985;0.167723
2.72024;133.05;63.903;0.168007
2.72279;133.08;63.9181;0.168101
2.72454;133.1;63.9286;0.167331
2.72628;133.12;63.939;0.167314
2.72863;133.15;63.953;0.168093
2.73104;133.18;63.9673;0.168681
2.73289;133.2;63.9783;0.168302
2.73468;133.22;63.9889;0.167723
2.73639;133.24;63.9991;0.167793
2.73795;133.26;64.0085;0.16834
2.73872;133.27;64.013;0.16895
2.74127;133.3;64.0281;0.168828
2.74308;133.32;64.0388;0.168349
2.74484;133.34;64.0493;0.168118
2.74653;133.36;64.0594;0.168347
2.74884;133.39;64.073;0.169497
2.75058;133.41;64.0833;0.169352
2.75239;133.43;64.094;0.168943
2.75414;133.45;64.1043;0.16875
2.75583;133.47;64.1144;0.168896
2.75813;133.5;64.1279;0.170224
2.75986;133.52;64.1381;0.170063
2.7617;133.54;64.149;0.169576
2.76347;133.56;64.1594;0.169414
2.76516;133.58;64.1694;0.16946
2.7675;133.61;64.1831;0.170561
2.76921;133.63;64.1932;0.170303
2.77105;133.65;64.2039;0.170094
2.77281;133.67;64.2143;0.169869
2.77452;133.69;64.2244;0.169693
2.77686;133.72;64.2381;0.170912
2.77946;133.75;64.2534;0.170674
2.78125;133.77;64.2638;0.170388
2.78298;133.79;64.274;0.170494
2.7854;133.82;64.2881;0.171032
2.78782;133.85;64.3023;0.171522
2.78968;133.87;64.3131;0.170889
2.79149;133.89;64.3238;0.170458
2.79237;133.9;64.3289;0.170464
2.79323;133.91;64.334;0.170788
2.79563;133.94;64.348;0.171815
2.79823;133.97;64.3631;0.171839
2.80006;133.99;64.3738;0.171337
2.80183;134.01;64.3841;0.171129
2.80355;134.03;64.3942;0.171298
2.80596;134.06;64.4082;0.172109
2.80772;134.08;64.4184;0.172239
2.80954;134.1;64.429;0.171793
2.81043;134.11;64.4342;0.171931
2.81132;134.12;64.4394;0.1719
2.81304;134.14;64.4494;0.172007
2.81541;134.17;64.4631;0.172979
2.81719;134.19;64.4734;0.173089
2.81904;134.21;64.4841;0.172456
2.81995;134.22;64.4893;0.172364
2.82084;134.23;64.4945;0.172263
2.82335;134.26;64.5091;0.172909
2.82577;134.29;64.523;0.173444
2.82761;134.31;64.5337;0.172897
2.82943;134.33;64.5442;0.172603
2.83118;134.35;64.5544;0.17271
2.83362;134.38;64.5684;0.173467
2.83612;134.41;64.5828;0.173923
2.83797;134.43;64.5935;0.17363
2.83888;134.44;64.5987;0.173276
2.83977;134.45;64.6039;0.17349
2.84232;134.48;64.6186;0.173876
2.84472;134.51;64.6323;0.174811
2.84651;134.53;64.6425;0.17458
2.84747;134.54;64.648;0.174387
2.84841;134.55;64.6534;0.174124
2.85023;134.57;64.6639;0.173862
2.85276;134.6;64.6785;0.174446
2.85526;134.63;64.6927;0.175121
2.85716;134.65;64.7036;0.174711
2.85901;134.67;64.7142;0.174349
2.8608;134.69;64.7245;0.17417
2.86326;134.72;64.7386;0.175002
2.86586;134.75;64.7534;0.175191
2.8668;134.76;64.7588;0.175036
2.86773;134.77;64.7641;0.174866
2.86954;134.79;64.7744;0.174402
2.87207;134.82;64.7889;0.175182
2.8745;134.85;64.8028;0.176101
2.87543;134.86;64.8081;0.176015
2.87639;134.87;64.8135;0.175785
2.87826;134.89;64.8242;0.175406
2.88007;134.91;64.8345;0.175274
2.88254;134.94;64.8485;0.176037
2.88513;134.97;64.8633;0.176571
2.88699;134.99;64.8738;0.176286
2.88883;135.01;64.8842;0.176108
2.89143;135.04;64.899;0.176
2.89386;135.07;64.9128;0.176879
2.89476;135.08;64.9178;0.176526
2.89571;135.09;64.9232;0.176671
2.89755;135.11;64.9337;0.176239
2.89937;135.13;64.944;0.176386
2.90191;135.16;64.9583;0.176925
2.9044;135.19;64.9724;0.177591
2.90631;135.21;64.9832;0.17739
2.90819;135.23;64.9938;0.176787
2.91;135.25;65.004;0.176918
2.91249;135.28;65.0181;0.17793
2.91332;135.29;65.0227;0.17817
2.91514;135.31;65.0329;0.178016
2.91704;135.33;65.0436;0.177662
2.91891;135.35;65.0542;0.177437
2.92072;135.37;65.0644;0.177413
2.92317;135.4;65.0781;0.178169
2.92496;135.42;65.0882;0.178393
2.92686;135.44;65.0988;0.178054
2.92872;135.46;65.1093;0.177707
2.93053;135.48;65.1195;0.177861
2.93295;135.51;65.1331;0.1791
2.93476;135.53;65.1432;0.179143
2.93668;135.55;65.1539;0.178673
2.93855;135.57;65.1644;0.178486
2.94036;135.59;65.1745;0.178424
2.942;135.61;65.1837;0.179065
2.94282;135.62;65.1883;0.179334
2.94464;135.64;65.1984;0.179275
2.94653;135.66;65.209;0.179065
2.94838;135.68;65.2193;0.178872
2.95018;135.7;65.2293;0.178934
2.95186;135.72;65.2387;0.179311
2.95265;135.73;65.2431;0.179543
2.95535;135.76;65.2581;0.17956
2.95724;135.78;65.2687;0.179552
2.95905;135.8;65.2787;0.179312
2.96165;135.83;65.2932;0.179613
2.96418;135.86;65.3073;0.180617
2.96612;135.88;65.3181;0.180154
2.96803;135.9;65.3287;0.179884
2.96988;135.92;65.3389;0.179938
2.9716;135.94;65.3485;0.180477
2.97241;135.95;65.353;0.180401
2.97512;135.98;65.368;0.180995
2.97705;136;65.3786;0.180718
2.97895;136.02;65.3892;0.180694
2.98079;136.04;65.3994;0.180501
2.98329;136.07;65.4132;0.181326
2.98516;136.09;65.4235;0.181359
2.98709;136.11;65.4341;0.180973
2.98898;136.13;65.4446;0.180957
2.99076;136.15;65.4544;0.18108
2.99159;136.16;65.459;0.181488
2.99413;136.19;65.473;0.182007
2.99608;136.21;65.4837;0.18156
2.998;136.23;65.4943;0.181227
2.99984;136.25;65.5044;0.181073
3.00073;136.26;65.5094;0.181418
3.0024;136.28;65.5186;0.181891
3.00507;136.31;65.5332;0.182294
3.00701;136.33;65.5439;0.182007
3.00891;136.35;65.5543;0.181799
3.00983;136.36;65.5594;0.181653
3.01159;136.38;65.569;0.182068
3.01407;136.41;65.5826;0.183172
3.01599;136.43;65.5931;0.182872
3.0179;136.45;65.6036;0.182656
3.01978;136.47;65.6139;0.182401
3.0224;136.5;65.6282;0.182609
3.02498;136.53;65.6423;0.183459
3.02696;136.55;65.6531;0.18335
3.02892;136.57;65.6638;0.182972
3.02988;136.58;65.669;0.18271
3.03082;136.59;65.6742;0.182832
3.03337;136.62;65.6881;0.183597
3.03611;136.65;65.703;0.184007
3.03809;136.67;65.7138;0.183529
3.04;136.69;65.7242;0.183397
3.04187;136.71;65.7344;0.18338
3.0444;136.74;65.7482;0.184429
3.04625;136.76;65.7582;0.184278
3.04823;136.78;65.769;0.183954
3.0492;136.79;65.7742;0.183706
3.05015;136.8;65.7794;0.183921
3.052;136.82;65.7895;0.183875
3.05449;136.85;65.803;0.185002
3.05733;136.88;65.8183;0.184818
3.05933;136.9;65.8292;0.184116
3.06123;136.92;65.8395;0.184446
3.06386;136.95;65.8537;0.185226
3.06653;136.98;65.8681;0.185682
3.06853;137;65.8789;0.185134
3.06951;137.01;65.8842;0.184842
3.07047;137.02;65.8894;0.184632
3.07234;137.04;65.8995;0.184802
3.07491;137.07;65.9134;0.185574
3.07766;137.1;65.9282;0.185628
3.07866;137.11;65.9336;0.185659
3.0796;137.12;65.9387;0.185352
3.0815;137.14;65.9489;0.185157
3.08418;137.17;65.9634;0.18538
3.08678;137.2;65.9774;0.1864
3.08877;137.22;65.988;0.186154
3.09074;137.24;65.9986;0.185767
3.09266;137.26;66.009;0.185651
3.0953;137.29;66.0232;0.186377
3.09805;137.32;66.0379;0.186701
3.09905;137.33;66.0433;0.186524
3.10004;137.34;66.0486;0.186162
3.10201;137.36;66.0592;0.186284
3.10391;137.38;66.0694;0.186483
3.10648;137.41;66.0831;0.187565
3.10837;137.43;66.0932;0.187312
3.11038;137.45;66.1039;0.186933
3.11232;137.47;66.1143;0.186717
3.11424;137.49;66.1246;0.186801
3.11678;137.52;66.1381;0.188105
3.11868;137.54;66.1482;0.18793
3.12071;137.56;66.159;0.187313
3.12263;137.58;66.1693;0.18735
3.12453;137.6;66.1794;0.187442
3.12713;137.63;66.1933;0.18823
3.129;137.65;66.2032;0.188678
3.13;137.66;66.2085;0.188316
3.13197;137.68;66.219;0.188077
