"Work";"Test time";"Standard travel";"Standard force"
6.6115;132.35;63.5444;0.398488
6.61543;132.37;63.5543;0.399026
6.61727;132.38;63.5589;0.399375
6.62283;132.41;63.5728;0.400064
6.62706;132.43;63.5834;0.399863
6.63119;132.45;63.5937;0.399732
6.63523;132.47;63.6038;0.399948
6.63723;132.48;63.6088;0.400326
6.64091;132.5;63.618;0.40102
6.64665;132.53;63.6323;0.4016
6.65106;132.55;63.6433;0.401293
6.65528;132.57;63.6538;0.40086
6.65935;132.59;63.664;0.401229
6.66493;132.62;63.6778;0.402478
6.67107;132.65;63.6931;0.402566
6.67538;132.67;63.7038;0.402242
6.67952;132.69;63.7141;0.402349
6.68356;132.71;63.7241;0.402812
6.68919;132.74;63.7381;0.403893
6.6934;132.76;63.7485;0.404009
6.69767;132.78;63.7591;0.403824
6.70192;132.8;63.7696;0.403824
6.70772;132.83;63.7839;0.404533
6.71338;132.86;63.7979;0.405516
6.71775;132.88;63.8087;0.405646
6.72204;132.9;63.8193;0.405322
6.72413;132.91;63.8244;0.405314
6.7262;132.92;63.8295;0.405314
6.73181;132.95;63.8434;0.406426
6.73786;132.98;63.8583;0.406705
6.74219;133;63.8689;0.406542
6.74638;133.02;63.8792;0.406495
6.75048;133.04;63.8893;0.40702
6.75605;133.07;63.9029;0.408639
6.76231;133.1;63.9183;0.408626
6.76657;133.12;63.9287;0.408341
6.77071;133.14;63.9388;0.408325
6.77649;133.17;63.953;0.408973
6.78238;133.2;63.9674;0.410085
6.78685;133.22;63.9783;0.409969
6.78905;133.23;63.9836;0.409655
6.79121;133.24;63.9889;0.409783
6.7954;133.26;63.9991;0.410069
6.80112;133.29;64.013;0.411088
6.80733;133.32;64.0281;0.41119
6.81172;133.34;64.0388;0.411028
6.81598;133.36;64.0492;0.411143
6.82015;133.38;64.0593;0.411213
6.82577;133.41;64.073;0.412555
6.83001;133.43;64.0833;0.412673
6.83224;133.44;64.0887;0.41268
6.83443;133.45;64.094;0.412572
6.83872;133.47;64.1044;0.412463
6.84472;133.5;64.1189;0.413264
6.85052;133.53;64.1329;0.414694
6.85491;133.55;64.1435;0.414679
6.85929;133.57;64.1541;0.414077
6.86358;133.59;64.1644;0.414162
6.86942;133.62;64.1785;0.414826
6.87548;133.65;64.1931;0.415306
6.87771;133.66;64.1985;0.415428
6.87993;133.67;64.2038;0.415352
6.88429;133.69;64.2143;0.415504
6.88845;133.71;64.2243;0.415542
6.89418;133.74;64.2381;0.416717
6.90053;133.77;64.2533;0.417149
6.90491;133.79;64.2638;0.417065
6.90913;133.81;64.274;0.416865
6.91503;133.84;64.2881;0.417581
6.92099;133.87;64.3023;0.418463
6.92551;133.89;64.3131;0.418348
6.92992;133.91;64.3237;0.418208
6.93419;133.93;64.3339;0.418454
6.94007;133.96;64.3479;0.419597
6.94418;133.98;64.3577;0.419998
6.94642;133.99;64.3631;0.419807
6.95091;134.01;64.3738;0.419867
6.95525;134.03;64.3841;0.419799
6.95947;134.05;64.3941;0.420177
6.9653;134.08;64.408;0.421388
6.96741;134.09;64.413;0.421381
6.96963;134.1;64.4183;0.421358
6.97416;134.12;64.429;0.421296
6.97849;134.14;64.4393;0.421319
6.98273;134.16;64.4494;0.421458
6.98851;134.19;64.4631;0.422771
6.99285;134.21;64.4733;0.422964
6.99742;134.23;64.4841;0.422563
7.00182;134.25;64.4945;0.422562
7.00794;134.28;64.509;0.423241
7.01176;134.3;64.518;0.423728
7.01383;134.31;64.5229;0.424129
7.01837;134.33;64.5336;0.423783
7.02286;134.35;64.5442;0.423783
7.02713;134.37;64.5543;0.423875
7.03312;134.4;64.5684;0.424847
7.03503;134.41;64.5729;0.425318
7.03925;134.43;64.5828;0.425583
7.04381;134.45;64.5935;0.425557
7.04817;134.47;64.6038;0.425258
7.05445;134.5;64.6185;0.425983
7.05831;134.52;64.6276;0.427093
7.06031;134.53;64.6323;0.427526
7.0647;134.55;64.6426;0.427289
7.06936;134.57;64.6535;0.42725
7.07376;134.59;64.6638;0.426995
7.07809;134.61;64.6739;0.427489
7.08008;134.62;64.6785;0.428027
7.08403;134.64;64.6878;0.429002
7.08848;134.66;64.6981;0.429087
7.09307;134.68;64.7088;0.428778
7.09754;134.7;64.7193;0.428531
7.10186;134.72;64.7293;0.428978
7.10389;134.73;64.7341;0.429493
7.10778;134.75;64.7431;0.430199
7.1122;134.77;64.7534;0.430492
7.11679;134.79;64.7641;0.430453
7.12123;134.81;64.7744;0.430284
7.12555;134.83;64.7844;0.4305
7.12753;134.84;64.789;0.430784
7.13136;134.86;64.7979;0.431603
7.13576;134.88;64.8081;0.431813
7.14042;134.9;64.8189;0.431613
7.14496;134.92;64.8294;0.431612
7.14927;134.94;64.8394;0.431604
7.15133;134.95;64.8441;0.43271
7.15731;134.98;64.8579;0.433902
7.16189;135;64.8685;0.433558
7.16646;135.02;64.8791;0.433119
7.1709;135.04;64.8893;0.433403
7.17303;135.05;64.8942;0.433357
7.17706;135.07;64.9035;0.434183
7.18332;135.1;64.9179;0.434785
7.18792;135.12;64.9285;0.435109
7.19245;135.14;64.9389;0.435162
7.19689;135.16;64.9491;0.435171
7.20284;135.19;64.9628;0.43638
7.20937;135.22;64.9777;0.436707
7.21409;135.24;64.9885;0.436253
7.21864;135.26;64.999;0.436352
7.22504;135.29;65.0136;0.437231
7.2312;135.32;65.0277;0.438583
7.23587;135.34;65.0383;0.438299
7.24052;135.36;65.0489;0.438329
7.24281;135.37;65.0542;0.438083
7.24507;135.38;65.0593;0.43839
7.25129;135.41;65.0735;0.439448
7.25777;135.44;65.0882;0.439673
7.26243;135.46;65.0988;0.439649
7.26702;135.48;65.1093;0.439711
7.27147;135.5;65.1194;0.439881
7.27748;135.53;65.133;0.441231
7.28192;135.55;65.1431;0.441441
7.28665;135.57;65.1538;0.441086
7.29128;135.59;65.1643;0.441301
7.29575;135.61;65.1744;0.441463
7.30188;135.64;65.1883;0.442759
7.30868;135.67;65.2037;0.442607
7.31334;135.69;65.2142;0.442453
7.31783;135.71;65.2243;0.442676
7.32418;135.74;65.2387;0.443546
7.33048;135.77;65.2529;0.444112
7.3352;135.79;65.2635;0.444174
7.33749;135.8;65.2686;0.444282
7.33974;135.81;65.2737;0.444013
7.34423;135.83;65.2838;0.444575
7.35042;135.86;65.2977;0.445623
7.35705;135.89;65.3126;0.445965
7.36191;135.91;65.3235;0.445957
7.36653;135.93;65.3339;0.445888
7.371;135.95;65.3439;0.446034
7.37716;135.98;65.3577;0.447584
7.38176;136;65.3679;0.447441
7.38418;136.01;65.3733;0.447594
7.38656;136.02;65.3787;0.447425
7.39123;136.04;65.3891;0.447586
7.39579;136.06;65.3993;0.44774
7.40202;136.09;65.4132;0.449091
7.40661;136.11;65.4234;0.449147
7.40902;136.12;65.4288;0.449192
7.41142;136.13;65.4341;0.448845
7.41606;136.15;65.4445;0.448954
7.42259;136.18;65.459;0.449809
7.42886;136.21;65.4729;0.450868
7.43366;136.23;65.4835;0.450906
7.43843;136.25;65.4941;0.45062
7.44305;136.27;65.5044;0.450566
7.44944;136.3;65.5185;0.45173
7.45602;136.33;65.5331;0.452681
7.45845;136.34;65.5385;0.452412
7.4609;136.35;65.5439;0.452159
7.46559;136.37;65.5543;0.452227
7.47016;136.39;65.5644;0.45248
7.47634;136.42;65.578;0.453815
7.48073;136.44;65.5877;0.454242
7.48316;136.45;65.593;0.453904
7.48801;136.47;65.6037;0.453971
7.49262;136.49;65.6139;0.45384
7.49916;136.52;65.6283;0.454713
7.50553;136.55;65.6422;0.455763
7.51048;136.57;65.6531;0.455701
7.51536;136.59;65.6638;0.4552
7.52005;136.61;65.6741;0.455446
7.52648;136.64;65.6882;0.456781
7.53081;136.66;65.6977;0.457507
7.53322;136.67;65.703;0.457223
7.53818;136.69;65.7138;0.457076
7.54293;136.71;65.7242;0.457006
7.54758;136.73;65.7344;0.457314
7.55387;136.76;65.7481;0.458874
7.55849;136.78;65.7582;0.459045
7.56342;136.8;65.7689;0.458721
7.56822;136.82;65.7794;0.458759
7.57284;136.84;65.7895;0.459073
7.57906;136.87;65.803;0.460741
7.58613;136.9;65.8183;0.460774
7.59111;136.92;65.8291;0.460457
7.59586;136.94;65.8394;0.46018
7.60237;136.97;65.8536;0.461373
7.60448;136.98;65.8581;0.461961
7.60909;137;65.8681;0.462055
7.61403;137.02;65.8788;0.461718
7.61889;137.04;65.8893;0.461685
7.62358;137.06;65.8995;0.462048
7.62998;137.09;65.9133;0.463465
7.63685;137.12;65.9282;0.463739
7.64172;137.14;65.9387;0.463678
7.64649;137.16;65.9489;0.463992
7.65318;137.19;65.9633;0.464526
7.65968;137.22;65.9773;0.465545
7.66465;137.24;65.988;0.465545
7.66962;137.26;65.9987;0.465206
7.67442;137.28;66.009;0.465275
7.6789;137.3;66.0186;0.46616
7.681;137.31;66.0231;0.466425
7.6879;137.34;66.0379;0.467374
7.69289;137.36;66.0486;0.466967
7.69782;137.38;66.0591;0.466912
7.7026;137.4;66.0694;0.467135
7.70481;137.41;66.0741;0.467367
7.70903;137.43;66.0831;0.468733
7.71376;137.45;66.0932;0.468966
7.71875;137.47;66.1038;0.468743
7.72366;137.49;66.1143;0.468719
7.72842;137.51;66.1245;0.468919
7.73484;137.54;66.1381;0.470023
7.73956;137.56;66.1482;0.470495
7.74467;137.58;66.159;0.470255
7.74951;137.6;66.1693;0.470224
7.75424;137.62;66.1794;0.470517
7.7608;137.65;66.1933;0.471436
7.76796;137.68;66.2085;0.471762
7.77293;137.7;66.219;0.471931
7.77774;137.72;66.2292;0.4722
7.78012;137.73;66.2343;0.472101
7.78456;137.75;66.2437;0.473062
7.79131;137.78;66.2579;0.473961
7.7963;137.8;66.2685;0.474031
7.80113;137.82;66.2786;0.474008
7.80598;137.84;66.2889;0.474146
7.81257;137.87;66.3028;0.475234
7.81964;137.9;66.3176;0.475583
7.82474;137.92;66.3284;0.475266
7.82969;137.94;66.3388;0.47522
7.83452;137.96;66.3489;0.475983
7.84115;137.99;66.3628;0.476972
7.84599;138.01;66.373;0.477504
7.85118;138.03;66.3838;0.477127
7.8562;138.05;66.3944;0.477119
7.86098;138.07;66.4044;0.477675
7.86757;138.1;66.4182;0.478841
7.8724;138.12;66.4282;0.479027
7.87757;138.14;66.439;0.478811
7.88253;138.16;66.4494;0.478918
7.88954;138.19;66.464;0.479397
7.89614;138.22;66.4778;0.480725
7.90128;138.24;66.4885;0.480424
7.90642;138.26;66.4992;0.480308
7.91133;138.28;66.5094;0.480262
7.91815;138.31;66.5236;0.481412
7.92512;138.34;66.538;0.481984
7.93033;138.36;66.5489;0.482137
7.93283;138.37;66.554;0.481937
7.9353;138.38;66.5592;0.481976
7.94017;138.4;66.5693;0.482432
7.94686;138.43;66.5831;0.483535
7.95411;138.46;66.5981;0.484076
7.95929;138.48;66.6088;0.483823
7.96423;138.5;66.619;0.483968
7.96909;138.52;66.6291;0.484552
7.97556;138.55;66.6424;0.486253
7.98308;138.58;66.6579;0.485999
7.98575;138.59;66.6634;0.485728
7.98836;138.6;66.6687;0.485974
7.99339;138.62;66.6791;0.486013
8.00023;138.65;66.6931;0.486994
8.00736;138.68;66.7078;0.487951
8.01004;138.69;66.7132;0.487852
8.01269;138.7;66.7187;0.487674
8.01781;138.72;66.7292;0.487482
8.02278;138.74;66.7394;0.488012
8.0295;138.77;66.7531;0.489016
8.03698;138.8;66.7684;0.489033
8.04219;138.82;66.7791;0.489465
8.04722;138.84;66.7894;0.489349
8.05419;138.87;66.8036;0.490081
8.06123;138.9;66.8179;0.491241
8.06386;138.91;66.8233;0.49084
8.06654;138.92;66.8288;0.490901
8.07177;138.94;66.8394;0.490623
8.07674;138.96;66.8495;0.490639
8.08355;138.99;66.8634;0.492212
8.08842;139.01;66.8733;0.492739
8.09104;139.02;66.8786;0.493015
8.0961;139.04;66.8889;0.492322
8.10124;139.06;66.8993;0.4924
8.10842;139.09;66.9139;0.49324
8.11533;139.12;66.9279;0.494322
8.12045;139.14;66.9382;0.494328
8.12561;139.16;66.9487;0.4945
8.13065;139.18;66.9589;0.494808
8.13763;139.21;66.973;0.495654
8.14228;139.23;66.9823;0.496644
8.14483;139.24;66.9874;0.496599
8.15019;139.26;66.9983;0.496252
8.15549;139.28;67.0089;0.495858
8.16274;139.31;67.0236;0.496805
8.16974;139.34;67.0376;0.497742
8.175;139.36;67.0482;0.497781
8.18031;139.38;67.0589;0.497527
8.18553;139.4;67.0694;0.497658
8.19272;139.43;67.0838;0.498506
8.19501;139.44;67.0884;0.499021
8.19997;139.46;67.0983;0.499249
8.20532;139.48;67.109;0.499494
8.21047;139.5;67.1193;0.499294
8.2155;139.52;67.1294;0.499456
8.2224;139.55;67.1432;0.500774
8.23;139.58;67.1584;0.501178
8.23538;139.6;67.1691;0.500808
8.24049;139.62;67.1793;0.501131
8.24778;139.65;67.1939;0.502035
8.25492;139.68;67.2081;0.502645
8.26029;139.7;67.2188;0.502629
8.26546;139.72;67.229;0.502498
8.2706;139.74;67.2393;0.502961
8.27533;139.76;67.2487;0.503469
8.27759;139.77;67.2532;0.503902
8.28504;139.8;67.2679;0.504637
8.29041;139.82;67.2786;0.504867
8.29556;139.84;67.2888;0.504544
8.30062;139.86;67.2988;0.505092
8.30295;139.87;67.3034;0.505699
8.30756;139.89;67.3125;0.506759
8.31266;139.91;67.3226;0.507038
8.3182;139.93;67.3335;0.50669
8.32355;139.95;67.3441;0.506374
8.33093;139.98;67.3586;0.50756
8.33809;140.01;67.3727;0.50859
8.34346;140.03;67.3833;0.508437
8.34886;140.05;67.3939;0.508289
8.35415;140.07;67.4043;0.508497
8.35668;140.08;67.4093;0.508667
8.36145;140.1;67.4186;0.509824
8.36883;140.13;67.4331;0.51079
8.37437;140.15;67.4439;0.510728
8.37966;140.17;67.4543;0.510466
8.38481;140.19;67.4644;0.511021
8.39176;140.22;67.478;0.512395
8.39961;140.25;67.4933;0.512451
8.4051;140.27;67.504;0.512428
8.41038;140.29;67.5143;0.512574
8.41297;140.3;67.5194;0.513013
8.41778;140.32;67.5287;0.513955
8.42522;140.35;67.5432;0.514713
8.43071;140.37;67.5539;0.514705
8.43601;140.39;67.5642;0.514898
8.43868;140.4;67.5693;0.514998
8.44132;140.41;67.5745;0.515068
8.44853;140.44;67.5884;0.516055
8.45606;140.47;67.603;0.51669
8.46158;140.49;67.6137;0.516543
8.46691;140.51;67.624;0.516542
8.47442;140.54;67.6386;0.517443
8.48144;140.57;67.6521;0.518735
8.48694;140.59;67.6627;0.518473
8.49256;140.61;67.6736;0.518181
8.49528;140.62;67.6788;0.518195
8.49797;140.63;67.684;0.518479
8.50536;140.66;67.6982;0.519468
8.51295;140.69;67.7128;0.520464
8.51852;140.71;67.7235;0.520211
8.52397;140.73;67.734;0.520395
8.52932;140.75;67.7443;0.520595
8.53659;140.78;67.7582;0.521768
8.54451;140.81;67.7734;0.522063
8.55015;140.83;67.7842;0.522002
8.55553;140.85;67.7945;0.522218
8.56306;140.88;67.8089;0.523165
8.57046;140.91;67.8231;0.523925
8.57606;140.93;67.8337;0.52414
8.57881;140.94;67.839;0.523917
8.58154;140.95;67.8442;0.524101
8.58691;140.97;67.8545;0.524032
8.59423;141;67.8684;0.525302
8.60204;141.03;67.8833;0.525869
8.60764;141.05;67.8939;0.525623
8.61306;141.07;67.9042;0.525792
8.61833;141.09;67.9143;0.52637
8.62557;141.12;67.928;0.527483
8.6336;141.15;67.9432;0.527615
8.63906;141.17;67.9536;0.528039
8.64449;141.19;67.9638;0.527968
8.65198;141.22;67.978;0.529009
8.65955;141.25;67.9923;0.530147
8.66243;141.26;67.9977;0.529978
8.66533;141.27;68.0032;0.529923
8.67097;141.29;68.0139;0.529653
8.67639;141.31;68.0241;0.52997
8.68374;141.34;68.0379;0.531251
8.68909;141.36;68.048;0.531761
8.69196;141.37;68.0534;0.531653
8.69482;141.38;68.0588;0.531453
8.70033;141.4;68.0692;0.531445
8.70574;141.42;68.0793;0.531715
8.71321;141.45;68.0934;0.532903
8.72131;141.48;68.1086;0.533267
8.72694;141.5;68.1191;0.533559
8.73238;141.52;68.1293;0.533721
8.74009;141.55;68.1437;0.534463
8.7477;141.58;68.158;0.535722
8.75349;141.6;68.1688;0.53576
8.75908;141.62;68.1792;0.535559
8.76449;141.64;68.1893;0.535753
8.77205;141.67;68.2034;0.536987
8.7772;141.69;68.213;0.537853
8.77999;141.7;68.2182;0.537538
8.78578;141.72;68.229;0.537675
8.79128;141.74;68.2392;0.537598
8.79669;141.76;68.2492;0.537791
8.80411;141.79;68.263;0.539332
8.80671;141.8;68.2678;0.539643
8.80951;141.81;68.273;0.539598
8.81527;141.83;68.2837;0.539358
8.82088;141.85;68.2941;0.539327
8.82871;141.88;68.3086;0.540166
8.83353;141.9;68.3175;0.541448
8.8361;141.91;68.3223;0.54169
8.84182;141.93;68.3328;0.54152
8.84767;141.95;68.3436;0.541143
8.85325;141.97;68.354;0.541365
8.86098;142;68.3682;0.54243
8.86345;142.01;68.3727;0.542941
8.86887;142.03;68.3827;0.543319
8.87473;142.05;68.3935;0.543319
8.88046;142.07;68.4041;0.543496
8.88605;142.09;68.4143;0.543589
8.8936;142.12;68.4282;0.545099
8.90183;142.15;68.4433;0.545558
8.90764;142.17;68.454;0.545374
8.9133;142.19;68.4643;0.545643
8.92118;142.22;68.4788;0.546477
8.92361;142.23;68.4832;0.547099
8.92892;142.25;68.4929;0.547249
8.93484;142.27;68.5037;0.547334
8.94065;142.29;68.5144;0.547487
8.94627;142.31;68.5246;0.547712
8.9515;142.33;68.5342;0.548507
8.95393;142.34;68.5386;0.548979
8.96199;142.37;68.5533;0.549881
8.96788;142.39;68.564;0.549797
8.97357;142.41;68.5743;0.549643
8.97909;142.43;68.5844;0.550074
8.98163;142.44;68.589;0.550306
8.98652;142.46;68.5978;0.551603
8.99204;142.48;68.6079;0.551967
8.99794;142.5;68.6185;0.551727
9.00359;142.52;68.6288;0.551303
9.0092;142.54;68.639;0.551434
9.01182;142.55;68.6437;0.551881
9.01673;142.57;68.6526;0.552907
9.02503;142.6;68.6676;0.553202
9.03102;142.62;68.6784;0.552848
9.03685;142.64;68.689;0.553171
9.03963;142.65;68.694;0.55321
9.0448;142.67;68.7033;0.554312
9.05278;142.7;68.7177;0.555272
9.05878;142.72;68.7285;0.555233
9.06471;142.74;68.7392;0.555493
9.07039;142.76;68.7494;0.555464
9.07823;142.79;68.7635;0.557023
9.08665;142.82;68.7786;0.557572
9.09248;142.84;68.7891;0.557494
9.09822;142.86;68.7994;0.55741
9.10109;142.87;68.8045;0.558009
9.10383;142.88;68.8095;0.558028
9.11142;142.91;68.823;0.559454
9.11713;142.93;68.8332;0.559872
9.12311;142.95;68.8439;0.559672
9.12893;142.97;68.8543;0.559364
9.1318;142.98;68.8594;0.559757
9.13456;142.99;68.8644;0.559811
9.14229;143.02;68.8782;0.560938
9.14795;143.04;68.8883;0.561325
9.15387;143.06;68.8988;0.561624
9.15967;143.08;68.9091;0.561209
9.16537;143.1;68.9193;0.561535
9.17307;143.13;68.933;0.563045
9.18163;143.16;68.9482;0.563456
9.18748;143.18;68.9586;0.563402
9.19042;143.19;68.9638;0.563632
9.19335;143.2;68.969;0.563979
9.20137;143.23;68.9832;0.564666
9.20941;143.26;68.9974;0.565549
9.21562;143.28;69.0084;0.565841
9.2216;143.3;69.019;0.565746
9.2273;143.32;69.029;0.565903
9.23518;143.35;69.0429;0.567284
9.24381;143.38;69.0581;0.56791
9.24989;143.4;69.0689;0.567694
9.25574;143.42;69.0792;0.567702
9.26145;143.44;69.0892;0.568456
9.26935;143.47;69.1031;0.569524
9.27524;143.49;69.1134;0.569732
9.28127;143.51;69.124;0.569517
9.28712;143.53;69.1343;0.569825
9.29542;143.56;69.1488;0.570758
9.30342;143.59;69.1628;0.571963
9.30958;143.61;69.1736;0.57171
9.31263;143.62;69.179;0.571663
9.31562;143.63;69.1842;0.571694
9.32141;143.65;69.1943;0.572033
9.32957;143.68;69.2086;0.572906
9.33802;143.71;69.2233;0.573686
9.34419;143.73;69.234;0.574031
9.35017;143.75;69.2445;0.573739
9.35853;143.78;69.259;0.57455
9.36643;143.81;69.2728;0.575994
9.37244;143.83;69.2832;0.575895
9.37854;143.85;69.2938;0.575941
9.38441;143.87;69.304;0.576279
9.39253;143.9;69.3181;0.577157
9.40073;143.93;69.3323;0.578148
9.40379;143.94;69.3376;0.577825
9.40699;143.95;69.3431;0.577878
9.41326;143.97;69.354;0.577563
9.4191;143.99;69.3641;0.578271
9.42709;144.02;69.3778;0.579646
9.43586;144.05;69.393;0.580125
9.44213;144.07;69.4038;0.580056
9.44819;144.09;69.4142;0.580087
9.454;144.11;69.4242;0.580719
9.46203;144.14;69.4381;0.582116
9.46496;144.15;69.4431;0.582217
9.46806;144.16;69.4484;0.58221
9.47429;144.18;69.4591;0.582202
9.48032;144.2;69.4695;0.582326
9.4862;144.22;69.4796;0.582804
9.49411;144.25;69.4931;0.584199
9.49696;144.26;69.498;0.584294
9.49999;144.27;69.5032;0.584156
9.50634;144.29;69.514;0.584032
9.5124;144.31;69.5244;0.584264
9.51827;144.33;69.5345;0.584718
9.52627;144.36;69.5481;0.586198
9.5291;144.37;69.553;0.58674
9.53526;144.39;69.5635;0.586588
9.54149;144.41;69.5741;0.586604
9.54756;144.43;69.5844;0.586788
9.55584;144.46;69.5985;0.587868
9.56128;144.48;69.6078;0.588862
9.56424;144.49;69.6128;0.588865
9.57046;144.51;69.6234;0.588826
9.57666;144.53;69.6339;0.588657
9.58257;144.55;69.6439;0.58922
9.59066;144.58;69.6576;0.590802
9.59951;144.61;69.6726;0.591249
9.60595;144.63;69.6835;0.590973
9.61218;144.65;69.694;0.591467
9.62079;144.68;69.7086;0.592445
9.62349;144.69;69.7131;0.592756
9.62932;144.71;69.723;0.593343
9.63562;144.73;69.7336;0.593506
9.64178;144.75;69.744;0.593899
9.64794;144.77;69.7543;0.593838
9.65638;144.8;69.7685;0.595102
9.66521;144.83;69.7834;0.595761
9.67146;144.85;69.7939;0.595606
9.67764;144.87;69.8042;0.595467
9.68368;144.89;69.8144;0.59613
9.68644;144.9;69.819;0.59663
9.69186;144.92;69.8281;0.597627
9.69791;144.94;69.8382;0.597683
9.70428;144.96;69.8488;0.597768
9.71044;144.98;69.8592;0.597745
9.71652;145;69.8693;0.597892
9.71933;145.01;69.874;0.598746
9.7248;145.03;69.8831;0.599764
9.73082;145.05;69.8932;0.600192
9.73718;145.07;69.9038;0.60043
9.74339;145.09;69.9141;0.600392
9.74955;145.11;69.9244;0.600539
9.75243;145.12;69.9292;0.600916
9.75779;145.14;69.9381;0.601967
9.76697;145.17;69.9533;0.602122
9.77331;145.19;69.9639;0.602005
9.77938;145.21;69.9739;0.602477
9.78241;145.22;69.979;0.602847
9.78802;145.24;69.9883;0.603172
9.79646;145.27;70.0023;0.604269
9.80305;145.29;70.0132;0.60417
9.80946;145.31;70.0238;0.604253
9.81557;145.33;70.0339;0.604899
9.82409;145.36;70.0479;0.60581
9.8332;145.39;70.063;0.606338
9.83983;145.41;70.0739;0.606576
9.84609;145.43;70.0842;0.606485
9.84914;145.44;70.0893;0.606885
9.85498;145.46;70.0989;0.607549
9.86352;145.49;70.1129;0.60877
9.87006;145.51;70.1237;0.608786
9.87648;145.53;70.1342;0.608408
9.88268;145.55;70.1444;0.608693
9.89126;145.58;70.1585;0.610352
9.90028;145.61;70.1732;0.611211
9.90692;145.63;70.1841;0.610972
9.91324;145.65;70.1945;0.611162
9.9194;145.67;70.2045;0.611486
9.92777;145.7;70.2182;0.612768
9.9339;145.72;70.2282;0.613094
9.94041;145.74;70.2388;0.613194
9.94685;145.76;70.2493;0.61328
9.95305;145.78;70.2594;0.613487
9.96143;145.81;70.2731;0.614845
9.97064;145.84;70.2881;0.615572
9.97722;145.86;70.2987;0.615881
9.98032;145.87;70.3038;0.615496
9.9835;145.88;70.3089;0.615603
9.99228;145.91;70.3232;0.616543
10.0009;145.94;70.3372;0.618126
10.0075;145.96;70.3479;0.617796
10.011;145.97;70.3534;0.617904
10.0142;145.98;70.3587;0.617835
10.0205;146;70.3689;0.618058
10.0292;146.03;70.3829;0.619393
10.0385;146.06;70.3979;0.620212
10.0453;146.08;70.4088;0.620043
10.0517;146.1;70.4193;0.620166
10.058;146.12;70.4294;0.620396
10.0666;146.15;70.4432;0.621718
10.0729;146.17;70.4533;0.622127
10.0795;146.19;70.464;0.622035
10.0859;146.21;70.4743;0.622105
10.0922;146.23;70.4844;0.622829
10.1007;146.26;70.498;0.624687
10.1104;146.29;70.5135;0.62466
10.1137;146.3;70.5189;0.624522
10.117;146.31;70.5241;0.624483
10.1234;146.33;70.5344;0.624652
10.1324;146.36;70.5487;0.625577
10.1414;146.39;70.563;0.626836
10.1447;146.4;70.5684;0.62666
10.1481;146.41;70.5738;0.627068
10.1546;146.43;70.5842;0.626722
10.161;146.45;70.5943;0.627216
10.1695;146.48;70.608;0.628972
10.179;146.51;70.623;0.629393
10.1857;146.53;70.6336;0.628761
10.1922;146.55;70.6441;0.629177
10.2013;146.58;70.6584;0.630378
10.2101;146.61;70.6724;0.631238
10.2135;146.62;70.6778;0.631261
10.2169;146.63;70.6832;0.631131
10.2236;146.65;70.6937;0.631153
10.2301;146.67;70.704;0.631746
10.239;146.7;70.7182;0.633226
10.2451;146.72;70.7277;0.633493
10.2484;146.73;70.733;0.63387
10.2552;146.75;70.7437;0.633416
10.2617;146.77;70.7541;0.633624
10.2682;146.79;70.7643;0.634311
10.2771;146.82;70.7783;0.635623
10.2802;146.83;70.7831;0.635917
10.2835;146.84;70.7883;0.635886
10.2903;146.86;70.799;0.636094
10.2968;146.88;70.8093;0.636164
10.3033;146.9;70.8194;0.636473
10.3119;146.93;70.833;0.637885
10.315;146.94;70.8378;0.638431
10.3183;146.95;70.843;0.638273
10.3252;146.97;70.8537;0.63828
10.3318;146.99;70.8642;0.638641
10.3384;147.01;70.8745;0.638696
10.3473;147.04;70.8883;0.640186
10.3504;147.05;70.8931;0.640903
10.3571;147.07;70.9036;0.640781
10.3639;147.09;70.9142;0.640442
10.3705;147.11;70.9245;0.640904
10.3796;147.14;70.9387;0.641692
10.3825;147.15;70.9432;0.642478
10.3886;147.17;70.9528;0.642688
10.3955;147.19;70.9635;0.642565
10.4021;147.21;70.9738;0.642866
10.4086;147.23;70.9838;0.643427
10.4175;147.26;70.9977;0.644777
10.4271;147.29;71.0125;0.64553
10.4341;147.31;71.0235;0.645399
10.4409;147.33;71.0339;0.645205
10.4503;147.36;71.0485;0.646616
10.4532;147.37;71.053;0.647227
10.4594;147.39;71.0626;0.647614
10.4663;147.41;71.0733;0.647438
10.4732;147.43;71.0838;0.64756
10.4799;147.45;71.0942;0.647915
10.4862;147.47;71.104;0.648487
10.4892;147.48;71.1086;0.648903
10.4987;147.51;71.1233;0.650016
10.5058;147.53;71.1341;0.650116
10.5125;147.55;71.1445;0.650031
10.5191;147.57;71.1546;0.650402
10.5221;147.58;71.1592;0.650985
10.5279;147.6;71.1681;0.652275
10.5379;147.63;71.1835;0.652555
10.5449;147.65;71.1941;0.652286
10.5516;147.67;71.2044;0.652671
10.558;147.69;71.2142;0.653643
10.5609;147.7;71.2187;0.654022
10.5704;147.73;71.2331;0.655134
10.5773;147.75;71.2437;0.65505
10.5841;147.77;71.2541;0.655281
10.5909;147.79;71.2644;0.65559
10.594;147.8;71.2692;0.655836
10.5999;147.82;71.2782;0.656647
10.6096;147.85;71.2929;0.657297
10.6166;147.87;71.3036;0.657427
10.6234;147.89;71.3139;0.657335
10.6267;147.9;71.3189;0.657736
10.6328;147.92;71.3282;0.658231
10.642;147.95;71.3423;0.65952
10.6491;147.97;71.3529;0.659628
10.6563;147.99;71.3638;0.659559
10.663;148.01;71.3741;0.659889
