"Work";"Test time";"Standard travel";"Standard force"
8.53131;177.65;86.1884;0.527897
8.53866;177.68;86.2023;0.529519
8.54668;177.71;86.2175;0.529975
8.55228;177.73;86.228;0.529537
8.55774;177.75;86.2383;0.529674
8.56542;177.78;86.2528;0.530808
8.57298;177.81;86.2671;0.531983
8.57579;177.82;86.2723;0.53166
8.57866;177.83;86.2777;0.531512
8.58421;177.85;86.2882;0.531527
8.58963;177.87;86.2984;0.531967
8.59712;177.9;86.3124;0.532986
8.60504;177.93;86.3273;0.533566
8.61066;177.95;86.3378;0.533751
8.61619;177.97;86.3482;0.533758
8.62161;177.99;86.3583;0.533974
8.62894;178.02;86.372;0.535226
8.63155;178.03;86.3769;0.535557
8.63436;178.04;86.3822;0.53538
8.64008;178.06;86.3929;0.535519
8.64547;178.08;86.4029;0.535573
8.65084;178.1;86.4129;0.536205
8.65814;178.13;86.4266;0.537494
8.66072;178.14;86.4313;0.537772
8.66636;178.16;86.4418;0.537527
8.67219;178.18;86.4527;0.537488
8.6777;178.2;86.4629;0.537348
8.68538;178.23;86.4772;0.538337
8.69048;178.25;86.4867;0.539294
8.69329;178.26;86.4919;0.539241
8.69907;178.28;86.5026;0.539378
8.7047;178.3;86.513;0.539271
8.71021;178.32;86.5233;0.539894
8.71778;178.35;86.5373;0.540922
8.72038;178.36;86.5421;0.541201
8.72606;178.38;86.5526;0.541086
8.73177;178.4;86.5631;0.541094
8.7373;178.42;86.5733;0.541348
8.74511;178.45;86.5877;0.542366
8.74756;178.46;86.5923;0.542889
8.75291;178.48;86.6021;0.54351
8.75877;178.5;86.6129;0.543449
8.76452;178.52;86.6235;0.543309
8.77008;178.54;86.6337;0.543355
8.7775;178.57;86.6473;0.544676
8.78568;178.6;86.6624;0.545186
8.79149;178.62;86.673;0.545147
8.79714;178.64;86.6834;0.545124
8.80502;178.67;86.6978;0.546232
8.80744;178.68;86.7022;0.546636
8.81258;178.7;86.7116;0.547077
8.81837;178.72;86.7222;0.547108
8.8241;178.74;86.7327;0.547232
8.82976;178.76;86.743;0.547686
8.835;178.78;86.7526;0.548019
8.83742;178.79;86.757;0.548587
8.84525;178.82;86.7713;0.549348
8.85121;178.84;86.7821;0.549201
8.85706;178.86;86.7928;0.549208
8.86265;178.88;86.803;0.549593
8.86525;178.89;86.8077;0.550026
8.87027;178.91;86.8168;0.551145
8.87877;178.94;86.8322;0.551408
8.88472;178.96;86.843;0.550915
8.89046;178.98;86.8534;0.551284
8.89598;179;86.8634;0.551995
8.9036;179.03;86.8772;0.553369
8.90931;179.05;86.8876;0.553439
8.91519;179.07;86.8982;0.553301
8.9209;179.09;86.9085;0.553593
8.92634;179.11;86.9183;0.554049
8.92882;179.12;86.9228;0.554511
8.93665;179.15;86.9369;0.555493
8.9426;179.17;86.9476;0.555516
8.94845;179.19;86.9581;0.55557
8.95423;179.21;86.9685;0.555702
8.96204;179.24;86.9826;0.556581
8.97021;179.27;86.9973;0.557385
8.97615;179.29;87.0079;0.557308
8.9819;179.31;87.0182;0.557422
8.98476;179.32;87.0234;0.557562
8.9875;179.33;87.0283;0.557747
8.99515;179.36;87.042;0.558943
9.00364;179.39;87.0572;0.559114
9.00957;179.41;87.0678;0.559153
9.0153;179.43;87.078;0.559307
9.02324;179.46;87.0922;0.560247
9.03132;179.49;87.1066;0.561353
9.03739;179.51;87.1174;0.561415
9.04323;179.53;87.1278;0.561208
9.04902;179.55;87.1381;0.561423
9.05677;179.58;87.1519;0.562771
9.06534;179.61;87.1672;0.562937
9.07134;179.63;87.1778;0.562906
9.07424;179.64;87.183;0.563059
9.07716;179.65;87.1881;0.563229
9.08284;179.67;87.1982;0.563384
9.09067;179.7;87.2121;0.56478
9.09651;179.72;87.2225;0.565083
9.10248;179.74;87.233;0.565013
9.10539;179.75;87.2382;0.565129
9.10829;179.76;87.2433;0.565198
9.11651;179.79;87.2578;0.566248
9.12452;179.82;87.2719;0.56749
9.13056;179.84;87.2826;0.567284
9.13357;179.85;87.2879;0.567245
9.13652;179.86;87.2931;0.567391
9.14237;179.88;87.3034;0.567453
9.15041;179.91;87.3176;0.568849
9.15888;179.94;87.3324;0.569808
9.165;179.96;87.3432;0.569468
9.17087;179.98;87.3535;0.56946
9.1791;180.01;87.3679;0.570325
9.18702;180.04;87.3818;0.571545
9.19304;180.06;87.3923;0.571453
9.19608;180.07;87.3977;0.571715
9.19901;180.08;87.4028;0.571738
9.20476;180.1;87.4128;0.571753
9.21287;180.13;87.427;0.572578
9.2211;180.16;87.4414;0.573654
9.22735;180.18;87.4523;0.573714
9.23341;180.2;87.4628;0.573514
9.24191;180.23;87.4776;0.574239
9.24996;180.26;87.4916;0.575651
9.25595;180.28;87.5021;0.575521
9.2621;180.3;87.5127;0.57559
9.26809;180.32;87.5231;0.575737
9.27391;180.34;87.5332;0.57647
9.28192;180.37;87.5471;0.577744
9.2879;180.39;87.5575;0.577714
9.29414;180.41;87.5683;0.577491
9.30011;180.43;87.5786;0.577606
9.30842;180.46;87.593;0.578571
9.31653;180.49;87.607;0.579644
9.31961;180.5;87.6123;0.57956
9.32276;180.51;87.6177;0.579567
9.32888;180.53;87.6283;0.579482
9.33475;180.55;87.6384;0.579929
9.34288;180.58;87.6524;0.58111
9.3484;180.6;87.6619;0.581682
9.35144;180.61;87.6672;0.581575
9.35768;180.63;87.6779;0.581636
9.36375;180.65;87.6883;0.581621
9.3696;180.67;87.6984;0.582015
9.37747;180.7;87.7119;0.583157
9.38028;180.71;87.7167;0.583342
9.38331;180.72;87.7219;0.583603
9.38944;180.74;87.7324;0.58325
9.39553;180.76;87.7428;0.583489
9.40137;180.78;87.7528;0.58362
9.40939;180.81;87.7666;0.585241
9.41209;180.82;87.7712;0.585588
9.41826;180.84;87.7817;0.585697
9.42456;180.86;87.7925;0.58549
9.43077;180.88;87.8031;0.585727
9.43667;180.9;87.8131;0.586099
9.44469;180.93;87.8268;0.58775
9.45074;180.95;87.8371;0.587944
9.45707;180.97;87.8479;0.58782
9.46313;180.99;87.8582;0.588091
9.46908;181.01;87.8683;0.58869
9.47451;181.03;87.8775;0.589587
9.47721;181.04;87.8821;0.590035
9.48324;181.06;87.8923;0.5906
9.48953;181.08;87.903;0.590593
9.49568;181.1;87.9134;0.590554
9.50432;181.13;87.928;0.591671
9.50698;181.14;87.9325;0.592281
9.51258;181.16;87.9419;0.592894
9.51882;181.18;87.9525;0.592871
9.52517;181.2;87.9632;0.592731
9.53129;181.22;87.9735;0.592793
9.5396;181.25;87.9875;0.594012
9.54827;181.28;88.0021;0.595056
9.55468;181.3;88.0129;0.595055
9.56091;181.32;88.0233;0.594809
9.56698;181.34;88.0335;0.595409
9.56981;181.35;88.0383;0.595757
9.57512;181.37;88.0472;0.596691
9.58421;181.4;88.0624;0.596739
9.59039;181.42;88.0728;0.596986
9.5964;181.44;88.0828;0.597333
9.60231;181.46;88.0927;0.59758
9.60499;181.47;88.0972;0.59795
9.61346;181.5;88.1114;0.599155
9.61992;181.52;88.1221;0.599402
9.62625;181.54;88.1327;0.59917
9.63236;181.56;88.1429;0.599279
9.63528;181.57;88.1478;0.599363
9.64081;181.59;88.157;0.600514
9.64987;181.62;88.1721;0.601247
9.65627;181.64;88.1827;0.601216
9.66253;181.66;88.1931;0.601371
9.66865;181.68;88.2033;0.60184
9.67697;181.71;88.2171;0.602954
9.6831;181.73;88.2273;0.603024
9.68956;181.75;88.238;0.603217
9.6958;181.77;88.2483;0.603177
9.69891;181.78;88.2535;0.603402
9.70188;181.79;88.2584;0.60361
9.7102;181.82;88.2722;0.605332
9.71635;181.84;88.2823;0.605432
9.72294;181.86;88.2932;0.605155
9.72919;181.88;88.3035;0.605648
9.7322;181.89;88.3085;0.60558
9.73807;181.91;88.3182;0.606735
9.74652;181.94;88.3321;0.607879
9.75286;181.96;88.3425;0.60768
9.75928;181.98;88.3531;0.607719
9.76549;182;88.3633;0.607811
9.77409;182.03;88.3774;0.609006
9.78279;182.06;88.3917;0.609872
9.78936;182.08;88.4025;0.60971
9.79567;182.1;88.4128;0.609718
9.80463;182.13;88.4275;0.610811
9.81303;182.16;88.4413;0.612442
9.8194;182.18;88.4517;0.612351
9.82601;182.2;88.4625;0.612181
9.82921;182.21;88.4677;0.612219
9.83237;182.22;88.4728;0.612511
9.84129;182.25;88.4874;0.613694
9.85012;182.28;88.5018;0.615006
9.85675;182.3;88.5126;0.614937
9.86326;182.32;88.5231;0.614898
9.86966;182.34;88.5335;0.614829
9.87828;182.37;88.5476;0.616433
9.88745;182.4;88.5624;0.616891
9.894;182.42;88.573;0.616945
9.89718;182.43;88.5782;0.616991
9.90036;182.44;88.5834;0.616991
9.90654;182.46;88.5934;0.617261
9.91499;182.49;88.607;0.619065
9.92453;182.52;88.6224;0.619053
9.92793;182.53;88.6279;0.619022
9.93126;182.54;88.6333;0.619052
9.93759;182.56;88.6435;0.619268
9.94625;182.59;88.6575;0.620573
9.95529;182.62;88.6721;0.621268
9.962;182.64;88.6829;0.621237
9.96848;182.66;88.6933;0.621237
9.9747;182.68;88.7033;0.6217
9.98318;182.71;88.7169;0.623251
9.99263;182.74;88.7321;0.623392
9.996;182.75;88.7375;0.62343
9.99931;182.76;88.7428;0.623453
10.0057;182.78;88.753;0.623538
10.0147;182.81;88.7675;0.62461
10.0234;182.84;88.7814;0.625815
10.0267;182.85;88.7867;0.625947
10.0301;182.86;88.7921;0.625939
10.0368;182.88;88.8027;0.625839
10.0432;182.9;88.8131;0.625993
10.052;182.93;88.8271;0.627282
10.0613;182.96;88.842;0.628393
10.0681;182.98;88.8526;0.628148
10.0746;183;88.8631;0.628433
10.081;183.02;88.8733;0.628773
10.0898;183.05;88.8872;0.630377
10.0961;183.07;88.8973;0.630896
10.1028;183.09;88.9078;0.630873
10.1094;183.11;88.9183;0.630703
10.1158;183.13;88.9284;0.63115
10.1244;183.16;88.9421;0.632749
10.1307;183.18;88.952;0.633043
10.1341;183.19;88.9574;0.633367
10.1409;183.21;88.9681;0.633274
10.1475;183.23;88.9785;0.633328
10.1566;183.26;88.9928;0.634555
10.1626;183.28;89.0023;0.635388
10.1659;183.29;89.0075;0.635374
10.1726;183.31;89.018;0.635104
10.1791;183.33;89.0283;0.635235
10.1855;183.35;89.0384;0.635728
10.1943;183.38;89.0522;0.63688
10.1973;183.39;89.0569;0.63741
10.2038;183.41;89.0671;0.637212
10.2105;183.43;89.0777;0.637389
10.217;183.45;89.0879;0.637528
10.2262;183.48;89.1023;0.638416
10.2321;183.5;89.1114;0.639511
10.2352;183.51;89.1163;0.639528
10.2421;183.53;89.1271;0.639621
10.2487;183.55;89.1375;0.639506
10.2554;183.57;89.148;0.639797
10.2645;183.6;89.1621;0.640972
10.274;183.63;89.1769;0.641667
10.2809;183.65;89.1877;0.641582
10.2876;183.67;89.1981;0.641513
10.2942;183.69;89.2084;0.641867
10.3001;183.71;89.2177;0.642754
10.3031;183.72;89.2223;0.643582
10.3096;183.74;89.2324;0.643983
10.3165;183.76;89.2431;0.643983
10.3232;183.78;89.2535;0.643945
10.3326;183.81;89.2681;0.645109
10.3355;183.82;89.2726;0.645658
10.3416;183.84;89.282;0.646485
10.3484;183.86;89.2926;0.646253
10.3553;183.88;89.3033;0.645806
10.3619;183.9;89.3135;0.646184
10.3712;183.93;89.3277;0.647927
10.3805;183.96;89.3422;0.648855
10.3875;183.98;89.3529;0.648577
10.3942;184;89.3632;0.648739
10.4007;184.02;89.3733;0.648932
10.4038;184.03;89.3781;0.649349
10.4097;184.05;89.3871;0.650414
10.4194;184.08;89.402;0.65111
10.4264;184.1;89.4128;0.651233
10.4329;184.12;89.4228;0.651625
10.4394;184.14;89.4327;0.652306
10.4424;184.15;89.4373;0.652754
10.4516;184.18;89.4514;0.653842
10.4586;184.2;89.4622;0.65369
10.4657;184.22;89.4729;0.653766
10.4724;184.24;89.4833;0.653951
10.4756;184.25;89.4881;0.654391
10.4815;184.27;89.4971;0.655131
10.4913;184.3;89.512;0.655774
10.4983;184.32;89.5228;0.656043
10.5052;184.34;89.5332;0.656151
10.5086;184.35;89.5384;0.65629
10.5119;184.36;89.5434;0.656582
10.5209;184.39;89.5571;0.657847
10.5275;184.41;89.5672;0.658151
10.5346;184.43;89.5779;0.658259
10.5415;184.45;89.5884;0.658198
10.5449;184.46;89.5936;0.658328
10.5481;184.47;89.5985;0.658545
10.557;184.5;89.612;0.660258
10.5672;184.53;89.6274;0.660337
10.5743;184.55;89.6382;0.660066
10.5811;184.57;89.6485;0.660212
10.5905;184.6;89.6626;0.661525
10.5999;184.63;89.6769;0.662938
10.6071;184.65;89.6877;0.663031
10.6142;184.67;89.6984;0.662977
10.6176;184.68;89.7035;0.663061
10.6209;184.69;89.7086;0.663378
10.6301;184.72;89.7224;0.664713
10.6399;184.75;89.7371;0.665479
10.6469;184.77;89.7476;0.665834
10.6503;184.78;89.7527;0.665695
10.6537;184.79;89.7579;0.665834
10.6634;184.82;89.7724;0.666844
10.6727;184.85;89.7863;0.668697
10.6798;184.87;89.797;0.668766
10.6869;184.89;89.8076;0.668274
10.6939;184.91;89.8181;0.668814
10.7034;184.94;89.8322;0.670015
10.7132;184.97;89.8469;0.671322
10.7204;184.99;89.8576;0.671246
10.7274;185.01;89.8681;0.671369
10.7343;185.03;89.8784;0.671585
10.7436;185.06;89.8922;0.673259
10.7504;185.08;89.9022;0.673793
10.7576;185.1;89.9129;0.673678
10.7646;185.12;89.9233;0.673964
10.7715;185.14;89.9336;0.674118
10.7808;185.17;89.9473;0.675358
10.7911;185.2;89.9626;0.67574
10.7948;185.21;89.968;0.676032
10.7983;185.22;89.9733;0.675849
10.8052;185.24;89.9835;0.675971
10.815;185.27;89.9979;0.677211
10.8247;185.3;90.0123;0.678495
10.8319;185.32;90.0229;0.67855
10.8388;185.34;90.0331;0.678635
10.8459;185.36;90.0434;0.67899
10.8553;185.39;90.0573;0.679947
10.8654;185.42;90.0721;0.680565
10.8725;185.44;90.0826;0.680757
10.8794;185.46;90.0927;0.681013
10.8862;185.48;90.1028;0.681699
10.8956;185.51;90.1164;0.682934
10.9025;185.53;90.1265;0.683005
10.9099;185.55;90.1374;0.683052
10.917;185.57;90.1478;0.683451
10.9239;185.59;90.1579;0.68373
10.9334;185.62;90.1718;0.68509
10.9404;185.64;90.1821;0.685722
10.9478;185.66;90.1928;0.685738
10.955;185.68;90.2033;0.685931
10.962;185.7;90.2135;0.6862
10.9714;185.73;90.2272;0.687707
10.9748;185.74;90.2321;0.688069
10.9784;185.75;90.2373;0.688078
10.9857;185.77;90.248;0.688031
10.9928;185.79;90.2583;0.688232
10.9998;185.81;90.2685;0.688749
11.0092;185.84;90.2821;0.690239
11.0125;185.85;90.2869;0.690842
11.0198;185.87;90.2974;0.690772
11.0272;185.89;90.3082;0.690487
11.0343;185.91;90.3184;0.690694
11.0441;185.94;90.3327;0.691676
11.0506;185.96;90.342;0.692524
11.0542;185.97;90.3471;0.692594
11.0615;185.99;90.3577;0.692786
11.0687;186.01;90.3681;0.693026
11.0757;186.03;90.3783;0.69332
11.0854;186.06;90.3922;0.694531
11.0887;186.07;90.3969;0.695378
11.0957;186.09;90.4071;0.695335
11.1032;186.11;90.4178;0.695428
11.1103;186.13;90.4281;0.695466
11.1204;186.16;90.4426;0.696416
11.1235;186.17;90.447;0.696809
11.13;186.19;90.4563;0.697783
11.1374;186.21;90.4669;0.697668
11.1449;186.23;90.4777;0.697375
11.1521;186.25;90.488;0.697636
11.162;186.28;90.5022;0.699032
11.1723;186.31;90.5168;0.700115
11.1798;186.33;90.5275;0.700192
11.1872;186.35;90.5381;0.700484
11.1944;186.37;90.5484;0.700609
11.2009;186.39;90.5577;0.70161
11.204;186.4;90.5621;0.701873
11.2147;186.43;90.5774;0.702501
11.2223;186.45;90.5882;0.702578
11.2296;186.47;90.5985;0.70277
11.2364;186.49;90.6082;0.703705
11.2396;186.5;90.6127;0.704289
11.2496;186.53;90.6269;0.705303
11.2572;186.55;90.6378;0.70518
11.2647;186.57;90.6484;0.705288
11.272;186.59;90.6586;0.705704
11.2754;186.6;90.6635;0.705958
11.2817;186.62;90.6725;0.70687
11.2923;186.65;90.6874;0.707959
11.2998;186.67;90.698;0.707767
11.3071;186.69;90.7084;0.708144
11.3142;186.71;90.7183;0.708398
11.3174;186.72;90.7229;0.709169
11.3273;186.75;90.7368;0.710128
11.3347;186.77;90.7473;0.710276
11.342;186.79;90.7576;0.710453
11.3494;186.81;90.768;0.710807
11.3529;186.82;90.7729;0.711017
11.3594;186.84;90.782;0.711896
11.3696;186.87;90.7963;0.712901
11.3774;186.89;90.8072;0.712963
11.3848;186.91;90.8177;0.71281
11.3886;186.92;90.823;0.713409
11.3922;186.93;90.828;0.713264
11.4021;186.96;90.8418;0.714967
11.4131;186.99;90.8572;0.715726
11.4207;187.01;90.8678;0.71578
11.4282;187.03;90.8783;0.715881
11.4353;187.05;90.8883;0.716619
11.4452;187.08;90.9021;0.718088
11.4528;187.1;90.9127;0.717981
11.4605;187.12;90.9233;0.717773
11.4678;187.14;90.9335;0.718158
11.478;187.17;90.9478;0.719501
11.4883;187.2;90.962;0.720682
11.496;187.22;90.9727;0.720768
11.5035;187.24;90.9832;0.720876
11.5109;187.26;90.9933;0.720985
11.521;187.29;91.0074;0.722394
11.5319;187.32;91.0225;0.722907
11.5395;187.34;91.033;0.72303
11.5432;187.35;91.0381;0.723123
11.5469;187.36;91.0432;0.723447
11.5575;187.39;91.0578;0.724488
11.5676;187.42;91.0718;0.725648
11.5752;187.44;91.0823;0.725732
11.5827;187.46;91.0926;0.725771
11.5902;187.48;91.103;0.726212
11.6004;187.51;91.117;0.727439
11.611;187.54;91.1315;0.728528
11.6189;187.56;91.1424;0.728443
11.6228;187.57;91.1478;0.728066
11.6267;187.58;91.153;0.728149
11.634;187.6;91.1631;0.728727
11.6441;187.63;91.1769;0.730718
11.6553;187.66;91.1922;0.731176
11.6593;187.67;91.1977;0.731169
11.6631;187.68;91.203;0.731138
11.6707;187.7;91.2133;0.731384
11.6813;187.73;91.2277;0.732573
11.6918;187.76;91.2421;0.733516
11.6998;187.78;91.253;0.733678
11.7074;187.8;91.2634;0.733708
11.7149;187.82;91.2735;0.734295
11.7249;187.85;91.2872;0.735676
11.736;187.88;91.3024;0.736203
11.74;187.89;91.3078;0.736195
11.7439;187.9;91.3131;0.736303
11.7515;187.92;91.3233;0.736588
11.7622;187.95;91.3379;0.737566
11.7727;187.98;91.3521;0.738634
11.7766;187.99;91.3574;0.738788
11.7806;188;91.3627;0.738681
11.7883;188.02;91.3732;0.739059
11.7959;188.04;91.3835;0.739021
11.8064;188.07;91.3977;0.740217
11.817;188.1;91.412;0.741298
11.8249;188.12;91.4226;0.741129
11.8325;188.14;91.4329;0.741237
11.8433;188.17;91.4475;0.742355
11.8536;188.2;91.4613;0.744255
11.8573;188.21;91.4663;0.744263
11.8614;188.22;91.4718;0.744363
11.8694;188.24;91.4825;0.744032
11.8772;188.26;91.493;0.7442
11.8879;188.29;91.5074;0.745488
11.8986;188.32;91.5218;0.747089
11.9066;188.34;91.5325;0.746828
11.9146;188.36;91.5431;0.747134
11.9222;188.38;91.5533;0.747119
11.9326;188.41;91.5672;0.748731
11.9361;188.42;91.5719;0.749349
11.9439;188.44;91.5824;0.749591
11.952;188.46;91.5932;0.749437
11.9598;188.48;91.6035;0.74946
11.9706;188.51;91.6179;0.750787
11.9775;188.53;91.6271;0.751773
11.9813;188.54;91.6322;0.751969
11.9894;188.56;91.6429;0.751869
11.9972;188.58;91.6533;0.752231
12.0049;188.6;91.6635;0.752524
12.0154;188.63;91.6774;0.7541
12.0189;188.64;91.6821;0.754607
12.0266;188.66;91.6923;0.754826
12.0346;188.68;91.7029;0.754764
12.0423;188.7;91.7132;0.755026
12.05;188.72;91.7233;0.75535
12.0568;188.74;91.7324;0.756485
12.0603;188.75;91.7369;0.756724
12.0679;188.77;91.747;0.757258
12.0758;188.79;91.7575;0.757288
12.0836;188.81;91.7677;0.757397
12.0914;188.83;91.778;0.758011
12.0983;188.85;91.7872;0.758583
12.1017;188.86;91.7916;0.759525
12.1131;188.89;91.8066;0.759914
12.1214;188.91;91.8175;0.759837
12.1294;188.93;91.828;0.759998
12.1404;188.96;91.8425;0.761386
12.1514;188.99;91.857;0.762577
12.1597;189.01;91.8678;0.762247
12.1676;189.03;91.8782;0.762732
12.1754;189.05;91.8884;0.763287
12.1826;189.07;91.8979;0.764191
12.1861;189.08;91.9024;0.76463
12.1977;189.11;91.9175;0.765294
12.2058;189.13;91.9281;0.765264
12.2136;189.15;91.9384;0.765611
12.2212;189.17;91.9482;0.766044
12.2246;189.18;91.9528;0.766506
12.2355;189.21;91.9669;0.767766
12.2438;189.23;91.9777;0.767943
12.2519;189.25;91.9882;0.767866
12.2597;189.27;91.9984;0.768414
12.2634;189.28;92.0033;0.768715
12.2705;189.3;92.0125;0.76961
12.2819;189.33;92.0273;0.770429
12.2901;189.35;92.038;0.770707
12.2981;189.37;92.0483;0.770853
12.3058;189.39;92.0583;0.771016
12.3094;189.4;92.063;0.771554
12.3201;189.43;92.0769;0.772912
12.3282;189.45;92.0873;0.772831
12.3364;189.47;92.0979;0.773085
12.3443;189.49;92.1082;0.773285
12.3551;189.52;92.1221;0.774576
12.3662;189.55;92.1364;0.775526
12.3747;189.57;92.1473;0.775587
12.3829;189.59;92.1579;0.775587
12.3868;189.6;92.163;0.775687
12.3907;189.61;92.168;0.776141
12.4015;189.64;92.1819;0.777648
12.4134;189.67;92.1971;0.778228
12.4217;189.69;92.2078;0.778097
12.4298;189.71;92.2183;0.778266
12.4412;189.74;92.2328;0.779453
12.4522;189.77;92.247;0.780729
12.4606;189.79;92.2578;0.780822
12.4688;189.81;92.2683;0.780884
12.4768;189.83;92.2785;0.781455
12.4876;189.86;92.2923;0.782745
12.4994;189.89;92.3073;0.783409
12.5078;189.91;92.3181;0.783531
12.5119;189.92;92.3233;0.783678
12.5159;189.93;92.3284;0.783918
12.5238;189.95;92.3385;0.784312
12.5346;189.98;92.3523;0.785817
12.5425;190;92.3623;0.786134
12.5508;190.02;92.3729;0.786458
12.5549;190.03;92.3781;0.786289
12.559;190.04;92.3833;0.786474
12.5669;190.06;92.3934;0.786992
12.5777;190.09;92.407;0.788834
12.5896;190.12;92.4222;0.788992
12.5979;190.14;92.4327;0.789037
12.606;190.16;92.4429;0.789446
12.6172;190.19;92.4571;0.790686
12.6284;190.22;92.4713;0.791948
12.637;190.24;92.4821;0.791695
12.6455;190.26;92.4928;0.791763
12.6535;190.28;92.503;0.792117
12.6646;190.31;92.5169;0.793767
12.6766;190.34;92.532;0.794403
12.681;190.35;92.5375;0.794319
12.6852;190.36;92.5429;0.794395
12.6934;190.38;92.5533;0.794481
12.7015;190.4;92.5634;0.795322
12.7125;190.43;92.5772;0.79687
12.7208;190.45;92.5877;0.796936
12.7251;190.46;92.593;0.796712
12.7292;190.47;92.5982;0.797174
12.7374;190.49;92.6084;0.797329
12.749;190.52;92.623;0.798372
12.7601;190.55;92.6369;0.799708
12.7644;190.56;92.6423;0.799754
12.7687;190.57;92.6477;0.799739
12.777;190.59;92.6581;0.799924
12.7854;190.61;92.6685;0.800278
12.7966;190.64;92.6825;0.801266
12.8084;190.67;92.6972;0.802155
12.817;190.69;92.7079;0.802193
12.8253;190.71;92.7182;0.802424
12.8333;190.73;92.7283;0.80284
12.8443;190.76;92.742;0.804363
12.8523;190.78;92.7518;0.804865
12.8566;190.79;92.7572;0.805066
12.865;190.81;92.7676;0.805012
12.8733;190.83;92.778;0.805574
12.8849;190.86;92.7923;0.806631
12.8963;190.89;92.8065;0.807868
12.9051;190.91;92.8174;0.807853
12.9136;190.93;92.8279;0.807807
12.9219;190.95;92.8381;0.808377
12.9331;190.98;92.852;0.809829
12.9369;190.99;92.8567;0.810199
12.9454;191.01;92.8671;0.810639
12.954;191.03;92.8778;0.810479
12.9624;191.05;92.8881;0.810934
12.9705;191.07;92.8982;0.811281
12.9818;191.1;92.9121;0.812979
12.9902;191.12;92.9223;0.813396
12.9989;191.14;92.9331;0.813135
13.0073;191.16;92.9434;0.813419
13.0191;191.19;92.9579;0.814531
13.0265;191.21;92.967;0.815613
13.0305;191.22;92.9719;0.81569
13.0392;191.24;92.9826;0.815967
13.0478;191.26;92.993;0.815913
13.0562;191.28;93.0034;0.81633
13.0678;191.31;93.0176;0.817696
13.08;191.34;93.0324;0.818455
13.0886;191.36;93.043;0.818485
13.0971;191.38;93.0534;0.818447
13.1054;191.4;93.0635;0.818948
13.1129;191.42;93.0727;0.820375
13.1166;191.43;93.0772;0.820854
13.129;191.46;93.0922;0.821411
13.1376;191.48;93.1028;0.82145
13.146;191.5;93.113;0.821595
13.1576;191.53;93.1271;0.822751
13.1692;191.56;93.1412;0.824197
13.1781;191.58;93.152;0.824345
13.187;191.6;93.1628;0.824399
13.1955;191.62;93.1731;0.824731
13.2033;191.64;93.1825;0.825795
13.2069;191.65;93.1869;0.826152
13.2193;191.68;93.2019;0.826955
13.2283;191.7;93.2128;0.826986
13.2369;191.72;93.2232;0.827186
13.2452;191.74;93.2333;0.827909
13.2567;191.77;93.2471;0.829633
13.2652;191.79;93.2573;0.829688
13.2742;191.81;93.2681;0.829789
13.2828;191.83;93.2785;0.830151
13.2911;191.85;93.2885;0.830583
13.3024;191.88;93.3022;0.832365
13.3108;191.9;93.3122;0.832661
13.3198;191.92;93.323;0.832522
13.3284;191.94;93.3334;0.832583
13.3368;191.96;93.3435;0.833046
13.3483;191.99;93.3572;0.834645
13.361;192.02;93.3725;0.835385
13.3699;192.04;93.383;0.835363
13.3785;192.06;93.3934;0.835717
13.3904;192.09;93.4076;0.836706
13.4023;192.12;93.4218;0.837509
13.4112;192.14;93.4325;0.837756
13.4198;192.16;93.4427;0.837541
13.4241;192.17;93.4478;0.837863
13.4283;192.18;93.4529;0.838203
13.4398;192.21;93.4666;0.839563
13.4523;192.24;93.4815;0.840297
13.4616;192.26;93.4925;0.840204
13.4704;192.28;93.503;0.840142
13.4827;192.31;93.5176;0.841609
13.4946;192.34;93.5318;0.842829
13.5037;192.36;93.5425;0.842837
13.5125;192.38;93.553;0.843037
13.5169;192.39;93.5582;0.843015
13.5212;192.4;93.5633;0.843207
13.5332;192.43;93.5776;0.844665
13.5457;192.46;93.5924;0.8454
13.5548;192.48;93.603;0.845339
13.5591;192.49;93.6082;0.845508
13.5634;192.5;93.6133;0.845678
13.572;192.52;93.6234;0.84631
13.5836;192.55;93.6371;0.847614
13.5921;192.57;93.6472;0.847779
13.6013;192.59;93.658;0.847802
13.6056;192.6;93.6631;0.848041
13.61;192.61;93.6682;0.848325
13.6186;192.63;93.6784;0.848712
13.6303;192.66;93.6921;0.850177
13.6432;192.69;93.7073;0.850567
13.6522;192.71;93.718;0.850836
13.6611;192.73;93.7284;0.850921
13.6733;192.76;93.7427;0.852208
13.6854;192.79;93.7569;0.853198
13.6946;192.81;93.7677;0.853191
13.7035;192.83;93.7781;0.853428
13.716;192.86;93.7928;0.853955
13.7276;192.89;93.8063;0.855359
13.7364;192.91;93.8167;0.8557
13.7411;192.92;93.8221;0.855723
13.7457;192.93;93.8274;0.855515
13.7546;192.95;93.8379;0.855746
13.7632;192.97;93.8479;0.856332
13.775;193;93.8617;0.858121
13.7838;193.02;93.872;0.858132
13.7885;193.03;93.8774;0.858032
13.7931;193.04;93.8828;0.858009
13.802;193.06;93.8931;0.858032
13.8106;193.08;93.9032;0.858764
13.8226;193.11;93.9172;0.860199
13.8314;193.13;93.9273;0.860595
13.8359;193.14;93.9326;0.86078
13.8405;193.15;93.938;0.860796
13.8494;193.17;93.9483;0.860966
13.8582;193.19;93.9584;0.861328
13.8699;193.22;93.9721;0.86281
13.8786;193.24;93.9821;0.863344
