"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.318989;63.28;29.0234;0.0328525
0.319138;63.29;29.0279;0.0333751
0.31947;63.31;29.0379;0.0331701
0.319822;63.33;29.0485;0.0328681
0.320162;63.35;29.0589;0.0324744
0.320634;63.38;29.0734;0.0326749
0.320929;63.4;29.0824;0.0335618
0.321091;63.41;29.0872;0.0335246
0.321445;63.43;29.0978;0.0330773
0.321796;63.4499;29.1085;0.0324517
0.322134;63.47;29.1189;0.0325435
0.3226;63.5;29.1331;0.0331839
0.323086;63.53;29.1477;0.0336035
0.323449;63.55;29.1585;0.0333546
0.323798;63.5699;29.1691;0.0326375
0.32413;63.59;29.1792;0.0326058
0.324439;63.61;29.1887;0.0329443
0.324591;63.62;29.1933;0.0333773
0.3251;63.65;29.2085;0.0332852
0.325452;63.67;29.2192;0.0329457
0.325791;63.69;29.2295;0.032807
0.326267;63.72;29.2439;0.033269
0.326742;63.75;29.258;0.0338489
0.327102;63.77;29.2687;0.0335561
0.327453;63.79;29.2792;0.0332466
0.327792;63.81;29.2894;0.032984
0.328106;63.83;29.2989;0.0335319
0.328256;63.84;29.3034;0.033586
0.328759;63.87;29.3182;0.0340881
0.32912;63.8899;29.3289;0.0337174
0.329468;63.91;29.3393;0.0332158
0.329797;63.93;29.3492;0.033107
0.329952;63.94;29.3539;0.0332768
0.330418;63.97;29.3677;0.0340721
0.330773;63.99;29.3782;0.0338805
0.331125;64.0099;29.3886;0.0334017
0.331472;64.03;29.399;0.0331929
0.331636;64.04;29.404;0.0333931
0.331941;64.06;29.413;0.0338011
0.332422;64.09;29.4272;0.0339956
0.332791;64.11;29.4382;0.0335712
0.333147;64.13;29.4488;0.0330696
0.333486;64.15;29.4591;0.0331459
0.333951;64.18;29.4729;0.0340338
0.334474;64.21;29.4883;0.0338797
0.334831;64.23;29.499;0.03334
0.335175;64.25;29.5093;0.0333238
0.335664;64.28;29.5239;0.0337709
0.336149;64.31;29.5382;0.0340279
0.336511;64.3299;29.5488;0.033826
0.336857;64.35;29.5591;0.0335867
0.337031;64.36;29.5643;0.0336246
0.337202;64.37;29.5694;0.0337476
0.337677;64.4;29.5833;0.0343494
0.338189;64.43;29.5982;0.0343198
0.338553;64.4499;29.6089;0.0337962
0.338904;64.47;29.6193;0.0337948
0.339242;64.49;29.6293;0.0337547
0.33971;64.52;29.6431;0.0342418
0.340057;64.54;29.6532;0.0340816
0.340418;64.56;29.6638;0.0340177
0.340766;64.5799;29.6742;0.033394
0.341109;64.6;29.6843;0.0337636
0.341578;64.63;29.698;0.0348756
0.341927;64.65;29.708;0.0349064
0.342295;64.67;29.7186;0.0344897
0.342473;64.68;29.7238;0.0343352
0.342649;64.69;29.7289;0.0340958
0.343147;64.72;29.7435;0.0342118
0.343625;64.75;29.7573;0.0351216
0.343989;64.77;29.7677;0.0346524
0.344365;64.79;29.7787;0.0341889
0.344716;64.81;29.789;0.0339791
0.345203;64.84;29.8032;0.0345565
0.34571;64.87;29.8178;0.0349601
0.346083;64.8899;29.8285;0.03422
0.346265;64.9;29.8339;0.0343421
0.346443;64.91;29.839;0.0342124
0.346792;64.93;29.8493;0.0339492
0.347272;64.96;29.8632;0.0348509
0.3478;64.99;29.8784;0.0346913
0.347986;65;29.8838;0.0344977
0.348166;65.0099;29.889;0.0343747
0.348519;65.03;29.8993;0.0342736
0.349015;65.06;29.9137;0.0346665
0.349512;65.09;29.9279;0.0351853
0.349888;65.11;29.9387;0.0347676
0.350256;65.13;29.9493;0.0344201
0.350609;65.15;29.9596;0.034258
0.351092;65.18;29.9736;0.0350219
0.351612;65.21;29.9883;0.0353395
0.351799;65.22;29.9936;0.0349923
0.351981;65.23;29.9989;0.0349606
0.352344;65.25;30.0093;0.0347058
0.352694;65.27;30.0193;0.0347821
0.35317;65.3;30.0329;0.0355775
0.353711;65.3299;30.0481;0.0355174
0.354088;65.35;30.0588;0.0351228
0.354443;65.37;30.069;0.034644
0.354933;65.4;30.083;0.0351223
0.355437;65.43;30.0972;0.0355629
0.355822;65.4499;30.1081;0.0352625
0.356194;65.47;30.1187;0.0348372
0.356549;65.49;30.1289;0.0347909
0.357037;65.52;30.1428;0.035593
0.357389;65.54;30.1527;0.0357944
0.357581;65.55;30.158;0.0356485
0.357965;65.5699;30.1689;0.035247
0.358331;65.59;30.1793;0.0350691
0.358683;65.61;30.1893;0.0352076
0.359177;65.64;30.2032;0.0359488
0.359547;65.66;30.2135;0.0357638
0.359923;65.68;30.2241;0.0353699
0.360286;65.7;30.2344;0.0350385
0.360795;65.73;30.2488;0.0354157
0.361122;65.75;30.258;0.0360471
0.361299;65.76;30.2629;0.0358878
0.361679;65.78;30.2735;0.0357867
0.362054;65.8;30.2841;0.035165
0.362417;65.82;30.2944;0.0351617
0.362916;65.85;30.3085;0.035731
0.363081;65.86;30.3131;0.0359017
0.363442;65.88;30.3232;0.0356866
0.36382;65.8999;30.3338;0.0355784
0.364191;65.92;30.3442;0.035308
0.364546;65.94;30.3543;0.0353233
0.365033;65.97;30.368;0.0360179
0.365575;66;30.3831;0.0357404
0.365955;66.0199;30.3937;0.0354791
0.366317;66.04;30.4039;0.0354467
0.366828;66.07;30.4182;0.0361394
0.367345;66.1;30.4325;0.0363969
0.367738;66.12;30.4433;0.0358877
0.368113;66.14;30.4538;0.0356257
0.368474;66.16;30.464;0.0357095
0.368813;66.18;30.4734;0.0360414
0.36898;66.19;30.478;0.0363485
0.369524;66.22;30.493;0.0363504
0.369913;66.24;30.5037;0.0360175
0.370282;66.26;30.514;0.0355941
0.370643;66.28;30.5241;0.0357848
0.370812;66.29;30.5289;0.0358711
0.371144;66.31;30.5381;0.0363656
0.371522;66.3299;30.5484;0.0364662
0.371904;66.35;30.559;0.0359646
0.372272;66.37;30.5693;0.0358263
0.372631;66.39;30.5793;0.0359329
0.373129;66.42;30.5929;0.0368427
0.373503;66.44;30.6031;0.036606
0.373895;66.4599;30.6139;0.0361353
0.374267;66.48;30.6242;0.0359413
0.374631;66.5;30.6343;0.0358945
0.375131;66.53;30.6481;0.0366651
0.375499;66.55;30.6582;0.0365135
0.375892;66.57;30.669;0.036327
0.376268;66.59;30.6794;0.0358177
0.376627;66.61;30.6894;0.0361333
0.376796;66.62;30.6941;0.0360725
0.377299;66.6499;30.7078;0.0369985
0.37768;66.67;30.7182;0.0366285
0.378062;66.69;30.7287;0.0362737
0.378428;66.7099;30.7388;0.035949
0.37861;66.72;30.7438;0.0361569
0.378944;66.74;30.7531;0.0363187
0.379463;66.7699;30.7673;0.0367841
0.379859;66.79;30.7781;0.0363659
0.380246;66.81;30.7888;0.0359649
0.380431;66.82;30.7939;0.0361032
0.380613;66.8299;30.799;0.036188
0.381121;66.86;30.8128;0.0370139
0.381678;66.89;30.8279;0.0367993
0.382074;66.91;30.8388;0.036497
0.382451;66.93;30.8491;0.0363583
0.382822;66.95;30.8593;0.0365352
0.38333;66.98;30.8731;0.0371455
0.383713;67;30.8834;0.0369691
0.384107;67.0199;30.8941;0.0367059
0.384487;67.04;30.9045;0.0364663
0.384854;67.06;30.9145;0.036636
0.385359;67.09;30.9281;0.0376783
0.385735;67.11;30.9381;0.0373093
0.386137;67.13;30.949;0.0368067
0.386329;67.14;30.9542;0.0364748
0.386518;67.1499;30.9594;0.0365277
0.387056;67.18;30.9741;0.0368515
0.387573;67.2099;30.988;0.0376535
0.387966;67.23;30.9984;0.0372463
0.388359;67.25;31.009;0.0369526
0.388739;67.2699;31.0194;0.0366283
0.38926;67.3;31.0335;0.0369602
0.389785;67.3299;31.0476;0.0374084
0.390186;67.35;31.0584;0.0373619
0.390382;67.36;31.0636;0.0370853
0.390572;67.37;31.0688;0.0369146
0.390949;67.39;31.079;0.0369213
0.391457;67.42;31.0926;0.0376704
0.392021;67.45;31.1076;0.0376571
0.39243;67.47;31.1185;0.0371688
0.392817;67.49;31.129;0.036691
0.393358;67.5199;31.1436;0.0373838
0.393895;67.55;31.1578;0.0379564
0.394296;67.57;31.1685;0.0373251
0.394686;67.59;31.179;0.0370228
0.395066;67.61;31.1893;0.0367829
0.395592;67.64;31.2034;0.0376164
0.396152;67.67;31.2183;0.0376641
0.396351;67.68;31.2236;0.037378
0.396549;67.69;31.2289;0.0374772
0.396931;67.7099;31.2391;0.037192
0.397313;67.73;31.2494;0.0375301
0.397834;67.76;31.2631;0.0382332
0.398219;67.78;31.2732;0.0381035
0.398421;67.79;31.2785;0.0379566
0.398621;67.8;31.2838;0.0376953
0.399012;67.82;31.2942;0.0374545
0.399393;67.84;31.3044;0.0373386
0.399909;67.87;31.3181;0.0381416
0.400296;67.89;31.3282;0.0384811
0.400699;67.91;31.3387;0.0378336
0.401095;67.93;31.3492;0.0375711
0.401476;67.95;31.3594;0.0372616
0.401993;67.98;31.3731;0.038179
0.402368;68;31.3829;0.0382343
0.402571;68.01;31.3883;0.0379349
0.402969;68.03;31.3988;0.0376636
0.40335;68.05;31.4089;0.0374623
0.403889;68.0799;31.4233;0.037855
0.404422;68.11;31.4373;0.0382269
0.404832;68.13;31.448;0.0378102
0.405233;68.1499;31.4587;0.0374793
0.405612;68.17;31.4688;0.0374311
0.40615;68.2;31.483;0.0381394
0.406516;68.22;31.4926;0.0384427
0.40672;68.23;31.4979;0.0384043
0.407132;68.25;31.5087;0.0379952
0.407523;68.2699;31.519;0.0378867
0.407909;68.29;31.5292;0.0380097
0.408445;68.32;31.5431;0.0387975
0.408834;68.34;31.5532;0.0386211
0.409247;68.36;31.564;0.0379106
0.409636;68.38;31.5743;0.0376555
0.410016;68.3999;31.5844;0.0377632
0.410542;68.43;31.5981;0.0387665
0.41093;68.45;31.6081;0.0386284
0.411348;68.47;31.619;0.0383199
0.411747;68.49;31.6294;0.0381182
0.412132;68.51;31.6395;0.0380171
0.412655;68.54;31.6532;0.0387353
0.413244;68.57;31.6684;0.0384739
0.413651;68.59;31.6791;0.0380028
0.414038;68.61;31.6893;0.0376937
0.414581;68.64;31.7036;0.0383575
0.415128;68.67;31.7177;0.0388296
0.415541;68.69;31.7285;0.0381353
0.415933;68.7099;31.7388;0.0378482
0.416496;68.74;31.7536;0.0383341
0.41667;68.75;31.7581;0.0383115
0.417024;68.7699;31.7673;0.0390363
0.417418;68.79;31.7774;0.038744
0.417841;68.81;31.7884;0.0383749
0.418242;68.8299;31.7989;0.0381186
0.418801;68.86;31.8134;0.0387196
0.419355;68.89;31.8277;0.0390143
0.419772;68.91;31.8384;0.0387058
0.420182;68.93;31.849;0.0383735
0.42058;68.95;31.8594;0.0381508
0.420956;68.97;31.8692;0.0387344
0.42113;68.98;31.8737;0.0390129
0.421698;69.01;31.8882;0.0394544
0.422122;69.03;31.899;0.038907
0.422524;69.05;31.9094;0.0385585
0.422915;69.07;31.9195;0.0385576
0.423442;69.1;31.933;0.0395837
0.423837;69.12;31.943;0.0394855
0.424261;69.14;31.9538;0.0389457
0.424668;69.16;31.9643;0.0387824
0.425062;69.18;31.9744;0.0387824
0.4256;69.2099;31.9882;0.0395682
0.426194;69.24;32.0032;0.0392621
0.426614;69.26;32.014;0.038945
0.427014;69.28;32.0243;0.0385206
0.42721;69.29;32.0294;0.0386894
0.427573;69.31;32.0387;0.0391205
0.428122;69.34;32.0526;0.0397175
0.428547;69.36;32.0634;0.0393389
0.428957;69.38;32.0739;0.0389526
0.429156;69.39;32.079;0.0389292
0.429353;69.3999;32.084;0.0391142
0.429899;69.43;32.0978;0.0399093
0.430493;69.4599;32.1127;0.0397866
0.430914;69.48;32.1234;0.0393546
0.431324;69.5;32.1339;0.0389687
0.431719;69.5199;32.144;0.0389987
0.432262;69.55;32.1577;0.040064
0.432668;69.57;32.1679;0.0397941
0.433094;69.59;32.1786;0.0396248
0.433507;69.61;32.1891;0.0393308
0.433908;69.63;32.1993;0.0390758
0.434456;69.66;32.2132;0.0399933
0.434859;69.68;32.2232;0.0400877
0.43528;69.7;32.2338;0.0396795
0.435692;69.72;32.2442;0.0392771
0.436091;69.74;32.2544;0.0394306
0.436637;69.7699;32.268;0.0403728
0.437253;69.8;32.2834;0.0399413
0.437677;69.82;32.294;0.0396323
0.438087;69.84;32.3044;0.0394933
0.438658;69.87;32.3188;0.0400402
0.439237;69.8999;32.3332;0.0402653
0.439668;69.92;32.3439;0.0400174
0.439878;69.93;32.3492;0.0397942
0.440079;69.94;32.3543;0.0396016
0.440481;69.9599;32.3644;0.039701
0.44103;69.99;32.3781;0.0403266
0.441633;70.0199;32.3931;0.0401339
0.442055;70.04;32.4037;0.0398173
0.442457;70.06;32.4138;0.0394468
0.442855;70.0799;32.4239;0.0396085
0.443397;70.11;32.4374;0.0408196
0.443811;70.13;32.4475;0.0405517
0.444033;70.14;32.453;0.0404658
0.44425;70.1499;32.4584;0.0401339
0.444664;70.17;32.4688;0.0397482
0.445064;70.19;32.4788;0.0399947
0.445627;70.22;32.4927;0.0408053
0.44604;70.24;32.5029;0.0404668
0.446259;70.25;32.5083;0.0401883
0.446474;70.26;32.5137;0.0400796
0.446886;70.28;32.524;0.0398326
0.447294;70.3;32.5342;0.0401645
0.447863;70.3299;32.5482;0.040935
0.448273;70.35;32.5583;0.0407514
0.448494;70.36;32.5637;0.0404673
0.448712;70.37;32.5691;0.0403347
0.449131;70.39;32.5795;0.0400028
0.449534;70.41;32.5896;0.0401719
0.450082;70.44;32.6031;0.0411141
0.450711;70.47;32.6184;0.0408294
0.451147;70.49;32.6292;0.0403116
0.451559;70.51;32.6394;0.0403116
0.452142;70.54;32.6537;0.0410055
0.452731;70.57;32.668;0.0414079
0.453174;70.59;32.6788;0.0409511
0.453597;70.61;32.6892;0.0404271
0.454009;70.63;32.6993;0.0405415
0.454572;70.66;32.7131;0.041052
0.454962;70.68;32.7226;0.0414392
0.455183;70.69;32.7279;0.0412847
0.455624;70.71;32.7387;0.0407902
0.456035;70.73;32.7488;0.0404115
0.456621;70.76;32.7632;0.0407582
0.457194;70.79;32.7772;0.0415698
0.457639;70.81;32.7879;0.0410691
0.458079;70.83;32.7987;0.0406215
0.458499;70.85;32.8091;0.0406119
0.45908;70.88;32.8233;0.0410816
0.459269;70.89;32.8279;0.0414917
0.459686;70.91;32.8379;0.041616
0.460131;70.93;32.8486;0.0413614
0.460561;70.95;32.8591;0.0409523
0.460984;70.9699;32.8694;0.0409828
0.461554;71;32.8832;0.041863
0.462192;71.0299;32.8984;0.0417324
0.462633;71.05;32.909;0.0412918
0.463059;71.07;32.9194;0.0406433
0.463641;71.1;32.9337;0.0412298
0.463825;71.11;32.9381;0.0416532
0.464229;71.13;32.9478;0.041741
0.464682;71.15;32.9587;0.041369
0.465116;71.17;32.9692;0.0410448
0.465534;71.19;32.9794;0.0409375
0.465921;71.21;32.9888;0.0414692
0.466106;71.2199;32.9933;0.041585
0.466728;71.25;33.0082;0.0416637
0.467176;71.27;33.019;0.0414172
0.467605;71.29;33.0294;0.0410526
0.468201;71.32;33.0439;0.0413988
0.468784;71.35;33.0579;0.0418404
0.469228;71.37;33.0685;0.0414773
0.469649;71.39;33.0787;0.0411382
0.470069;71.41;33.0889;0.0413523
0.470464;71.43;33.0984;0.0414842
0.470648;71.44;33.1028;0.0419076
0.471264;71.4699;33.1175;0.0422805
0.471717;71.49;33.1282;0.0418404
0.472154;71.51;33.1388;0.0411375
0.472573;71.5299;33.1489;0.0416229
0.47277;71.54;33.1536;0.0419014
0.473157;71.56;33.1628;0.0426314
0.473584;71.58;33.1728;0.0423804
0.474037;71.6;33.1835;0.04211
0.474477;71.62;33.194;0.0418091
0.474903;71.64;33.2043;0.0415855
0.475488;71.67;33.2182;0.0423718
0.476139;71.7;33.2335;0.0425578
0.476585;71.7199;33.2441;0.0420333
0.477019;71.74;33.2544;0.041832
0.477229;71.75;33.2594;0.0416861
0.477621;71.77;33.2688;0.0422946
0.478228;71.8;33.2831;0.0427049
0.478691;71.82;33.294;0.0420964
0.479129;71.8399;33.3044;0.0418389
0.47955;71.86;33.3145;0.0418933
0.48013;71.89;33.3282;0.042465
0.480774;71.92;33.3434;0.0424119
0.481222;71.94;33.354;0.0420113
0.481655;71.96;33.3643;0.0419174
0.48226;71.99;33.3786;0.042564
0.482864;72.02;33.3928;0.0429364
0.483318;72.04;33.4034;0.0424271
0.483753;72.06;33.4137;0.0423345
0.483963;72.07;33.4186;0.0420732
0.48418;72.08;33.4238;0.0422019
0.484776;72.11;33.4378;0.0426502
0.485394;72.14;33.4523;0.0430755
0.485865;72.16;33.4632;0.0429205
0.48631;72.18;33.4737;0.0422263
0.486747;72.2;33.484;0.0425656
0.487343;72.23;33.4978;0.0434969
0.487779;72.25;33.5079;0.0433777
0.48825;72.27;33.5188;0.0430611
0.488697;72.29;33.5292;0.0426052
0.489134;72.31;33.5395;0.0426505
0.489727;72.3399;33.5532;0.0435136
0.490388;72.37;33.5685;0.0432618
0.490845;72.39;33.5791;0.042558
0.491285;72.41;33.5895;0.0424886
0.491895;72.44;33.6037;0.0432571
0.492513;72.4699;33.6179;0.0439323
0.492989;72.49;33.6288;0.0434078
0.493221;72.5;33.6341;0.042992
0.493442;72.51;33.6393;0.0428213
0.493875;72.5299;33.6494;0.0428513
0.494475;72.56;33.6633;0.0436
0.495124;72.5899;33.6782;0.0435008
0.495589;72.61;33.6889;0.0429057
0.496031;72.63;33.6993;0.0427741
0.496657;72.66;33.7137;0.0435219
0.497273;72.69;33.7278;0.0442178
0.497737;72.71;33.7383;0.043678
0.498191;72.73;33.7488;0.0431144
0.498632;72.75;33.7591;0.0429594
0.499234;72.7799;33.773;0.0432143
0.499861;72.81;33.7874;0.0439172
0.500096;72.82;33.7928;0.0436482
0.500333;72.83;33.7982;0.0437546
0.500793;72.85;33.8088;0.0427933
0.501226;72.87;33.8189;0.0430603
0.501829;72.9;33.8327;0.0443325
0.502505;72.93;33.8481;0.0438949
0.502972;72.95;33.8588;0.0432769
0.503423;72.9699;33.8692;0.0431607
0.503857;72.99;33.8792;0.043376
0.504456;73.02;33.8929;0.044179
0.504916;73.04;33.9034;0.0439248
0.50538;73.06;33.914;0.0433469
0.505831;73.08;33.9244;0.0432993
0.506454;73.11;33.9387;0.0437844
0.507072;73.14;33.9528;0.0441811
0.507551;73.16;33.9637;0.0437405
0.508014;73.18;33.9743;0.0432308
0.508458;73.2;33.9845;0.0435693
0.509073;73.23;33.9985;0.0442793
0.509505;73.25;34.0083;0.0442574
0.509736;73.26;34.0135;0.0440953
0.51019;73.2799;34.0239;0.0438092
0.510643;73.3;34.0342;0.0436392
0.511082;73.32;34.0443;0.0435391
0.511681;73.35;34.0579;0.0445624
0.511897;73.36;34.0627;0.044427
0.51236;73.38;34.0732;0.0442799
0.512823;73.4;34.0837;0.0438879
0.513271;73.42;34.0939;0.0440171
0.513894;73.45;34.1079;0.0445574
0.514099;73.46;34.1125;0.0449198
0.514542;73.48;34.1224;0.0447367
0.515023;73.5;34.1332;0.0445813
0.515486;73.52;34.1436;0.0440406
0.515943;73.54;34.154;0.0441869
0.516561;73.57;34.1679;0.0450052
0.517242;73.6;34.183;0.0447677
0.517722;73.62;34.1938;0.0445284
0.518186;73.64;34.2042;0.0442489
0.518834;73.67;34.2188;0.0445566
0.519037;73.68;34.2234;0.0449114
0.519482;73.7;34.2332;0.0450678
0.519966;73.7199;34.244;0.0447903
0.520434;73.74;34.2545;0.0445887
0.520882;73.76;34.2645;0.0445963
0.521496;73.79;34.2782;0.0451046
0.522177;73.82;34.2933;0.0449749
0.522655;73.8399;34.304;0.0446588
0.523113;73.86;34.3143;0.0445968
0.523764;73.89;34.3288;0.0451895
0.524411;73.92;34.343;0.0457927
0.524896;73.94;34.3536;0.0452606
0.525369;73.96;34.3641;0.0448515
0.525823;73.98;34.3743;0.0448975
0.526251;74;34.3838;0.0452289
0.526456;74.01;34.3883;0.0456447
0.527122;74.04;34.4029;0.045716
0.527602;74.06;34.4134;0.0451924
0.528066;74.08;34.4237;0.0447356
0.528517;74.1;34.4338;0.0448052
0.528728;74.11;34.4385;0.044974
0.529142;74.13;34.4476;0.0459525
0.529843;74.16;34.4629;0.0458159
0.530333;74.18;34.4737;0.0451602
0.530808;74.2;34.4842;0.0448746
0.531034;74.21;34.4893;0.0447587
0.53145;74.23;34.4985;0.0454377
0.5321;74.26;34.5127;0.0458783
0.532596;74.2799;34.5236;0.0455541
0.533072;74.3;34.5341;0.045191
0.533539;74.32;34.5444;0.04516
0.534173;74.35;34.5583;0.0460317
0.534864;74.38;34.5733;0.0458559
0.535352;74.4;34.584;0.0454
0.535825;74.42;34.5945;0.0450757
0.536052;74.43;34.5995;0.0453676
0.536472;74.45;34.6087;0.0459541
0.537122;74.48;34.6228;0.0463432
0.53762;74.5;34.6336;0.045956
0.538098;74.52;34.644;0.0455075
0.538566;74.54;34.6543;0.0453526
0.539207;74.57;34.6684;0.0459938
0.539894;74.6;34.6833;0.0463572
0.540388;74.62;34.6939;0.046041
0.540865;74.64;34.7043;0.0460095
0.54133;74.66;34.7144;0.0459704
0.541967;74.69;34.7282;0.0466714
0.542668;74.7199;34.7432;0.0464883
0.543152;74.74;34.7537;0.0461264
0.543388;74.75;34.7588;0.0460713
0.543624;74.76;34.7639;0.0460865
0.544281;74.79;34.7781;0.0464329
0.544942;74.82;34.7922;0.0471134
0.545452;74.8399;34.8031;0.046627
0.545943;74.86;34.8137;0.0460023
0.546417;74.88;34.824;0.0460243
0.54706;74.91;34.8379;0.0469274
0.547773;74.94;34.853;0.0471515
0.548273;74.96;34.8637;0.0466356
0.548763;74.98;34.8742;0.0463182
0.549228;75;34.8843;0.0464569
0.549878;75.0299;34.898;0.0477587
0.550362;75.05;34.9082;0.0473143
0.550872;75.07;34.919;0.0470609
0.55136;75.0899;34.9295;0.0464417
0.551825;75.11;34.9395;0.0465492
0.552465;75.14;34.9531;0.0477384
0.552957;75.16;34.9634;0.0472225
0.55346;75.18;34.9741;0.0468372
0.553933;75.2;34.9842;0.0467582
0.554409;75.2199;34.9944;0.0469737
0.555062;75.25;35.0082;0.0477233
0.555548;75.27;35.0184;0.0475621
0.55604;75.29;35.0288;0.0472064
0.55653;75.31;35.0392;0.0469761
0.557004;75.33;35.0493;0.0468662
0.55765;75.36;35.0629;0.0475996
0.558371;75.39;35.0781;0.0472915
0.558866;75.41;35.0886;0.0473604
0.559345;75.43;35.0987;0.0471749
0.560023;75.46;35.113;0.0475614
0.56071;75.49;35.1274;0.048249
0.560964;75.5;35.1327;0.047879
0.561224;75.51;35.1381;0.0479858
0.561727;75.5299;35.1486;0.0476081
0.562219;75.55;35.159;0.0474303
0.562889;75.58;35.173;0.0481865
0.563623;75.61;35.1882;0.0480173
0.564135;75.63;35.199;0.0474317
0.564626;75.65;35.2094;0.0471839
0.565317;75.68;35.2239;0.0478282
0.566002;75.71;35.2381;0.0485568
0.566522;75.7299;35.2489;0.0479712
0.567018;75.75;35.2592;0.0478468
0.5675;75.77;35.2693;0.0476074
0.568168;75.8;35.2832;0.0483641
0.568637;75.82;35.2929;0.0486579
0.568895;75.83;35.2982;0.0484805
0.569411;75.8499;35.309;0.0476775
0.569903;75.87;35.3193;0.0476546
0.570603;75.9;35.3339;0.048078
0.571278;75.93;35.3479;0.0488114
0.571798;75.95;35.3585;0.0484182
0.572304;75.97;35.369;0.048017
0.572799;75.99;35.3793;0.0480241
0.573481;76.02;35.3934;0.0486493
0.573701;76.03;35.398;0.0490269
0.574191;76.05;35.4079;0.0491209
0.574711;76.07;35.4186;0.0485353
0.575214;76.09;35.429;0.0482416
0.575701;76.11;35.4391;0.048079
0.576355;76.14;35.4526;0.0490942
0.577096;76.17;35.4677;0.0490294
0.577626;76.19;35.4785;0.0485187
0.578129;76.21;35.4889;0.0484801
0.578834;76.24;35.5034;0.0487862
0.579056;76.25;35.5079;0.0489817
0.579535;76.27;35.5177;0.0493446
0.580063;76.2899;35.5284;0.0489831
0.580584;76.31;35.5391;0.0487433
0.581082;76.33;35.5493;0.0485186
0.58177;76.36;35.5634;0.049488
0.582506;76.39;35.5782;0.04957
0.583036;76.41;35.589;0.0490216
0.583543;76.43;35.5993;0.0489513
0.58426;76.46;35.6139;0.0491826
0.584945;76.49;35.6278;0.0498759
0.585482;76.51;35.6386;0.0493914
0.586008;76.53;35.6493;0.0490357
0.586509;76.55;35.6595;0.0486809
0.586982;76.57;35.6692;0.049143
0.587201;76.58;35.6737;0.0493518
0.587925;76.61;35.6882;0.0498544
0.588451;76.63;35.6988;0.0494067
0.588963;76.65;35.7092;0.0491208
0.589461;76.67;35.7194;0.0491437
0.589695;76.68;35.7241;0.0492057
0.59014;76.7;35.7331;0.0498847
0.590885;76.7299;35.7481;0.0496539
0.591403;76.75;35.7585;0.0495689
0.591911;76.77;35.7688;0.0494063
0.592164;76.78;35.7739;0.0494373
0.592625;76.8;35.7832;0.0495684
0.593327;76.83;35.7973;0.0502408
0.593865;76.8499;35.808;0.0499394
0.594389;76.87;35.8186;0.0491059
0.594898;76.89;35.829;0.0492206
