"Work";"Test time";"Standard travel";"Standard force"
4.55206;131.33;63.0308;0.262894
4.5548;131.35;63.0412;0.262694
4.55747;131.37;63.0514;0.26314
4.56112;131.4;63.0652;0.264182
4.56239;131.41;63.07;0.263959
4.56516;131.43;63.0805;0.263843
4.56796;131.45;63.0912;0.263388
4.57069;131.47;63.1015;0.263386
4.57439;131.5;63.1155;0.264472
4.57684;131.52;63.1248;0.264931
4.57821;131.53;63.1299;0.264985
4.58107;131.55;63.1408;0.264592
4.58383;131.57;63.1512;0.264368
4.58652;131.59;63.1614;0.264267
4.59017;131.62;63.1752;0.265309
4.59144;131.63;63.1799;0.265641
4.59418;131.65;63.1903;0.265364
4.59702;131.67;63.201;0.265218
4.59975;131.69;63.2113;0.264941
4.60357;131.72;63.2257;0.26561
4.60598;131.74;63.2347;0.266497
4.60729;131.75;63.2397;0.266344
4.61011;131.77;63.2502;0.266282
4.61292;131.79;63.2608;0.265812
4.61563;131.81;63.271;0.265896
4.61932;131.84;63.2849;0.266775
4.62327;131.87;63.2997;0.266893
4.62615;131.89;63.3105;0.266723
4.62894;131.91;63.3209;0.266637
4.63161;131.93;63.3309;0.266792
4.63406;131.95;63.3401;0.267408
4.63531;131.96;63.3448;0.267856
4.63801;131.98;63.3548;0.267989
4.64089;132;63.3656;0.267734
4.64371;132.02;63.3761;0.267511
4.64643;132.04;63.3863;0.267618
4.64892;132.06;63.3956;0.268434
4.65015;132.07;63.4002;0.268645
4.65287;132.09;63.4103;0.268908
4.65571;132.11;63.4208;0.268483
4.65848;132.13;63.4312;0.268206
4.66121;132.15;63.4413;0.268352
4.66247;132.16;63.446;0.268544
4.66489;132.18;63.455;0.269525
4.66902;132.21;63.4704;0.269341
4.67186;132.23;63.4809;0.26874
4.67468;132.25;63.4914;0.268823
4.67732;132.27;63.5012;0.269215
4.67854;132.28;63.5057;0.269701
4.68243;132.31;63.5202;0.270429
4.68534;132.33;63.5309;0.269882
4.68816;132.35;63.5414;0.269587
4.69214;132.38;63.5561;0.269973
4.69584;132.41;63.5698;0.2711
4.69862;132.43;63.5801;0.2708
4.70146;132.45;63.5905;0.270722
4.70421;132.47;63.6007;0.270537
4.70693;132.49;63.6108;0.270761
4.71061;132.52;63.6243;0.272001
4.71335;132.54;63.6344;0.27188
4.71632;132.56;63.6454;0.27158
4.71916;132.58;63.6558;0.271371
4.72054;132.59;63.6609;0.271409
4.72188;132.6;63.6658;0.271509
4.72563;132.63;63.6796;0.272688
4.72842;132.65;63.6898;0.272575
4.73136;132.67;63.7006;0.272159
4.73419;132.69;63.711;0.272297
4.73558;132.7;63.7161;0.272182
4.73694;132.71;63.7211;0.272443
4.74078;132.74;63.7352;0.273406
4.74498;132.77;63.7506;0.273432
4.74789;132.79;63.7612;0.272893
4.75072;132.81;63.7716;0.272837
4.75456;132.84;63.7856;0.273687
4.75847;132.87;63.7999;0.274552
4.76148;132.89;63.8109;0.274135
4.76433;132.91;63.8213;0.27354
4.76709;132.93;63.8314;0.273671
4.77086;132.96;63.8451;0.274703
4.77502;132.99;63.8603;0.274714
4.77794;133.01;63.8709;0.274293
4.77937;133.02;63.8761;0.274259
4.7808;133.03;63.8813;0.274243
4.78475;133.06;63.8957;0.275089
4.78859;133.09;63.9097;0.275373
4.79152;133.11;63.9203;0.275594
4.79437;133.13;63.9306;0.275239
4.79717;133.15;63.9408;0.274972
4.80103;133.18;63.9548;0.276142
4.80508;133.21;63.9695;0.276544
4.80808;133.23;63.9804;0.275912
4.80955;133.24;63.9857;0.275903
4.81099;133.25;63.9909;0.275627
4.81378;133.27;64.001;0.276087
4.81761;133.3;64.0148;0.277508
4.82186;133.33;64.0302;0.276902
4.82337;133.34;64.0357;0.276945
4.82484;133.35;64.041;0.276646
4.82771;133.37;64.0513;0.276636
4.83165;133.4;64.0656;0.277513
4.8357;133.43;64.0801;0.278133
4.83865;133.45;64.0907;0.277841
4.84155;133.47;64.1012;0.277511
4.8444;133.49;64.1114;0.277717
4.8482;133.52;64.1251;0.278634
4.85241;133.55;64.1402;0.278776
4.85393;133.56;64.1457;0.278775
4.85539;133.57;64.1509;0.278443
4.85829;133.59;64.1613;0.278489
4.86232;133.62;64.1758;0.27912
4.86626;133.65;64.1899;0.279694
4.86776;133.66;64.1952;0.279418
4.86928;133.67;64.2007;0.279539
4.87222;133.69;64.2112;0.279062
4.87507;133.71;64.2214;0.279046
4.87896;133.74;64.2353;0.280163
4.8831;133.77;64.2501;0.280737
4.88608;133.79;64.2607;0.280312
4.88891;133.81;64.2708;0.279826
4.89298;133.84;64.2853;0.280272
4.8969;133.87;64.2993;0.281284
4.89835;133.88;64.3045;0.281123
4.89985;133.89;64.3098;0.280791
4.90287;133.91;64.3206;0.280706
4.90578;133.93;64.3309;0.280528
4.90978;133.96;64.3452;0.281484
4.91243;133.98;64.3546;0.282117
4.91391;133.99;64.3598;0.282195
4.91693;134.01;64.3705;0.282065
4.91988;134.03;64.381;0.281887
4.92276;134.05;64.3912;0.281771
4.92669;134.08;64.4051;0.282703
4.92804;134.09;64.4099;0.282813
4.93101;134.11;64.4204;0.282644
4.93402;134.13;64.4311;0.282267
4.93693;134.15;64.4414;0.282196
4.94098;134.18;64.4557;0.283052
4.94361;134.2;64.465;0.283825
4.94506;134.21;64.4701;0.283579
4.94811;134.23;64.4809;0.283285
4.95108;134.25;64.4913;0.28313
4.95396;134.27;64.5015;0.283468
4.95785;134.3;64.5152;0.284249
4.9592;134.31;64.52;0.284473
4.96218;134.33;64.5304;0.284558
4.96516;134.35;64.5409;0.284064
4.96809;134.37;64.5512;0.283911
4.97221;134.4;64.5657;0.284373
4.97345;134.41;64.5701;0.28488
4.97618;134.43;64.5797;0.285053
4.97922;134.45;64.5903;0.284759
4.98216;134.47;64.6007;0.284651
4.98508;134.49;64.6109;0.284713
4.98905;134.52;64.6248;0.285476
4.9932;134.55;64.6394;0.285625
4.99628;134.57;64.6502;0.2853
4.99927;134.59;64.6606;0.285292
5.00219;134.61;64.6709;0.285384
5.00484;134.63;64.6802;0.286033
5.00616;134.64;64.6848;0.286448
5.00907;134.66;64.6949;0.286612
5.01214;134.68;64.7057;0.28628
5.01517;134.7;64.7162;0.285995
5.01809;134.72;64.7264;0.28594
5.01947;134.73;64.7313;0.286249
5.02205;134.75;64.7403;0.287197
5.02641;134.78;64.7555;0.287238
5.02945;134.8;64.7661;0.286952
5.03243;134.82;64.7764;0.286759
5.03523;134.84;64.7862;0.287044
5.0365;134.85;64.7906;0.287476
5.04058;134.88;64.8048;0.288164
5.04372;134.9;64.8157;0.28798
5.04676;134.92;64.8262;0.287747
5.04968;134.94;64.8364;0.287832
5.05106;134.95;64.8412;0.288332
5.05369;134.97;64.8503;0.288927
5.05803;135;64.8653;0.289044
5.06108;135.02;64.8759;0.288697
5.06406;135.04;64.8862;0.28862
5.06696;135.06;64.8962;0.28875
5.07088;135.09;64.9098;0.289955
5.07381;135.11;64.9199;0.289654
5.07692;135.13;64.9306;0.289246
5.07988;135.15;64.9409;0.289114
5.08136;135.16;64.946;0.289306
5.08278;135.17;64.9509;0.289538
5.08676;135.2;64.9646;0.290887
5.09119;135.23;64.9799;0.290782
5.09433;135.25;64.9906;0.290388
5.09732;135.27;65.0009;0.290533
5.10148;135.3;65.0152;0.291282
5.1057;135.33;65.0297;0.291754
5.10884;135.35;65.0405;0.291624
5.1119;135.37;65.051;0.29133
5.11342;135.38;65.0562;0.291337
5.11492;135.39;65.0613;0.291005
5.11898;135.42;65.0753;0.292039
5.12337;135.45;65.0903;0.292302
5.12647;135.47;65.1009;0.292017
5.12799;135.48;65.1061;0.292125
5.12951;135.49;65.1113;0.291932
5.13372;135.52;65.1257;0.292503
5.13782;135.55;65.1397;0.293384
5.14101;135.57;65.1506;0.293114
5.1441;135.59;65.1612;0.292635
5.1471;135.61;65.1714;0.292905
5.15122;135.64;65.1855;0.294062
5.15565;135.67;65.2005;0.29421
5.15873;135.69;65.211;0.29387
5.16023;135.7;65.2161;0.293908
5.16174;135.71;65.2212;0.293662
5.1647;135.73;65.2313;0.293831
5.16871;135.76;65.2449;0.29488
5.17321;135.79;65.2602;0.294789
5.17631;135.81;65.2707;0.294603
5.17929;135.83;65.2808;0.294411
5.18345;135.86;65.2949;0.295274
5.18773;135.89;65.3094;0.29577
5.19091;135.91;65.3202;0.295692
5.19399;135.93;65.3306;0.295507
5.19706;135.95;65.341;0.295429
5.20114;135.98;65.3548;0.296216
5.20567;136.01;65.3701;0.296426
5.20726;136.02;65.3754;0.296341
5.20884;136.03;65.3808;0.295925
5.21191;136.05;65.3911;0.295786
5.21489;136.07;65.4012;0.296107
5.21899;136.1;65.415;0.297336
5.22211;136.12;65.4255;0.297238
5.22371;136.13;65.4309;0.296997
5.22529;136.14;65.4362;0.296805
5.22834;136.16;65.4465;0.296674
5.23258;136.19;65.4608;0.297711
5.2368;136.22;65.4749;0.298449
5.23841;136.23;65.4803;0.298364
5.24003;136.24;65.4857;0.297925
5.24316;136.26;65.4962;0.297846
5.24616;136.28;65.5063;0.297808
5.25032;136.31;65.5203;0.298911
5.25481;136.34;65.5353;0.299066
5.25799;136.36;65.5459;0.298696
5.26107;136.38;65.5562;0.298549
5.26541;136.41;65.5708;0.299042
5.26954;136.44;65.5846;0.299992
5.27112;136.45;65.5898;0.299669
5.27273;136.46;65.5952;0.299722
5.27583;136.48;65.6056;0.299283
5.27891;136.5;65.6158;0.299574
5.28315;136.53;65.63;0.300215
5.28747;136.56;65.6443;0.300881
5.29075;136.58;65.6552;0.300633
5.29393;136.6;65.6658;0.300394
5.29704;136.62;65.6762;0.300386
5.30117;136.65;65.6899;0.301219
5.30259;136.66;65.6946;0.301606
5.30574;136.68;65.7051;0.301637
5.30899;136.7;65.7159;0.301344
5.31213;136.72;65.7263;0.300912
5.31651;136.75;65.7408;0.301482
5.31925;136.77;65.7499;0.302324
5.32078;136.78;65.7549;0.302478
5.32403;136.8;65.7657;0.30214
5.32721;136.82;65.7762;0.302032
5.3303;136.84;65.7865;0.302099
5.33447;136.87;65.8002;0.303149
5.33585;136.88;65.8048;0.303181
5.33897;136.9;65.8151;0.303483
5.34223;136.92;65.8258;0.303027
5.34539;136.94;65.8363;0.302766
5.34982;136.97;65.8509;0.303427
5.35118;136.98;65.8554;0.303698
5.35411;137;65.865;0.304384
5.35729;137.02;65.8755;0.303893
5.36054;137.04;65.8861;0.30373
5.36367;137.06;65.8965;0.303429
5.36795;137.09;65.9106;0.304324
5.37234;137.12;65.925;0.304596
5.37555;137.14;65.9355;0.304401
5.37868;137.16;65.9458;0.303977
5.38175;137.18;65.9559;0.304378
5.38456;137.2;65.9651;0.305295
5.38593;137.21;65.9696;0.305459
5.39054;137.24;65.9847;0.305491
5.39384;137.26;65.9955;0.305444
5.39702;137.28;66.0059;0.30528
5.40145;137.31;66.0204;0.305959
5.40582;137.34;66.0347;0.30671
5.40909;137.36;66.0453;0.306201
5.41235;137.38;66.056;0.306031
5.41549;137.4;66.0663;0.306023
5.417;137.41;66.0712;0.306378
5.41982;137.43;66.0804;0.307126
5.42438;137.46;66.0952;0.307051
5.42766;137.48;66.1059;0.306634
5.43087;137.5;66.1164;0.306733
5.43394;137.52;66.1264;0.307125
5.43815;137.55;66.14;0.308392
5.44131;137.57;66.1503;0.308063
5.44463;137.59;66.1611;0.307537
5.44777;137.61;66.1713;0.307613
5.45086;137.63;66.1813;0.307821
5.45511;137.66;66.1951;0.308639
5.45823;137.68;66.2052;0.308765
5.46149;137.7;66.2158;0.308556
5.46469;137.72;66.2262;0.308648
5.46625;137.73;66.2312;0.308663
5.4678;137.74;66.2362;0.308856
5.47203;137.77;66.2499;0.30962
5.47676;137.8;66.2652;0.309883
5.48;137.82;66.2757;0.309767
5.48314;137.84;66.2858;0.309736
5.48755;137.87;66.3;0.310122
5.49198;137.9;66.3143;0.310787
5.4953;137.92;66.325;0.310656
5.49862;137.94;66.3357;0.310409
5.50023;137.95;66.3409;0.310123
5.50182;137.96;66.346;0.31013
5.50615;137.99;66.3599;0.311079
5.51089;138.02;66.3752;0.31162
5.51425;138.04;66.3859;0.311211
5.51749;138.06;66.3963;0.311035
5.52201;138.09;66.4109;0.311458
5.52642;138.12;66.425;0.312624
5.52979;138.14;66.4358;0.312477
5.53305;138.16;66.4462;0.312115
5.53622;138.18;66.4564;0.312221
5.54055;138.21;66.4702;0.313041
5.54521;138.24;66.4851;0.313558
5.5486;138.26;66.4959;0.312742
5.55024;138.27;66.5012;0.31291
5.55185;138.28;66.5063;0.312741
5.55639;138.31;66.5208;0.313455
5.56082;138.34;66.5349;0.313991
5.56414;138.36;66.5455;0.313891
5.56742;138.38;66.556;0.313651
5.57066;138.4;66.5663;0.313474
5.57508;138.43;66.5804;0.314592
5.57966;138.46;66.5949;0.314995
5.58301;138.48;66.6056;0.314648
5.58626;138.5;66.6159;0.314285
5.58946;138.52;66.6261;0.314416
5.59375;138.55;66.6397;0.315825
5.59846;138.58;66.6546;0.315744
5.6002;138.59;66.6601;0.31559
5.6019;138.6;66.6655;0.315044
5.60518;138.62;66.6759;0.314872
5.60973;138.65;66.6904;0.315748
5.61424;138.68;66.7046;0.316509
5.61763;138.7;66.7153;0.316307
5.62101;138.72;66.726;0.316138
5.62426;138.74;66.7363;0.316167
5.6287;138.77;66.7503;0.317093
5.63341;138.8;66.7652;0.317249
5.63512;138.81;66.7706;0.316616
5.63683;138.82;66.776;0.316994
5.64011;138.84;66.7863;0.316654
5.64471;138.87;66.8008;0.317324
5.64914;138.9;66.8148;0.318266
5.65082;138.91;66.8201;0.317852
5.65255;138.92;66.8255;0.317659
5.65595;138.94;66.8362;0.317528
5.6592;138.96;66.8465;0.317697
5.66373;138.99;66.8607;0.318345
5.66842;139.02;66.8754;0.319033
5.67175;139.04;66.8858;0.318762
5.67502;139.06;66.8961;0.318839
5.67827;139.08;66.9063;0.31863
5.68266;139.11;66.9201;0.319387
5.68577;139.13;66.9298;0.319497
5.68748;139.14;66.9351;0.319334
5.69082;139.16;66.9456;0.319341
5.69406;139.18;66.9558;0.318933
5.69867;139.21;66.9702;0.319411
5.70158;139.23;66.9793;0.320444
5.70318;139.24;66.9843;0.320492
5.7066;139.26;66.995;0.320108
5.71003;139.28;67.0057;0.319952
5.71327;139.3;67.0158;0.320275
5.7178;139.33;67.0299;0.321315
5.71932;139.34;67.0347;0.321295
5.72263;139.36;67.045;0.32148
5.72604;139.38;67.0556;0.320987
5.72945;139.4;67.0662;0.320878
5.73272;139.42;67.0764;0.321063
5.73716;139.45;67.0902;0.322058
5.74044;139.47;67.1004;0.322067
5.74388;139.49;67.1111;0.321774
5.7472;139.51;67.1214;0.321727
5.75189;139.54;67.1359;0.322151
5.75333;139.55;67.1404;0.322567
5.75637;139.57;67.1498;0.323047
5.75983;139.59;67.1606;0.3226
5.76324;139.61;67.1711;0.322262
5.76651;139.63;67.1813;0.322538
5.77111;139.66;67.1955;0.323309
5.77585;139.69;67.2102;0.323628
5.77928;139.71;67.2208;0.323527
5.78262;139.73;67.2311;0.323187
5.78588;139.75;67.2412;0.323095
5.78887;139.77;67.2504;0.323981
5.79033;139.78;67.2549;0.324159
5.79523;139.81;67.27;0.324237
5.79865;139.83;67.2806;0.324198
5.80195;139.85;67.2908;0.324059
5.80662;139.88;67.3052;0.32443
5.81121;139.91;67.3193;0.325179
5.81474;139.93;67.3302;0.325079
5.81821;139.95;67.3409;0.324723
5.82152;139.97;67.3511;0.324708
5.82308;139.98;67.3559;0.325047
5.82603;140;67.3649;0.325649
5.83092;140.03;67.3799;0.326043
5.83446;140.05;67.3908;0.325673
5.83786;140.07;67.4012;0.325503
5.84111;140.09;67.4112;0.325503
5.84264;140.1;67.4159;0.326094
5.84722;140.13;67.4299;0.32723
5.85074;140.15;67.4407;0.326538
5.85416;140.17;67.4512;0.326075
5.85748;140.19;67.4613;0.326236
5.85907;140.2;67.4662;0.32626
5.86204;140.22;67.4753;0.327255
5.86681;140.25;67.4899;0.32765
5.87039;140.27;67.5008;0.327326
5.8738;140.29;67.5112;0.327109
5.87547;140.3;67.5163;0.327178
5.87708;140.31;67.5213;0.327086
5.8816;140.34;67.535;0.328553
5.88489;140.36;67.5451;0.328731
5.88846;140.38;67.5559;0.32829
5.8919;140.4;67.5664;0.327997
5.89357;140.41;67.5715;0.327758
5.89519;140.42;67.5765;0.328035
5.89966;140.45;67.59;0.329175
5.90458;140.48;67.605;0.329533
5.90811;140.5;67.6157;0.32897
5.91148;140.52;67.626;0.328777
5.91621;140.55;67.6403;0.329309
5.92076;140.58;67.6541;0.330413
5.92434;140.6;67.665;0.330068
5.92785;140.62;67.6756;0.329788
5.92958;140.63;67.6809;0.32958
5.93126;140.64;67.686;0.329988
5.9359;140.67;67.7;0.330799
5.9408;140.7;67.7148;0.331055
5.94438;140.72;67.7256;0.330723
5.94613;140.73;67.7309;0.330469
5.94784;140.74;67.7361;0.330606
5.95118;140.76;67.7462;0.330892
5.95577;140.79;67.76;0.332025
5.95911;140.81;67.7701;0.331835
5.96272;140.83;67.781;0.331357
5.96444;140.84;67.7862;0.331178
5.96616;140.85;67.7914;0.331009
5.96952;140.87;67.8015;0.331432
5.97406;140.9;67.8152;0.332682
5.97916;140.93;67.8305;0.332483
5.98267;140.95;67.8411;0.332328
5.98608;140.97;67.8513;0.332067
5.99084;141;67.8657;0.332822
5.99565;141.03;67.8801;0.333486
5.99918;141.05;67.8907;0.333385
6.00262;141.07;67.901;0.333016
6.00607;141.09;67.9114;0.333062
6.01068;141.12;67.9252;0.333656
6.01563;141.15;67.94;0.333742
6.01739;141.16;67.9453;0.334011
6.0191;141.17;67.9504;0.333849
6.02251;141.19;67.9606;0.333795
6.02587;141.21;67.9707;0.33378
6.03044;141.24;67.9844;0.335192
6.03379;141.26;67.9944;0.335154
6.03562;141.27;67.9998;0.335231
6.03744;141.28;68.0053;0.334861
6.04099;141.3;68.0159;0.334521
6.04439;141.32;68.026;0.334489
6.049;141.35;68.0398;0.335799
6.05246;141.37;68.0501;0.335525
6.05428;141.38;68.0555;0.335332
6.05607;141.39;68.0609;0.335023
6.05953;141.41;68.0712;0.335208
6.06291;141.43;68.0813;0.335548
6.06759;141.46;68.0952;0.336651
6.07098;141.48;68.1053;0.336383
6.07457;141.5;68.1159;0.336251
6.078;141.52;68.1261;0.33605
6.08143;141.54;68.1363;0.336297
6.08606;141.57;68.1501;0.337385
6.08942;141.59;68.16;0.337439
6.09126;141.6;68.1655;0.337363
6.09482;141.62;68.176;0.337007
6.09825;141.64;68.1862;0.336938
6.1031;141.67;68.2006;0.337949
6.10799;141.7;68.2151;0.338166
6.11157;141.72;68.2257;0.337857
6.11505;141.74;68.236;0.33771
6.11853;141.76;68.2463;0.337886
6.12325;141.79;68.2602;0.338666
6.12483;141.8;68.2649;0.339152
6.12827;141.82;68.275;0.338876
6.13192;141.84;68.2858;0.338506
6.13542;141.86;68.2962;0.338173
6.14022;141.89;68.3103;0.338866
6.14326;141.91;68.3193;0.340001
6.14494;141.92;68.3242;0.339957
6.1486;141.94;68.335;0.339771
6.1522;141.96;68.3456;0.339008
6.15573;141.98;68.356;0.339246
6.16049;142.01;68.37;0.340149
6.16204;142.02;68.3746;0.340565
6.1655;142.04;68.3848;0.340444
6.16919;142.06;68.3956;0.340304
6.17277;142.08;68.4061;0.340003
6.17621;142.1;68.4162;0.340202
6.18091;142.13;68.43;0.341383
6.18433;142.15;68.44;0.341001
6.18805;142.17;68.4509;0.340845
6.19154;142.19;68.4612;0.340721
6.19498;142.21;68.4713;0.34103
6.19809;142.23;68.4804;0.341476
6.19963;142.24;68.4849;0.342186
6.20307;142.26;68.4949;0.342081
6.2068;142.28;68.5059;0.341526
6.2104;142.3;68.5164;0.34137
6.21386;142.32;68.5265;0.341539
6.21705;142.34;68.5359;0.341972
6.21857;142.35;68.5403;0.342443
6.22371;142.38;68.5553;0.342667
6.22735;142.4;68.5659;0.342566
6.23092;142.42;68.5764;0.342219
6.23582;142.45;68.5907;0.342888
6.2406;142.48;68.6046;0.343531
6.24427;142.5;68.6153;0.343145
6.24784;142.52;68.6257;0.343031
6.25134;142.54;68.6359;0.343315
6.25303;142.55;68.6408;0.343238
6.25611;142.57;68.6498;0.34411
6.2611;142.6;68.6643;0.344358
6.26485;142.62;68.6752;0.343912
6.26848;142.64;68.6857;0.343424
6.27198;142.66;68.6959;0.343539
6.27673;142.69;68.7097;0.345168
6.2802;142.71;68.7198;0.345507
6.28395;142.73;68.7306;0.344976
6.28758;142.75;68.7412;0.344937
6.2911;142.77;68.7514;0.344867
6.29591;142.8;68.7653;0.346048
6.29938;142.82;68.7753;0.346481
6.30308;142.84;68.786;0.34618
6.30664;142.86;68.7963;0.345817
6.31016;142.88;68.8065;0.345702
6.3149;142.91;68.8201;0.346844
6.32018;142.94;68.8354;0.346921
6.32384;142.96;68.8459;0.346435
6.32743;142.98;68.8563;0.346258
6.33244;143.01;68.8707;0.34705
6.33741;143.04;68.8851;0.347764
6.34108;143.06;68.8956;0.347555
6.34468;143.08;68.906;0.347392
6.34649;143.09;68.9112;0.347123
6.34825;143.1;68.9162;0.347237
6.35312;143.13;68.9303;0.348269
6.35821;143.16;68.9449;0.348404
6.3619;143.18;68.9555;0.348134
6.36549;143.2;68.9658;0.347933
6.36899;143.22;68.9758;0.348348
6.37375;143.25;68.9895;0.349221
6.37727;143.27;68.9996;0.349276
6.3811;143.29;69.0105;0.348952
6.38294;143.3;69.0158;0.348936
6.38473;143.31;69.0209;0.348581
6.38986;143.34;69.0356;0.349082
6.39473;143.37;69.0496;0.350118
6.39847;143.39;69.0603;0.349447
6.40219;143.41;69.0709;0.349317
6.40576;143.43;69.0811;0.349353
6.40926;143.45;69.0911;0.349678
6.41407;143.48;69.1049;0.350979
6.4178;143.5;69.1155;0.350689
6.42148;143.52;69.126;0.350051
6.42508;143.54;69.1363;0.350187
6.43007;143.57;69.1505;0.351112
6.43514;143.6;69.165;0.351515
6.4389;143.62;69.1756;0.351122
6.44076;143.63;69.181;0.350913
6.44258;143.64;69.1861;0.350905
6.44615;143.66;69.1963;0.351214
6.45109;143.69;69.2103;0.352116
6.45637;143.72;69.2254;0.352249
6.45828;143.73;69.2308;0.352156
6.46017;143.74;69.2361;0.352156
6.46381;143.76;69.2465;0.351539
6.46883;143.79;69.2608;0.352386
6.47378;143.82;69.2748;0.35329
6.47751;143.84;69.2853;0.352929
6.4812;143.86;69.2958;0.35252
6.48478;143.88;69.306;0.352804
6.48964;143.91;69.3197;0.353583
6.4948;143.94;69.3343;0.354094
6.49869;143.96;69.3453;0.353893
6.50243;143.98;69.3558;0.353453
6.50598;144;69.3659;0.353793
6.51083;144.03;69.3796;0.355004
6.51441;144.05;69.3897;0.355036
6.51828;144.07;69.4006;0.354604
6.52201;144.09;69.4111;0.354441
6.52561;144.11;69.4212;0.354472
6.53053;144.14;69.4351;0.355437
6.53409;144.16;69.4451;0.355738
6.53794;144.18;69.4559;0.355237
6.54163;144.2;69.4663;0.355183
6.54526;144.22;69.4765;0.355259
6.55013;144.25;69.4902;0.356308
6.55362;144.27;69.5;0.356573
6.55552;144.28;69.5053;0.356279
6.55931;144.3;69.516;0.35581
6.56298;144.32;69.5263;0.355808
6.56818;144.35;69.5409;0.356285
6.57138;144.37;69.5499;0.357117
6.57316;144.38;69.5549;0.357144
6.57697;144.4;69.5656;0.356843
6.58072;144.42;69.5761;0.356287
6.58439;144.44;69.5864;0.355832
6.58936;144.47;69.6003;0.356858
6.59097;144.48;69.6048;0.357697
6.59453;144.5;69.6148;0.357554
6.59836;144.52;69.6255;0.357237
6.60205;144.54;69.6358;0.356959
6.60726;144.57;69.6504;0.357398
6.61047;144.59;69.6594;0.358441
6.61219;144.6;69.6642;0.358441
6.61599;144.62;69.6748;0.358365
6.61986;144.64;69.6856;0.357916
6.62361;144.66;69.6961;0.357899
6.62871;144.69;69.7103;0.358827
6.63396;144.72;69.7249;0.359498
6.63782;144.74;69.7357;0.359034
6.64154;144.76;69.746;0.358444
6.6452;144.78;69.7562;0.358858
6.64862;144.8;69.7658;0.359829
6.65025;144.81;69.7703;0.359861
6.65571;144.84;69.7855;0.359778
6.65947;144.86;69.7959;0.3595
6.66321;144.88;69.8063;0.359476
6.66838;144.91;69.8207;0.360229
6.67352;144.94;69.8349;0.360759
6.67737;144.96;69.8456;0.360826
6.68113;144.98;69.8561;0.360386
6.68483;145;69.8663;0.360086
6.68824;145.02;69.8758;0.360888
6.68988;145.03;69.8803;0.361172
6.69525;145.06;69.8952;0.361415
6.6991;145.08;69.9058;0.361336
6.70286;145.1;69.9162;0.361051
6.70649;145.12;69.9263;0.360996
6.71141;145.15;69.9399;0.362237
6.7151;145.17;69.9501;0.362379
6.71895;145.19;69.9607;0.361815
6.72265;145.21;69.971;0.361475
6.72621;145.23;69.9808;0.361645
6.72789;145.24;69.9855;0.361807
6.73288;145.27;69.9992;0.362942
6.73669;145.29;70.0097;0.36258
6.74064;145.31;70.0206;0.36228
6.74433;145.33;70.0308;0.362355
6.74614;145.34;70.0358;0.362502
6.74955;145.36;70.0452;0.363157
6.75485;145.39;70.0598;0.363606
6.75878;145.41;70.0706;0.363167
6.76258;145.43;70.0811;0.362926
6.76444;145.44;70.0862;0.362888
6.76627;145.45;70.0912;0.362896
6.77134;145.48;70.1052;0.363913
6.77686;145.51;70.1203;0.3639
6.78074;145.53;70.131;0.363801
6.78445;145.55;70.1412;0.36346
6.78809;145.57;70.1512;0.363737
6.79307;145.6;70.1649;0.365118
6.79691;145.62;70.1754;0.364888
6.80083;145.64;70.1862;0.364216
6.80459;145.66;70.1965;0.363986
6.80984;145.69;70.2109;0.364501
6.815;145.72;70.225;0.365383
6.81887;145.74;70.2356;0.365305
6.8227;145.76;70.2461;0.364974
6.82458;145.77;70.2513;0.364934
6.82644;145.78;70.2564;0.364919
6.83152;145.81;70.2703;0.365896
6.83684;145.84;70.2848;0.366232
6.84078;145.86;70.2956;0.365907
6.84269;145.87;70.3008;0.365799
6.84455;145.88;70.3059;0.36532
6.84986;145.91;70.3204;0.36593
6.85487;145.94;70.3341;0.367211
6.85874;145.96;70.3446;0.366873
6.86273;145.98;70.3555;0.366263
6.86652;146;70.3659;0.3659
6.87175;146.03;70.3801;0.366942
6.87708;146.06;70.3946;0.367591
6.88109;146.08;70.4056;0.367374
6.88305;146.09;70.4109;0.366943
6.88498;146.1;70.4161;0.366926
6.88873;146.12;70.4264;0.366756
6.89387;146.15;70.4404;0.367744
6.89941;146.18;70.4554;0.368061
6.90137;146.19;70.4608;0.367792
6.90331;146.2;70.466;0.367752
6.90711;146.22;70.4764;0.367521
6.91242;146.25;70.4908;0.367984
6.91759;146.28;70.5048;0.368933
6.92156;146.3;70.5156;0.368579
6.92544;146.32;70.5261;0.368509
6.92923;146.34;70.5364;0.368309
6.9344;146.37;70.5505;0.368918
6.93982;146.4;70.5651;0.369351
6.9418;146.41;70.5705;0.369381
6.94376;146.42;70.5758;0.369196
6.9476;146.44;70.5862;0.369164
6.95129;146.46;70.5962;0.36898
6.95634;146.49;70.6099;0.370115
6.96197;146.52;70.6251;0.37023
6.96589;146.54;70.6357;0.369401
6.96972;146.56;70.646;0.369391
6.97497;146.59;70.6602;0.370538
6.98026;146.62;70.6745;0.370702
6.98427;146.64;70.6853;0.370526
6.98811;146.66;70.6957;0.370432
6.99194;146.68;70.706;0.369876
6.99709;146.71;70.7199;0.371271
7.0007;146.73;70.7297;0.371667
7.0027;146.74;70.735;0.371536
7.00671;146.76;70.7458;0.371034
7.01052;146.78;70.7561;0.370964
7.01424;146.8;70.7661;0.37134
7.01941;146.83;70.78;0.371945
7.02127;146.84;70.785;0.371968
7.02325;146.85;70.7904;0.371845
7.0272;146.87;70.801;0.37169
