"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.185062;56.37;25.5394;0.0223526
0.185288;56.39;25.5494;0.0226759
0.185599;56.42;25.5628;0.0238184
0.185844;56.44;25.5731;0.023889
0.186099;56.46;25.5839;0.0232881
0.18634;56.48;25.5943;0.022879
0.186569;56.5;25.6043;0.0228228
0.186889;56.53;25.618;0.0239471
0.187004;56.5401;25.6229;0.0237192
0.187127;56.55;25.6281;0.0234951
0.187381;56.57;25.639;0.0232336
0.187621;56.59;25.6494;0.0229151
0.187853;56.61;25.6595;0.0227768
0.188169;56.64;25.6732;0.0235178
0.188281;56.65;25.6779;0.0237181
0.188526;56.67;25.6883;0.0233562
0.188769;56.69;25.6987;0.023164
0.189005;56.71;25.709;0.0231474
0.189338;56.74;25.7232;0.0235861
0.189556;56.76;25.7323;0.024205
0.189676;56.77;25.7373;0.0242053
0.189935;56.7901;25.7481;0.0236188
0.19018;56.81;25.7586;0.0230876
0.190421;56.83;25.769;0.0231162
0.190746;56.86;25.783;0.0235101
0.190857;56.87;25.7877;0.0236493
0.1911;56.89;25.7979;0.0236336
0.191351;56.91;25.8087;0.023109
0.191594;56.93;25.8192;0.0229936
0.191826;56.95;25.8293;0.0232001
0.192042;56.97;25.8384;0.0238486
0.192152;56.98;25.843;0.0242511
0.192397;57;25.8532;0.0238906
0.19265;57.02;25.8639;0.023496
0.192893;57.0401;25.8743;0.023217
0.19313;57.06;25.8845;0.0233029
0.193344;57.08;25.8935;0.0242279
0.193456;57.09;25.8981;0.0244892
0.193705;57.11;25.9083;0.0241135
0.193961;57.13;25.9192;0.023156
0.194198;57.15;25.9294;0.0230711
0.19454;57.18;25.9441;0.023579
0.194647;57.19;25.9486;0.0236183
0.194875;57.21;25.9581;0.0242129
0.195125;57.23;25.9686;0.0236808
0.195371;57.25;25.9791;0.0232955
0.195608;57.27;25.9893;0.0231787
0.195832;57.2901;25.9989;0.0233251
0.19594;57.3;26.0035;0.0236799
0.196282;57.33;26.0179;0.0238735
0.196534;57.3501;26.0285;0.0236818
0.196775;57.37;26.0387;0.0234562
0.197011;57.39;26.0487;0.0235182
0.197122;57.4;26.0535;0.0236641
0.197343;57.42;26.0627;0.0244137
0.197706;57.45;26.0776;0.0243062
0.197967;57.47;26.0884;0.0239819
0.198214;57.49;26.0988;0.0235185
0.198452;57.51;26.1088;0.0237502
0.198788;57.5401;26.1227;0.0248069
0.199047;57.56;26.1332;0.0245143
0.199308;57.58;26.144;0.0239507
0.199555;57.6001;26.1543;0.0236277
0.199793;57.62;26.1644;0.0238112
0.200127;57.65;26.1781;0.0248221
0.20038;57.67;26.1884;0.0245388
0.20064;57.69;26.199;0.0239895
0.200886;57.71;26.2094;0.0238044
0.201007;57.72;26.2145;0.0237961
0.201235;57.74;26.2239;0.0241666
0.201577;57.77;26.2379;0.0249465
0.201842;57.7901;26.2486;0.024546
0.2021;57.81;26.2592;0.0241512
0.202345;57.83;26.2694;0.0237903
0.202686;57.86;26.2835;0.0247611
0.203049;57.89;26.2981;0.0247163
0.203312;57.91;26.3088;0.024237
0.203562;57.93;26.3192;0.0242669
0.203687;57.94;26.3243;0.0240055
0.203807;57.95;26.3293;0.0240971
0.20414;57.98;26.3429;0.0250145
0.204518;58.01;26.3582;0.0245777
0.20478;58.03;26.3688;0.024469
0.204903;58.0401;26.3739;0.0243908
0.205029;58.0501;26.379;0.0243365
0.205379;58.08;26.3934;0.0243742
0.205723;58.1101;26.4073;0.0252249
0.205995;58.13;26.418;0.0253473
0.206261;58.15;26.4287;0.0245224
0.206517;58.17;26.4391;0.0246299
0.206864;58.2;26.4531;0.0250915
0.207237;58.23;26.4678;0.0254484
0.207511;58.25;26.4787;0.0249544
0.207643;58.26;26.484;0.0246302
0.207769;58.27;26.4892;0.0244375
0.208018;58.29;26.4993;0.0245368
0.20836;58.32;26.513;0.0253942
0.208617;58.34;26.5232;0.0252798
0.208887;58.3601;26.534;0.0248849
0.209143;58.38;26.5443;0.0245845
0.209391;58.4;26.5543;0.0247982
0.209735;58.43;26.568;0.0257175
0.209992;58.45;26.578;0.0254581
0.210269;58.47;26.5889;0.0253789
0.210532;58.49;26.5994;0.0248693
0.210783;58.51;26.6095;0.0246776
0.211131;58.54;26.6233;0.0256952
0.211391;58.56;26.6334;0.0260118
0.211661;58.58;26.6439;0.025226
0.211919;58.6;26.6542;0.0248231
0.212171;58.62;26.6644;0.0249232
0.212522;58.65;26.6782;0.0257562
0.212905;58.68;26.6931;0.0256182
0.213039;58.69;26.6984;0.0254179
0.213173;58.7;26.7036;0.0253249
0.21343;58.72;26.7138;0.0252167
0.213795;58.75;26.7282;0.0254699
0.214157;58.78;26.7423;0.0260669
0.214295;58.79;26.7475;0.0260584
0.214437;58.8001;26.753;0.025696
0.214702;58.82;26.7635;0.0249082
0.214962;58.84;26.7739;0.024977
0.215322;58.87;26.7881;0.0259251
0.215705;58.9;26.8028;0.0259734
0.215982;58.92;26.8136;0.0253359
0.216248;58.94;26.8241;0.0252708
0.216505;58.96;26.8344;0.0251163
0.216857;58.99;26.8481;0.0260643
0.217125;59.01;26.8584;0.0260586
0.217402;59.03;26.8691;0.0256342
0.217664;59.0501;26.8794;0.0250715
0.218034;59.08;26.894;0.0257801
0.218401;59.1101;26.908;0.0267146
0.218681;59.13;26.9186;0.0261824
0.218955;59.15;26.9291;0.025697
0.219218;59.17;26.9394;0.0255563
0.219585;59.2;26.9536;0.0262049
0.219834;59.22;26.963;0.0264595
0.219973;59.23;26.9683;0.0264521
0.220249;59.25;26.9788;0.0258503
0.220515;59.27;26.9892;0.0256572
0.220774;59.29;26.9992;0.0258343
0.221135;59.32;27.0131;0.0264437
0.221261;59.33;27.0178;0.0266058
0.221532;59.35;27.028;0.0264829
0.221813;59.37;27.0387;0.0263284
0.222077;59.39;27.0488;0.0258115
0.222453;59.42;27.0633;0.0260043
0.222694;59.44;27.0724;0.0269446
0.222827;59.45;27.0774;0.0268307
0.223115;59.47;27.0881;0.0264835
0.223391;59.49;27.0987;0.0259123
0.223659;59.51;27.1091;0.0256106
0.224023;59.54;27.1231;0.0263129
0.224415;59.57;27.1379;0.0266154
0.2247;59.59;27.1487;0.0261906
0.224974;59.6101;27.1592;0.0259271
0.225235;59.63;27.1693;0.0260193
0.225475;59.65;27.1784;0.0266678
0.2256;59.66;27.183;0.0270073
0.225874;59.68;27.1932;0.0267003
0.226159;59.7;27.204;0.0265148
0.226429;59.72;27.2143;0.0259817
0.226694;59.74;27.2244;0.0260046
0.226931;59.76;27.2334;0.0266435
0.227052;59.77;27.238;0.0268457
0.227323;59.79;27.248;0.0268924
0.227611;59.81;27.2589;0.0262363
0.227883;59.83;27.2693;0.0260893
0.228146;59.85;27.2793;0.0261735
0.22827;59.8601;27.2841;0.0263976
0.228512;59.88;27.2931;0.0269765
0.228783;59.9;27.3032;0.0269541
0.229066;59.92;27.3138;0.026399
0.229343;59.94;27.3243;0.0262514
0.229609;59.96;27.3345;0.0259272
0.229733;59.97;27.3393;0.0262343
0.229971;59.99;27.3482;0.0269228
0.230374;60.02;27.3631;0.0270237
0.230655;60.04;27.3736;0.0266297
0.230927;60.06;27.3839;0.0264061
0.23119;60.08;27.3939;0.0262125
0.231309;60.09;27.3984;0.0263822
0.231678;60.12;27.4121;0.0274868
0.231972;60.14;27.4229;0.0271561
0.232259;60.16;27.4336;0.0264065
0.232534;60.18;27.444;0.0263822
0.232665;60.19;27.449;0.0263054
0.232909;60.21;27.4581;0.0270379
0.233308;60.24;27.4728;0.0274947
0.233604;60.26;27.4836;0.0270636
0.233882;60.28;27.494;0.0265143
0.234019;60.29;27.4992;0.0264831
0.234155;60.3001;27.5043;0.0264907
0.234531;60.33;27.5182;0.0276089
0.234955;60.3601;27.5336;0.0275874
0.235245;60.38;27.5442;0.0268245
0.235521;60.4;27.5545;0.0266921
0.235903;60.43;27.5687;0.0273701
0.236299;60.46;27.5831;0.0274648
0.236592;60.48;27.5939;0.0270784
0.236875;60.5;27.6043;0.0271146
0.237012;60.51;27.6094;0.0268075
0.237147;60.52;27.6144;0.0268457
0.237526;60.5501;27.6283;0.0276563
0.237946;60.58;27.6435;0.0275886
0.238232;60.6;27.6539;0.0272867
0.238372;60.6101;27.6591;0.0273168
0.238513;60.62;27.6642;0.02724
0.23891;60.65;27.6787;0.027631
0.239302;60.68;27.6928;0.0279579
0.239594;60.7;27.7033;0.0276335
0.239874;60.72;27.7136;0.0270809
0.240155;60.74;27.7239;0.0273709
0.240543;60.77;27.7379;0.0280804
0.240953;60.8001;27.7525;0.0280041
0.241253;60.82;27.7633;0.0275492
0.241396;60.83;27.7685;0.0274024
0.24154;60.84;27.7738;0.0270476
0.241818;60.8601;27.784;0.0272479
0.242202;60.89;27.7978;0.0286107
0.242492;60.91;27.8079;0.0285287
0.242799;60.93;27.8189;0.0276417
0.242944;60.94;27.8241;0.0275178
0.243085;60.95;27.8292;0.0273633
0.243361;60.97;27.8393;0.0273785
0.243745;61;27.8532;0.02815
0.244029;61.02;27.8632;0.0282511
0.244327;61.04;27.8739;0.0275874
0.244611;61.06;27.8842;0.0275168
0.244889;61.08;27.8944;0.0272469
0.24527;61.1101;27.9081;0.0282349
0.245701;61.14;27.9234;0.0281129
0.245853;61.15;27.9288;0.027904
0.245997;61.16;27.934;0.0275645
0.246281;61.18;27.9443;0.0276875
0.246682;61.21;27.9587;0.0281042
0.247089;61.24;27.973;0.0285219
0.247392;61.26;27.9837;0.0283129
0.247683;61.28;27.9941;0.0278341
0.247968;61.3001;28.0044;0.0277645
0.248357;61.33;28.0182;0.0282511
0.248776;61.3601;28.033;0.0282826
0.249077;61.38;28.0437;0.0281199
0.249362;61.4;28.054;0.0275563
0.249764;61.43;28.0684;0.0280954
0.250161;61.46;28.0823;0.028885
0.250309;61.47;28.0875;0.0288765
0.250464;61.48;28.0929;0.0283615
0.25077;61.5;28.1037;0.0280354
0.251057;61.52;28.114;0.0277261
0.251453;61.5501;28.1281;0.0286132
0.251873;61.58;28.1427;0.0286762
0.252182;61.6;28.1536;0.0281445
0.252479;61.62;28.1642;0.0281202
0.252763;61.64;28.1743;0.0281106
0.253159;61.67;28.1882;0.0289117
0.253445;61.69;28.1981;0.0286158
0.253599;61.7;28.2035;0.0286448
0.2539;61.72;28.2141;0.0280593
0.254189;61.74;28.2244;0.0279501
0.254588;61.77;28.2386;0.0284596
0.254856;61.79;28.2479;0.029131
0.255006;61.8001;28.2531;0.0286617
0.255314;61.82;28.2639;0.0283826
0.255608;61.84;28.2743;0.0279582
0.255894;61.8601;28.2846;0.0278046
0.256284;61.89;28.2984;0.0286744
0.25642;61.9;28.3031;0.0290539
0.256719;61.92;28.3134;0.0288937
0.257024;61.94;28.324;0.0286534
0.257319;61.96;28.3344;0.0282433
0.257726;61.99;28.3488;0.0283668
0.257984;62.01;28.3577;0.0290926
0.258126;62.02;28.3626;0.0291617
0.258434;62.04;28.3733;0.0286606
0.258733;62.06;28.3838;0.0281971
0.259019;62.08;28.3939;0.0281198
0.259416;62.1101;28.4079;0.0288603
0.259835;62.14;28.4223;0.0292165
0.260152;62.16;28.4332;0.0287612
0.26045;62.18;28.4437;0.0283287
0.260741;62.2;28.4539;0.0284133
0.261007;62.22;28.4632;0.0286831
0.261137;62.23;28.4677;0.0294385
0.261431;62.25;28.4777;0.0292086
0.261745;62.27;28.4886;0.0287776
0.262048;62.29;28.4991;0.0286216
0.262341;62.31;28.5094;0.0286445
0.262613;62.33;28.5188;0.0291853
0.262747;62.34;28.5234;0.0294466
0.263043;62.3601;28.5334;0.0293862
0.263351;62.38;28.544;0.0289771
0.26365;62.4;28.5543;0.0287761
0.263942;62.42;28.5645;0.028737
0.26421;62.44;28.5737;0.0292987
0.264343;62.45;28.5782;0.0294399
0.264788;62.48;28.5934;0.0293784
0.265097;62.5;28.604;0.0288687
0.265391;62.52;28.6142;0.0284081
0.265676;62.54;28.6242;0.0289369
0.265812;62.5501;28.6289;0.0291382
0.266231;62.58;28.6431;0.0297571
0.266543;62.6;28.6537;0.0293552
0.266846;62.62;28.6641;0.0288384
0.267141;62.64;28.6743;0.0290076
0.267284;62.65;28.6792;0.0288541
0.267551;62.67;28.6883;0.029741
0.267983;62.7;28.7029;0.0296657
0.268297;62.72;28.7135;0.0292317
0.268596;62.74;28.7238;0.0289843
0.268888;62.76;28.7339;0.0290005
0.269292;62.79;28.7475;0.0301039
0.269757;62.82;28.763;0.029989
0.270076;62.84;28.7738;0.0291936
0.270374;62.8601;28.784;0.0289771
0.270787;62.89;28.7982;0.0294632
0.271221;62.92;28.8128;0.0297958
0.271541;62.94;28.8236;0.0295646
0.27185;62.96;28.8341;0.0294244
0.272;62.97;28.8392;0.029309
0.272147;62.98;28.8442;0.0293242
0.272561;63.01;28.8582;0.0298416
0.273016;63.04;28.8735;0.0296812
0.273329;63.0601;28.8841;0.0295019
0.273632;63.08;28.8944;0.0291624
0.274052;63.11;28.9086;0.0298939
0.274484;63.14;28.9229;0.0306373
0.27481;63.16;28.9337;0.0298972
0.275122;63.18;28.9442;0.0292859
0.275419;63.2;28.9544;0.0292544
0.275832;63.23;28.9683;0.0300174
0.276284;63.26;28.9833;0.0301671
0.276607;63.28;28.9941;0.0299575
0.276763;63.29;28.9993;0.0299034
0.276917;63.3;29.0045;0.0295257
0.27735;63.33;29.0191;0.0297563
0.277763;63.36;29.0327;0.0307443
0.278084;63.38;29.0433;0.0301978
0.2784;63.4;29.0538;0.0296876
0.2787;63.42;29.064;0.0293631
0.279113;63.45;29.0779;0.0301194
0.279552;63.48;29.0923;0.0305924
0.279883;63.5;29.1032;0.0302825
0.280044;63.51;29.1086;0.0297751
0.280199;63.52;29.1138;0.0295949
0.2805;63.54;29.124;0.0293865
0.280912;63.57;29.1377;0.0306043
0.281376;63.6;29.1529;0.0302973
0.281543;63.61;29.1585;0.0303357
0.281706;63.6201;29.1639;0.0299275
0.282016;63.64;29.1743;0.0296948
0.28245;63.67;29.1887;0.0304277
0.282892;63.7;29.2031;0.0310616
0.283227;63.72;29.214;0.0304456
0.28354;63.74;29.2243;0.02982
0.283845;63.76;29.2346;0.0298333
0.284262;63.79;29.2483;0.0307598
0.28472;63.82;29.2633;0.030591
0.284886;63.83;29.2687;0.0304212
0.285047;63.84;29.2741;0.0300741
0.285361;63.86;29.2845;0.030189
0.285804;63.89;29.299;0.0307975
0.286238;63.92;29.3129;0.0313854
0.2864;63.93;29.3182;0.0309009
0.286567;63.94;29.3236;0.0307684
0.286886;63.96;29.3341;0.0300889
0.287197;63.98;29.3444;0.0302808
0.287624;64.01;29.3583;0.0310676
0.288078;64.04;29.3728;0.0312009
0.288406;64.0601;29.3834;0.0307915
0.288721;64.08;29.3938;0.0303991
0.289031;64.1;29.4039;0.0306289
0.289453;64.13;29.4175;0.0315153
0.28976;64.15;29.4272;0.0314562
0.289929;64.16;29.4326;0.0312168
0.290266;64.18;29.4435;0.0305912
0.290586;64.2;29.454;0.0304282
0.291029;64.23;29.4684;0.0309818
0.291479;64.26;29.4829;0.0313938
0.291818;64.28;29.4937;0.0310633
0.292139;64.3;29.5041;0.0308764
0.292456;64.32;29.5144;0.0307453
0.292892;64.35;29.5284;0.0315311
0.293042;64.36;29.5331;0.0319641
0.29337;64.38;29.5434;0.0316112
0.293704;64.4;29.5541;0.0311391
0.294022;64.42;29.5643;0.0307996
0.294472;64.45;29.5788;0.0313373
0.294761;64.47;29.588;0.0318713
0.294918;64.48;29.5929;0.0317492
0.295258;64.5;29.6037;0.0311789
0.295583;64.52;29.6142;0.0308531
0.295894;64.54;29.6243;0.0308612
0.296337;64.57;29.6385;0.0315784
0.296483;64.58;29.6431;0.031956
0.296805;64.6;29.6532;0.0317343
0.297141;64.62;29.6638;0.0313242
0.297464;64.64;29.6742;0.0310076
0.297779;64.66;29.6843;0.0311308
0.298067;64.68;29.6935;0.0315705
0.298212;64.69;29.6981;0.0318719
0.298697;64.72;29.7134;0.0314799
0.299024;64.74;29.7239;0.0310622
0.29934;64.76;29.7341;0.0308917
0.299777;64.79;29.7481;0.0315545
0.300231;64.82;29.7624;0.0318273
0.300578;64.84;29.7734;0.0312932
0.300902;64.86;29.7838;0.0306218
0.301213;64.88;29.7939;0.0311845
0.301507;64.9;29.8032;0.0318645
0.301653;64.91;29.8078;0.0322879
0.302147;64.94;29.8232;0.0319267
0.302485;64.96;29.8338;0.0312553
0.302808;64.98;29.8443;0.0309241
0.303261;65.01;29.8587;0.0315093
0.303712;65.04;29.8729;0.0321659
0.304058;65.0601;29.8837;0.0317416
0.304389;65.08;29.8942;0.0313401
0.304708;65.1;29.9044;0.0312778
0.304856;65.11;29.9092;0.0315163
0.305147;65.13;29.9183;0.0323011
0.305629;65.16;29.9332;0.0322511
0.305974;65.18;29.944;0.0316188
0.306306;65.2;29.9545;0.0316948
0.306623;65.22;29.9645;0.0315708
0.307061;65.25;29.9782;0.0325641
0.30739;65.27;29.9883;0.0325755
0.307736;65.29;29.999;0.0321197
0.308066;65.3101;30.0094;0.0314712
0.308379;65.33;30.0193;0.0314552
0.308524;65.34;30.0239;0.0316707
0.308968;65.37;30.0377;0.0327131
0.309307;65.39;30.0481;0.0321819
0.309648;65.41;30.0588;0.0319497
0.309971;65.43;30.069;0.0315401
0.310419;65.46;30.083;0.0320646
0.310882;65.49;30.0973;0.0328218
0.311234;65.51;30.1081;0.0324375
0.311578;65.53;30.1188;0.0321211
0.311744;65.54;30.1239;0.0319504
0.311905;65.55;30.129;0.0320496
0.312355;65.58;30.1428;0.0330147
0.312858;65.61;30.1581;0.0328221
0.31321;65.63;30.1689;0.0324051
0.313546;65.65;30.1793;0.0320808
0.31387;65.67;30.1893;0.0323803
0.314325;65.7;30.2032;0.033169
0.314663;65.72;30.2135;0.0326154
0.315004;65.74;30.224;0.0321218
0.315335;65.76;30.2344;0.0320653
0.315656;65.78;30.2444;0.0320112
0.316099;65.8101;30.258;0.0331385
0.316434;65.83;30.2681;0.0329387
0.316787;65.85;30.2789;0.0324285
0.316958;65.86;30.2842;0.0320813
0.317124;65.87;30.2894;0.0320499
0.317597;65.9;30.304;0.0326353
0.318058;65.93;30.318;0.033285
0.318404;65.95;30.3285;0.0327528
0.318749;65.97;30.339;0.0325144
0.319082;65.99;30.3493;0.0322276
0.319542;66.02;30.3635;0.0326744
0.32001;66.05;30.3778;0.0329929
0.320363;66.07;30.3885;0.0327679
0.320534;66.08;30.3937;0.0325828
0.320701;66.09;30.3988;0.0324903
0.321029;66.11;30.409;0.0324674
0.321479;66.14;30.4227;0.033177
0.32198;66.17;30.4378;0.0330087
0.322161;66.18;30.4433;0.0328532
0.322335;66.19;30.4486;0.0328528
0.322673;66.21;30.4589;0.0325515
0.323147;66.24;30.4734;0.0329062
0.323619;66.27;30.4877;0.0333471
0.323977;66.29;30.4985;0.0329081
0.324321;66.3101;30.5089;0.0329291
0.324658;66.33;30.5192;0.0325753
0.325127;66.36;30.5334;0.0334149
0.325628;66.39;30.5484;0.0334478
0.325806;66.4;30.5538;0.0331789
0.325979;66.41;30.559;0.0330082
0.326318;66.43;30.5693;0.0327311
0.326648;66.45;30.5793;0.0332385
0.327105;66.48;30.5929;0.0340176
0.327453;66.5;30.6032;0.0335408
0.327634;66.51;30.6086;0.0335169
0.32781;66.52;30.6139;0.0330382
0.328152;66.54;30.6243;0.0330229
0.328485;66.5601;30.6343;0.0329918
0.328948;66.59;30.6482;0.0338177
0.329292;66.61;30.6584;0.0337871
0.329645;66.63;30.6689;0.0331033
0.329992;66.65;30.6794;0.0329848
0.330324;66.67;30.6895;0.0329143
0.330777;66.7;30.703;0.0338937
0.331112;66.72;30.7129;0.0338722
0.331289;66.73;30.7182;0.0335403
0.331639;66.75;30.7287;0.033401
0.331981;66.77;30.7389;0.0332928
0.332455;66.8;30.7531;0.0337019
0.332936;66.83;30.7673;0.0340281
0.333306;66.85;30.7782;0.0335327
0.333658;66.87;30.7888;0.0328479
0.333993;66.89;30.799;0.0333
0.33446;66.92;30.8128;0.034103
0.334622;66.93;30.8176;0.0342269
0.334977;66.95;30.828;0.0337186
0.335336;66.97;30.8387;0.0334707
0.335683;66.99;30.8491;0.0331855
0.336023;67.01;30.8593;0.0334392
0.336492;67.04;30.8731;0.0345722
0.336846;67.0601;30.8834;0.0343676
0.337212;67.08;30.8941;0.0341435
0.337566;67.1;30.9045;0.0336252
0.337904;67.12;30.9146;0.0334781
0.338361;67.15;30.9281;0.0342572
0.338708;67.17;30.9382;0.0343669
0.339076;67.19;30.949;0.0337565
0.339426;67.21;30.9594;0.0333331
0.339762;67.23;30.9695;0.0335091
0.340227;67.26;30.9831;0.0345095
0.340752;67.29;30.9984;0.0341197
0.341115;67.3101;31.0091;0.0338727
0.341463;67.33;31.0194;0.0337873
0.341944;67.36;31.0336;0.0341803
0.342429;67.39;31.0477;0.0345446
0.342797;67.41;31.0584;0.0343276
0.343154;67.43;31.0688;0.0339185
0.343495;67.45;31.0789;0.0339795
0.343811;67.47;31.0881;0.0343891
0.343965;67.48;31.0926;0.0346886
0.344489;67.51;31.1076;0.034907
0.344865;67.53;31.1185;0.0345455
0.345227;67.55;31.129;0.0343197
0.345728;67.58;31.1435;0.0345345
0.346224;67.61;31.1578;0.0350228
0.346597;67.63;31.1685;0.0347763
0.346963;67.65;31.179;0.0344511
0.347318;67.67;31.1893;0.0344434
0.347489;67.68;31.1943;0.0345359
0.347808;67.7;31.2035;0.0349526
0.348328;67.73;31.2183;0.0350613
0.348699;67.75;31.229;0.034853
0.349055;67.77;31.2392;0.0345287
0.349406;67.79;31.2494;0.03459
0.349885;67.82;31.263;0.0354617
0.35024;67.84;31.2731;0.0352156
0.350616;67.86;31.2838;0.0350225
0.35098;67.88;31.2942;0.0347593
0.351333;67.9;31.3044;0.0344203
0.351809;67.93;31.3181;0.0351842
0.352162;67.95;31.3281;0.0352156
0.352534;67.97;31.3388;0.0348604
0.352896;67.99;31.3492;0.0344589
0.353249;68.01;31.3595;0.034374
0.353724;68.04;31.3731;0.0351456
0.354256;68.0701;31.3883;0.0350533
0.354626;68.09;31.3989;0.0348371
0.354975;68.11;31.4089;0.0346144
0.355475;68.14;31.4233;0.0349136
0.355964;68.17;31.4373;0.0351931
0.356343;68.19;31.4481;0.0350151
0.35671;68.21;31.4586;0.0344743
0.35689;68.22;31.4638;0.0344896
0.357066;68.23;31.4689;0.0344205
0.357556;68.26;31.483;0.0353923
0.358089;68.29;31.498;0.0354404
0.358468;68.31;31.5088;0.0350227
0.358646;68.3201;31.5139;0.0349378
0.358826;68.33;31.519;0.0347137
0.359179;68.35;31.5292;0.0347755
0.359666;68.3801;31.543;0.0355851
0.360029;68.4;31.5532;0.0357625
0.360407;68.42;31.5639;0.0351693
0.360589;68.43;31.5691;0.0352154
0.360773;68.44;31.5743;0.0351386
0.361128;68.46;31.5844;0.0349974
0.361613;68.49;31.5981;0.0359177
0.361971;68.51;31.6081;0.0354724
0.362358;68.53;31.6191;0.0352692
0.362543;68.54;31.6243;0.0346703
0.362722;68.55;31.6295;0.0349374
0.363071;68.5701;31.6395;0.0348758
0.363555;68.6;31.6532;0.0357628
0.3641;68.6301;31.6685;0.035347
0.364473;68.65;31.6791;0.035263
0.364835;68.67;31.6893;0.035377
0.365342;68.7;31.7036;0.035748
0.365852;68.73;31.7178;0.035934
0.366234;68.75;31.7285;0.0356717
0.366601;68.77;31.7388;0.035455
0.366958;68.79;31.7489;0.0354712
0.367451;68.8201;31.7627;0.0360491
0.367982;68.85;31.7774;0.0358813
0.368181;68.86;31.783;0.0359795
0.368376;68.87;31.7884;0.0356018
0.368745;68.89;31.7989;0.0351074
0.369262;68.92;31.8134;0.0358913
0.369779;68.95;31.8277;0.0365665
0.370166;68.97;31.8384;0.0360038
0.370548;68.99;31.849;0.0357807
0.370918;69.01;31.8594;0.0356247
0.371434;69.04;31.8737;0.0361726
0.371959;69.0701;31.8882;0.0363052
0.372348;69.09;31.899;0.0359657
0.372719;69.11;31.9093;0.0356728
0.373082;69.1301;31.9195;0.0358258
0.373575;69.16;31.9331;0.0368577
0.373941;69.18;31.943;0.0367061
0.374139;69.19;31.9484;0.0363513
0.374525;69.21;31.9591;0.0357715
0.374892;69.23;31.9694;0.0355412
0.375404;69.26;31.9837;0.0361568
0.375923;69.29;31.998;0.0365745
0.37631;69.31;32.0086;0.0362116
0.37669;69.33;32.0191;0.0359644
0.377057;69.35;32.0294;0.0358633
0.377553;69.3801;32.043;0.0367359
0.377908;69.4;32.0526;0.0369915
0.378102;69.41;32.0579;0.0366596
0.378495;69.43;32.0687;0.036343
0.378867;69.45;32.079;0.0358566
0.379386;69.48;32.0934;0.0362953
0.37972;69.5;32.1025;0.0370144
0.379902;69.51;32.1074;0.0369143
0.380293;69.53;32.1181;0.0364126
0.380678;69.55;32.1287;0.036219
0.381051;69.5701;32.139;0.0362343
0.381566;69.6;32.1531;0.0365428
0.381735;69.61;32.1577;0.036991
0.38211;69.6301;32.1679;0.0369281
0.382504;69.65;32.1786;0.036436
0.382886;69.67;32.1891;0.036497
0.383256;69.69;32.1993;0.0361108
0.383761;69.72;32.2131;0.0368976
