"Work";"Test time";"Standard travel";"Standard force"
0.219852;56.22;25.4893;0.0256188
0.21998;56.23;25.4943;0.0261643
0.220344;56.26;25.508;0.0268519
0.220619;56.28;25.5183;0.0265697
0.2209;56.3;25.529;0.0260127
0.221169;56.32;25.5394;0.0256885
0.2213;56.33;25.5445;0.0256031
0.221545;56.3501;25.5539;0.0262573
0.221916;56.38;25.5678;0.0273312
0.222206;56.4;25.5785;0.0267551
0.22249;56.42;25.5892;0.0263746
0.222757;56.44;25.5994;0.0259967
0.22313;56.47;25.6135;0.0269065
0.223528;56.5;25.6282;0.0274325
0.223816;56.52;25.6388;0.0265227
0.224094;56.5401;25.6493;0.0262743
0.224359;56.56;25.6594;0.0264268
0.224726;56.59;25.6731;0.0272069
0.22514;56.62;25.6883;0.027224
0.225419;56.64;25.6986;0.0266918
0.225553;56.65;25.7037;0.0263676
0.225692;56.66;25.709;0.0263441
0.226066;56.69;25.7231;0.0265139
0.226448;56.72;25.7373;0.0271862
0.226738;56.74;25.748;0.0270937
0.227024;56.76;25.7587;0.0265921
0.227297;56.78;25.769;0.0264752
0.227673;56.81;25.783;0.0273521
0.228086;56.84;25.798;0.0275262
0.228375;56.86;25.8086;0.0269321
0.228517;56.87;25.8139;0.0268386
0.228658;56.88;25.8192;0.0265849
0.228927;56.9;25.8293;0.0268224
0.229303;56.93;25.8431;0.0275484
0.229582;56.95;25.8532;0.0274025
0.229874;56.97;25.864;0.0271402
0.230154;56.99;25.8743;0.0268231
0.230549;57.02;25.889;0.0269313
0.23093;57.05;25.903;0.0277806
0.231228;57.07;25.9137;0.0273943
0.231374;57.08;25.9191;0.026948
0.231514;57.09;25.9243;0.0269926
0.231788;57.11;25.9345;0.0269
0.232171;57.14;25.9486;0.0274941
0.232573;57.17;25.9632;0.0273792
0.232861;57.19;25.9738;0.0269849
0.233138;57.21;25.9841;0.0267226
0.23341;57.23;25.9942;0.0269539
0.233787;57.26;26.008;0.0277178
0.234206;57.2901;26.0232;0.0275645
0.234489;57.31;26.0336;0.0270323
0.234766;57.33;26.0438;0.0270304
0.235153;57.36;26.058;0.0274779
0.235551;57.39;26.0724;0.0279578
0.235696;57.4;26.0776;0.0276107
0.235843;57.41;26.083;0.027379
0.23613;57.43;26.0935;0.0269853
0.236412;57.45;26.104;0.0269768
0.236797;57.48;26.118;0.0276644
0.237215;57.51;26.1331;0.0278436
0.237515;57.53;26.144;0.027533
0.237798;57.55;26.1543;0.0269312
0.238073;57.57;26.1645;0.0273938
0.238453;57.6001;26.1781;0.0283655
0.238741;57.62;26.1883;0.0279279
0.239041;57.64;26.1991;0.0277262
0.239323;57.66;26.2094;0.027217
0.23972;57.69;26.2239;0.0275012
0.240108;57.72;26.2378;0.0282976
0.240411;57.74;26.2486;0.0278739
0.240706;57.76;26.2592;0.0275564
0.240986;57.78;26.2694;0.0273709
0.241376;57.81;26.2835;0.0282255
0.241644;57.83;26.2929;0.0286136
0.241793;57.84;26.2981;0.0288377
0.2421;57.86;26.3088;0.0281277
0.242389;57.88;26.3192;0.0277496
0.242669;57.9;26.3293;0.0279031
0.243055;57.93;26.3429;0.0284896
0.243192;57.94;26.3477;0.0286756
0.24349;57.96;26.3581;0.028606
0.243788;57.98;26.3687;0.0280052
0.244079;58;26.3791;0.0278583
0.244481;58.03;26.3934;0.028297
0.244605;58.0401;26.3977;0.0286136
0.24488;58.06;26.4073;0.0289771
0.24519;58.08;26.4181;0.0284678
0.24549;58.1;26.4287;0.0278041
0.245775;58.12;26.439;0.027896
0.246171;58.15;26.453;0.0286212
0.246599;58.18;26.4679;0.0289858
0.246913;58.2;26.4788;0.0286997
0.24721;58.22;26.4892;0.0281508
0.247494;58.24;26.4993;0.0281814
0.247753;58.26;26.5084;0.0284832
0.247887;58.27;26.5131;0.0291279
0.248178;58.29;26.5231;0.0288458
0.24849;58.31;26.5339;0.028884
0.24879;58.33;26.5444;0.0284205
0.249075;58.35;26.5544;0.0283824
0.249204;58.3601;26.559;0.0285597
0.249461;58.38;26.5679;0.0290618
0.249756;58.4;26.578;0.0292936
0.250072;58.42;26.5889;0.0288625
0.250374;58.44;26.5994;0.0285154
0.250661;58.46;26.6095;0.0283592
0.250795;58.47;26.6142;0.0285051
0.251056;58.49;26.6233;0.0290773
0.25135;58.51;26.6333;0.0292935
0.251655;58.53;26.6439;0.0286221
0.25195;58.5501;26.6542;0.0285987
0.252239;58.57;26.6643;0.0285444
0.252376;58.58;26.6691;0.0285368
0.252638;58.6;26.6782;0.0291615
0.253071;58.63;26.693;0.0290556
0.253378;58.65;26.7036;0.02913
0.253669;58.67;26.7137;0.0284215
0.253955;58.69;26.7237;0.0285912
0.254352;58.72;26.7373;0.0297394
0.254653;58.74;26.7475;0.0295952
0.254971;58.76;26.7583;0.0290545
0.25527;58.78;26.7687;0.0283678
0.255416;58.79;26.7739;0.0286367
0.255556;58.8001;26.7788;0.0287064
0.255964;58.83;26.7927;0.0298408
0.256267;58.85;26.8029;0.02961
0.256579;58.87;26.8136;0.0288849
0.256884;58.89;26.8241;0.0288916
0.257032;58.9;26.8293;0.0283309
0.257175;58.91;26.8343;0.0285674
0.25758;58.94;26.8482;0.0296717
0.257879;58.96;26.8583;0.0295573
0.258194;58.98;26.8691;0.0292397
0.258494;59;26.8794;0.0288067
0.258639;59.01;26.8844;0.0286913
0.258782;59.02;26.8894;0.0289069
0.259182;59.0501;26.9031;0.0295868
0.259482;59.07;26.9132;0.0295888
0.259795;59.09;26.9239;0.0291777
0.260096;59.1101;26.9342;0.0289381
0.260386;59.13;26.9443;0.0287693
0.260793;59.16;26.9582;0.0296867
0.261246;59.19;26.9735;0.0295871
0.261558;59.21;26.984;0.0293947
0.261707;59.22;26.9891;0.0291009
0.261856;59.23;26.9942;0.029224
0.262277;59.26;27.0086;0.0296249
0.262699;59.29;27.0227;0.0299422
0.263015;59.31;27.0334;0.0295569
0.263319;59.33;27.0437;0.0292866
0.263616;59.35;27.0538;0.0291313
0.264024;59.38;27.0677;0.0298952
0.264472;59.41;27.0826;0.0301275
0.264799;59.43;27.0935;0.0296182
0.264957;59.44;27.0989;0.0295023
0.26511;59.45;27.1041;0.0293097
0.265537;59.48;27.1185;0.0298332
0.26596;59.51;27.1326;0.0301832
0.266279;59.53;27.1433;0.0297493
0.26644;59.54;27.1487;0.0295796
0.266596;59.5501;27.154;0.0291943
0.266898;59.57;27.1643;0.0292472
0.267318;59.6;27.1784;0.0303115
0.267767;59.63;27.1932;0.0304517
0.268092;59.65;27.204;0.0300586
0.268401;59.67;27.2143;0.0297491
0.2687;59.69;27.2244;0.0297176
0.269112;59.72;27.238;0.0309278
0.26942;59.74;27.248;0.0305068
0.269752;59.76;27.2589;0.0303137
0.270064;59.78;27.2693;0.0298721
0.270364;59.8001;27.2793;0.0298033
0.270783;59.83;27.2931;0.0308524
0.271092;59.85;27.3032;0.0305229
0.271255;59.8601;27.3086;0.0304056
0.271419;59.87;27.3139;0.0303283
0.271732;59.89;27.3243;0.0301729
0.272038;59.91;27.3345;0.0300115
0.272453;59.94;27.3482;0.0306581
0.27291;59.97;27.363;0.0306752
0.273232;59.99;27.3737;0.0300811
0.273541;60.01;27.3839;0.0302117
0.273977;60.04;27.3983;0.0303891
0.274402;60.07;27.4121;0.0309768
0.274562;60.08;27.4173;0.0305534
0.27473;60.09;27.4228;0.0306211
0.275058;60.1101;27.4337;0.0299898
0.275368;60.13;27.444;0.0302115
0.275799;60.16;27.4581;0.0309067
0.276255;60.19;27.4728;0.0311618
0.276588;60.21;27.4836;0.0305152
0.27691;60.23;27.4941;0.0304139
0.277218;60.25;27.5043;0.0303433
0.277642;60.28;27.5181;0.0310538
0.277792;60.29;27.5229;0.0312465
0.277956;60.3001;27.5281;0.0311621
0.278288;60.32;27.5389;0.0305832
0.278607;60.34;27.5494;0.0304826
0.278915;60.3601;27.5595;0.0304049
0.279336;60.39;27.5731;0.0312455
0.279486;60.4;27.5779;0.0312623
0.279817;60.42;27.5885;0.0310625
0.280143;60.44;27.5991;0.0304598
0.280455;60.46;27.6094;0.0302898
0.280894;60.49;27.6238;0.0307755
0.281183;60.51;27.6331;0.0315385
0.281344;60.52;27.6382;0.0313554
0.281673;60.54;27.6487;0.0311618
0.281992;60.56;27.659;0.030622
0.282306;60.58;27.6693;0.0303206
0.282732;60.6101;27.6832;0.0310993
0.28319;60.64;27.6979;0.0312328
0.283523;60.66;27.7086;0.0312238
0.283838;60.68;27.7188;0.0307218
0.284287;60.71;27.7333;0.0308524
0.284427;60.72;27.7378;0.0313445
0.284724;60.74;27.7472;0.0319186
0.285061;60.76;27.7579;0.031417
0.285398;60.78;27.7687;0.0311166
0.285717;60.8001;27.779;0.0305287
0.286154;60.83;27.7932;0.0311925
0.286617;60.8601;27.8079;0.0315807
0.286958;60.88;27.8188;0.0311021
0.287285;60.9;27.8293;0.0308839
0.287593;60.92;27.8393;0.0306911
0.287882;60.94;27.8486;0.0314387
0.288025;60.95;27.8532;0.0316018
0.288344;60.97;27.8633;0.0317334
0.288681;60.99;27.8739;0.0313628
0.289005;61.01;27.8843;0.0312004
0.289319;61.03;27.8944;0.0312615
0.289466;61.04;27.8991;0.0312854
0.289749;61.06;27.908;0.0317794
0.290237;61.09;27.9234;0.031541
0.29057;61.1101;27.9341;0.0310465
0.290885;61.13;27.9443;0.0307696
0.291188;61.15;27.9541;0.0310614
0.291331;61.16;27.9587;0.0313857
0.291787;61.19;27.9731;0.0316956
0.292119;61.21;27.9837;0.0312703
0.292442;61.23;27.994;0.0310233
0.29276;61.25;28.0043;0.0310078
0.292909;61.26;28.0091;0.031231
0.293198;61.28;28.0182;0.0319777
0.293673;61.31;28.0331;0.0318585
0.294011;61.33;28.0437;0.0315867
0.294336;61.35;28.0541;0.0315399
0.294496;61.3601;28.0591;0.0316482
0.294791;61.38;28.0684;0.0320096
0.295241;61.41;28.0823;0.0326443
0.295587;61.43;28.093;0.0320425
0.295923;61.45;28.1036;0.0313187
0.296252;61.47;28.1141;0.0316696
0.296701;61.5;28.1281;0.0322247
0.297176;61.53;28.1428;0.0323887
0.297523;61.5501;28.1536;0.0318184
0.297856;61.57;28.1641;0.0314632
0.298018;61.58;28.1693;0.0315171
0.298176;61.59;28.1743;0.0315478
0.298617;61.62;28.1881;0.0322969
0.29894;61.64;28.1981;0.0323974
0.299286;61.66;28.2088;0.0319578
0.299618;61.68;28.2193;0.0316645
0.299779;61.69;28.2244;0.0316025
0.299938;61.7;28.2294;0.0319802
0.300381;61.73;28.243;0.0328446
0.30071;61.75;28.2531;0.0326615
0.301059;61.77;28.2638;0.0321681
0.301395;61.79;28.2743;0.031881
0.30172;61.81;28.2846;0.0316795
0.302164;61.84;28.2983;0.0327286
0.302659;61.87;28.3135;0.032629
0.302998;61.89;28.324;0.0319729
0.303164;61.9;28.3292;0.0321656
0.30333;61.91;28.3343;0.0320654
0.303796;61.94;28.3488;0.0324049
0.304247;61.97;28.3626;0.0329304
0.304597;61.99;28.3733;0.0327602
0.304937;62.01;28.3837;0.0321579
0.305265;62.03;28.3939;0.0322433
0.30572;62.06;28.4079;0.0327139
0.306193;62.09;28.4223;0.0329075
0.306547;62.1101;28.4331;0.0326758
0.306891;62.13;28.4438;0.0320654
0.307216;62.15;28.4539;0.0319033
0.307662;62.18;28.4677;0.0327759
0.307992;62.2;28.4777;0.0331064
0.308345;62.22;28.4885;0.03229
0.308684;62.24;28.4991;0.0320659
0.309015;62.26;28.5094;0.0321732
0.309471;62.29;28.5234;0.0330611
0.309974;62.32;28.5386;0.0327463
0.310148;62.33;28.544;0.0322047
0.310316;62.34;28.5492;0.0323735
0.310647;62.3601;28.5595;0.0319729
0.311105;62.39;28.5737;0.0323505
0.311567;62.42;28.5879;0.032907
0.311917;62.44;28.5986;0.0326457
0.312261;62.46;28.6091;0.0324824
0.312594;62.48;28.6194;0.0323201
0.313051;62.51;28.6334;0.0329677
0.313546;62.54;28.6484;0.0329066
0.313886;62.56;28.6588;0.0326368
0.314224;62.58;28.6692;0.0326446
0.314552;62.6;28.6792;0.0327448
0.315004;62.63;28.6929;0.033254
0.315332;62.65;28.7028;0.0327762
0.315508;62.66;28.7082;0.0329374
0.31585;62.68;28.7186;0.0325063
0.316185;62.7;28.729;0.032544
0.316646;62.73;28.743;0.0331689
0.31713;62.76;28.7575;0.0334952
0.317494;62.78;28.7684;0.0331238
0.31784;62.8001;28.7789;0.032708
0.318324;62.83;28.7936;0.0329982
0.318792;62.8601;28.8076;0.0339953
0.319153;62.88;28.8182;0.0340115
0.31951;62.9;28.8288;0.0333783
0.319853;62.92;28.8391;0.0331469
0.320334;62.95;28.8536;0.0334626
0.320651;62.97;28.863;0.0339022
0.320824;62.98;28.8681;0.0337029
0.321184;63;28.8789;0.0334945
0.321529;63.02;28.8893;0.0328384
0.321861;63.04;28.8993;0.0330458
0.322326;63.07;28.9132;0.0340475
0.322486;63.08;28.9179;0.0340342
0.322837;63.1;28.9283;0.0334258
0.323192;63.1201;28.939;0.0330777
0.32353;63.14;28.9492;0.0327911
0.32386;63.16;28.9592;0.0331688
0.324165;63.18;28.9684;0.0338149
0.324327;63.19;28.9731;0.0340028
0.324674;63.21;28.9833;0.0339741
0.325036;63.23;28.994;0.0336884
0.325386;63.25;29.0045;0.0334484
0.325873;63.28;29.019;0.0336554
0.326022;63.29;29.0234;0.0338251
0.326341;63.3101;29.0327;0.0343659
0.326701;63.33;29.0433;0.0338652
0.327054;63.35;29.0537;0.0336647
0.327395;63.3701;29.0639;0.0335784
0.327868;63.4;29.0779;0.0341563
0.328362;63.43;29.0923;0.0341978
0.328732;63.45;29.1032;0.0339493
0.329089;63.47;29.1138;0.033318
0.329431;63.49;29.124;0.0334325
0.329741;63.51;29.1332;0.0340562
0.329894;63.52;29.1377;0.0344586
0.330421;63.55;29.153;0.0341501
0.33079;63.57;29.1639;0.0338497
0.331139;63.59;29.1743;0.0336628
0.331471;63.61;29.1841;0.0339026
0.331628;63.6201;29.1887;0.0343661
0.332128;63.65;29.2031;0.034791
0.3325;63.67;29.2139;0.0342741
0.332856;63.69;29.2244;0.0338344
0.333202;63.71;29.2346;0.0338945
0.333364;63.72;29.2393;0.0340881
0.333674;63.74;29.2484;0.0347519
0.334196;63.77;29.2634;0.0345058
0.33456;63.79;29.274;0.0341503
0.334912;63.8101;29.2844;0.0338887
0.335251;63.83;29.2944;0.0339414
0.335722;63.86;29.308;0.0349738
0.336078;63.88;29.3182;0.0348689
0.336447;63.9;29.3289;0.0345975
0.336804;63.92;29.3392;0.034181
0.336979;63.93;29.3444;0.0340427
0.337145;63.94;29.3492;0.0341114
0.337616;63.97;29.3629;0.0348438
0.338146;64;29.3781;0.0346674
0.338509;64.02;29.3887;0.0343055
0.338857;64.04;29.3989;0.0339419
0.33934;64.07;29.413;0.0343501
0.339833;64.1;29.4273;0.0347239
0.340211;64.12;29.4382;0.034706
0.340575;64.14;29.4487;0.0342044
0.340755;64.15;29.454;0.0343808
0.340928;64.16;29.459;0.0341195
0.341409;64.19;29.473;0.0350141
0.341946;64.22;29.4883;0.0347756
0.342313;64.24;29.499;0.0343436
0.342666;64.26;29.5092;0.0343198
0.343172;64.29;29.5239;0.034727
0.343669;64.32;29.5382;0.0349225
0.344037;64.34;29.5488;0.0345363
0.344395;64.36;29.5591;0.0344209
0.344747;64.38;29.5693;0.0346898
0.345235;64.41;29.5833;0.0352611
0.345759;64.44;29.5981;0.0353159
0.346137;64.46;29.6089;0.0347446
0.346319;64.47;29.6142;0.0347368
0.346495;64.48;29.6193;0.0345518
0.347005;64.51;29.6339;0.0349986
0.347502;64.54;29.648;0.0355251
0.347875;64.5601;29.6585;0.035362
0.348242;64.58;29.669;0.0347383
0.348599;64.6;29.6793;0.0345595
0.349092;64.63;29.6935;0.0351607
0.349605;64.66;29.708;0.035455
0.349983;64.68;29.7187;0.0352165
0.350345;64.7;29.729;0.0348372
0.350851;64.73;29.7435;0.035053
0.351338;64.76;29.7573;0.0356789
0.351709;64.78;29.7677;0.035347
0.351906;64.79;29.7733;0.0352545
0.352093;64.8;29.7786;0.0349703
0.352453;64.82;29.7889;0.035115
0.352958;64.85;29.8032;0.035485
0.353475;64.88;29.8177;0.0358179
0.353862;64.9;29.8286;0.0353477
0.354231;64.92;29.8391;0.0351539
0.354589;64.94;29.8492;0.0351615
0.355088;64.97;29.8633;0.0359559
0.355629;65;29.8784;0.0357256
0.355821;65.01;29.8837;0.0356788
0.356006;65.02;29.8889;0.0353641
0.356375;65.04;29.8994;0.0354318
0.356889;65.07;29.9138;0.0357637
0.357398;65.1;29.9279;0.0363428
0.357591;65.11;29.9333;0.0360663
0.357787;65.12;29.9387;0.0360494
0.358164;65.14;29.9492;0.0355712
0.35853;65.16;29.9595;0.0353242
0.359031;65.19;29.9736;0.0359259
0.359558;65.22;29.9882;0.0361424
0.359945;65.24;29.999;0.0356633
0.360313;65.26;30.0094;0.0351231
0.360826;65.29;30.0239;0.035516
0.36132;65.32;30.0377;0.0364735
0.361505;65.33;30.0428;0.0361893
0.361697;65.34;30.0481;0.0359108
0.362078;65.36;30.0587;0.0356187
0.362441;65.38;30.0689;0.0354852
0.362944;65.41;30.083;0.0362187
0.363279;65.43;30.0922;0.0366593
0.363467;65.44;30.0973;0.0365978
0.363861;65.46;30.1081;0.036058
0.364235;65.48;30.1186;0.0355326
0.364602;65.5;30.1289;0.0355862
0.365102;65.53;30.1428;0.0365587
0.365274;65.54;30.1475;0.0365436
0.365659;65.5601;30.158;0.0363977
0.366052;65.58;30.1689;0.0358178
0.366425;65.6;30.1793;0.0357797
0.366951;65.63;30.194;0.0360639
0.367285;65.65;30.2032;0.036411
0.367465;65.66;30.2082;0.0360505
0.367848;65.68;30.2188;0.0358274
0.368222;65.7;30.2293;0.0355862
0.368585;65.72;30.2395;0.0357482
0.369086;65.75;30.2533;0.0365817
0.369258;65.76;30.258;0.0369899
0.369633;65.78;30.2682;0.0366289
0.37002;65.8;30.2788;0.0360739
0.370398;65.82;30.2893;0.0361268
0.37076;65.84;30.2993;0.0359876
0.371091;65.86;30.3085;0.0365817
0.37126;65.87;30.3131;0.0367286
0.371634;65.89;30.3232;0.0369141
0.372017;65.91;30.3337;0.0363972
0.372396;65.93;30.3441;0.0362737
0.372766;65.95;30.3543;0.0360725
0.373098;65.97;30.3635;0.0365512
0.37326;65.98;30.3679;0.0370586
0.37382;66.01;30.3831;0.0366213
0.374206;66.03;30.3937;0.0362051
0.374577;66.05;30.4039;0.0362657
0.375099;66.08;30.4182;0.0367983
0.375626;66.11;30.4325;0.0371311
0.376028;66.13;30.4434;0.0367907
0.37641;66.15;30.4538;0.0362204
0.376779;66.17;30.464;0.0363196
0.376954;66.18;30.4688;0.0361889
0.377289;66.2;30.478;0.0370987
0.377849;66.23;30.493;0.0371612
0.378242;66.25;30.5037;0.0365899
0.378622;66.27;30.5141;0.0366131
0.37899;66.29;30.5241;0.0366112
0.379504;66.32;30.5381;0.0370837
0.379888;66.34;30.5484;0.0370074
0.380278;66.36;30.559;0.036706
0.380654;66.38;30.5693;0.0366054
0.381018;66.4;30.5792;0.0366672
0.38119;66.41;30.5839;0.037022
0.381709;66.44;30.5978;0.0375169
0.382109;66.46;30.6085;0.0372325
0.3825;66.48;30.6191;0.0366903
0.382874;66.5;30.6293;0.0364749
0.383055;66.51;30.6343;0.0366122
0.383396;66.53;30.6436;0.0368068
0.383941;66.5601;30.6583;0.037131
0.384336;66.58;30.6689;0.0371139
0.384722;66.6;30.6794;0.0365979
0.384909;66.61;30.6845;0.036613
0.38509;66.62;30.6895;0.0368591
0.385598;66.65;30.7031;0.0375312
0.386163;66.68;30.7182;0.0373089
0.386555;66.7;30.7287;0.0373461
0.386929;66.72;30.7388;0.0370763
0.387461;66.75;30.7531;0.0373848
0.387997;66.78;30.7673;0.0378332
0.388407;66.8;30.7782;0.0374565
0.3888;66.82;30.7888;0.0369682
0.38899;66.83;30.7939;0.0369067
0.389176;66.84;30.7989;0.0369911
0.389696;66.87;30.8128;0.0378089
0.390269;66.9;30.828;0.0378723
0.390674;66.92;30.8387;0.0375471
0.390868;66.93;30.8439;0.0371618
0.391059;66.94;30.8491;0.0371536
0.391434;66.96;30.8591;0.0372847
0.391958;66.99;30.8731;0.0378794
0.392348;67.01;30.8834;0.0378871
0.392751;67.03;30.894;0.0375094
0.392946;67.04;30.8993;0.037501
0.393141;67.05;30.9044;0.0373236
0.393516;67.07;30.9145;0.0372454
0.394026;67.1;30.9281;0.0380179
0.394413;67.12;30.9382;0.0382191
0.39482;67.14;30.9489;0.0376479
0.395015;67.15;30.9541;0.0377709
0.395212;67.16;30.9594;0.0374714
0.395591;67.18;30.9695;0.0376231
0.396109;67.21;30.9831;0.0383579
0.396492;67.23;30.9931;0.0382351
0.396898;67.25;31.0038;0.03768
0.397095;67.26;31.009;0.0375785
0.397289;67.27;31.0142;0.0374164
0.397669;67.29;31.0244;0.0374001
0.398184;67.32;31.038;0.0383419
0.398758;67.35;31.0529;0.0381731
0.398965;67.36;31.0584;0.037826
0.399165;67.37;31.0637;0.0379023
0.399546;67.39;31.0738;0.0374626
0.400086;67.42;31.0881;0.0378021
0.400623;67.45;31.1022;0.0384602
0.401039;67.47;31.1131;0.0381111
0.40144;67.49;31.1237;0.0375165
0.401827;67.51;31.134;0.0375861
0.402363;67.54;31.1481;0.0384273
0.402936;67.57;31.163;0.0384988
0.403145;67.58;31.1684;0.0384661
0.40335;67.59;31.1738;0.0381819
0.40375;67.61;31.1843;0.0380331
0.404133;67.63;31.1944;0.0378939
0.404657;67.66;31.2081;0.0386664
0.405052;67.68;31.2183;0.0387293
0.405463;67.7;31.2289;0.0385043
0.40586;67.72;31.2393;0.0380122
0.406243;67.74;31.2493;0.0382034
0.406771;67.77;31.263;0.0391218
0.40717;67.79;31.2732;0.0391141
0.407582;67.8101;31.2838;0.0382577
0.407976;67.83;31.2942;0.0382034
0.408366;67.85;31.3044;0.0380641
0.408893;67.88;31.3181;0.0389825
0.409284;67.9;31.3281;0.0389463
0.409699;67.92;31.3388;0.0386668
0.410095;67.94;31.3491;0.0380355
0.410487;67.96;31.3594;0.0382739
0.411023;67.99;31.3732;0.0394774
0.411407;68.01;31.3829;0.0395003
0.411618;68.02;31.3883;0.0390082
0.412026;68.04;31.3988;0.0387212
0.412416;68.0601;31.4089;0.0383197
0.412968;68.09;31.4233;0.0386128
0.413324;68.11;31.4323;0.0396313
0.413519;68.12;31.4373;0.0393242
0.413944;68.14;31.4481;0.0394698
0.414356;68.16;31.4586;0.0388907
0.414756;68.18;31.4689;0.038636
0.415306;68.21;31.483;0.0392225
0.415491;68.22;31.4877;0.040077
0.415896;68.24;31.4979;0.0392778
0.416321;68.26;31.5087;0.0392001
0.416723;68.28;31.519;0.0388596
0.417118;68.3;31.5292;0.038852
0.417482;68.3201;31.5385;0.0394852
0.417665;68.33;31.5431;0.0397541
0.418067;68.35;31.5532;0.0397942
0.418487;68.37;31.5639;0.0390923
0.418893;68.39;31.5743;0.0387132
0.419284;68.41;31.5844;0.0388521
0.419642;68.43;31.5935;0.0394696
0.419822;68.44;31.5981;0.0400761
0.420225;68.46;31.6081;0.0398946
0.420657;68.48;31.619;0.039516
0.421068;68.5;31.6295;0.0388756
0.421458;68.52;31.6395;0.0389448
0.421819;68.54;31.6487;0.0398851
0.421998;68.55;31.6532;0.0399638
0.4224;68.5701;31.6632;0.0403653
0.422826;68.59;31.6738;0.0395012
0.423233;68.61;31.6842;0.0393324
0.423632;68.6301;31.6943;0.0392838
0.423997;68.65;31.7036;0.039485
0.424174;68.66;31.708;0.0398627
0.424769;68.69;31.723;0.0395403
0.425192;68.71;31.7338;0.0393463
0.425585;68.73;31.7438;0.0391918
0.425978;68.75;31.7537;0.0397926
0.426156;68.76;31.7582;0.0394779
0.426713;68.79;31.7722;0.0403038
0.427147;68.81;31.783;0.0400796
0.42757;68.83;31.7936;0.0393396
0.427976;68.85;31.8039;0.0394621
0.428168;68.86;31.8088;0.0395699
0.428535;68.8801;31.818;0.0400706
0.429131;68.91;31.8329;0.0401803
0.429568;68.93;31.8438;0.0399256
0.429988;68.95;31.8543;0.0396548
0.430386;68.97;31.8644;0.0394779
0.430936;69;31.8781;0.0403572
0.431344;69.02;31.8883;0.040489
0.431778;69.04;31.899;0.0401724
0.432191;69.06;31.9093;0.0397795
0.432397;69.0701;31.9145;0.0396402
0.432596;69.08;31.9195;0.0399015
0.433141;69.11;31.9331;0.0407045
0.433762;69.14;31.9484;0.0402735
0.434192;69.16;31.9591;0.0396708
0.434599;69.18;31.9694;0.039625
0.435171;69.21;31.9837;0.0403727
0.43575;69.24;31.998;0.040798
0.436182;69.26;32.0086;0.0403503
0.436605;69.28;32.0192;0.0398868
0.436811;69.29;32.0244;0.0396178
0.437011;69.3;32.0294;0.0396705
0.43756;69.33;32.0431;0.0406433
0.438163;69.36;32.0579;0.0407215
0.438599;69.3801;32.0687;0.0402513
0.439013;69.4;32.079;0.0399564
0.439592;69.43;32.0933;0.0407899
0.440171;69.46;32.1074;0.0413926
