"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
-0.01032;16.62;5.67825;0.000863685
-0.0103146;16.64;5.68896;0.000138892
-0.010313;16.66;5.69921;0.000169537
-0.0103115;16.68;5.70925;0.000129483
-0.0103071;16.7;5.71841;0.000833294
-0.010303;16.71;5.72308;0.000941536
-0.0102936;16.73;5.73336;0.000880501
-0.0102878;16.75;5.74404;0.000203392
-0.0102864;16.77;5.75433;6.92818e-005
-0.0102838;16.8;5.76895;0.000291488
-0.0102813;16.81;5.7734;0.000825546
-0.0102723;16.83;5.78292;0.00107159
-0.0102627;16.85;5.79366;0.00071778
-0.0102569;16.87;5.8041;0.000377319
-0.0102547;16.89;5.81439;6.16524e-005
-0.0102524;16.92;5.82849;0.00027006
-0.0102439;16.95;5.8431;0.000888041
-0.0102346;16.97;5.85378;0.00084894
-0.0102296;16.99;5.86416;0.000124148
-0.0102278;17.01;5.87435;0.00022333
-0.0102231;17.03;5.88351;0.000807694
-0.0102184;17.04;5.88802;0.00128072
-0.0102012;17.07;5.90328;0.000965646
-0.0101942;17.09;5.91387;0.000355295
-0.0101917;17.11;5.92407;0.000131181
-0.0101894;17.13;5.93353;0.000370315
-0.0101865;17.14;5.93804;0.000892929
-0.0101723;17.17;5.95248;0.0010808
-0.0101638;17.19;5.96322;0.000489286
-0.0101597;17.21;5.97375;0.000293306
-0.0101573;17.23;5.98385;0.000185064
-0.0101558;17.24;5.98867;0.000431112
-0.0101484;17.26;5.99786;0.00117784
-0.0101298;17.29;6.01312;0.00126629
-0.0101195;17.31;6.02377;0.000656894
-0.0101145;17.33;6.0342;0.000309518
-0.0101108;17.35;6.04409;0.000446847
-0.0101083;17.36;6.0487;0.000616601
-0.0100948;17.39;6.06304;0.00126605
-0.0100824;17.41;6.07375;0.00104957
-0.0100746;17.43;6.08413;0.000447801
-0.0100693;17.45;6.09438;0.00059276
-0.0100579;17.48;6.10836;0.00104099
-0.0100411;17.51;6.12341;0.00118904
-0.0100313;17.53;6.13412;0.000640682
-0.0100246;17.55;6.14453;0.000640682
-0.0100219;17.56;6.14959;0.000432781
-0.0100186;17.57;6.15453;0.000894359
-0.0100015;17.6;6.16808;0.00162869
-0.00998615;17.62;6.17816;0.00142842
-0.00997355;17.64;6.18893;0.000911525
-0.00996617;17.66;6.1993;0.000510982
-0.00996369;17.67;6.2044;0.000463298
-0.00996081;17.68;6.20931;0.000709346
-0.00994528;17.71;6.22286;0.0015816
-0.00992554;17.74;6.23809;0.00101178
-0.00991746;17.76;6.24871;0.000510148
-0.00991341;17.78;6.25897;0.000278673
-0.00990641;17.81;6.27313;0.000709972
-0.00989373;17.84;6.28716;0.00109716
-0.00988199;17.86;6.29806;0.00105806
-0.00987506;17.88;6.30874;0.000239811
-0.0098719;17.9;6.31893;0.000379047
-0.00985911;17.93;6.33291;0.00145098
-0.00983859;17.96;6.34802;0.00126644
-0.00982796;17.98;6.35885;0.000696144
-0.00982483;17.99;6.3641;0.000493965
-0.00982227;18;6.36929;0.000493947
-0.00981697;18.02;6.37933;0.000562969
-0.00980212;18.05;6.39327;0.00156528
-0.00978867;18.07;6.40347;0.00107414
-0.00977856;18.09;6.41415;0.000818553
-0.00977545;18.1;6.41931;0.000387493
-0.00977282;18.11;6.42443;0.000639263
-0.00975878;18.14;6.43896;0.00129396
-0.00973661;18.17;6.45284;0.00189907
-0.0097193;18.19;6.46349;0.00135166
-0.0097124;18.2;6.46887;0.00122005
-0.00970643;18.21;6.47408;0.00106556
-0.00969578;18.23;6.48446;0.000988069
-0.00967842;18.26;6.49856;0.00147397
-0.00965508;18.29;6.51324;0.00170619
-0.00964004;18.31;6.52374;0.00115973
-0.00962785;18.33;6.53411;0.00118871
-0.00961728;18.35;6.54434;0.000879723
-0.00960119;18.38;6.55801;0.00147362
-0.00957669;18.41;6.57302;0.00179024
-0.00956768;18.42;6.57836;0.0015833
-0.00955959;18.43;6.58355;0.00153633
-0.00954669;18.45;6.59396;0.000943142
-0.00953301;18.48;6.60824;0.000972229
-0.00951502;18.51;6.62249;0.00155254
-0.009499;18.53;6.63333;0.00140544
-0.00948587;18.55;6.64376;0.0011098
-0.00947584;18.57;6.65392;0.000864702
-0.00945808;18.6;6.66808;0.00164385
-0.00943101;18.63;6.68307;0.00196858
-0.009413;18.65;6.69372;0.00141307
-0.00939982;18.67;6.70406;0.00113507
-0.00938844;18.69;6.71417;0.00111886
-0.00936822;18.72;6.72814;0.00177498
-0.00935016;18.74;6.73834;0.00176831
-0.00933375;18.76;6.74899;0.00131245
-0.00932097;18.78;6.7593;0.00116654
-0.00930856;18.8;6.76931;0.00131198
-0.00928493;18.83;6.78298;0.00214453
-0.0092642;18.85;6.79312;0.00194712
-0.00924379;18.87;6.80386;0.00185307
-0.00922673;18.89;6.81423;0.00143631
-0.00921252;18.91;6.82443;0.0013512
-0.00918857;18.94;6.83822;0.00212176
-0.00917822;18.95;6.84313;0.0020922
-0.00916767;18.96;6.84829;0.00199969
-0.00915072;18.98;6.85894;0.00118144
-0.00913868;19;6.86938;0.00112708
-0.00912733;19.02;6.87945;0.00112613
-0.00910544;19.05;6.89303;0.0020984
-0.00909464;19.06;6.89779;0.00243791
-0.00907312;19.08;6.90814;0.00172265
-0.00905699;19.1;6.91879;0.00130542
-0.00904447;19.12;6.92892;0.00116559
-0.00902305;19.15;6.94305;0.00186749
-0.0090026;19.17;6.95229;0.00255414
-0.00899028;19.18;6.9573;0.00237103
-0.00896752;19.2;6.96807;0.00185319
-0.0089503;19.22;6.97888;0.00133629
-0.00893527;19.24;6.98889;0.00166627
-0.00890635;19.27;7.00289;0.00246258
-0.00889483;19.28;7.00759;0.0024397
-0.00887132;19.3;7.01797;0.00209256
-0.00885027;19.32;7.02874;0.00181504
-0.00883194;19.34;7.03909;0.00172921
-0.00881472;19.36;7.04916;0.00169058
-0.00879567;19.38;7.0584;0.00242873
-0.00878405;19.39;7.06307;0.00254746
-0.00875741;19.41;7.07339;0.00261803
-0.00873258;19.43;7.08407;0.00203152
-0.00871324;19.45;7.09451;0.0016758
-0.00869681;19.47;7.10452;0.00160571
-0.00867864;19.49;7.11364;0.00237628
-0.00866745;19.5;7.11813;0.0026166
-0.008631;19.53;7.1336;0.00209399
-0.0086104;19.55;7.14425;0.0017757
-0.00859343;19.57;7.15447;0.0015442
-0.00856714;19.6;7.16857;0.00218411
-0.00853257;19.63;7.18307;0.00258656
-0.00850747;19.65;7.19381;0.00208541
-0.00848712;19.67;7.20425;0.00181456
-0.00846931;19.69;7.21432;0.00172158
-0.00846059;19.7;7.21905;0.00196763
-0.00843944;19.72;7.22796;0.00277825
-0.00840072;19.75;7.24297;0.00237961
-0.00837652;19.77;7.25359;0.00217839
-0.00835617;19.79;7.26379;0.00181456
-0.00833748;19.81;7.27377;0.00192996
-0.00832854;19.82;7.27828;0.00203009
-0.00829452;19.85;7.29214;0.00288077
-0.00826512;19.87;7.30309;0.00248619
-0.00824216;19.89;7.31371;0.00183769
-0.0082214;19.91;7.32412;0.00215211
-0.0082112;19.92;7.32903;0.00200048
-0.00819003;19.94;7.33816;0.00263944
-0.00814884;19.97;7.35302;0.00290313
-0.00811948;19.99;7.36379;0.00254789
-0.00809542;20.01;7.3742;0.00207677
-0.00807333;20.03;7.38433;0.0022842
-0.00803687;20.06;7.39813;0.00300184
-0.00800801;20.08;7.40826;0.00269475
-0.00798104;20.1;7.41894;0.00235524
-0.00795676;20.12;7.42928;0.00233903
-0.00794612;20.13;7.43444;0.0017859
-0.00793646;20.14;7.43945;0.00207582
-0.00790316;20.17;7.45306;0.00281706
-0.00787503;20.19;7.46307;0.00280371
-0.00784559;20.21;7.47369;0.00273981
-0.00782048;20.23;7.48422;0.00203028
-0.00781031;20.24;7.48937;0.00191489
-0.00780121;20.25;7.49438;0.00172224
-0.00777149;20.28;7.50817;0.00258627
-0.00773387;20.31;7.52328;0.00239411
-0.00770819;20.33;7.53399;0.00240174
-0.00768509;20.35;7.5444;0.00203815
-0.00765181;20.38;7.55877;0.00259128
-0.00761431;20.41;7.57296;0.00269451
-0.00758946;20.43;7.58361;0.00197163
-0.00756773;20.45;7.5939;0.00225439
-0.00753294;20.48;7.6087;0.00244704
-0.00749361;20.51;7.62234;0.00331869
-0.00746137;20.53;7.6325;0.00302687
-0.00743087;20.55;7.64337;0.00258675
-0.00741824;20.56;7.64858;0.00225487
-0.00740684;20.57;7.65377;0.00213852
-0.00738335;20.59;7.66393;0.00248566
-0.00734139;20.62;7.6777;0.00361195
-0.00730679;20.64;7.68795;0.00313511
-0.00727548;20.66;7.69872;0.00267926
-0.00726198;20.67;7.70388;0.00255623
-0.00724897;20.68;7.70904;0.00248614
-0.007223;20.7;7.7192;0.0026249
-0.00718143;20.73;7.73312;0.00334945
-0.00714963;20.75;7.74319;0.00296583
-0.00711914;20.77;7.75396;0.00269618
-0.00710631;20.78;7.75912;0.00227847
-0.00709425;20.79;7.76421;0.0024549
-0.0070693;20.81;7.77435;0.00247016
-0.00702969;20.84;7.78814;0.00327173
-0.00698114;20.87;7.80352;0.00304189
-0.0069647;20.88;7.80895;0.00301113
-0.00695026;20.89;7.81429;0.00239697
-0.00692562;20.91;7.82455;0.00240889
-0.00688608;20.94;7.8388;0.00313988
-0.00683904;20.97;7.85317;0.00340476
-0.00680598;20.99;7.86373;0.00285735
-0.00677733;21.01;7.87414;0.00264898
-0.00675089;21.03;7.88427;0.00257101
-0.006712;21.06;7.89803;0.0030804
-0.006667;21.09;7.913;0.00293378
-0.00663683;21.11;7.92362;0.00274781
-0.00661245;21.13;7.93387;0.00200729
-0.00658045;21.16;7.94821;0.00245504
-0.00654065;21.19;7.96222;0.00322751
-0.00652428;21.2;7.96747;0.00301103
-0.00650838;21.21;7.9729;0.00284127
-0.00648071;21.23;7.98355;0.00235585
-0.00645518;21.25;7.99384;0.0026081
-0.00641308;21.28;8.00803;0.00332574
-0.00636181;21.31;8.02289;0.0035737
-0.00632644;21.33;8.03379;0.00291948
-0.00629677;21.35;8.04425;0.00274853
-0.0062701;21.37;8.05445;0.00248579
-0.00623028;21.4;8.06824;0.00328783
-0.00619576;21.42;8.07831;0.00356678
-0.00616008;21.44;8.08896;0.00313441
-0.00613065;21.46;8.09925;0.002587
-0.00610413;21.48;8.10947;0.00260131
-0.0060613;21.51;8.12302;0.00372092
-0.00604299;21.52;8.12784;0.00387541
-0.00602333;21.53;8.13306;0.00365988
-0.00598776;21.55;8.14377;0.00298087
-0.00595794;21.57;8.15421;0.00273363
-0.0059311;21.59;8.16449;0.00248591
-0.00589206;21.62;8.17819;0.00321154
-0.00587565;21.63;8.18293;0.00372652
-0.00584076;21.65;8.19327;0.0030189
-0.00581102;21.67;8.20398;0.00253348
-0.00578518;21.69;8.21436;0.00244717
-0.00574548;21.72;8.22861;0.00312523
-0.00571422;21.74;8.23761;0.00381855
-0.00569541;21.75;8.24259;0.00374464
-0.00565867;21.77;8.25333;0.00309614
-0.00562854;21.79;8.26392;0.00259451
-0.00560233;21.81;8.27402;0.00259356
-0.00556071;21.84;8.28791;0.0034018
-0.00550986;21.87;8.30265;0.00349812
-0.00547379;21.89;8.31342;0.00319783
-0.00544097;21.91;8.32389;0.0030729
-0.00541087;21.93;8.33405;0.00285021
-0.00538242;21.95;8.3432;0.0033652
-0.00536604;21.96;8.34772;0.00388781
-0.00532606;21.98;8.35779;0.00405184
-0.00528669;22;8.36856;0.00325839
-0.00525448;22.02;8.37903;0.00289599
-0.00522544;22.04;8.38922;0.00280062
-0.00519714;22.06;8.39865;0.00320306
-0.00518168;22.07;8.40323;0.0035502
-0.00514573;22.09;8.4133;0.00359025
-0.00510941;22.11;8.42386;0.00328913
-0.00507546;22.13;8.43415;0.00331208
-0.00504206;22.15;8.4444;0.00320336
-0.00501108;22.17;8.45365;0.00349578
-0.00499495;22.18;8.45807;0.00379714
-0.00493875;22.21;8.47327;0.00359782
-0.00490157;22.23;8.48404;0.00330504
-0.00487011;22.25;8.49436;0.00279483
-0.00484014;22.27;8.50434;0.00321158
-0.00482504;22.28;8.50891;0.00338897
-0.00477211;22.31;8.52317;0.00403794
-0.00473093;22.33;8.53391;0.00362989
-0.00469402;22.35;8.54434;0.00344297
-0.00466235;22.37;8.55445;0.00282689
-0.00464752;22.38;8.55927;0.00332662
-0.00461683;22.4;8.56827;0.0034897
-0.00456305;22.43;8.58298;0.00382301
-0.00452226;22.45;8.59363;0.00383684
-0.00446867;22.48;8.60874;0.00325831
-0.00445206;22.49;8.61371;0.00341948
-0.00441956;22.51;8.62278;0.00375184
-0.00436231;22.54;8.63752;0.00401601
-0.00432084;22.56;8.64844;0.00357541
-0.00428665;22.58;8.65879;0.00303563
-0.00427115;22.59;8.66385;0.00308045
-0.00425466;22.6;8.66886;0.00351151
-0.00419901;22.63;8.68268;0.00453862
-0.00415427;22.65;8.69281;0.00429281
-0.00411214;22.67;8.70359;0.00352974
-0.00407471;22.69;8.71402;0.00364346
-0.00405712;22.7;8.71918;0.00317425
-0.00404048;22.71;8.72425;0.00339646
-0.00398728;22.74;8.73825;0.00419945
-0.00392352;22.77;8.7536;0.0041079
-0.00388216;22.79;8.76425;0.00365967
-0.00384467;22.81;8.77463;0.00356669
-0.0037905;22.84;8.78867;0.00415082
-0.00372844;22.87;8.8031;0.00444789
-0.00368284;22.89;8.81391;0.00399298
-0.00364342;22.91;8.82428;0.00360579
-0.00362504;22.92;8.82938;0.00360551
-0.00360674;22.93;8.83435;0.00375142
-0.00354973;22.96;8.84815;0.00451555
-0.00348064;22.99;8.86331;0.00459423
-0.00343354;23.01;8.87403;0.00420036
-0.00341273;23.02;8.87921;0.00382271
-0.00339367;23.03;8.88437;0.00356712
-0.00333859;23.06;8.89872;0.00411382
-0.00327684;23.09;8.91266;0.00474133
-0.00322815;23.11;8.92331;0.0044023
-0.00318491;23.13;8.93375;0.0038835
-0.00314545;23.15;8.94382;0.00395288
-0.00308641;23.18;8.95783;0.00447693
-0.00302059;23.21;8.97248;0.00450887
-0.00297339;23.23;8.9834;0.00413217
-0.00295207;23.24;8.98868;0.00394525
-0.00293206;23.25;8.99393;0.00367632
-0.00289485;23.27;9.00421;0.00355967
-0.00283866;23.3;9.01779;0.00471552
-0.00279228;23.32;9.02783;0.00452431
-0.00274543;23.34;9.0387;0.00410088
-0.00270348;23.36;9.04911;0.00395974
-0.00266398;23.38;9.05936;0.00374468
-0.00260607;23.41;9.07321;0.00461539
-0.00253556;23.44;9.08841;0.00466331
-0.00251037;23.45;9.09381;0.00466328
-0.00248721;23.46;9.09906;0.00416356
-0.00244554;23.48;9.10941;0.00389122
-0.00238713;23.51;9.12369;0.00428891
-0.00232221;23.54;9.13791;0.00484061
-0.00227312;23.56;9.14872;0.00424742
-0.00222982;23.58;9.1593;0.00392985
-0.00219009;23.6;9.16944;0.00391268
-0.0021301;23.63;9.18323;0.00478529
-0.00205742;23.66;9.19825;0.00489616
-0.00203192;23.67;9.20368;0.00449371
-0.00200811;23.68;9.20905;0.00437068
-0.00196528;23.7;9.21945;0.00386047
-0.00190594;23.73;9.23389;0.0043621
-0.0018415;23.76;9.24793;0.00481772
-0.0018163;23.77;9.25318;0.00478696
-0.0017922;23.78;9.25846;0.00434064
-0.00174788;23.8;9.26868;0.00433111
-0.00170448;23.82;9.27896;0.00410699
-0.00164469;23.85;9.29297;0.00443106
-0.00157888;23.88;9.30735;0.00472503
-0.00153036;23.9;9.31818;0.00423246
-0.00148668;23.92;9.3288;0.00399309
-0.00144526;23.94;9.3389;0.00420767
-0.00137996;23.97;9.35285;0.00515657
-0.00133039;23.99;9.36277;0.0048409
-0.00130459;24;9.36814;0.00476366
-0.00125651;24.02;9.37882;0.00423914
-0.00121366;24.04;9.38913;0.00406914
-0.00115129;24.07;9.40378;0.0044468
-0.00110696;24.09;9.41303;0.00514107
-0.00108038;24.1;9.41815;0.0052269
-0.00102769;24.12;9.42874;0.00472527
-0.00098104;24.14;9.43924;0.00416165
-0.000937995;24.16;9.44956;0.00418454
-0.000875615;24.19;9.46329;0.00490027
-0.000852026;24.2;9.46796;0.00520354
-0.000799761;24.22;9.47837;0.00484114
-0.000750436;24.24;9.4892;0.00426477
-0.000706563;24.26;9.49945;0.00429256
-0.000642095;24.29;9.51389;0.00463969
-0.00059747;24.31;9.52301;0.00514133
-0.00057193;24.32;9.52805;0.00500304
-0.000520412;24.34;9.5387;0.00467117
-0.000473851;24.36;9.54911;0.0042773
-0.000430803;24.38;9.5593;0.00416929
-0.000368081;24.41;9.57331;0.00478617
-0.000346149;24.42;9.57782;0.0049254
-0.000296076;24.44;9.58789;0.00501886
-0.000245151;24.46;9.59864;0.00446239
-0.000202257;24.48;9.60871;0.00405613
-0.000158278;24.5;9.61878;0.00467793
-0.000116153;24.52;9.6279;0.00455519
-9.39912e-005;24.53;9.63245;0.00519225
-1.73993e-005;24.56;9.6478;0.00478693
3.05607e-005;24.58;9.65839;0.004271
7.48061e-005;24.6;9.66883;0.00420758
0.000137905;24.63;9.68329;0.00451657
0.000206751;24.66;9.69791;0.00490281
0.000258674;24.68;9.70871;0.00470969
0.000305851;24.7;9.7193;0.00420042
0.000348091;24.72;9.72956;0.0040383
0.000388417;24.74;9.73883;0.00465533
0.000409606;24.75;9.74329;0.0048556
0.000481914;24.78;9.75852;0.00464102
0.00053052;24.8;9.76917;0.00448629
0.00057582;24.82;9.77945;0.00432321
0.000618057;24.84;9.78919;0.00435397
0.000638558;24.85;9.79373;0.00466296
0.000709968;24.88;9.8078;0.00548884
0.000766533;24.9;9.8187;0.00489494
0.000816128;24.92;9.82935;0.0044181
0.000860767;24.94;9.83942;0.00444695
0.000882744;24.95;9.8443;0.00455472
0.000926077;24.97;9.8533;0.00507208
0.00100139;25;9.8682;0.00504252
0.00105319;25.02;9.87888;0.00465533
0.00109886;25.04;9.88929;0.00412318
0.00114192;25.06;9.89917;0.00458571
0.00116326;25.07;9.90381;0.00461694
0.00123257;25.1;9.9177;0.00536653
0.00128835;25.12;9.92829;0.00516674
0.00134094;25.14;9.93885;0.0047948
0.00138812;25.16;9.94904;0.00446245
0.00141018;25.17;9.95395;0.00451657
0.00145297;25.19;9.96314;0.00480172
0.00152604;25.22;9.97736;0.00547453
0.00158221;25.24;9.98822;0.00486418
0.00163148;25.26;9.9989;0.00436255
0.00165387;25.27;10.004;0.00436988
0.00167614;25.28;10.0091;0.00447765
0.00174282;25.31;10.0228;0.00523296
0.00182027;25.34;10.038;0.00495925
0.00187243;25.36;10.0488;0.0047256
0.00192065;25.38;10.0592;0.00448647
0.00199113;25.41;10.0738;0.0052171
0.00206748;25.44;10.088;0.00549748
0.00212343;25.46;10.0988;0.00491956
0.00217316;25.48;10.1093;0.00455525
0.00219574;25.49;10.1144;0.00420048
0.00221728;25.5;10.1195;0.00425389
0.00228167;25.53;10.1332;0.00516465
0.00235887;25.56;10.1482;0.00511887
0.00241245;25.58;10.159;0.00477174
0.00243685;25.59;10.1643;0.00452569
0.00246011;25.6;10.1694;0.0044935
0.00252985;25.63;10.184;0.00510832
0.00260514;25.66;10.1982;0.00545832
0.00266095;25.68;10.2088;0.00511261
0.00271284;25.7;10.2191;0.00488826
0.00276228;25.72;10.2294;0.00475594
0.00283426;25.75;10.2434;0.00554344
0.00291535;25.78;10.2579;0.00562116
0.00297291;25.8;10.2686;0.00518831
0.00299832;25.81;10.2736;0.00484117
0.00302261;25.82;10.2787;0.00474867
0.00307203;25.84;10.2889;0.00494894
0.00314437;25.87;10.3025;0.00565663
0.00322821;25.9;10.3176;0.00544324
0.0032848;25.92;10.3284;0.00503412
0.0033357;25.94;10.3389;0.00471893
0.00340752;25.97;10.3533;0.00521078
0.0034847;26;10.3677;0.0055522
0.00354282;26.02;10.3784;0.00526705
0.00359679;26.04;10.389;0.00495668
0.00364648;26.06;10.3993;0.00464864
0.00371902;26.09;10.4135;0.00561948
0.00380286;26.12;10.4285;0.00553586
0.00383243;26.13;10.4339;0.00535085
0.00386;26.14;10.4393;0.00497319
0.00391067;26.16;10.4495;0.00494124
0.00398608;26.19;10.4639;0.00555112
0.00406741;26.22;10.478;0.00596042
0.00412823;26.24;10.4887;0.00542827
0.0041836;26.26;10.4992;0.00505873
0.00423333;26.28;10.5093;0.00478764
0.00430702;26.31;10.5235;0.00564357
0.00439268;26.34;10.5383;0.00586005
0.0044528;26.36;10.5489;0.0055589
0.00450735;26.38;10.5592;0.00501912
0.00458454;26.41;10.5738;0.0055198
0.0046649;26.44;10.5878;0.00602906
0.00469567;26.45;10.5929;0.00597589
0.00472562;26.46;10.5982;0.00530451
0.00478212;26.48;10.6087;0.005459
0.00483675;26.5;10.6188;0.00535791
0.00491624;26.53;10.633;0.0057966
0.00500046;26.56;10.6474;0.00592201
0.0050614;26.58;10.6582;0.00536053
0.00511733;26.6;10.6689;0.00511258
0.00517053;26.62;10.6791;0.0053262
0.00525008;26.65;10.6929;0.00618189
0.0052785;26.66;10.6976;0.0059921
0.00534095;26.68;10.708;0.00597494
0.00540117;26.7;10.7188;0.00517385
0.00545489;26.72;10.7292;0.00515001
0.00553194;26.75;10.7438;0.00545852
0.00558527;26.77;10.753;0.00607555
0.00561453;26.78;10.758;0.00569027
0.00567542;26.8;10.7688;0.00558202
0.00573288;26.82;10.7792;0.00542801
0.00578853;26.84;10.7894;0.00545852
0.00586888;26.87;10.8032;0.00619142
0.00589872;26.88;10.8079;0.0066778
0.00596495;26.9;10.8181;0.00623911
0.00602902;26.92;10.829;0.00552194
0.00608496;26.94;10.8393;0.00535839
0.00616599;26.97;10.854;0.0056588
0.00621941;26.99;10.8631;0.0061671
0.00625005;27;10.868;0.00623052
0.00631411;27.02;10.8787;0.00579827
0.00637234;27.04;10.8891;0.00535958
0.00642746;27.06;10.8994;0.00529664
0.00650562;27.09;10.9136;0.00576632
0.00658966;27.12;10.9279;0.00595324
0.00665242;27.14;10.9385;0.00589841
0.00670909;27.16;10.9487;0.00518887
0.00676312;27.18;10.9589;0.00541251
0.00681481;27.2;10.9681;0.00580495
0.00684184;27.21;10.9726;0.00624554
0.00693253;27.24;10.9876;0.0058841
0.00699554;27.26;10.9985;0.00568264
0.00705336;27.28;11.0089;0.00539653
0.00713359;27.31;11.0234;0.00567328
0.00721988;27.34;11.0376;0.00646197
0.0072871;27.36;11.0484;0.0060538
0.00735037;27.38;11.0589;0.00592952
0.00741029;27.4;11.0693;0.00562053
0.00743795;27.41;11.0742;0.00556665
0.00749261;27.43;11.0834;0.00641542
0.00758939;27.46;11.0983;0.00655525
0.0076555;27.48;11.109;0.00575226
0.00771465;27.5;11.1195;0.00558345
0.00777196;27.52;11.1295;0.0058667
0.00785663;27.55;11.143;0.00663059
0.00792452;27.57;11.1534;0.00649374
0.00799062;27.59;11.1641;0.00588339
0.00805118;27.61;11.1744;0.00579088
0.00810853;27.63;11.1844;0.0056669
0.00819167;27.66;11.1981;0.00652235
0.00825888;27.68;11.2084;0.00654762
0.00832585;27.7;11.2187;0.00636165
0.00839053;27.72;11.2291;0.0060684
0.00844925;27.74;11.2393;0.00548952
0.00852965;27.77;11.253;0.00624578
0.00862687;27.8;11.2682;0.0065472
0.00869252;27.82;11.2786;0.00610851
0.00875506;27.84;11.2889;0.00605296
0.00884399;27.87;11.3032;0.0064001
0.00893608;27.9;11.3172;0.00666331
0.00900736;27.92;11.3281;0.00653171
0.00907314;27.94;11.3386;0.00589274
0.00910477;27.95;11.3439;0.00615977
0.00913608;27.96;11.349;0.00605344
0.0092263;27.99;11.363;0.00685548
0.00932964;28.02;11.3782;0.00677179
0.00940058;28.04;11.389;0.00636171
0.00946352;28.06;11.3992;0.00591444
0.00952465;28.08;11.4094;0.00615333
0.0096132;28.11;11.4231;0.00677132
0.0096833;28.13;11.4334;0.00677895
0.00975397;28.15;11.444;0.00649308
0.00978689;28.16;11.4492;0.00634717
0.0098185;28.17;11.4543;0.00598477
0.00991013;28.2;11.4689;0.00657724
0.0100071;28.23;11.4828;0.0073887
0.0100842;28.25;11.4935;0.00693475
0.0101543;28.27;11.5041;0.00630151
0.010219;28.29;11.5144;0.00627672
0.0103112;28.32;11.5285;0.00683175
0.0104125;28.35;11.5432;0.00694119
0.0104841;28.37;11.5538;0.00658583
0.0105176;28.38;11.559;0.00624632
0.0105494;28.39;11.5641;0.00623839
0.0106128;28.41;11.5743;0.0061919
0.0107024;28.44;11.588;0.00685566
0.0108065;28.47;11.6033;0.00682562
0.0108748;28.49;11.6137;0.00620763
0.0109374;28.51;11.624;0.00593071
0.0110255;28.54;11.6382;0.0065239
0.0111209;28.57;11.6523;0.00700455
0.0111962;28.59;11.6632;0.00681667
0.0112628;28.61;11.6738;0.00576763
0.0113232;28.63;11.6839;0.00610714
0.0114159;28.66;11.698;0.00710945
0.0115212;28.69;11.7129;0.00702648
