"Work";"Test time";"Standard travel";"Standard force"
"Nmm";"s";"mm";"N"
0.0333689;17.88;6.28866;0.00712729
0.0334064;17.89;6.29397;0.0070262
0.0334763;17.91;6.30432;0.00648738
0.033541;17.93;6.31439;0.00634695
0.0336353;17.96;6.32806;0.00744749
0.0337449;17.99;6.34323;0.00701071
0.0338163;18.01;6.35375;0.00654865
0.0338834;18.03;6.36395;0.00661636
0.0339817;18.06;6.37835;0.00704087
0.0340855;18.09;6.39242;0.00771345
0.0341677;18.11;6.40322;0.00749696
0.0342417;18.13;6.41366;0.00669587
0.0343108;18.15;6.42394;0.00672496
0.0344076;18.18;6.4381;0.00694812
0.0344754;18.2;6.44772;0.00716508
0.034513;18.21;6.45297;0.00717277
0.0345894;18.23;6.46365;0.00713427
0.0346622;18.25;6.47396;0.00697167
0.0347336;18.27;6.48425;0.00691015
0.0348334;18.3;6.49819;0.00741179
0.0348711;18.31;6.50317;0.00773604
0.03491;18.32;6.50836;0.00725157
0.0349851;18.34;6.51904;0.0068031
0.0350534;18.36;6.52938;0.00640161
0.0351496;18.39;6.544;0.00676967
0.0352137;18.41;6.553;0.00745822
0.0352497;18.42;6.55779;0.00756646
0.035329;18.44;6.56841;0.00736619
0.0354044;18.46;6.57897;0.00691892
0.035474;18.48;6.58929;0.00658608
0.0355707;18.51;6.60345;0.00707222
0.0356048;18.52;6.60809;0.00759483
0.0356807;18.54;6.61819;0.0074432
0.0357568;18.56;6.62875;0.00697208
0.0358292;18.58;6.63922;0.00685573
0.0358976;18.6;6.64938;0.00660206
0.035995;18.63;6.66317;0.00751854
0.0361072;18.66;6.67825;0.00737358
0.0361828;18.68;6.68875;0.00702644
0.0362534;18.7;6.69882;0.00699497
0.0363568;18.73;6.71331;0.00727297
0.0363906;18.74;6.71783;0.00768877
0.0364648;18.76;6.72747;0.00770594
0.0365458;18.78;6.73834;0.00719667
0.0366194;18.8;6.74902;0.00659395
0.0366863;18.82;6.75924;0.00649334
0.0367512;18.84;6.76873;0.00717998
0.036784;18.85;6.77322;0.00744129
0.0368941;18.88;6.78802;0.00742794
0.0369724;18.9;6.79876;0.00715924
0.0370461;18.92;6.8092;0.00697208
0.0371153;18.94;6.8193;0.00671864
0.0371476;18.95;6.82394;0.00720311
0.0372151;18.97;6.83306;0.00758839
0.037291;18.99;6.84307;0.00757439
0.0373697;19.01;6.85378;0.00713427
0.0374427;19.03;6.86422;0.00684864
0.037513;19.05;6.87442;0.00694116
0.0376139;19.08;6.88791;0.00802072
0.037736;19.11;6.90326;0.00789102
0.0378172;19.13;6.914;0.00721963
0.0378915;19.15;6.92437;0.00711091
0.0379266;19.16;6.92935;0.00698789
0.0379938;19.18;6.93859;0.00754292
0.0381052;19.21;6.953;0.00792988
0.0381883;19.23;6.96377;0.00749023
0.0382646;19.25;6.97427;0.00705703
0.0383361;19.27;6.98452;0.00687929
0.038437;19.3;6.99835;0.00771947
0.0385502;19.33;7.01321;0.0075142
0.0386278;19.35;7.02383;0.00710412
0.0386994;19.37;7.03408;0.00684901
0.0387338;19.38;7.03912;0.0068254
0.0387989;19.4;7.04846;0.00711055
0.0389032;19.43;7.06228;0.00799103
0.0389871;19.45;7.07302;0.00761242
0.0390649;19.47;7.08371;0.00695725
0.0391008;19.48;7.08889;0.00690265
0.039136;19.49;7.09399;0.00691025
0.0392356;19.52;7.10818;0.00712674
0.0393439;19.55;7.12289;0.00759022
0.0394251;19.57;7.13363;0.00754254
0.0395013;19.59;7.14413;0.00696461
0.039573;19.61;7.15429;0.00715725
0.0396771;19.64;7.16803;0.00800507
0.0397557;19.66;7.1781;0.00759976
0.0398364;19.68;7.18875;0.0075434
0.0399109;19.7;7.19903;0.00695689
0.0399833;19.72;7.20941;0.00699599
0.0400861;19.75;7.22308;0.00803645
0.0401674;19.77;7.23321;0.00800688
0.0402501;19.79;7.24389;0.00748999
0.0402892;19.8;7.24908;0.00757392
0.0403271;19.81;7.25421;0.00719626
0.0404;19.83;7.2644;0.00712646
0.040505;19.86;7.27816;0.00812878
0.0405858;19.88;7.28823;0.00792183
0.0406661;19.9;7.29873;0.00736679
0.0407035;19.91;7.30389;0.00712646
0.0407412;19.92;7.30911;0.00733437
0.0408139;19.94;7.31933;0.00688733
0.040914;19.97;7.33313;0.00762786
0.0410291;20;7.34823;0.00761328
0.0411076;20.02;7.35876;0.00729667
0.0411824;20.04;7.36895;0.00738124
0.0412922;20.07;7.38345;0.00776653
0.0414026;20.1;7.3973;0.00816898
0.0414885;20.12;7.40805;0.00782947
0.0415305;20.13;7.41345;0.00772123
0.0415694;20.14;7.41861;0.00735883
0.0416471;20.16;7.42895;0.00765829
0.0417576;20.19;7.44329;0.00774412
0.0418746;20.22;7.4581;0.00806837
0.0419173;20.23;7.4635;0.00776128
0.0419584;20.24;7.46884;0.00761346
0.0420357;20.26;7.47931;0.00715761
0.0421086;20.28;7.48941;0.00727282
0.0422175;20.31;7.50317;0.00855265
0.0423448;20.34;7.51843;0.00813816
0.0424296;20.36;7.52917;0.00763653
0.0425059;20.38;7.53933;0.00738126
0.0426125;20.41;7.5534;0.00777417
0.0427268;20.44;7.56781;0.00809938
0.0427711;20.45;7.5733;0.00804549
0.0428142;20.46;7.57873;0.00780612
0.0428929;20.48;7.58917;0.00727326
0.0429664;20.5;7.59933;0.00720364
0.0430719;20.53;7.61312;0.00808292
0.0431529;20.55;7.62307;0.00820023
0.0431956;20.56;7.62835;0.00797611
0.0432785;20.58;7.63891;0.00772911
0.0433581;20.6;7.6492;0.00775963
0.0434732;20.63;7.66372;0.0080753
0.0435908;20.66;7.67788;0.00853973
0.0436799;20.68;7.68856;0.0081473
0.0437623;20.7;7.699;0.00764423
0.0438377;20.72;7.70916;0.00718933
0.0439441;20.75;7.72308;0.00810677
0.0440234;20.77;7.73242;0.00887734
0.0440684;20.78;7.73761;0.0084787
0.0441589;20.8;7.74859;0.00798374
0.0442392;20.82;7.75897;0.00749737
0.0443145;20.84;7.76901;0.00751167
0.0444239;20.87;7.78271;0.00845128
0.0444656;20.88;7.78762;0.00851613
0.0445094;20.89;7.79284;0.00827008
0.0445972;20.91;7.80365;0.00798303
0.0446775;20.93;7.81411;0.00735789
0.0447543;20.95;7.8244;0.00758821
0.0448656;20.98;7.83816;0.00857669
0.0449944;21.01;7.85339;0.00833922
0.045081;21.03;7.86395;0.00807601
0.0451626;21.05;7.87426;0.00773638
0.0452761;21.08;7.88845;0.00826138
0.045314;21.09;7.89291;0.00875348
0.0454;21.11;7.9028;0.00864857
0.0454911;21.13;7.91372;0.00802296
0.0455732;21.15;7.92428;0.00752038
0.0456499;21.17;7.93444;0.00758141
0.0457602;21.2;7.94842;0.00819939
0.0458832;21.23;7.96353;0.00808567
0.045966;21.25;7.97396;0.00779098
0.0460446;21.27;7.98437;0.00730461
0.0461554;21.3;7.99878;0.00808066
0.046273;21.33;8.01275;0.00874787
0.0463636;21.35;8.02337;0.00831586
0.0464488;21.37;8.03375;0.00809938
0.046531;21.39;8.04397;0.00798303
0.0466084;21.41;8.05355;0.00817591
0.046645;21.42;8.05798;0.00838476
0.0467693;21.45;8.07263;0.00857925
0.0468601;21.47;8.08343;0.00822353
0.0469433;21.49;8.09381;0.00782156
0.0470225;21.51;8.104;0.0077132
0.0470596;21.52;8.10873;0.00799739
0.0471331;21.54;8.11782;0.00816858
0.0472563;21.57;8.13308;0.0079788
0.0473428;21.59;8.14386;0.00807607
0.0474234;21.61;8.15426;0.00740468
0.0474996;21.63;8.16415;0.00801313
0.0475365;21.64;8.1687;0.00820672
0.0476608;21.67;8.18338;0.00874007
0.0477511;21.69;8.19397;0.00829994
0.0478362;21.71;8.20431;0.00816119
0.0479192;21.73;8.21438;0.0083214
0.0480377;21.76;8.22802;0.0090481
0.048172;21.79;8.24328;0.00855505
0.0482607;21.81;8.2539;0.00815356
0.0483432;21.83;8.26416;0.00792992
0.0483838;21.84;8.26925;0.00802195
0.0484604;21.86;8.27865;0.00826895
0.0485832;21.89;8.29315;0.00867855
0.048673;21.91;8.30377;0.00823128
0.0487573;21.93;8.31414;0.00801438
0.0488379;21.95;8.32431;0.00784452
0.048952;21.98;8.33819;0.00859315
0.0490793;22.01;8.35308;0.00850971
0.0491669;22.03;8.36364;0.00806911
0.0492482;22.05;8.37387;0.00784595
0.0493275;22.07;8.38391;0.00795228
0.0494423;22.1;8.39755;0.00887735
0.0495319;22.12;8.40762;0.00891025
0.0496262;22.14;8.41858;0.00831611
0.0497124;22.16;8.4291;0.00805302
0.0497939;22.18;8.43911;0.00822182
0.0499129;22.21;8.45288;0.00907145
0.0500486;22.24;8.46829;0.00854788
0.0501367;22.26;8.47891;0.00802467
0.0501776;22.27;8.48407;0.00784538
0.0502186;22.28;8.48922;0.00807522
0.0503393;22.31;8.50357;0.00875423
0.0504671;22.34;8.51809;0.00883339
0.0505595;22.36;8.52874;0.0085244
0.0506475;22.38;8.53921;0.00828407
0.0507308;22.4;8.5494;0.00806854
0.0508456;22.43;8.56298;0.00883875
0.0509784;22.46;8.57809;0.00874148
0.0510708;22.48;8.58895;0.00826941
0.0511546;22.5;8.59924;0.00803004
0.0512744;22.53;8.61367;0.00856219
0.0513996;22.56;8.62802;0.00889597
0.0514923;22.58;8.63876;0.0083705
0.0515368;22.59;8.6441;0.00829278
0.0515791;22.6;8.64926;0.0080925
0.0516624;22.62;8.65951;0.00815354
0.0517838;22.65;8.67358;0.00910912
0.0519156;22.68;8.68817;0.00895796
0.0520079;22.7;8.69867;0.00862465
0.052095;22.72;8.70895;0.00831566
0.0521788;22.74;8.71896;0.00843201
0.0522985;22.77;8.73251;0.00924194
0.0524376;22.8;8.74792;0.0088104
0.0525301;22.82;8.75863;0.00844705
0.0526155;22.84;8.76898;0.00806845
0.0527352;22.87;8.78332;0.00862253
0.052862;22.9;8.79776;0.00894106
0.0529092;22.91;8.80313;0.00865686
0.0529559;22.92;8.80856;0.00854719
0.0530433;22.94;8.81906;0.00809229
0.0531271;22.96;8.82928;0.00830758
0.0532494;22.99;8.8432;0.00927222
0.0533874;23.02;8.8583;0.00898874
0.0534811;23.04;8.86898;0.00856388
0.0535678;23.06;8.87942;0.00804603
0.0536855;23.09;8.89376;0.00836885
0.0538086;23.12;8.90792;0.00901831
0.0538566;23.13;8.9133;0.00883329
0.0539042;23.14;8.91873;0.00870932
0.053993;23.16;8.92916;0.00830782
0.0540768;23.18;8.93936;0.00813043
0.0541975;23.21;8.95333;0.00914038
0.0542877;23.23;8.96298;0.00957334
0.0543364;23.24;8.96817;0.00918043
0.0544322;23.26;8.97882;0.00880993
0.0545219;23.28;8.98922;0.00843978
0.0546061;23.3;8.99929;0.00826916
0.0547247;23.33;9.01297;0.00908665
0.0547693;23.34;9.01788;0.00907217
0.0548165;23.35;9.02304;0.00921045
0.0549099;23.37;9.03347;0.00870166
0.0549997;23.39;9.04388;0.00854717
0.0550852;23.41;9.05389;0.00853859
0.0552085;23.44;9.06753;0.00954757
0.0552543;23.45;9.07232;0.00955854
0.0553528;23.47;9.08288;0.00908933
0.0554478;23.49;9.09365;0.0085486
0.0555339;23.51;9.104;0.00809989
0.0556553;23.54;9.1184;0.00876294
0.055696;23.55;9.12295;0.00914059
0.0557872;23.57;9.1329;0.00918255
0.0558859;23.59;9.14376;0.00899492
0.0559761;23.61;9.15414;0.00837789
0.0560634;23.63;9.16446;0.00855432
0.0561858;23.66;9.17819;0.00927983
0.0563255;23.69;9.19342;0.00905762
0.0564182;23.71;9.20395;0.00855694
0.0565055;23.73;9.2142;0.00846253
0.0566317;23.76;9.22857;0.00910245
0.0566744;23.77;9.23312;0.00966321
0.0567679;23.79;9.24289;0.00949059
0.0568677;23.81;9.25366;0.00904141
0.0569597;23.83;9.26406;0.00864754
0.057048;23.85;9.27417;0.00882421
0.0571763;23.88;9.2882;0.00944982
0.0573185;23.91;9.30325;0.0094584
0.0574161;23.93;9.31384;0.00897966
0.0575074;23.95;9.32415;0.00872467
0.0575943;23.97;9.33419;0.00857781
0.0576352;23.98;9.33892;0.0087323
0.0577178;24;9.34802;0.00942705
0.0578136;24.02;9.35809;0.00959108
0.0579139;24.04;9.36883;0.0090885
0.0580062;24.06;9.37915;0.00879421
0.0580938;24.08;9.38919;0.0086626
0.0581347;24.09;9.39383;0.00898685
0.0582177;24.11;9.40268;0.00975933
0.0583627;24.14;9.41785;0.00936927
0.0584622;24.16;9.42874;0.00888087
0.0585523;24.18;9.43903;0.0086477
0.0586395;24.2;9.44882;0.00916459
0.0586813;24.21;9.45331;0.00943353
0.0588201;24.24;9.46771;0.00984456
0.0589237;24.26;9.47852;0.00932767
0.0590193;24.28;9.48907;0.00877883
0.0591078;24.3;9.49924;0.00863977
0.0592335;24.33;9.51315;0.00942584
0.0593741;24.36;9.52817;0.00930567
0.0594723;24.38;9.53891;0.00897332
0.0595617;24.4;9.54913;0.00852414
0.0596057;24.41;9.55426;0.0086319
0.059648;24.42;9.55914;0.00869342
0.0597747;24.45;9.57275;0.00992747
0.0598762;24.47;9.58313;0.00962957
0.0599762;24.49;9.59393;0.00888761
0.060067;24.51;9.6044;0.00845512
0.0601102;24.52;9.60953;0.00839313
0.0601516;24.53;9.61444;0.00848516
0.0602755;24.56;9.62823;0.00947126
0.0603715;24.58;9.63837;0.00948175
0.0604705;24.6;9.64886;0.0093887
0.0605661;24.62;9.65918;0.00913526
0.0606581;24.64;9.66937;0.00892629
0.0607851;24.67;9.68301;0.00968849
0.0609304;24.7;9.69818;0.00946753
0.0610306;24.72;9.7088;0.00941969
0.0610782;24.73;9.71396;0.00903441
0.0611242;24.74;9.71906;0.00901819
0.0612552;24.77;9.73315;0.00955845
0.0613933;24.8;9.74744;0.00978352
0.0614974;24.82;9.75815;0.00964428
0.0615946;24.84;9.76865;0.00888706
0.0616876;24.86;9.77908;0.00892569
0.0618178;24.89;9.79291;0.00990511
0.0619669;24.92;9.80801;0.00983645
0.06207;24.94;9.81888;0.00915743
0.0621182;24.95;9.82416;0.00908018
0.0621647;24.96;9.82935;0.00884081
0.0622548;24.98;9.83939;0.00910212
0.0623856;25.01;9.85309;0.00999857
0.0624864;25.03;9.86343;0.00948144
0.0625846;25.05;9.87396;0.00918103
0.0626776;25.07;9.88419;0.00900264
0.0627679;25.09;9.8942;0.00904174
0.0628999;25.12;9.90787;0.0102758
0.0630024;25.14;9.91809;0.00977511
0.0631051;25.16;9.92886;0.00928111
0.0631996;25.18;9.93918;0.00904126
0.0632911;25.2;9.94922;0.00918717
0.0634223;25.23;9.96313;0.00967283
0.0635196;25.25;9.97324;0.00959845
0.0636195;25.27;9.98376;0.00936563
0.0637148;25.29;9.99408;0.00912673
0.0638071;25.31;10.0043;0.00897891
0.0639347;25.34;10.0179;0.00968177
0.0640814;25.37;10.0332;0.00959022
0.0641815;25.39;10.0437;0.009358
0.0642771;25.41;10.054;0.00917966
0.0644105;25.44;10.0682;0.00966604
0.0645522;25.47;10.0826;0.0100542
0.0646062;25.48;10.088;0.00982149
0.06466;25.49;10.0935;0.00965936
0.064759;25.51;10.104;0.0092035
0.0648517;25.53;10.114;0.00931115
0.0649852;25.56;10.1279;0.00992126
0.0651335;25.59;10.143;0.00971336
0.0652369;25.61;10.1538;0.0094821
0.0653336;25.63;10.1642;0.00921841
0.065426;25.65;10.1742;0.00918798
0.0655581;25.68;10.188;0.0100062
0.0656605;25.7;10.1984;0.00961427
0.0657612;25.72;10.209;0.00940446
0.0658533;25.74;10.2191;0.00871782
0.0659427;25.76;10.2292;0.00914125
0.0660764;25.79;10.2428;0.0104993
0.0661283;25.8;10.2477;0.0103696
0.0661832;25.81;10.2531;0.0101998
0.0662898;25.83;10.2638;0.00965147
0.0663876;25.85;10.2741;0.00935869
0.0664834;25.87;10.2842;0.00962
0.0666215;25.9;10.2981;0.0103062
0.066673;25.91;10.303;0.0104077
0.0667269;25.92;10.3083;0.0101388
0.0668329;25.94;10.319;0.00959758
0.0669314;25.96;10.3295;0.0092266
0.0670254;25.98;10.3396;0.00944208
0.0671594;26.01;10.3531;0.0103843
0.0672093;26.02;10.3579;0.0104463
0.0673164;26.04;10.3683;0.0100686
0.0674191;26.06;10.3788;0.00949071
0.0675155;26.08;10.3891;0.0093119
0.0676495;26.11;10.4031;0.00973438
0.0676937;26.12;10.4076;0.0101139
0.0677916;26.14;10.4173;0.0100691
0.0678997;26.16;10.4282;0.0097134
0.0680007;26.18;10.4389;0.00914977
0.0680939;26.2;10.449;0.00930379
0.06823;26.23;10.463;0.0101297
0.0683805;26.26;10.4781;0.00992225
0.068485;26.28;10.4887;0.00964509
0.0685839;26.3;10.4991;0.00952779
0.0686795;26.32;10.5092;0.00939618
0.0687688;26.34;10.5183;0.010037
0.0688149;26.35;10.5229;0.0101377
0.0689195;26.37;10.5333;0.0100766
0.0690249;26.39;10.544;0.00960599
0.0691242;26.41;10.5544;0.00953554
0.0692203;26.43;10.5644;0.00955079
0.0693105;26.45;10.5735;0.0102813
0.0693576;26.46;10.5781;0.0104463
0.0695163;26.49;10.5935;0.0100992
0.0696206;26.51;10.6041;0.00960515
0.0697176;26.53;10.6143;0.00936644
0.0698108;26.55;10.624;0.00991289
0.0698559;26.56;10.6285;0.0101837
0.0700074;26.59;10.6432;0.0104622
0.0701161;26.61;10.6537;0.0101227
0.0702196;26.63;10.6641;0.00982897
0.070319;26.65;10.6745;0.00931971
0.0703646;26.66;10.6793;0.00971262
0.0704534;26.68;10.6881;0.0102839
0.0706078;26.71;10.7032;0.0102848
0.0707127;26.73;10.7136;0.00982134
0.0708133;26.75;10.724;0.00957481
0.070908;26.77;10.7338;0.0097584
0.0709517;26.78;10.7382;0.0100064
0.0710973;26.81;10.7523;0.0105938
0.0712108;26.83;10.7632;0.0103001
0.0713178;26.85;10.7739;0.00974409
0.0714173;26.87;10.7842;0.00954334
0.0715559;26.9;10.7982;0.0102843
0.0717097;26.93;10.8133;0.0100002
0.071814;26.95;10.8239;0.00981347
0.0719157;26.97;10.8342;0.00984423
0.071967;26.98;10.8394;0.00995199
0.0720162;26.99;10.8444;0.00981371
0.0721553;27.02;10.8581;0.0104927
0.0722611;27.04;10.8683;0.0102612
0.0723682;27.06;10.8788;0.0100763
0.0724716;27.08;10.8891;0.0099294
0.0725225;27.09;10.8943;0.00980638
0.0725712;27.1;10.8993;0.00964425
0.0727092;27.13;10.9129;0.0106389
0.0728177;27.15;10.9231;0.0106475
0.0729293;27.17;10.9338;0.0102475
0.0730339;27.19;10.9441;0.00996803
0.0730851;27.2;10.9493;0.00990651
0.0731342;27.21;10.9543;0.00981353
0.0732761;27.24;10.9681;0.0106771
0.0734363;27.27;10.9834;0.0103166
0.0735422;27.29;10.9938;0.0099232
0.0735935;27.3;10.9991;0.00972102
0.0736447;27.31;11.0043;0.00988983
0.0737896;27.34;11.0186;0.0102761
0.0739403;27.37;11.0331;0.0106551
0.0740528;27.39;11.0438;0.0102308
0.0741571;27.41;11.0542;0.00981353
0.0743011;27.44;11.0688;0.00996707
0.0744442;27.47;11.0824;0.0110085
0.0745548;27.49;11.0927;0.0104495
0.0746661;27.51;11.1036;0.00996785
0.0747169;27.52;11.1088;0.00973706
0.0747657;27.53;11.1139;0.00952057
0.0749102;27.56;11.1284;0.0104228
0.0750626;27.59;11.1427;0.0107871
0.0751763;27.61;11.1534;0.0104313
0.075232;27.62;11.1588;0.0103155
0.0752849;27.63;11.164;0.0100694
0.0753886;27.65;11.1743;0.0101681
0.0755348;27.68;11.1884;0.0105229
0.0756909;27.71;11.2032;0.0105629
0.0758018;27.73;11.2138;0.0102768
0.0759034;27.75;11.224;0.00966076
0.0760048;27.77;11.2343;0.0100528
0.0761498;27.8;11.2479;0.0112936
0.0762627;27.82;11.2581;0.0109331
0.076379;27.84;11.269;0.0103618
0.0764852;27.86;11.2794;0.00992159
0.0765852;27.88;11.2895;0.0100055
0.0767294;27.91;11.3032;0.011087
0.0768408;27.93;11.3132;0.0110336
0.076955;27.95;11.3238;0.0105315
0.0770621;27.97;11.3343;0.00988297
0.0771622;27.99;11.3444;0.00992919
0.0773032;28.02;11.358;0.0108781
0.0774662;28.05;11.3731;0.0107017
0.0775792;28.07;11.3839;0.0102921
0.077682;28.09;11.3941;0.00975992
0.0778254;28.12;11.4084;0.0103605
0.0779752;28.15;11.4223;0.0111725
0.0780339;28.16;11.4276;0.0107949
0.0780929;28.17;11.4331;0.0105784
0.0782031;28.19;11.4438;0.010176
0.078307;28.21;11.4539;0.0102065
0.0784552;28.24;11.468;0.0108082
0.078617;28.27;11.483;0.0108789
0.0787314;28.29;11.4938;0.0101846
0.0788368;28.31;11.5042;0.0100764
0.0789385;28.33;11.5144;0.00999054
0.0790833;28.36;11.5282;0.010908
0.0791365;28.37;11.5331;0.0111712
0.079252;28.39;11.5436;0.0107788
0.0793633;28.41;11.5541;0.0103
0.0794674;28.43;11.5644;0.00999102
0.0796134;28.46;11.5785;0.0107759
0.0797155;28.48;11.5877;0.0112947
0.0797725;28.49;11.5929;0.0108331
0.0798873;28.51;11.6037;0.0104173
0.0799947;28.53;11.6141;0.0101074
0.0800989;28.55;11.6243;0.0103229
0.080248;28.58;11.6382;0.0111612
0.080302;28.59;11.643;0.0113653
0.0804172;28.61;11.6534;0.0109099
0.0805306;28.63;11.664;0.0104397
0.0806372;28.65;11.6743;0.0102385
0.0807904;28.68;11.6887;0.0109776
0.0808927;28.7;11.6978;0.011464
0.0809498;28.71;11.7029;0.0111893
0.0810654;28.73;11.7134;0.0107101
0.0811754;28.75;11.7239;0.0103773
0.0812803;28.77;11.7341;0.0100771
0.0814273;28.8;11.748;0.0111948
0.0815946;28.83;11.7629;0.0111737
0.0817107;28.85;11.7736;0.0105099
0.0818174;28.87;11.7839;0.0102925
0.0819224;28.89;11.794;0.0104999
0.0820209;28.91;11.8032;0.0108776
0.0820719;28.92;11.8078;0.0112495
0.0821852;28.94;11.818;0.0109808
0.0823013;28.96;11.8287;0.0106403
0.0824094;28.98;11.8391;0.0103244
0.0825148;29;11.8492;0.0105466
0.0826143;29.02;11.8585;0.010817
0.0826654;29.03;11.8631;0.0110936
0.082777;29.05;11.8733;0.0109338
0.0828904;29.07;11.8837;0.0108403
0.0830027;29.09;11.894;0.0108636
0.0831128;29.11;11.9042;0.0106705
0.0831631;29.12;11.9089;0.0108937
0.083264;29.14;11.9179;0.011526
0.0834393;29.17;11.9333;0.0112113
0.083555;29.19;11.9439;0.0107025
0.0836647;29.21;11.9542;0.010578
0.0837714;29.23;11.9642;0.0108617
0.0838216;29.24;11.9687;0.0111097
0.0839873;29.27;11.9833;0.0116514
0.0841076;29.29;11.9938;0.0111421
0.0842219;29.31;12.0044;0.0105642
0.084328;29.33;12.0145;0.0103847
0.0843779;29.34;12.0192;0.0107166
0.0844774;29.36;12.0282;0.011533
0.0846496;29.39;12.0432;0.0114433
0.0847705;29.41;12.0538;0.0111958
0.0848825;29.43;12.0639;0.0109784
0.084937;29.44;12.069;0.0108096
0.0850382;29.46;12.0783;0.010801
0.0851957;29.49;12.0924;0.0115804
0.0853178;29.51;12.1032;0.0110959
0.0854356;29.53;12.1138;0.0109624
0.0855437;29.55;12.1238;0.0107021
0.0855972;29.56;12.1287;0.0110702
0.0857553;29.59;12.1428;0.0114574
0.0858713;29.61;12.1529;0.0114364
0.0859939;29.63;12.1637;0.011319
0.0861085;29.65;12.174;0.0108498
0.0861643;29.66;12.1792;0.010794
0.0862185;29.67;12.1842;0.0108631
0.0863744;29.7;12.198;0.0116881
0.0864925;29.72;12.2082;0.0115584
0.086615;29.74;12.219;0.0111197
0.0867279;29.76;12.2293;0.0107635
0.0867832;29.77;12.2344;0.0106939
0.0868373;29.78;12.2395;0.0107935
0.0869886;29.81;12.253;0.0116337
0.0871052;29.83;12.263;0.0115975
0.087227;29.85;12.2738;0.0110815
0.0873412;29.87;12.2842;0.0107325
0.0874489;29.89;12.2943;0.010601
0.087603;29.92;12.3081;0.0117893
0.0877812;29.95;12.3233;0.0115671
0.0879016;29.97;12.334;0.0111045
0.0879591;29.98;12.3392;0.0109338
0.088015;29.99;12.3444;0.0104932
0.0881686;30.02;12.3587;0.0110626
0.0883284;30.05;12.3727;0.0116977
0.0884506;30.07;12.3833;0.0113205
0.088567;30.09;12.3939;0.0107245
0.088676;30.11;12.404;0.0107862
0.0888318;30.14;12.4179;0.0116121
0.0890032;30.17;12.4325;0.0118364
0.0891302;30.19;12.4435;0.0113424
0.0892493;30.21;12.4541;0.0110315
0.0893604;30.23;12.4642;0.0110238
0.0895175;30.26;12.4779;0.0119126
0.0896376;30.28;12.488;0.0117984
0.0897608;30.3;12.4987;0.0114039
0.0898769;30.32;12.509;0.0109643
0.0899894;30.34;12.5194;0.010794
0.0901458;30.37;12.5332;0.0118736
0.0903224;30.4;12.5484;0.0113746
0.0903823;30.41;12.5537;0.01118
0.0904407;30.42;12.5589;0.011057
0.090553;30.44;12.5693;0.0106632
